"USER_ID_MOVIE_ID","PREDICTED_RATING"
14_1231,3.720699681984488
14_1238,3.720699681984488
14_1273,3.720699681984488
14_1290,3.831881894814078
14_1298,3.443390741097037
14_1315,3.454840197311942
14_1323,3.8034579894414584
14_1356,3.720699681984488
14_1374,3.8132102630010287
14_1392,3.6021229169240634
14_1409,3.814301385628287
14_1419,3.720699681984488
14_1429,3.4338175496926944
14_1434,3.454840197311942
14_1455,3.8034579894414584
14_1471,3.624757780777518
14_1472,3.8034579894414584
14_1484,3.454840197311942
14_1485,3.720699681984488
14_1488,4.003965511070792
14_1489,4.003965511070792
14_1490,3.8391280314794223
14_1501,3.720699681984488
15_23,3.752320626514493
15_53,3.6848550008984695
15_356,3.8107517374413966
15_373,3.32458610675204
15_440,3.4572511082191433
15_580,3.32458610675204
15_603,3.6848550008984695
15_635,3.6848550008984695
15_707,3.359667005839956
15_725,3.895774619505037
15_923,3.32458610675204
15_1119,3.8107517374413966
15_1192,3.8107517374413966
15_1229,3.221288087308867
15_1296,3.32458610675204
15_1353,3.32458610675204
15_1357,3.69421098552667
15_1522,3.4375558039140834
16_53,3.718242659317557
16_98,3.858412875877921
16_119,3.765824570404593
16_130,3.892681731926505
16_215,3.3620323828330676
16_220,3.5610783240667025
16_229,3.718242659317557
16_263,3.786385550247733
16_385,3.467181458221976
16_393,3.9059946677556674
16_431,3.6985212705007235
16_644,3.664322390305106
16_702,3.9059946677556674
16_732,3.770220770584647
16_766,4.0442041299215
16_767,3.718242659317557
16_769,3.718242659317557
16_778,3.471641554581229
16_790,3.718242659317557
16_809,3.765824570404593
16_835,3.7637564680448214
16_854,3.5792977950444858
16_883,3.424059881912772
16_910,3.3072899720540683
16_983,3.471641554581229
16_1033,3.765824570404593
16_1060,3.424059881912772
16_1062,3.471641554581229
16_1093,3.718242659317557
16_1119,3.765824570404593
16_1128,3.718242659317557
16_1168,3.424059881912772
16_1192,3.765824570404593
16_1204,3.765824570404593
16_1280,3.9059946677556674
16_1290,3.765824570404593
16_1310,3.718242659317557
16_1316,3.718242659317557
16_1332,3.6059328458181064
16_1407,3.718242659317557
16_1429,3.4780530772081057
16_1510,3.4068498751989047
16_1516,3.459876074539725
17_215,3.8195605716577212
17_298,3.804593934761588
17_359,3.804593934761588
17_409,3.8946857667437236
17_437,3.9916055343022983
17_439,3.9916055343022983
17_502,3.994365229355399
17_538,3.804593934761588
17_588,3.6159138820043246
17_767,3.804593934761588
17_847,3.804593934761588
17_1201,3.804593934761588
18_78,3.605365515304957
18_79,3.64735820042225
18_105,3.4547482049933116
18_106,3.212711253513053
18_134,3.251107505606715
18_147,3.555515062671848
18_154,3.6967918978738545
18_220,3.4176019570699374
18_232,3.4899523473253886
18_258,3.2989502484237256
18_259,3.7611636967889446
18_265,3.2989502484237256
18_272,3.3341541654339473
18_274,3.605365515304957
18_284,3.605365515304957
18_359,3.605365515304957
18_413,3.64735820042225
18_434,3.514296903359
18_451,3.7611636967889446
18_454,3.122172399508063
18_511,3.64735820042225
18_566,3.7611636967889446
18_580,3.2989502484237256
18_614,3.5322339675298373
18_626,3.7611636967889446
18_644,3.567437878893916
18_767,3.605365515304957
18_787,3.2989502484237256
18_795,3.4547482049933116
18_797,3.2842132589688937
18_809,3.7611636967889446
18_850,3.3991732737889926
18_899,3.4547482049933116
18_922,3.638725321241882
18_932,3.605365515304957
18_944,3.292631609704049
18_949,3.3341541654339473
18_1003,3.4547482049933116
18_1097,3.5133581290105305
18_1192,3.7611636967889446
18_1198,3.2989502484237256
18_1201,3.605365515304957
18_1223,3.4547482049933116
18_1227,3.3341541654339473
18_1234,3.605365515304957
18_1289,3.605365515304957
18_1296,3.2989502484237256
18_1307,3.7611636967889446
18_1310,3.605365515304957
18_1318,3.2989502484237256
18_1325,3.605365515304957
18_1333,3.4547482049933116
18_1340,3.7611636967889446
18_1353,3.2989502484237256
18_1360,3.605365515304957
18_1432,3.4547482049933116
18_1484,3.2989502484237256
18_1488,3.861930414187018
18_1499,3.5259153983464877
18_1509,3.64735820042225
19_409,3.668619542466704
19_707,3.3991109273305575
19_1051,3.7885422847142856
19_1270,3.562180533157889
19_1319,3.2499652049413363
19_1357,3.64813639138848
19_1409,3.758476032959525
20_124,3.8611970438036316
20_224,3.7151684937529446
20_403,3.4736192626409412
20_409,3.6802853861849236
20_749,3.46322925688256
20_878,4.012292267729581
20_1050,3.580791274970043
20_1252,3.743345263367164
20_1323,3.1893125355385656
20_1332,3.4914060637496824
21_106,3.3111563465467135
21_134,3.4191426179280917
21_232,3.554658814417426
21_659,3.347064747559134
21_707,3.394664778458182
21_890,3.6332059047094027
21_960,4.043892636047904
21_1171,3.300781621681754
22_56,3.793082370361308
22_58,3.677008020426374
22_69,3.6308286854731797
22_90,3.595107896890486
22_119,3.793082370361308
22_164,3.6308286854731797
22_191,3.846327165473131
22_234,3.8880296936517063
22_241,3.433644082161127
22_409,3.729346867385548
22_434,3.4768515518775622
22_435,3.768652557712276
22_440,3.460755306030851
22_455,3.506434364881361
22_477,3.7042185686117683
22_508,3.239087256046705
22_580,3.299291524800001
22_769,3.6587297761256288
22_795,3.433644082161127
22_891,3.334742892355653
22_899,3.433644082161127
22_1146,3.7049090304030052
22_1221,3.433644082161127
22_1224,3.4306722231380355
22_1332,3.709564238172252
22_1333,3.433644082161127
22_1409,3.6203523791886347
22_1438,3.4594564876428286
22_1489,3.9400321090037416
22_1498,3.426342534567457
22_1524,3.5024214827830384
23_172,3.7235748908391635
23_192,3.7816935918203036
23_226,3.5023898622861545
23_580,3.3393216273656527
23_749,3.7816935918203036
23_892,3.389593794094626
23_1051,3.7992056748738925
23_1319,3.145303263413016
23_1374,3.9373598239293734
24_56,3.815169079211419
24_294,3.6379445438327913
24_723,3.815169079211419
24_931,3.4300823300331196
24_995,3.7739972644161845
24_1093,3.6913863070916797
24_1119,3.815169079211419
24_1488,3.9984210380029346
24_1515,4.045950914642535
25_7,3.493464245544974
25_30,3.504878058182303
25_45,3.4071059367528598
25_54,3.2901355764737765
25_56,3.4625840327611606
25_58,3.690424933182303
25_73,3.4901231667867343
25_77,3.166459336029593
25_89,3.4071059367528598
25_104,3.4153374574056308
25_118,3.399836077438895
25_188,3.4859345099797885
25_189,3.166459336029593
25_191,3.5517145535817782
25_216,3.302875056015555
25_223,3.63292266343743
25_225,3.399836077438895
25_240,3.3160749665370624
25_242,3.63292266343743
25_243,3.493464245544974
25_248,3.504878058182303
25_285,3.343829169022147
25_293,3.754305138336722
25_297,3.759582533585135
25_303,3.6206616303792636
25_313,3.399836077438895
25_375,3.399836077438895
25_392,3.399836077438895
25_398,3.469854011284415
25_399,3.2601180217137973
25_411,3.4498632094731967
25_419,3.322865738617484
25_437,3.4625840327611606
25_442,3.5517145535817782
25_446,3.399836077438895
25_457,3.4071059367528598
25_477,3.433673097836081
25_488,3.399836077438895
25_490,3.1431473932138125
25_507,3.469854011284415
25_525,3.469854011284415
25_526,3.2603910109868686
25_527,3.5369196078649203
25_531,3.4071059367528598
25_538,3.469854011284415
25_542,3.364811732517783
25_546,3.9325385234227817
25_573,3.4786644122472445
25_583,3.469854011284415
25_585,3.237578644501273
25_587,3.3510990283361117
25_588,3.012201204048697
25_595,3.2528479239812533
25_606,3.5195481917730014
25_611,3.4071059367528598
25_620,3.5623256108632724
25_621,3.399836077438895
25_641,3.4081769428125064
25_643,3.399836077438895
25_644,3.2409194848409335
25_659,3.264529838310782
25_661,3.4859345099797885
25_667,4.22063542817742
25_669,3.20148374055535
25_675,3.4115179917684237
25_677,3.4976081988683383
25_679,3.504878058182303
25_688,3.399836077438895
25_743,3.322865738617484
25_750,3.4071059367528598
25_782,3.469854011284415
25_800,3.469854011284415
25_804,3.5369196078649203
25_811,3.504878058182303
25_819,3.469854011284415
25_824,3.6206616303792636
25_826,3.3879077575078647
25_835,3.2603910109868686
25_837,3.20148374055535
25_842,3.4071059367528598
25_851,3.469854011284415
25_884,3.5579133174291293
25_891,3.1431473932138125
25_910,3.286794438110892
25_913,3.5387153766027133
25_920,3.469854011284415
25_922,3.4138472220769565
25_924,4.204555287109915
25_939,3.469854011284415
25_948,3.135617508637015
25_949,3.1431473932138125
25_958,3.3687406918874423
25_960,3.6133915326467196
25_1018,3.4071059367528598
25_1022,3.1431473932138125
25_1036,3.63292266343743
25_1061,3.1431473932138125
25_1062,3.399836077438895
25_1075,3.0589075825086276
25_1106,3.225093587385718
25_1133,3.4071059367528598
25_1134,3.1161960503926913
25_1160,3.341250552879874
25_1165,3.2901355764737765
25_1189,3.4071059367528598
25_1194,3.6206616303792636
25_1202,3.469854011284415
25_1217,3.6206616303792636
25_1221,3.399836077438895
25_1224,3.4081769428125064
25_1229,3.1943016192784945
25_1260,3.469854011284415
25_1263,3.4786644122472445
25_1284,3.341250552879874
25_1304,3.225093587385718
25_1311,3.4507756671777408
25_1316,3.469854011284415
25_1322,3.469854011284415
25_1328,3.469854011284415
25_1369,3.519024505364005
25_1381,3.388162209736411
25_1382,3.5506432196965854
25_1393,3.504878058182303
25_1414,3.4138472220769565
25_1437,3.0589075825086276
25_1457,3.4859345099797885
25_1491,3.197642817246024
25_1496,4.057566895233695
25_1516,3.5701747081151645
26_4,3.367631270634238
26_45,3.1177723841214267
26_58,3.219758763062064
26_97,3.1177723841214267
26_134,3.1657959810367267
26_206,3.1177723841214267
26_325,3.1177723841214267
26_351,3.3294927022329013
26_419,3.2109086410604597
26_442,3.511216416107718
26_463,3.4898075703498854
26_479,3.1959145961558626
26_480,3.7870508032177987
26_489,3.1657959810367267
26_510,3.2472980819497117
26_541,3.4898075703498854
26_659,3.2179895481935183
26_692,3.3870757857479568
26_800,3.3870757857479568
26_891,3.125103733586375
26_892,3.2773102662435214
26_915,3.2962425532718136
26_1043,3.3870757857479568
26_1048,3.3870757857479568
26_1050,3.2254317170849482
26_1102,3.7870508032177987
26_1148,3.539282365786139
26_1166,3.4874038024685525
26_1216,3.313640395860066
26_1273,3.3870757857479568
26_1292,3.676518215881888
26_1357,3.433990753339831
26_1490,3.2310475549569766
26_1492,3.1177723841214267
27_235,3.472593202339713
27_580,3.3128069972121104
27_1217,3.820598228918616
27_1318,3.3128069972121104
27_1331,3.310823253439967
27_1498,3.4749245188108127
28_60,3.388343348251883
28_134,3.4341950557103793
28_191,3.8917657277455966
28_220,3.28555299256951
28_327,3.333743988620345
28_343,3.217496409164969
28_345,3.3556289813390414
28_400,3.5839567324987094
28_512,3.333743988620345
28_575,3.507433666931693
28_583,3.6620190284124057
28_603,3.6620190284124057
28_621,3.574809565292899
28_656,3.217496409164969
28_675,3.307920350777213
28_800,3.6620190284124057
28_876,3.307920350777213
28_901,3.452509357678
28_913,3.7898147246709506
28_989,3.434533967720572
28_1009,3.3401546618810336
28_1022,3.333743988620345
28_1047,3.217496409164969
28_1075,3.3393954179158847
28_1090,3.478333129631583
28_1144,3.217496409164969
28_1195,3.724132313477103
28_1224,3.452509357678
28_1278,3.3458242556920688
28_1289,3.6620190284124057
28_1372,3.2896060190072696
28_1387,3.6620190284124057
28_1498,3.557698740707938
28_1503,3.217496409164969
28_1522,3.478333129631583
29_7,3.6585097453466098
29_34,3.5543573043218295
29_101,3.113304629074637
29_104,3.568924143063132
29_134,3.2910357854238192
29_229,3.647844686256949
29_242,3.6502745292058627
29_254,3.650947704063956
29_310,3.565999998795096
29_350,3.580807938324515
29_385,3.3837244651189486
29_393,3.8578591487279574
29_490,3.267929359423224
29_568,3.6585097453466098
29_606,3.398291363464896
29_670,3.8432923695912997
29_960,3.8578591487279574
29_1146,3.6363809249272983
29_1255,3.2793931282034556
29_1396,3.647844686256949
29_1399,3.577463760124747
29_1452,3.4507150790563266
29_1510,3.4364791056981723
30_700,3.770124018741999
30_858,3.5908585792316536
30_878,3.4203139819987065
30_1332,3.4584286516441445
31_37,3.344060554253165
31_68,3.753568544136588
31_104,3.586244597183768
31_189,3.344060554253165
31_204,3.344060554253165
31_311,3.6881442210546176
31_341,3.378565563904349
31_349,3.344060554253165
31_588,3.6300140759816806
31_661,3.7983243605962436
31_691,3.378565563904349
31_747,3.437506153332297
31_812,3.3923357269635837
31_856,3.482261910187308
31_891,3.3475799552074115
31_999,3.344060554253165
31_1113,3.482261910187308
31_1134,3.4152459046712558
31_1146,3.753568544136588
31_1228,3.753568544136588
31_1232,3.695951535450522
31_1298,3.444230093704764
31_1370,3.437506153332297
31_1391,3.4168374678960483
31_1518,3.5990947625508944
32_101,4.008674158798758
32_215,3.8312959662547748
32_220,3.8171017310491244
32_234,3.729912295090262
32_329,3.882947339760367
32_365,3.662134989248816
32_410,4.178900255905692
32_414,3.6548066279760043
32_582,3.882947339760367
32_594,3.8045433900228183
32_620,3.992344393478934
32_648,4.178900255905692
32_694,3.4000591180196444
32_752,3.668034567581717
32_778,3.7733822009435336
32_828,4.136801137672965
32_847,3.882947339760367
32_971,3.367470993744437
32_1009,4.008674158798758
32_1075,4.023618861185614
32_1224,3.662134989248816
32_1229,3.69601179574639
32_1263,3.994787707077567
32_1324,4.135408177124564
32_1331,3.8045433900228183
32_1386,3.4848438641896884
32_1409,4.236814274536673
32_1448,4.02723623727471
32_1475,3.9882944962850253
33_272,3.575850953723066
33_399,3.5739958336602378
33_419,3.6736499284419644
33_490,3.575850953723066
33_603,3.5940804487003426
33_620,4.026542724514375
33_834,3.5940804487003426
33_891,3.575850953723066
33_894,3.609773506785505
33_949,3.575850953723066
33_1075,3.794854642929213
33_1097,3.3666599670508823
33_1192,3.628003001355328
33_1227,3.575850953723066
33_1296,3.4944263035689893
33_1333,3.5283486331140104
33_1396,3.5940804487003426
33_1452,3.802921618651826
33_1526,3.5940804487003426
34_4,3.69363712345913
34_23,3.8466718166713783
34_34,3.392328804035433
34_48,3.326078286522179
34_58,3.671435824737646
34_71,3.7280160092890675
34_98,3.9495100581229146
34_104,3.6138229124739247
34_130,4.115821933050402
34_134,3.2381674556858435
34_242,3.8085884195719792
34_265,3.390174709708308
34_267,3.6948304825604374
34_269,3.6767375254534365
34_279,3.7280160092890675
34_284,3.7280160092890675
34_294,3.611668805428426
34_302,3.9495100581229146
34_335,3.7280160092890675
34_345,3.44106701801903
34_372,3.7461089992106373
34_373,3.390174709708308
34_435,3.6746740692437108
34_446,3.3388961930581083
34_448,3.326078286522179
34_481,3.8085884195719792
34_505,3.390174709708308
34_514,3.7280160092890675
34_532,3.5214824905819206
34_546,4.262705149053009
34_553,3.326078286522179
34_556,3.7461089992106373
34_573,3.8759657282174977
34_588,3.173380354721676
34_595,3.4575519618923956
34_644,3.6820125251655647
34_677,3.6948304825604374
34_702,3.898231571275037
34_714,3.7280160092890675
34_723,3.6767375254534365
34_760,3.390174709708308
34_772,3.4028267130019323
34_776,3.7280160092890675
34_778,3.3388961930581083
34_794,3.390174709708308
34_812,3.4066506979401403
34_834,3.7280160092890675
34_852,3.7280160092890675
34_883,3.390174709708308
34_910,3.2381674556858435
34_915,3.4394590643900393
34_978,3.326078286522179
34_980,3.7280160092890675
34_1001,3.3388961930581083
34_1003,3.3388961930581083
34_1022,3.326078286522179
34_1050,3.2747997996743017
34_1062,3.3388961930581083
34_1063,3.795393332835747
34_1067,3.3388961930581083
34_1097,3.2736730397195153
34_1113,3.571309958508582
34_1119,3.6767375254534365
34_1133,3.390174709708308
34_1160,3.6723823419564816
34_1174,3.3388961930581083
34_1221,3.3388961930581083
34_1223,3.3388961930581083
34_1229,3.3963803578048193
34_1287,3.390174709708308
34_1381,3.571309958508582
34_1413,3.7280160092890675
34_1415,3.326078286522179
34_1462,3.9129223578169423
34_1473,3.9495100581229146
34_1479,3.3388961930581083
34_1488,3.9495100581229146
34_1498,3.528240583047964
34_1501,3.7280160092890675
34_1504,3.6767375254534365
34_1510,3.2049818035924638
34_1516,3.4707471360274305
35_4,3.3667985203104855
35_24,3.4959048448767227
35_56,3.841502322899405
35_104,3.49352229070465
35_111,3.4695107659685256
35_117,3.673908522392967
35_119,3.841502322899405
35_125,3.3191556005298573
35_130,3.64190353218547
35_134,3.454379086910567
35_174,3.6609935089622105
35_191,3.7906711008367076
35_203,3.337739132115903
35_220,3.4343605397556622
35_241,3.5126947927896346
35_250,3.741816161560937
35_271,3.841502322899405
35_276,3.621097705571092
35_277,3.752869351196214
35_302,3.830583350496827
35_329,3.6609935089622105
35_335,3.6609935089622105
35_363,3.6609935089622105
35_364,3.2370099612548167
35_375,3.5126947927896346
35_411,3.425598554462713
35_417,3.676125181355392
35_488,3.5126947927896346
35_502,3.640578526629188
35_516,3.6609935089622105
35_529,3.621097705571092
35_550,3.7817119649520556
35_606,3.6734432989727885
35_626,3.841502322899405
35_671,3.5118329849832755
35_688,3.5126947927896346
35_695,3.7920279523718
35_723,3.841502322899405
35_734,3.5126947927896346
35_750,3.3321859672545635
35_769,3.6609935089622105
35_778,3.5126947927896346
35_783,3.3321859672545635
35_790,3.6609935089622105
35_791,3.5677223197093646
35_804,3.9030299031987035
35_835,3.6479630826328595
35_836,4.034801564903692
35_852,3.6609935089622105
35_882,3.9030299031987035
35_934,3.3321859672545635
35_960,4.011092164434022
35_976,3.6609935089622105
35_1016,3.6609935089622105
35_1034,3.7817119649520556
35_1049,3.6609935089622105
35_1071,3.3321859672545635
35_1075,3.188860636768741
35_1094,3.5613073331591387
35_1100,3.3321859672545635
35_1146,3.676125181355392
35_1178,3.3321859672545635
35_1194,3.830583350496827
35_1198,3.3321859672545635
35_1199,3.841502322899405
35_1220,3.3321859672545635
35_1229,3.450927300739213
35_1248,3.6609935089622105
35_1260,3.6609935089622105
35_1261,3.6609935089622105
35_1305,3.3584329924455325
35_1325,3.6609935089622105
35_1352,4.1349152707229315
35_1370,3.387213502643508
35_1398,3.5126947927896346
35_1420,3.5126947927896346
35_1436,3.3239324433783715
35_1437,3.188860636768741
35_1457,3.6473446926942508
35_1484,3.3321859672545635
35_1486,4.079582787202899
35_1496,3.5456519822804786
35_1506,3.9094901850006956
35_1510,3.594992161208584
35_1522,3.4695107659685256
36_27,3.098748280750815
36_373,3.3812236926427524
36_510,3.1915672561994235
36_787,3.3812236926427524
36_892,3.411673977123801
36_1048,3.5998940608373324
36_1050,3.5432019970288913
36_1051,3.6394862077108066
36_1409,3.812685861336295
36_1464,3.6272036648264567
37_225,3.553393378006522
37_451,3.818629874931876
37_642,3.5129749915471713
37_661,3.8556060931554477
37_723,3.818629874931876
37_859,3.632417692886893
37_1484,3.4358692309728305
37_1488,3.9689321658483188
38_297,3.1780214708964287
38_345,3.373403652684292
38_440,3.4668879502245638
38_451,3.7621609779711527
38_582,3.6130106327731575
38_707,3.343364866474449
38_734,3.404176251275576
38_1045,3.2550260063839325
38_1131,3.6130106327731575
38_1217,3.858287679930445
38_1232,3.702014873528615
38_1315,3.2550260063839325
38_1325,3.6130106327731575
38_1441,3.2550260063839325
39_63,3.919171573358117
39_592,3.612137848366192
39_661,3.8125539264550845
39_746,3.7392636382395814
39_812,3.2654341034762275
39_1075,3.4746583437630854
39_1094,3.543572540915566
39_1113,3.4453720292916934
39_1246,3.2346022686073503
39_1289,3.7392636382395814
39_1357,3.6972666852347267
40_97,3.3584714076390902
40_105,3.583228602158133
40_139,3.4939937732091586
40_195,3.3584714076390902
40_223,3.7306497237554233
40_250,3.71029139970452
40_280,3.3584714076390902
40_285,3.71029139970452
40_345,3.370459093796317
40_409,3.6881424105635325
40_451,3.899838700043265
40_479,3.426862969147269
40_580,3.3584714076390902
40_591,3.6750816247335116
40_690,3.4947805545201938
40_770,3.6750816247335116
40_787,3.3584714076390902
40_795,3.583228602158133
40_797,3.1715347907415072
40_807,3.729862704025809
40_828,3.729862704025809
40_967,3.3584714076390902
40_1048,3.6750816247335116
40_1050,3.5654190323224704
40_1073,3.3584714076390902
40_1097,3.2989416262975375
40_1192,3.899838700043265
40_1217,3.8956459901204745
40_1296,3.3584714076390902
40_1357,3.6444488904348056
40_1397,3.583228602158133
