"USER_ID_MOVIE_ID","PREDICTED_RATING"
10_1318,4.360054248105617
10_1325,4.891950205641886
10_1481,4.0297754059688495
11_224,3.0869958374284776
11_311,3.7061428871341247
11_326,3.3689306660120697
11_373,4.016962516862869
11_403,2.926988927690329
11_436,3.464805794863731
11_451,3.59874952267046
11_626,3.780264461717201
11_706,3.6079445168489594
11_770,3.6631975805821737
11_892,3.346107459379115
11_1043,3.579033704829959
11_1051,3.104819925408181
11_1332,4.431037888015038
11_1373,4.378253272229723
11_1396,3.800697906209367
11_1480,3.2210476343177277
11_1485,3.2064440774176983
12_25,3.9225177782429785
12_98,4.323479228981861
12_134,4.650645484225707
12_190,4.734230771729521
12_220,4.172610466233032
12_242,4.38822486849656
12_259,4.226685507472179
12_306,3.6094879165791203
12_319,3.9375185510282984
12_375,3.982310222949164
12_442,4.713894583371519
12_525,3.951381475474374
12_529,3.964459063695492
12_538,4.3224994140213875
12_575,4.361190822584724
12_661,4.532373210373321
12_670,4.269810835569395
12_690,3.726688881307915
12_789,3.425043916986131
12_800,4.967950717449114
12_816,4.135932535393522
12_850,4.055370049577811
12_913,4.4663102424542025
12_963,4.573619455452081
12_1022,3.7244020439857537
12_1047,3.298343595469984
12_1072,3.514696117751581
12_1192,4.0279257493668394
12_1288,4.323185848233283
12_1310,4.621052288067138
12_1325,4.247278562190391
12_1331,3.9711803056134736
12_1360,3.7500265829231827
12_1376,4.51289228284597
12_1388,4.083952748543138
12_1486,4.609052528339656
12_1504,3.754288014327927
12_1522,3.3590243797090427
12_1524,3.8797367349042706
13_81,3.3943276092671946
13_191,4.610771954773591
13_242,4.631595333948943
13_322,4.216062080775365
13_325,4.099363565508022
13_364,4.370848957734944
13_419,4.152820915270506
13_620,3.926738358258167
13_787,3.7816705027750266
13_850,4.298740515030193
13_1045,3.222722282594593
13_1050,3.6395255749167
13_1072,3.755681048736745
13_1168,4.721948578743706
13_1287,3.875847958885956
13_1292,3.9555928868327888
13_1305,4.557727624800993
13_1331,4.214550771065852
13_1332,4.878284621891855
14_78,3.9021335746942873
14_100,3.6818146780665866
14_112,3.1764030675696167
14_124,3.213351024220055
14_129,3.4727241874389283
14_158,2.5077342364563244
14_163,3.8528374468258306
14_229,3.8584282344177043
14_244,3.695369500060476
14_247,3.786100157047644
14_281,4.127843735869509
14_284,4.320754005498377
14_299,3.681657716475807
14_302,4.312543831223015
14_329,3.9281972645215584
14_345,3.268536966692394
14_374,3.5003838385174135
14_375,3.7297415723852905
14_380,3.6215099860330167
14_404,3.3377415472601144
14_407,2.700548121827286
14_437,3.9416703385626466
14_448,3.3727048798479196
14_451,3.5909024394833935
14_458,3.3790909002508744
14_591,3.7264989354938622
14_604,3.5364452577025527
14_606,4.377880302668692
14_635,3.5791435076940417
14_672,3.6732446653318274
14_725,4.44237225837852
14_734,3.567793799743376
14_746,3.991773851084452
14_749,3.657570430542182
14_758,3.8626444306794427
14_769,3.966513530550311
14_803,3.8093562682533966
14_807,2.7213809183590514
14_809,3.477145182471438
14_820,3.423601865056898
14_850,3.8028013990139358
14_872,3.4309211930298043
14_909,3.9855303726341917
14_1043,3.571186621642896
14_1048,4.456301980926688
14_1063,3.6800594204231305
14_1090,2.6136789283889335
14_1131,3.7006966920373325
14_1139,3.442790873632018
14_1231,3.2736487467308217
14_1238,4.167279239376501
14_1273,3.40397116061395
14_1290,3.1909569470606653
14_1298,3.295682620309406
14_1315,3.505819060227528
14_1323,3.5722137203457693
14_1356,3.4335781844551367
14_1374,3.7523768917126943
14_1392,3.062497993571877
14_1409,3.112228669332633
14_1419,3.2913927074539546
14_1429,4.182956684116838
14_1434,4.090040609029434
14_1455,3.3888782570138183
14_1471,3.466285931675385
14_1472,3.690244107527721
14_1484,3.41737094578352
14_1485,3.1985969942306327
14_1488,3.849217096012513
14_1489,3.513002426804016
14_1490,3.7476741749566456
14_1501,3.669357658423197
15_23,3.744226343832851
15_53,2.725886427309913
15_356,2.6165662983767963
15_373,3.488372952983737
15_440,2.8672251496979686
15_580,2.592666089369316
15_603,3.2508316029662905
15_635,3.036494834220747
15_707,2.942852680793505
15_725,3.920875646454037
15_923,3.56863116245273
15_1119,3.563526492621618
15_1192,3.248376556587523
15_1229,3.081142264007324
15_1296,2.3274928736747267
15_1353,2.4827587815783305
15_1357,3.8494539937617103
15_1522,2.5324457480638802
16_53,2.507986755332698
16_98,3.3489788893962302
16_119,3.5359276511969995
16_130,3.3528543988503854
16_215,2.1344487775888927
16_220,3.185750302097634
16_229,3.119031950516008
16_263,3.311132686425181
16_385,3.4619453431688822
16_393,3.9496599392249783
16_431,3.500767720287328
16_644,3.292661173487464
16_702,2.817796564501803
16_732,2.5581890736911217
16_766,2.9847276168729917
16_767,3.050697389442237
16_769,3.2271172466486138
16_778,2.8411669048139636
16_790,3.3423887583370706
16_809,2.7087939225873248
16_835,2.8706988722835143
16_854,3.470561069281393
16_883,3.25724224045402
16_910,3.3524480337301372
16_983,2.448611202818153
16_1033,2.5181292101416926
16_1060,2.857672942011214
16_1062,2.5961378895568306
16_1093,3.253725705287587
16_1119,3.345626820644407
16_1128,3.059451371758101
16_1168,3.5164972638904892
16_1192,3.030476884610312
16_1204,2.6192159338179337
16_1280,2.9439260692268547
16_1290,2.399972637049554
16_1310,3.6656082002100367
16_1316,2.873025975965805
16_1332,3.6845486521586874
16_1407,3.281309221488147
16_1429,3.4435604002151408
16_1510,3.5728866653051226
16_1516,3.39973602215075
17_215,3.021082929796132
17_298,3.5324513246720524
17_359,3.8018824052087608
17_409,4.009177502479206
17_437,4.021504572067234
17_439,3.6970848285059583
17_502,4.2719283420769685
17_538,4.162025967149453
17_588,4.221716465688244
17_767,3.8811787006472915
17_847,4.177781480021321
17_1201,4.448089209762428
18_78,3.715560549884364
18_79,3.2099255036185728
18_105,2.9786075872158793
18_106,3.6889166313805
18_134,4.248024655460383
18_147,3.814207166206253
18_154,2.681691182002876
18_220,3.738573561189406
18_232,3.490045075219582
18_258,2.8422996411500034
18_259,3.7973211229807826
18_265,3.821737131409533
18_272,3.022831209848571
18_274,3.2687192857672973
18_284,4.134180980688453
18_359,3.5177692403881053
18_413,3.1138952314825192
18_434,3.5235706190685434
18_451,3.384439609333504
18_454,2.918493538933772
18_511,2.95895649007486
18_566,3.1721397493453933
18_580,2.9485019387650118
18_614,3.0274111867935733
18_626,3.5789123815182275
18_644,3.845484432579236
18_767,3.603520648534009
18_787,3.068772316335168
18_795,3.331300044353912
18_797,3.0784149143161343
18_809,3.2616171816790964
18_850,3.612094309171603
18_899,3.4226218576717646
18_922,3.1579011028848663
18_932,3.3701201727851733
18_944,3.3240921523664966
18_949,3.2200597724382707
18_1003,3.1788268818506062
18_1097,3.2687740648734565
18_1192,3.5833001437020835
18_1198,3.3081708209703655
18_1201,4.186985755902522
18_1223,3.771480947335106
18_1227,3.3364979352499753
18_1234,3.8751788466436863
18_1289,3.582035822187178
18_1296,2.6974610267737016
18_1307,3.2287877871726245
18_1310,4.218431459301814
18_1318,3.2463822672709677
18_1325,3.820224859624634
18_1333,3.6378169096247954
18_1340,3.1058472969128146
18_1353,2.8472601937864206
18_1360,3.283684689198739
18_1432,2.9809750520032647
18_1484,3.1991039031848283
18_1488,3.662644071202591
18_1499,2.979501713934455
18_1509,3.182320245050465
19_409,3.8722449421148077
19_707,3.4281246778537513
19_1051,3.0340782534623303
19_1270,2.284192749533981
19_1319,2.767354318723904
19_1357,4.315601960252363
19_1409,3.0492423266325965
20_124,3.396537527228097
20_224,3.2590391037129502
20_403,3.0990321939748044
20_409,4.105404230362419
20_749,3.8407569335502227
20_878,3.4996853091978686
20_1050,3.3320868284117577
20_1252,3.703557231853591
20_1323,3.7554002233538104
20_1332,4.580828751326881
21_106,4.6022468290991165
21_134,5.12039857271151
21_232,4.417798526246596
21_659,4.5729560471508774
21_707,4.22086395998707
21_890,3.8072609786444964
21_960,4.6145369104548895
21_1171,3.9922538959556553
22_56,3.9314273679983787
22_58,4.817470436660984
22_69,4.291158588172027
22_90,2.851995808137829
22_119,4.393574893517754
22_164,4.771838986431159
22_191,4.253969406144775
22_234,4.035771333541418
22_241,4.304602643487795
22_409,4.06035588472039
22_434,3.8580927302771078
22_435,3.6944274053650608
22_440,3.5604682889471335
22_455,4.2195194719186695
22_477,3.873905888255042
22_508,3.2187329838016465
22_580,3.3042658080640797
22_769,4.095754349264453
22_795,3.6796504992919936
22_891,4.286482350990743
22_899,3.7642915099870864
22_1146,4.596989349634865
22_1221,4.274871930338756
22_1224,3.9340874335702463
22_1332,4.542195894479444
22_1333,3.9643035973488736
22_1409,3.24808243163403
22_1438,3.617595516431215
22_1489,3.6511405841700304
22_1498,4.146212323027154
22_1524,3.7653062417064094
23_172,2.771115090080818
23_192,2.7608072930908523
23_226,2.6877443893792354
23_580,2.5310869427373053
23_749,3.059792739753366
23_892,2.7157621558145593
23_1051,2.457385909445547
23_1319,2.182101023375928
23_1374,3.1622922114724084
24_56,3.941285840016831
24_294,3.82951777721888
24_723,4.213249192044693
24_931,3.895675839715072
24_995,4.381538252382756
24_1093,4.130473596920579
24_1119,4.216064651575323
24_1488,3.9970372295061205
24_1515,3.9321616217957733
25_7,4.101210847891916
25_30,3.974663768029914
25_45,3.7690888713235027
25_54,3.347344954857236
25_56,3.7610435146336463
25_58,4.67126899033303
25_73,2.794274954928705
25_77,3.5524767482527975
25_89,2.8433206101581368
25_104,4.010884826940431
25_118,3.5604919882422736
25_188,3.5120409914778743
25_189,3.626579444102137
25_191,4.107767959816822
25_216,2.8238129285367526
25_223,3.458542256187912
25_225,3.2169408733788005
25_240,3.5554920826457104
25_242,4.130193628208246
25_243,3.867232094789164
25_248,4.074836986721641
25_285,3.3442579243269397
25_293,3.6116615793024067
25_297,2.916382656974663
25_303,4.150886035271186
25_313,3.0452982382754996
25_375,3.6969530164882434
25_392,3.694869666499281
25_398,3.9249927776725615
25_399,4.4275074475518155
25_411,2.4459637248468837
25_419,3.6240932433572075
25_437,3.91371985065375
25_442,4.469896291507221
25_446,3.440913428588139
25_457,2.929859237981975
25_477,3.702979174991985
25_488,3.4489994232444485
25_490,3.9167225972025896
25_507,3.5217697425702155
25_525,3.6660242690134526
25_526,3.158063565004337
25_527,3.222738522374072
25_531,3.609768953816681
25_538,4.059545050190576
25_542,3.913966618690272
25_546,3.952965063520966
25_573,3.9099329695218223
25_583,4.431458790648169
25_585,3.477993729884406
25_587,3.5109659787170773
25_588,4.119235548729368
25_595,3.900080739456048
25_606,4.349929814759794
25_611,3.498379623625014
25_620,3.398010686344867
25_621,3.1840744052867027
25_641,3.057976529945676
25_643,3.579431462893014
25_644,4.0041069694802625
25_659,3.815694214212132
25_661,4.285567018997755
25_667,3.3970788112046644
25_669,3.1190042985982065
25_675,3.1815464173512322
25_677,3.9611718974912664
25_679,3.589959189282701
25_688,3.721711176460676
25_743,4.347864776743925
25_750,3.849394818615801
25_782,3.4436846339219516
25_800,4.723952425584815
25_804,3.471966673384467
25_811,3.5827955038514707
25_819,3.816392793483448
25_824,4.361455081194509
25_826,3.622919812068756
25_835,3.5945220403878735
25_837,4.060722980026336
25_842,3.6927263797903676
25_851,3.959117065872012
25_884,4.1247490456687474
25_891,4.140280904662787
25_910,4.063893829722935
25_913,4.214838375305014
25_920,4.131131222308437
25_922,3.34337958958651
25_924,4.334559931143036
25_939,3.8498629195096985
25_948,3.2391030658363165
25_949,3.405538259139912
25_958,2.5202496116230746
25_960,3.86101110796609
25_1018,3.2972950538369745
25_1022,3.439044837524833
25_1036,3.7828324142617196
25_1061,2.9408305580979173
25_1062,3.3399710180875877
25_1075,4.1874547723372295
25_1106,3.5477201932953206
25_1133,3.844002700964085
25_1134,3.6270080808362217
25_1160,3.6557049349972304
25_1165,3.392236333439072
25_1189,4.078224779371825
25_1194,3.9616749086518093
25_1202,3.891374932064711
25_1217,3.5953605444127916
25_1221,4.128670484010802
25_1224,3.7639772638825493
25_1229,3.5876767444415054
25_1260,4.065722640003684
25_1263,3.8504815877223573
25_1284,3.9935989145879764
25_1304,3.9151496192415847
25_1311,3.9254119084645915
25_1316,3.5963717254165584
25_1322,3.003959200121286
25_1328,3.5988225754688754
25_1369,3.455738683157259
25_1381,3.890487475321072
25_1382,3.910620006775359
25_1393,3.7008972269161533
25_1414,3.5829578185366886
25_1437,2.9395731410434687
25_1457,3.2214876176983807
25_1491,2.686202043866947
25_1496,4.270279410340027
25_1516,4.11118181814355
26_4,2.819788150182541
26_45,2.2063078607178874
26_58,3.1249296168045735
26_97,0.8426305129178332
26_134,2.855754565168185
26_206,1.4131906842632382
26_325,1.9890748694523142
26_351,2.284072180983113
26_419,2.04734593933183
26_442,2.9201667987081388
26_463,1.7952592368464555
26_479,1.3285238359167457
26_480,2.226353337830158
26_489,1.4364072909518573
26_510,1.4069576261765753
26_541,1.764544823496708
26_659,2.253770353276885
26_692,1.8602090691369915
26_800,3.1786004800212746
26_891,2.5844634585061046
26_892,1.6987015399999348
26_915,1.6131366596689674
26_1043,1.9537110081483795
26_1048,2.877807374177509
26_1050,1.4969197776379288
26_1102,1.7709659891497989
26_1148,2.003831730322327
26_1166,2.3706612530171927
26_1216,2.09297216076805
26_1273,1.7696938737494379
26_1292,1.8307894018546702
26_1357,2.7908133571426568
26_1490,2.147871380120488
26_1492,1.9534904101894663
27_235,2.7569480887162743
27_580,3.147560116609976
27_1217,3.6089402355561075
27_1318,3.4439640540999155
27_1331,3.69940279029587
27_1498,4.003951295027816
28_60,3.464725682044171
28_134,4.494284865799412
28_191,4.195405633254824
28_220,3.9897108598957356
28_327,3.1573397761024444
28_343,3.1270880431162005
28_345,3.3382060109189706
28_400,3.4436750086115735
28_512,3.717560024845693
28_575,4.188533172984475
28_583,4.519096464086171
28_603,3.8470198177082886
28_621,3.286532005410326
28_656,3.314010030779108
28_675,3.2840040174748557
28_800,4.81159009902282
28_876,3.306049395426911
28_901,3.431133059735098
28_913,4.302476048743016
28_989,3.059460132440659
28_1009,3.791106946902026
28_1022,3.5415024376484574
28_1047,3.118685996801615
28_1075,4.2750924457752335
28_1090,2.6823428849894912
28_1144,2.9646524971701638
28_1195,4.075339753681729
28_1224,3.865618320430812
28_1278,3.371848226741489
28_1289,3.8443186817674007
28_1372,3.0038156174178288
28_1387,3.370394186201878
28_1498,4.080133043582607
28_1503,3.0997586989659376
28_1522,3.1793667810406765
29_7,3.87399707007086
29_34,3.808399660339369
29_101,3.284363270248736
29_104,3.7836710491193712
29_134,4.179433414540354
29_229,3.6032639686877506
29_242,3.902979850387189
29_254,3.45496819879191
29_310,3.166507667259797
29_350,3.68296075621691
29_385,3.946177361340623
29_393,4.433891957396722
29_490,3.6895088193815333
29_568,3.625009107537462
29_606,4.122716036938736
29_670,3.775296333949529
29_960,3.633797330145033
29_1146,4.223574125485855
29_1255,3.1184562670591007
29_1396,3.533481195216012
29_1399,3.7793200595808765
29_1452,3.955131523781044
29_1510,4.057118683476865
30_700,3.023462765599952
30_858,3.6262881070790454
30_878,3.191922782530434
30_1332,4.3175927194520325
31_37,4.033573992411391
31_68,3.413103991945147
31_104,4.859865445554981
31_189,4.494740101367008
31_204,4.274494634662674
31_311,4.533667905314881
31_341,4.478424347523213
31_349,4.491100446410008
31_588,4.961030872056559
31_661,5.115176661177266
31_691,4.088134632392428
31_747,3.508643861105234
31_812,4.493130017457717
31_856,4.095986542467627
31_891,4.980497098247315
31_999,3.924079329328142
31_1113,5.33273993964579
31_1134,4.49516873810109
31_1146,5.268750075586279
31_1228,4.219433311310242
31_1232,4.731872653548805
31_1298,4.123459763936775
31_1370,4.394858413136994
31_1391,3.989724214864083
31_1518,3.854272579872475
32_101,3.0670350364025256
32_215,2.4013525619144227
32_220,3.452654086423166
32_234,3.429225575250057
32_329,3.455704764945395
32_365,2.977230015446883
32_410,2.5653527925980546
32_414,2.5988506429035847
32_582,4.0003848253342555
32_594,2.146940239149964
32_620,2.926200429401064
32_648,2.433327626940676
32_694,2.6791672567951372
32_752,1.8483247644474372
32_778,3.108070689139495
32_828,3.15580153665504
32_847,3.630758551395175
32_971,3.2946711900045327
32_1009,3.239094415277617
32_1075,3.7429127606699617
32_1224,3.3194352522152806
32_1229,3.1301463763556425
32_1263,3.4059395760550877
32_1324,3.1712147486693216
32_1331,3.236227100723437
32_1386,2.8786023916884456
32_1409,2.5836003185774543
32_1448,3.040039720505182
32_1475,3.086105990334993
33_272,3.2718383721136486
33_399,4.481458980316902
33_419,3.687621918920638
33_490,3.9706741299676738
33_603,3.808090893148094
33_620,3.4615393619082977
33_834,4.082537381121782
33_891,4.194232437427873
33_894,3.588930154823788
33_949,3.4690669347033496
33_1075,4.2414063051023145
33_1097,3.514548515447687
33_1192,3.8060972184693482
33_1227,3.577283526212326
33_1296,2.9412068187868843
33_1333,3.8569055596492494
33_1396,3.82359094268869
33_1452,4.236296834367186
33_1526,3.3788161633607237
34_4,4.576469222327625
34_23,4.442834597892371
34_34,4.253726550332024
34_48,4.255209027609021
34_58,4.876331120376961
34_71,3.9343107067849883
34_98,4.277009486725571
34_104,4.230592252494748
34_130,4.280973108105555
34_134,4.611709322405345
34_242,4.341755126240269
34_265,4.202808455846671
34_267,3.883096544175823
34_269,3.7315943920907966
34_279,3.622908610496019
34_284,4.497865647633412
34_294,3.8876200561420067
34_302,4.48965547335805
34_335,4.352813926511447
34_345,3.474635874999977
34_372,4.518484116613563
34_373,4.204242579133287
34_435,3.7623881563066326
34_446,3.6798008927927683
34_448,3.578803788155503
34_481,3.6860321269983447
34_505,2.78712235195874
34_514,3.9604794797180993
34_532,3.7454997365059315
34_546,4.1776451741461615
34_553,3.2775561169729714
34_556,3.730767380411603
34_573,4.137592933291049
34_588,4.331757678996319
34_595,4.128196007888508
34_644,4.224675185812765
34_677,4.185090745278617
34_702,3.7844645140892137
34_714,4.115047908490675
34_723,4.271351470967816
34_760,3.9808130864155844
34_772,4.2508364039696565
34_776,3.676836475509236
34_778,3.806515424723918
34_794,2.8224369510503324
34_812,3.8638568243974794
34_834,4.2472215139135585
34_852,3.6789596330351406
34_883,4.19176548501319
34_910,4.280321714766359
34_915,3.465132553938765
34_978,3.424952734396233
34_980,3.960822767775565
34_1001,3.5827599712710922
34_1003,3.6031928327568807
34_1022,3.6779323017294656
34_1050,3.3551159306745433
34_1062,3.578858482292219
34_1063,3.8861583287307155
34_1067,3.508331712795859
34_1097,3.689907304088887
34_1113,4.725355259854619
34_1119,4.274166930498446
34_1133,4.076065341057553
34_1160,3.8945923992018603
34_1174,3.4956627989604936
34_1221,4.34032506692422
34_1223,4.155910748145824
34_1229,3.8265642086461367
34_1287,3.5860077511772874
34_1381,4.119790926972475
34_1413,3.9416786119924714
34_1415,3.6281587332164795
34_1462,3.881051468818979
34_1473,4.773984441389195
34_1479,3.504127201552069
34_1488,4.055139508429245
34_1498,4.214173073968725
34_1501,3.8754565667307785
34_1504,3.707818272071638
34_1510,4.4893945913418545
34_1516,4.324185027049146
35_4,4.250968082273157
35_24,3.818526304130447
35_56,3.640604504623106
35_104,3.8904458169298897
35_111,3.535209785026012
35_117,3.0703158424677133
35_119,4.1269344371792585
35_125,2.9353781279523066
35_130,3.943861184832646
35_134,4.28620818235087
35_174,3.3589033105722472
35_191,3.987328949806276
35_203,3.8675050018399144
35_220,3.7767570880798926
35_241,4.037962187149299
35_250,3.225910529716687
35_271,3.415408700999895
35_276,3.7337927460572127
35_277,3.7975083980534743
35_302,4.1641543333035775
35_329,3.7798077666021213
35_335,4.021914850521315
35_363,3.2900601506374474
35_364,3.7281486692088324
35_375,3.572300740855507
35_411,2.29603916906779
35_417,3.405913767913397
35_488,3.307449393651628
35_502,4.049008415107549
35_516,3.5805436809045315
35_529,3.5525626672885293
35_550,3.5363912454109245
35_606,4.229490804749256
35_626,3.6170959084087135
35_671,3.818326668407229
35_688,3.598762465382896
35_695,3.8438584351803478
35_723,3.933821664648031
35_734,3.397678918224031
35_750,3.7289558086052605
35_769,3.8181240326308723
35_778,3.432173690796223
35_783,3.81081539264981
35_790,3.933395544319331
35_791,3.841039813441686
35_804,3.330416643791652
35_835,3.461705658265771
35_836,2.7651186267321104
35_852,3.2985221392376927
35_882,3.5872697114294567
35_934,2.21304180996844
35_960,3.740572097955548
35_976,3.312426474343293
35_1016,3.778996080824069
35_1034,3.849574132523257
35_1049,3.363979993592387
35_1071,3.7679656325321296
35_1075,4.067015762326688
35_1094,3.2517878234898534
35_1100,2.649461576378361
35_1146,4.33034889329637
35_1178,3.7209258164560413
35_1194,3.8412358986412656
35_1198,3.3463543478608515
35_1199,3.7359107775526197
35_1220,3.759435294226646
35_1229,3.454249378012371
35_1248,3.3717782885922816
35_1260,3.945283629993141
35_1261,3.5164925418614823
35_1305,3.9299844637452983
35_1325,3.8584083865151193
35_1352,3.4638667215439205
35_1370,3.387890517890717
35_1398,3.9231441735406585
35_1420,4.099751813785398
35_1436,2.5419428679543006
35_1437,2.800591827135254
35_1457,3.0799375881055626
35_1484,3.243032360293655
35_1486,4.244615226464814
35_1496,4.149840400329485
35_1506,3.8114798208678002
35_1510,4.1638934512873815
35_1522,2.9372867993721496
36_27,3.2551400938879
36_373,4.0417740106692595
36_510,3.1018547972206085
36_787,3.3244104024459387
36_892,3.3756314197041304
36_1048,4.488206426687727
36_1050,3.1884792150886683
36_1051,3.1339709299698604
36_1409,3.1492750451254206
36_1464,3.0036767458379177
37_225,3.2256145973499044
37_451,3.5667876075574503
37_642,2.2592099424122885
37_661,4.293132234275068
37_723,4.061825889935885
37_859,2.7949718910837182
37_1484,3.3932561138575776
37_1488,3.82883182338093
38_297,2.6786878314933413
38_345,2.99354861247731
38_440,3.1532575940278167
38_451,3.3355484665487922
38_582,4.237413157315785
38_707,3.228885125123355
38_734,3.3106042485488323
38_1045,2.446113261391398
38_1131,3.4534231332977186
38_1217,3.3750694537713697
38_1232,3.6645846393286177
38_1315,3.243228698227673
38_1325,3.771333716839921
38_1441,2.6237241258495465
39_63,3.8289001888332277
39_592,3.0285605945956706
39_661,4.2845062295722185
39_746,3.9627625737500196
39_812,3.6232843663769034
39_1075,4.186393982911693
39_1094,3.3916528592667285
39_1113,4.519232340385153
39_1246,4.158565695240607
39_1289,3.7401760878278356
39_1357,4.341939328351763
40_97,2.531119239645545
40_105,3.204570621600284
40_139,2.506407090748741
40_195,3.0767742460684366
40_223,3.499026803870671
40_250,3.4079451069922646
40_280,3.1949562510047236
40_285,3.3847424720096995
40_345,3.276232958478108
40_409,3.934650816326836
40_451,3.5985984312691066
40_479,2.9973680623577232
40_580,3.1744649731494152
40_591,3.734194927279575
40_690,3.4818162225297535
40_770,3.663046489180821
40_787,3.2947353507195722
40_795,3.5492083337116966
40_797,3.3043779487005396
40_807,2.7296892354358895
40_828,3.651985815768847
40_967,2.938414199269551
40_1048,4.463359209704889
40_1050,3.1588041633623005
40_1073,2.8546289898761077
40_1097,3.491504387567014
40_1192,3.783053090588672
40_1217,3.6358450920955527
40_1296,2.9192312113391985
40_1357,4.378007834464396
40_1397,2.4654362475217066
40_1400,3.1659508875377
40_1465,3.310364000590854
41_68,2.5405115234148656
41_224,3.1085290348726016
41_409,3.953036917637209
41_552,3.538581522621482
41_580,3.196401041617304
41_693,3.5231961706319543
