"USER_ID_MOVIE_ID","PREDICTED_RATING"
14_1090,2.4681584673978305
14_1131,3.695474319727736
14_1139,3.4621159733114086
14_1231,3.1975711981107557
14_1238,4.2398045750819255
14_1273,3.394396424539527
14_1290,3.1028171536941573
14_1298,3.294401047300204
14_1315,3.501274251182498
14_1323,3.5792532256643
14_1356,3.431565250862867
14_1374,3.7495739912432913
14_1392,3.0374065266979176
14_1409,3.1507907817603713
14_1419,3.151733631464095
14_1429,4.16974533305221
14_1434,4.196746658123941
14_1455,3.282266276021062
14_1471,3.4618165746078042
14_1472,3.724774737200083
14_1484,3.4077424038498543
14_1485,3.189555536614467
14_1488,3.8722110499839935
14_1489,3.5216438457770143
14_1490,3.785139134794158
14_1501,3.8078044565922906
15_23,3.6445882619602346
15_53,2.585608955323109
15_356,2.4700845941321847
15_373,3.4243933339053694
15_440,2.825522840944199
15_580,2.5783514858056273
15_603,3.1581011313986633
15_635,3.012586943299931
15_707,2.894559439698846
15_725,3.810556333094789
15_923,3.506351654030297
15_1119,3.504455092300269
15_1192,3.1985180388148478
15_1229,3.032413710788384
15_1296,2.2680610338157865
15_1353,2.4056903873895963
15_1357,3.718721704856202
15_1522,2.469127097548361
16_53,2.4058475753137487
16_98,3.3472415768104358
16_119,3.4460901003450295
16_130,3.30264255715883
16_215,2.112632739100388
16_220,3.1434209820111
16_229,3.11284225871742
16_263,3.2815371696461613
16_385,3.4327039065944858
16_393,3.7871291628902743
16_431,3.4232162588040134
16_644,3.2630366880219457
16_702,2.8114570344623266
16_732,2.493836994304997
16_766,2.992329204249028
16_767,3.0427213138898717
16_769,3.201195100044298
16_778,2.8300357835108003
16_790,3.35345731248031
16_809,2.710709077432002
16_835,2.870365372132432
16_854,3.4206715901509086
16_883,3.28687559740984
16_910,3.3050894931741226
16_983,2.3703974658519633
16_1033,2.5099390687680905
16_1060,2.8684159202413273
16_1062,2.6085759054319295
16_1093,3.1948986479145955
16_1119,3.3019521670331966
16_1128,3.106653221779582
16_1168,3.3982928508337524
16_1192,2.998687758995954
16_1204,2.5423182662613315
16_1280,2.9432060632561
16_1290,2.2957256100931676
16_1310,3.5444792918278325
16_1316,2.9015979261996785
16_1332,3.577139958624508
16_1407,3.2302355543817303
16_1429,3.3684563806078596
16_1510,3.458445281270411
16_1516,3.3283009641192707
17_215,2.9935257159593447
17_298,3.502773284222656
17_359,3.748528036947911
17_409,3.934473049713409
17_437,4.0040985522505395
17_439,3.7327741841354243
17_502,4.231109069299507
17_538,4.1966962538050865
17_588,4.165124274781254
17_767,3.854764404851377
17_847,4.140190430476356
17_1201,4.443364307096255
18_78,3.727243691608253
18_79,3.2362988592538118
18_105,2.992544724102592
18_106,3.713188830790797
18_134,4.231041153302708
18_147,3.834008764452127
18_154,2.744881574070813
18_220,3.755615142300953
18_232,3.507187850512156
18_258,2.843435803191816
18_259,3.8307771291046246
18_265,3.8215970304365294
18_272,3.042096758966452
18_274,3.2646005238573355
18_284,4.136507853998077
18_359,3.5287956937482834
18_413,3.134979636586428
18_434,3.5391290862186806
18_451,3.4163487479048382
18_454,2.943006086777948
18_511,2.899626767300606
18_566,3.153179417101212
18_580,3.011935903623969
18_614,2.903639830588127
18_626,3.5987678046919487
18_644,3.884501046827764
18_767,3.642596782228632
18_787,3.079359832941026
18_795,3.355399866038361
18_797,3.1202235791936626
18_809,3.289966171798543
18_850,3.590970849220662
18_899,3.4482160920932725
18_922,3.156751535116632
18_932,3.4427641833316027
18_944,3.3733783738986642
18_949,3.229911854010147
18_1003,3.2101711159885675
18_1097,3.3045814762033623
18_1192,3.5929444045296184
18_1198,3.3264518472044604
18_1201,4.234238699580683
18_1223,3.7734963311062266
18_1227,3.3472559051944204
18_1234,3.908940490440225
18_1289,3.6138900693476512
18_1296,2.7285183236979647
18_1307,3.281815359087344
18_1310,4.204882689310022
18_1318,3.2324673461756546
18_1325,3.8309286130015554
18_1333,3.662722820130205
18_1340,3.1204384875735776
18_1353,2.8514855570465314
18_1360,3.315207316210963
18_1432,2.8981754774379382
18_1484,3.224599420835538
18_1488,3.7107712393258208
18_1499,2.997782022162927
18_1509,3.1242883150007583
19_409,3.8444129277118813
19_707,3.417189239910992
19_1051,3.07894277833001
19_1270,2.256722991479836
19_1319,2.664852068242636
19_1357,4.276405176354322
19_1409,3.0991720788150676
20_124,3.451091020704605
20_224,3.422950823449704
20_403,3.241750968934721
20_409,4.211566414285383
20_749,4.012859319603486
20_878,3.661375448326188
20_1050,3.50821425164491
20_1252,3.8453881708280746
20_1323,3.9071745830691818
20_1332,4.697663569555691
21_106,4.940756631817021
21_134,5.430707883250633
21_232,4.742400614641373
21_659,4.872554231734442
21_707,4.533308111663721
21_890,4.1730013348760195
21_960,4.9556684861562035
21_1171,4.306665294207873
22_56,3.911873268253601
22_58,4.785506557504246
22_69,4.328874756990388
22_90,2.730604363494527
22_119,4.3812778388668185
22_164,4.736607192777473
22_191,4.247747197156374
22_234,4.034196471413399
22_241,4.281023991469732
22_409,4.0135620786624155
22_434,3.8405297958249016
22_435,3.678741323935899
22_440,3.5439028339928558
22_455,4.3492832319300385
22_477,3.8754624250437972
22_508,3.124664626777
22_580,3.3330652183917158
22_769,4.0916278344759505
22_795,3.6660071399004672
22_891,4.262854390740084
22_899,3.7501737719948807
22_1146,4.566741043554799
22_1221,4.28965990412518
22_1224,3.9338453505676076
22_1332,4.51926705961437
22_1333,3.9544196280201462
22_1409,3.2823694359914044
22_1438,3.585966201861567
22_1489,3.651560867558919
22_1498,4.1204027964437415
22_1524,3.7438151496926904
23_172,2.6259193714425804
23_192,2.605876573736655
23_226,2.529924602389029
23_580,2.4466219357905636
23_749,2.9753434915100816
23_892,2.6027074376441237
23_1051,2.3662870943655467
23_1319,1.9210613520718294
23_1374,3.034579936445197
24_56,3.9790934559191666
24_294,3.953723970401176
24_723,4.242225036258529
24_931,3.919147518292245
24_995,4.419007766260065
24_1093,4.156633134358937
24_1119,4.263423131087669
24_1488,4.059499052298869
24_1515,4.028782222876126
25_7,4.088756183509821
25_30,4.027562212554674
25_45,3.7515575503616883
25_54,3.3234818111257995
25_56,3.7551881304550467
25_58,4.634012421632634
25_73,2.60283107351939
25_77,3.5725555904179447
25_89,2.4977712583393576
25_104,3.996228632966146
25_118,3.562470526743653
25_188,3.5217206196360586
25_189,3.6047056581841304
25_191,4.104309710226704
25_216,2.676965818965568
25_223,3.4560836813138187
25_225,3.2315006585045403
25_240,3.600597751296912
25_242,4.07929409138567
25_243,3.9414929007373387
25_248,4.164609279700775
25_285,3.335232213525788
25_293,3.604697187486496
25_297,2.923737615245217
25_303,4.113198032752919
25_313,3.0393064490815216
25_375,3.676419708739981
25_392,3.742213308620145
25_398,4.116228636745966
25_399,4.39114617532664
25_411,2.380027281137621
25_419,3.585771451997455
25_437,3.928150373350165
25_442,4.423678244857818
25_446,3.412226250926646
25_457,2.8504678184700416
25_477,3.7083081673642555
25_488,3.426533215037607
25_490,3.8890017114741218
25_507,3.566083503441916
25_525,3.668935705169527
25_526,3.1412486263834216
25_527,3.2033543467280263
25_531,3.6338652986532733
25_538,4.123111028951936
25_542,4.0824022847083175
25_546,4.055338384017835
25_573,3.912220935229542
25_583,4.396798618276681
25_585,3.487792181077289
25_587,3.5406833265241517
25_588,4.091255897489841
25_595,3.9851532903449916
25_606,4.327544762614865
25_611,3.4946262807085056
25_620,3.422506909113098
25_621,3.181746985907996
25_641,3.0554503736855207
25_643,3.5886518411199018
25_644,4.003683617910532
25_659,3.7785100326423193
25_661,4.248154733262423
25_667,3.379596835483847
25_669,2.993461818401643
25_675,3.1428836445622763
25_677,4.029209727832855
25_679,3.5990306646246895
25_688,3.7160441218402336
25_743,4.323221687406211
25_750,3.8611351551251105
25_782,3.429434820809156
25_800,4.660177714619513
25_804,3.4846592779995174
25_811,3.663965450649093
25_819,3.8251356474400997
25_824,4.3423771876681005
25_826,3.6462780750017183
25_835,3.5970009667060543
25_837,4.058655796146709
25_842,3.723075660928449
25_851,3.982376600742953
25_884,4.138254186911553
25_891,4.119316137043876
25_910,4.047425015943466
25_913,4.1970426488655
25_920,4.137550771290437
25_922,3.308577819386112
25_924,4.316528721136394
25_939,3.9420522928028006
25_948,3.198130690134171
25_949,3.3817381382796254
25_958,2.495185782024346
25_960,3.8641943921853943
25_1018,3.2661631342264266
25_1022,3.4375768396509345
25_1036,3.758367815486593
25_1061,2.945791935615988
25_1062,3.3498232148182607
25_1075,4.14555830469406
25_1106,3.5614320276922533
25_1133,3.8254777520937804
25_1134,3.612187067538176
25_1160,3.7394715973922454
25_1165,3.382269281795352
25_1189,4.215956143894119
25_1194,3.9706109179144318
25_1202,3.9578630427883827
25_1217,3.5695927529193265
25_1221,4.142730308826993
25_1224,3.7659218306783084
25_1229,3.5572643574325187
25_1260,4.058749592965409
25_1263,3.822697720512373
25_1284,4.029935830478335
25_1304,3.956088975295741
25_1311,3.9273735779421233
25_1316,3.630568143397475
25_1322,2.98497135977674
25_1328,3.6511990529203717
25_1369,3.4628205326607913
25_1381,3.8833717735920295
25_1382,3.89169041959466
25_1393,3.6958423179398157
25_1414,3.638629203846475
25_1437,2.9585423555830097
25_1457,3.215850496754203
25_1491,2.738596505432709
25_1496,4.262595211860681
25_1516,4.089095272336366
26_4,2.5752204321598877
26_45,2.0962583240300408
26_58,2.822573990596403
26_97,0.8899261762388772
26_134,2.6027384923741597
26_206,1.2594797201348116
26_325,1.95430786620769
26_351,2.1543422852561673
26_419,1.9578914847620403
26_442,2.659830230808239
26_463,1.7416027677251327
26_479,1.3633402271521047
26_480,2.223974684288898
26_489,1.3645683399122235
26_510,1.4757811389053654
26_541,1.7483523121830662
26_659,2.119003959614609
26_692,1.7971595347762404
26_800,2.842952018655229
26_891,2.4073641498006686
26_892,1.7063706283190352
26_915,1.5973001415213757
26_1043,1.9286145685449019
26_1048,2.6437776210078514
26_1050,1.5626912288948023
26_1102,1.6929234159851263
26_1148,1.9622366272483576
26_1166,2.2643139635712415
26_1216,2.117274232997201
26_1273,1.7548397158493896
26_1292,1.7977488225607465
26_1357,2.534703234428385
26_1490,2.101641475948811
26_1492,1.9119501136583534
27_235,2.8325234736105505
27_580,3.2220464430497158
27_1217,3.627877008075593
27_1318,3.441168095111839
27_1331,3.7208954435628057
27_1498,4.023237690164109
28_60,3.4910340952295003
28_134,4.505580004217855
28_191,4.236139995430077
28_220,4.0221316231156266
28_327,3.213002427109973
28_343,2.915677409359336
28_345,3.392897808215331
28_400,3.482180878576133
28_512,3.739799737016331
28_575,4.213639885379923
28_583,4.540677286662927
28_603,3.839723090283289
28_621,3.3366319114120615
28_656,3.285031630068256
28_675,3.297768570066344
28_800,4.804056383005758
28_876,3.2548217675833206
28_901,3.4652333071982464
28_913,4.332730794012169
28_989,3.1212272020124368
28_1009,3.8275471604978177
28_1022,3.5924617651549995
28_1047,2.8754097803871845
28_1075,4.283768309875284
28_1090,2.6062215141207177
28_1144,2.8483774637591064
28_1195,4.1174201271362465
28_1224,3.920806756182374
28_1278,3.2427702666692797
28_1289,3.893781434831573
28_1372,2.947765022748986
28_1387,3.41091272399657
28_1498,4.107772128561676
28_1503,3.146386642474925
28_1522,3.2209319501535134
29_7,3.84123720146188
29_34,3.787680152203397
29_101,3.2776465866047504
29_104,3.7514797524207064
29_134,4.106707444346529
29_229,3.611663412916847
29_242,3.8276355225404877
29_254,3.428751753289298
29_310,3.148286909935684
29_350,3.6423493795546844
29_385,3.9587329010600043
29_393,4.351521659395121
29_490,3.652516008895493
29_568,3.598402142528354
29_606,4.072550871129781
29_670,3.7520452755216263
29_960,3.6292878820170222
29_1146,4.160253016198107
29_1255,3.041180764600574
29_1396,3.502978479391927
29_1399,3.726852883151952
29_1452,3.9148792110008985
29_1510,3.984583052354625
30_700,3.011827848151652
30_858,3.622451148687936
30_878,3.184287075835623
30_1332,4.276803142321562
31_37,4.003945805464997
31_68,3.6020148439506037
31_104,4.985696028907669
31_189,4.614645452556174
31_204,4.40326387740356
31_311,4.641936363980368
31_341,4.617496571182638
31_349,4.616802737217696
31_588,5.070048081067901
31_661,5.225847950760389
31_691,4.248700626195114
31_747,3.4950176203192167
31_812,4.606316332529682
31_856,4.070500891612479
31_891,5.0994228390904475
31_999,3.94876997199577
31_1113,5.43327414933946
31_1134,4.622728356158542
31_1146,5.385885834396031
31_1228,4.321344333972492
31_1232,4.868259170423506
31_1298,4.283691144737297
31_1370,4.533219186232963
31_1391,4.0813970847822105
31_1518,3.7885030181374204
32_101,3.1383193260925224
32_215,2.430821721280796
32_220,3.4903907142240427
32_234,3.4879596008280127
32_329,3.636949016481403
32_365,3.0095612391786974
32_410,2.533214080647113
32_414,2.4407830128238612
32_582,4.020508102488788
32_594,2.135468362673906
32_620,2.990420474819949
32_648,2.450978508479381
32_694,2.6176341715739815
32_752,1.9154810641778224
32_778,3.15345063186629
32_828,3.1999099019827417
32_847,3.659734369222739
32_971,3.3266835977422153
32_1009,3.2926552883170888
32_1075,3.7304439217117475
32_1224,3.380570488856132
32_1229,3.1621309859277518
32_1263,3.4314598087611445
32_1324,3.227631835727611
32_1331,3.2721373483312495
32_1386,2.891568866893357
32_1409,2.655539318778629
32_1448,3.0802475722571407
32_1475,3.15205843144693
33_272,3.2641953808760524
33_399,4.454785068047457
33_419,3.6560437896375775
33_490,3.950922491913851
33_603,3.7551105024193423
33_620,3.4927792467532215
33_834,4.146230148567845
33_891,4.176835992233878
33_894,3.5619292891712138
33_949,3.452010475919746
33_1075,4.2093571130953755
33_1097,3.519331682811439
33_1192,3.799597317135713
33_1227,3.5621190065521673
33_1296,2.9475132765573733
33_1333,3.856768445770964
33_1396,3.815376436417168
33_1452,4.225359133311072
33_1526,3.3804850640107724
34_4,4.5678069232996545
34_23,4.427208877444205
34_34,4.2632199238706345
34_48,4.4578499310734845
34_58,4.864359423132191
34_71,4.028093320896501
34_98,4.339409406584455
34_104,4.225813275540185
34_130,4.281247386826996
34_134,4.599274891782466
34_242,4.3032480162983004
34_265,4.174356538018388
34_267,3.8824548973777735
34_269,3.734843328559535
34_279,3.5977584300795775
34_284,4.4936595606039305
34_294,3.9682934929018487
34_302,4.515433765407686
34_335,4.363102479009958
34_345,3.487726112766811
34_372,4.538215080550704
34_373,4.200737546726932
34_435,3.7605310341021423
34_446,3.6619394809821895
34_448,3.5770090130118093
34_481,3.6927799635965792
34_505,2.62883661630929
34_514,4.0157004357994674
34_532,3.749908638403896
34_546,4.2804367536315695
34_553,3.289958552035847
34_556,3.7776465826586976
34_573,4.146305834860021
34_588,4.314274465494616
34_595,4.212127802692011
34_644,4.237829282276232
34_677,4.254308097446593
34_702,3.7826554171088307
34_714,4.124884970000194
34_723,4.258804518510974
34_760,4.138780556436104
34_772,4.310580188675763
34_776,3.6954678891676394
34_778,3.805274963903034
34_794,2.8224219676958993
34_812,3.8423681479908502
34_834,4.309407737741862
34_852,3.695170502928834
34_883,4.266946461096072
34_910,4.277055178316504
34_915,3.426719109150978
34_978,3.3214581915152315
34_980,4.007564100346803
34_1001,3.5550573201171187
34_1003,3.611710630313588
34_1022,3.6872900697064765
34_1050,3.3958211041744515
34_1062,3.5995364448738014
34_1063,3.922411843758714
34_1067,3.4969108531756783
34_1097,3.6987725752268537
34_1113,4.69024562870301
34_1119,4.2779926535883455
34_1133,4.058209114724078
34_1160,3.982663574609916
34_1174,3.4971281693802627
34_1221,4.366819094792988
34_1223,4.127043139977059
34_1229,3.8069775874880603
34_1287,3.553269777351344
34_1381,4.120708383621587
34_1413,4.024071638087646
34_1415,3.6339780849885552
34_1462,3.895653191809449
34_1473,4.749258673944248
34_1479,3.451883640355493
34_1488,4.074068574799544
34_1498,4.202192506609987
34_1501,4.017515097763811
34_1504,3.723090469573099
34_1510,4.469261455737918
34_1516,4.314193641950109
35_4,4.21562756488626
35_24,3.796422286684856
35_56,3.6381975920369545
35_104,3.8876011101692414
35_111,3.5280897053572327
35_117,3.048813479582823
35_119,4.1124631403977325
35_125,2.9478554695676475
35_130,3.9493423910588743
35_134,4.245609117518326
35_174,3.4004758891416835
35_191,4.001226585075727
35_203,3.854241371766548
35_220,3.7697324070830645
35_241,4.021671684823898
35_250,3.228129709370919
35_271,3.477678402031069
35_276,3.747152918051832
35_277,3.7975514248264037
35_302,4.171400461320788
35_329,3.934106974861513
35_335,4.031776839828257
35_363,3.294777897132041
35_364,3.6983160138657207
35_375,3.559429170321891
35_411,2.2360877446497223
35_417,3.417226434798755
35_488,3.301042320087739
35_502,4.041012403130878
35_516,3.630598788847868
35_529,3.5676907531611124
35_550,3.60237958457953
35_606,4.211452544301575
35_626,3.6149365629349943
35_671,3.8378318591145955
35_688,3.5990535834221413
35_695,3.903459990030505
35_723,3.920431840726016
35_734,3.384333236938199
35_750,3.747142803619555
35_769,3.8342928918845463
35_778,3.427930838567553
35_783,3.860020713727665
35_790,4.007425732493652
35_791,3.9322416120541863
35_804,3.3567250553720016
35_835,3.475023301491051
35_836,2.6782727077455535
35_852,3.3144560106044225
35_882,3.5729037432506074
35_934,2.170820953558386
35_960,3.75434214067316
35_976,3.3027957015791687
35_1016,3.9895673035090824
35_1034,3.8766447673922166
35_1049,3.3691088214626204
35_1071,3.844743151313851
35_1075,4.027601880091857
35_1094,3.2590637102431104
35_1100,2.6041855386642805
35_1146,4.2991546893698995
35_1178,3.7114894624592942
35_1194,3.8631051451523506
35_1198,3.3426206054475105
35_1199,3.7853605544199214
35_1220,3.760306380032398
35_1229,3.4372246748596287
35_1248,3.40451969770538
35_1260,3.9516948065257442
35_1261,3.5325411153911523
35_1305,3.920066343414794
35_1325,3.8450458777836674
35_1352,3.4726813173356
35_1370,3.3941985377853165
35_1398,3.918917636691328
35_1420,4.121561504219985
35_1436,2.499383826083495
35_1437,2.8251941583887
35_1457,3.082765732654556
35_1484,3.2407681790785863
35_1486,4.18947060601577
35_1496,4.1465029935473945
35_1506,3.876543473741717
35_1510,4.123484725526419
35_1522,2.9309552236176
36_27,3.287764019682771
36_373,4.084247190847306
36_510,3.1603288603458783
36_787,3.355336984383739
36_892,3.4227514461993365
36_1048,4.520289223834377
36_1050,3.264084825854217
36_1051,3.2170444848663093
36_1409,3.2369351508262065
36_1464,3.0425267750989966
37_225,3.248379960717907
37_451,3.5782697961453653
37_642,2.1033126077646975
37_661,4.2665731596515695
37_723,4.050090166348585
37_859,2.769810552612968
37_1484,3.386615207955828
37_1488,3.8562608394372364
38_297,2.605313775431241
38_345,2.920071081346989
38_440,3.0715517659610247
38_451,3.2663094419264262
38_582,4.148820672502408
38_707,3.1335361078975246
38_734,3.2153082189306095
38_1045,2.3684097784248355
38_1131,3.382739999990846
38_1217,3.2796802539195995
38_1232,3.5970970133892104
38_1315,3.164170168190618
38_1325,3.683191524077032
38_1441,2.53483195309763
39_63,3.783479992138985
39_592,2.6899015552475674
39_661,4.220438625566995
39_746,3.9235281647977316
39_812,3.5574260029443923
39_1075,4.11597799070972
39_1094,3.353612096687856
39_1113,4.4303037387555335
39_1246,4.116309968886908
39_1289,3.709511050533562
39_1357,4.255691970736122
40_97,2.6048079200814485
40_105,3.2901429682820433
40_139,2.413191655242105
40_195,2.9152674936537943
40_223,3.6018556412237874
40_250,3.5069864333805296
40_280,3.041895402479381
40_285,3.481004173435757
40_345,3.3837848426212327
40_409,3.9914105186830775
40_451,3.7071624538419647
40_479,3.070990713388055
40_580,3.309534147803415
40_591,3.826937500986468
40_690,3.5603014007801583
40_770,3.7606049592682282
40_787,3.3769580771204755
40_795,3.6438555799211283
40_797,3.4178218233731084
40_807,2.8506489205216576
40_828,3.74138883326007
40_967,2.7516741710356873
40_1048,4.543804840933048
40_1050,3.2857059185909523
40_1073,2.7442606294452427
40_1097,3.594831305081278
40_1192,3.875096939405555
40_1217,3.7153647128292966
40_1296,3.026688891302506
40_1357,4.420042515137241
40_1397,2.370785528677223
40_1400,3.2548954493088686
40_1465,3.279154182036751
41_68,2.646458408146865
41_224,3.2033737867238714
41_409,3.989184289906158
41_552,3.603435517865049
41_580,3.307307919026492
41_693,3.584532853706077
41_787,3.374731848343552
