"USER_ID_MOVIE_ID","PREDICTED_RATING"
14_380,3.641078105241874
14_404,3.3470605992492075
14_407,2.716476442504602
14_437,3.9692982478690593
14_448,3.3854640703477785
14_451,3.610210847069597
14_458,3.392474221006821
14_591,3.750181435694601
14_604,3.562146267024041
14_606,4.384189691016617
14_635,3.6005978600668582
14_672,3.6914518562218377
14_725,4.443126138240222
14_734,3.587765465077285
14_746,4.010229476086739
14_749,3.681415332598939
14_758,3.890202878457697
14_769,3.9953645081138327
14_803,3.835646774251276
14_807,2.732299335456161
14_809,3.4917259562527185
14_820,3.4379422795286096
14_850,3.829137944169267
14_872,3.4486237197284737
14_909,4.007147358848743
14_1043,3.590037299126357
14_1048,4.458327761894528
14_1063,3.7027301999594586
14_1090,2.6282734094598017
14_1131,3.7211107809420776
14_1139,3.4592805905914563
14_1231,3.285695022697721
14_1238,4.183396012358947
14_1273,3.4198989703503107
14_1290,3.198888128553765
14_1298,3.311574619385132
14_1315,3.521902157086311
14_1323,3.586447234971221
14_1356,3.446641270478331
14_1374,3.7799147435859095
14_1392,3.07148371127916
14_1409,3.1175440380968933
14_1419,3.306070082264697
14_1429,4.197597354879503
14_1434,4.106390657655784
14_1455,3.4001058430176636
14_1471,3.4848512543065535
14_1472,3.716153626247198
14_1484,3.4354908793757835
14_1485,3.2045822955303027
14_1488,3.881142609010001
14_1489,3.5378155244732516
14_1490,3.77521364680518
14_1501,3.6934181798032473
15_23,3.7149517439952753
15_53,2.745302332152018
15_356,2.639087632446121
15_373,3.4727333707979335
15_440,2.874181466006683
15_580,2.619840785185152
15_603,3.2463969224579845
15_635,3.0400572402127297
15_707,2.9483340775675853
15_725,3.8825855183860947
15_923,3.545103026657462
15_1119,3.541354028831223
15_1192,3.241229140367542
15_1229,3.0805175165202954
15_1296,2.3646651634098053
15_1353,2.5095576665388917
15_1357,3.8123507137824726
15_1522,2.5533262091487074
16_53,2.508778953645997
16_98,3.308210622555793
16_119,3.4857698374863073
16_130,3.3102215925183955
16_215,2.1462689056241366
16_220,3.151345974106642
16_229,3.0878861372928275
16_263,3.2729518867161103
16_385,3.414344881084297
16_393,3.885009436924588
16_431,3.4543654172700546
16_644,3.2541878252013055
16_702,2.8001322153716934
16_732,2.5517107597919297
16_766,2.958876127236225
16_767,3.022776620006097
16_769,3.198300509753683
16_778,2.8218099514447337
16_790,3.301673159206045
16_809,2.694661957892569
16_835,2.8542993529817755
16_854,3.429115609428553
16_883,3.2196183070117446
16_910,3.3142548184216487
16_983,2.4482560724217017
16_1033,2.515590137330844
16_1060,2.8382348119174754
16_1062,2.590913552494517
16_1093,3.219725728347384
16_1119,3.3048306503252016
16_1128,3.036751793649212
16_1168,3.4693369030890215
16_1192,3.004705761861521
16_1204,2.612711758706155
16_1280,2.9222698448620505
16_1290,2.4018241301936163
16_1310,3.6106755879662846
16_1316,2.8553148681021483
16_1332,3.628743412448907
16_1407,3.2459752533262884
16_1429,3.4005333565193525
16_1510,3.52449385584543
16_1516,3.357555222992646
17_215,3.0211451988372646
17_298,3.53892860712501
17_359,3.8170146461959056
17_409,4.028245561398994
17_437,4.047110542722039
17_439,3.7092455971467597
17_502,4.292396063830349
17_538,4.181551726277256
17_588,4.238046789142314
17_767,3.8976529132192255
17_847,4.199164125795724
17_1201,4.457774667549157
18_78,3.72142906933717
18_79,3.2385242800566365
18_105,3.0036231520068566
18_106,3.6957926880981136
18_134,4.234871259696429
18_147,3.8160426065038737
18_154,2.700228974317417
18_220,3.7430589147961073
18_232,3.5077801193998464
18_258,2.8597889697402907
18_259,3.8005673127123707
18_265,3.826274527745917
18_272,3.04957328535028
18_274,3.296775992678506
18_284,4.121898269925715
18_359,3.5338512936722433
18_413,3.1362935087768173
18_434,3.5409466037181607
18_451,3.404859789398915
18_454,2.9391252735681137
18_511,2.9791039306415117
18_566,3.2003147164087715
18_580,2.975030347368598
18_614,3.0519268684459213
18_626,3.5868046317414946
18_644,3.8459007658907725
18_767,3.614489560695564
18_787,3.090975908087339
18_795,3.357008992276364
18_797,3.1071531990252312
18_809,3.2863748985820354
18_850,3.6237868864985847
18_899,3.4471415060367434
18_922,3.183031789733231
18_932,3.390821736006191
18_944,3.3451529650720966
18_949,3.2497643927157043
18_1003,3.208794456736528
18_1097,3.2977931154860425
18_1192,3.596418702550987
18_1198,3.3325200803831985
18_1201,4.174611315025495
18_1223,3.778497322435693
18_1227,3.358558875330024
18_1234,3.8753915361799978
18_1289,3.5945007617574665
18_1296,2.7198547255932484
18_1307,3.2581889859319673
18_1310,4.202388528655753
18_1318,3.2753938537100717
18_1325,3.8256501452244454
18_1333,3.6499509629486884
18_1340,3.1304313127627603
18_1353,2.8647472287223383
18_1360,3.3146026058006828
18_1432,3.0046924375201574
18_1484,3.2301398217051007
18_1488,3.6757915513393176
18_1499,2.999270996749518
18_1509,3.208354276565598
19_409,3.88972095311361
19_707,3.448162383989308
19_1051,3.046962739448399
19_1270,2.263489931429789
19_1319,2.7841466776564583
19_1357,4.312179020204197
19_1409,3.0568317246644896
20_124,3.3947976471155368
20_224,3.255317673895753
20_403,3.097255353831747
20_409,4.120582155564163
20_749,3.851564221617087
20_878,3.4973433375984566
20_1050,3.33059603724387
20_1252,3.7093738131188374
20_1323,3.7565961239893717
20_1332,4.595956299827207
21_106,4.569855388110147
21_134,5.108933959708463
21_232,4.3818428194118795
21_659,4.537797102103841
21_707,4.177586339763064
21_890,3.767608132304132
21_960,4.585995286779426
21_1171,3.9486804778324105
22_56,3.948136809307254
22_58,4.819387973956382
22_69,4.314946117927985
22_90,2.8542201533387095
22_119,4.410300006907608
22_164,4.774380303456994
22_191,4.277158743684448
22_234,4.0554425300010255
22_241,4.3264155325659805
22_409,4.077899437607166
22_434,3.873763832449996
22_435,3.7032506275938872
22_440,3.5621882569219627
22_455,4.246819495303562
22_477,3.8880008846781235
22_508,3.220224258844663
22_580,3.3078475761004333
22_769,4.122830679174986
22_795,3.6898262210082
22_891,4.309658406811499
22_899,3.77995873476858
22_1146,4.6088314817723
22_1221,4.300551871628354
22_1224,3.952790746462385
22_1332,4.55327358187021
22_1333,3.9827681916805235
22_1409,3.245010209158048
22_1438,3.624812336635358
22_1489,3.6652816955344045
22_1498,4.1684480956808665
22_1524,3.771764608355379
23_172,2.7831551986071004
23_192,2.767253699164126
23_226,2.6975223214060806
23_580,2.5543913593735126
23_749,3.055425286933171
23_892,2.728059487710853
23_1051,2.4816850072150354
23_1319,2.218868945423093
23_1374,3.153924697920143
24_56,3.95454449238858
24_294,3.8354906294902875
24_723,4.235723458352136
24_931,3.906137387330525
24_995,4.396613365100674
24_1093,4.150663580850013
24_1119,4.2357685028278285
24_1488,4.01501646315248
24_1515,3.9440880130405134
25_7,4.1108162669958785
25_30,3.9938182033828604
25_45,3.797818510701006
25_54,3.363480245140498
25_56,3.789688769694809
25_58,4.660939934343937
25_73,2.803097733287808
25_77,3.574324139162386
25_89,2.8579586020722014
25_104,4.03520230845994
25_118,3.5810730837004607
25_188,3.534187451397375
25_189,3.652859653465258
25_191,4.1187107040720035
25_216,2.837699510694391
25_223,3.477202397099596
25_225,3.2328978742749213
25_240,3.5766196399347243
25_242,4.137648345137772
25_243,3.891748596228463
25_248,4.089126132015347
25_285,3.3584277166704792
25_293,3.6378231964037733
25_297,2.9251249657355585
25_303,4.159821317678356
25_313,3.0571987999433157
25_375,3.7270136204203927
25_392,3.721607749624404
25_398,3.942373884775139
25_399,4.429520612262373
25_411,2.4530779672655774
25_419,3.646444503808268
25_437,3.938316379317767
25_442,4.468238241104811
25_446,3.46086702793644
25_457,2.938276182107902
25_477,3.7295528450656796
25_488,3.4699938150041376
25_490,3.935424884260822
25_507,3.5434904240122758
25_525,3.6915902809907797
25_526,3.1682862350021717
25_527,3.233371453080381
25_531,3.629995662029024
25_538,4.072757562872985
25_542,3.9363199494097834
25_546,3.966953071155129
25_573,3.928279491324134
25_583,4.426751162147409
25_585,3.5017439868878384
25_587,3.533474622326011
25_588,4.129252625738042
25_595,3.922115136587908
25_606,4.3532078224653254
25_611,3.520220026653627
25_620,3.418021842965154
25_621,3.196078545279776
25_641,3.0613711394837875
25_643,3.6025746964483147
25_644,4.020269955010164
25_659,3.838103591211198
25_661,4.28867871229167
25_667,3.4137043422893134
25_669,3.1237914212070583
25_675,3.1938881991466497
25_677,3.9800167150720203
25_679,3.61599807056806
25_688,3.751428175735971
25_743,4.351537308353631
25_750,3.8739775403275925
25_782,3.46223868756314
25_800,4.711839068292987
25_804,3.489845805461788
25_811,3.6045077017881937
25_819,3.839658030573671
25_824,4.363562407819554
25_826,3.650243912483963
25_835,3.6203814827906333
25_837,4.075661776338612
25_842,3.7151285319516756
25_851,3.977680033203507
25_884,4.135552518700949
25_891,4.151210367199055
25_910,4.080336948230506
25_913,4.22699778450622
25_920,4.144239430599253
25_922,3.3574009788526213
25_924,4.338899652217
25_939,3.874230295960328
25_948,3.25270438322878
25_949,3.4241335818350946
25_958,2.5380956971408684
25_960,3.8863017758867824
25_1018,3.311941603484155
25_1022,3.4534280119649785
25_1036,3.8110499621113085
25_1061,2.9463131712828865
25_1062,3.356995682303376
25_1075,4.196105968006688
25_1106,3.5674110547259303
25_1133,3.8701384591666184
25_1134,3.652728341816072
25_1160,3.6816480433044507
25_1165,3.4068586968497145
25_1189,4.090325316650738
25_1194,3.9787107773064143
25_1202,3.911062640271787
25_1217,3.617444780318551
25_1221,4.142103832015909
25_1224,3.794342706849939
25_1229,3.610076267823132
25_1260,4.079755326623916
25_1263,3.876508919282771
25_1284,4.010636198918394
25_1304,3.9348140941734853
25_1311,3.9481809996507122
25_1316,3.6213969979110052
25_1322,3.0080219623358095
25_1328,3.627486919725328
25_1369,3.473536338719973
25_1381,3.9091586566003267
25_1382,3.930999912721912
25_1393,3.727441408511952
25_1414,3.6065969974654157
25_1437,2.948437141904119
25_1457,3.2360101911398207
25_1491,2.701980707875399
25_1496,4.274582689192368
25_1516,4.123637352801504
26_4,2.6817511806219287
26_45,2.1095376014892238
26_58,2.9599803588082536
26_97,0.8143875209076992
26_134,2.7209595396040367
26_206,1.361340158996712
26_325,1.9055981517938867
26_351,2.1853181424676196
26_419,1.9581635945964875
26_442,2.7799573318930273
26_463,1.7253198459785541
26_479,1.2805814728098905
26_480,2.1277877392500617
26_489,1.3782672453565468
26_510,1.353893015634596
26_541,1.6945670528259216
26_659,2.1498226819994137
26_692,1.7862829436364556
26_800,3.0049497348581844
26_891,2.4629294579872725
26_892,1.634786755613547
26_915,1.5532648269719829
26_1043,1.8707745213632831
26_1048,2.7390649841314523
26_1050,1.4411843704626466
26_1102,1.7033051474239538
26_1148,1.9222527760320647
26_1166,2.261438765255612
26_1216,1.9997422516963685
26_1273,1.7006361925872362
26_1292,1.7581078073770389
26_1357,2.653628555873526
26_1490,2.0559508690421047
26_1492,1.8699644109722096
27_235,2.764994589673068
27_580,3.1593309712693247
27_1217,3.627376215099885
27_1318,3.459694477610795
27_1331,3.7254117330428596
27_1498,4.019931490849757
28_60,3.473736521393615
28_134,4.501899475119431
28_191,4.211369730375616
28_220,4.0100871302191115
28_327,3.16007895969112
28_343,3.130751893698939
28_345,3.337063753397853
28_400,3.452119275740701
28_512,3.725889924840712
28_575,4.2061184058082555
28_583,4.519410188451021
28_603,3.8686147000644318
28_621,3.288737571583392
28_656,3.3155615612282254
28_675,3.2865472254502626
28_800,4.804498094596598
28_876,3.3075655140076297
28_901,3.436349339667503
28_913,4.319656810809832
28_989,3.060598298523791
28_1009,3.8101289674973033
28_1022,3.546087038268589
28_1047,3.119737797674904
28_1075,4.288764994310299
28_1090,2.6899505672121213
28_1144,2.966231680540747
28_1195,4.09618897094062
28_1224,3.8870017331535527
28_1278,3.375084825750507
28_1289,3.86152897718047
28_1372,3.008559571016236
28_1387,3.3737718047053065
28_1498,4.1026590823720355
28_1503,3.100043789885837
28_1522,3.1755439867551543
29_7,3.8654759524311615
29_34,3.8079195120203337
29_101,3.3065051526808924
29_104,3.7898619938952205
29_134,4.163900134251101
29_229,3.6086279525369664
29_242,3.8923080305730533
29_254,3.467698649444719
29_310,3.192119776666125
29_350,3.684809652921242
29_385,3.935086696328433
29_393,4.405751252168727
29_490,3.690084569696103
29_568,3.6279524098373637
29_606,4.107867507900606
29_670,3.7736137658329416
29_960,3.640961461322062
29_1146,4.205043127595136
29_1255,3.147232018567089
29_1396,3.547617570520158
29_1399,3.775651994893453
29_1452,3.9432673541805627
29_1510,4.04523567108957
30_700,3.043057782087181
30_858,3.649794747173666
30_878,3.2099321302692587
30_1332,4.308545092498008
31_37,3.98122080526113
31_68,3.275555465335498
31_104,4.8285712842661574
31_189,4.446228629271475
31_204,4.2212619636718
31_311,4.481473127517929
31_341,4.425434856426616
31_349,4.440525254116189
31_588,4.922621601544257
31_661,5.082047688097885
31_691,4.035972595783282
31_747,3.394280721560704
31_812,4.443782877020928
31_856,4.044747834412185
31_891,4.9445793430052705
31_999,3.874618287255707
31_1113,5.309907924953527
31_1134,4.446097317622289
31_1146,5.243752417966071
31_1228,4.165193708990971
31_1232,4.686171414888142
31_1298,4.07396172664006
31_1370,4.3373474928060745
31_1391,3.939674741586664
31_1518,3.8010064038163867
32_101,3.0776100082582785
32_215,2.43811557644566
32_220,3.4431926449281653
32_234,3.422759031401248
32_329,3.446035745766231
32_365,2.9896232918439622
32_410,2.5953580233168214
32_414,2.6243464334543374
32_582,3.968296078777242
32_594,2.193311669648171
32_620,2.9437863839778213
32_648,2.468336797865124
32_694,2.7043096122792
32_752,1.9036828470318765
32_778,3.113656622266258
32_828,3.1602701451581696
32_847,3.616134503404121
32_971,3.2927124808694233
32_1009,3.243234482206357
32_1075,3.7218705090193547
32_1224,3.320107247862608
32_1229,3.135840808835799
32_1263,3.4022734602954383
32_1324,3.1775782076631005
32_1331,3.2412448392741915
32_1386,2.898203159570124
32_1409,2.6123267105582677
32_1448,3.0547279012611077
32_1475,3.092824690170109
33_272,3.2820863869021726
33_399,4.487664524694877
33_419,3.704588416240772
33_490,3.9935687966933227
33_603,3.8340995861933234
33_620,3.4761657553976577
33_834,4.103880429195515
33_891,4.209354279631556
33_894,3.60177548465433
33_949,3.4822774942675965
33_1075,4.254249880439189
33_1097,3.5303062170379365
33_1192,3.8289318041028806
33_1227,3.591071976881916
33_1296,2.9523678271451406
33_1333,3.8824640645005815
33_1396,3.851101797517379
33_1452,4.246751581177785
33_1526,3.3948785444051004
34_4,4.5872561666472444
34_23,4.461734572111644
34_34,4.270483903398589
34_48,4.270813620628654
34_58,4.878164011157471
34_71,3.9397087882509183
34_98,4.291516829178185
34_104,4.252426385273473
34_130,4.293527799140787
34_134,4.626464525629353
34_242,4.354872421951305
34_265,4.217867793678842
34_267,3.8846274339412754
34_269,3.7278366160398786
34_279,3.6199097925822894
34_284,4.51349153585864
34_294,3.8878589836100517
34_302,4.507756712495218
34_335,4.372399086107537
34_345,3.4616288039077743
34_372,4.530871797316075
34_373,4.219516198914304
34_435,3.762026664794978
34_446,3.6780911047499742
34_448,3.5717062786100193
34_481,3.6822098502014735
34_505,2.7704082959176723
34_514,3.9639813730972913
34_532,3.7427564501229043
34_546,4.184177147968663
34_553,3.269548872292681
34_556,3.729166578336405
34_573,4.145503568137668
34_588,4.346476702551576
34_595,4.139339213401442
34_644,4.237494031823697
34_677,4.197240791885553
34_702,3.7834384219940844
34_714,4.125280030631634
34_723,4.288091812471898
34_760,3.988904368250897
34_772,4.265595759845939
34_776,3.67398672525948
34_778,3.805116158067125
34_794,2.8128379247001565
34_812,3.867637978028246
34_834,4.262960593576545
34_852,3.6705069523358427
34_883,4.202924513634135
34_910,4.29756102504404
34_915,3.458769812997299
34_978,3.4164276077013715
34_980,3.9675656374036103
34_1001,3.5796874126617677
34_1003,3.6003877226694527
34_1022,3.6706520887785117
34_1050,3.346689356487964
34_1062,3.5742197591169096
34_1063,3.8889724082217008
34_1067,3.5006653693567866
34_1097,3.6893863814189674
34_1113,4.733763025960844
34_1119,4.288136856947593
34_1133,4.0873625359801515
34_1160,3.8988721201179852
34_1174,3.4862411263071245
34_1221,4.359327908829443
34_1223,4.170090588368621
34_1229,3.827300344636667
34_1287,3.577860564714234
34_1381,4.126382733413861
34_1413,3.949645840043515
34_1415,3.625680714807931
34_1462,3.8837503500517574
34_1473,4.776230298071139
34_1479,3.496292088301545
34_1488,4.067384817272244
34_1498,4.227224132881956
34_1501,3.879660388065491
34_1504,3.7037294370160847
34_1510,4.507800062467821
34_1516,4.340861429615037
35_4,4.234473839163867
35_24,3.8247160168011884
35_56,3.6541305190249638
35_104,3.8996440577900966
35_111,3.5492175599367055
35_117,3.0883062602071085
35_119,4.116293716625322
35_125,2.953238887850538
35_130,3.9407454716574106
35_134,4.273682198145977
35_174,3.3808447664568555
35_191,3.983152453402161
35_203,3.875235503333455
35_220,3.7818698532456554
35_241,4.032409242283693
35_250,3.246316282906321
35_271,3.43946529561692
35_276,3.741127189518079
35_277,3.8022676174815757
35_302,4.154974385011841
35_329,3.7847129540837203
35_335,4.019616758624161
35_363,3.3170430376779336
35_364,3.731657153475682
35_375,3.5914553697505487
35_411,2.3175197165957346
35_417,3.4353246561290174
35_488,3.334435564334294
35_502,4.048043649756234
35_516,3.595544446459833
35_529,3.567148917010102
35_550,3.5544695434783957
35_606,4.217649571795482
35_626,3.625615570191044
35_671,3.827760878839433
35_688,3.6158699250661295
35_695,3.8491202374449647
35_723,3.9353094849885206
35_734,3.4212253458561506
35_750,3.7384192896577497
35_769,3.8288243888926985
35_778,3.4523338305837488
35_783,3.820025720284959
35_790,3.93219703834506
35_791,3.843455583781491
35_804,3.354287554791945
35_835,3.484823232120789
35_836,2.781037031696804
35_852,3.317724624852466
35_882,3.598611788652458
35_934,2.2186260925073245
35_960,3.7507435252169374
35_976,3.3336345648477774
35_1016,3.7846187669914633
35_1034,3.8549879027066534
35_1049,3.3903474581154915
35_1071,3.772823601982998
35_1075,4.060547717336846
35_1094,3.276308228869932
35_1100,2.6674682564507384
35_1146,4.314825191490011
35_1178,3.7265940799762856
35_1194,3.8431525266365734
35_1198,3.3713310188327457
35_1199,3.7434889289480804
35_1220,3.7708737741536624
35_1229,3.4745180171532892
35_1248,3.3986952016522176
35_1260,3.9441970759540705
35_1261,3.5348141535376465
35_1305,3.9322079864454165
35_1325,3.864461083673995
35_1352,3.483713973593879
35_1370,3.408420266330014
35_1398,3.9257530323593404
35_1420,4.090831421351253
35_1436,2.5641981520069
35_1437,2.812878891234277
35_1457,3.1004519404699775
35_1484,3.2689507601546497
35_1486,4.232558048857631
35_1496,4.139024438522524
35_1506,3.8170581296591974
35_1510,4.155017734984445
35_1522,2.947326709781697
36_27,3.260540478593791
36_373,4.0673363615249345
36_510,3.1072181642705416
36_787,3.3303893366308936
36_892,3.3881119042494907
36_1048,4.492390132767398
36_1050,3.1945095190985917
36_1051,3.1417374237536757
36_1409,3.1516064089697653
36_1464,3.0096093049668844
37_225,3.2404240262926867
37_451,3.586755130536071
37_642,2.2279438089964696
37_661,4.296204864309437
37_723,4.078393887676127
37_859,2.8082414087605336
37_1484,3.412035162842259
37_1488,3.8576868924764742
38_297,2.699541007129083
38_345,3.0188207684877657
38_440,3.1781562587030443
38_451,3.353645019911831
38_582,4.216947579158103
38_707,3.2523088702639464
38_734,3.3311996379195197
38_1045,2.478724715109801
38_1131,3.46454495378431
38_1217,3.391860821712076
38_1232,3.667218480475449
38_1315,3.265336329928544
38_1325,3.7744353757373625
38_1441,2.6457855826854018
39_63,3.848878543544986
39_592,3.0316406719531725
39_661,4.280984736893111
39_746,3.9715536321368887
39_812,3.6427199258161536
39_1075,4.18841199260813
39_1094,3.4041725041412167
39_1113,4.508844973748753
39_1246,4.16251313559782
39_1289,3.7611759754783
39_1357,4.334215489686751
40_97,2.5342975996527835
40_105,3.2096215106595487
40_139,2.503741237812415
40_195,3.0777607666572715
40_223,3.5088315666328977
40_250,3.4135037031094653
40_280,3.195877093412784
40_285,3.390056886203782
40_345,3.276033896627542
40_409,3.9510805675280234
40_451,3.610858148051606
40_479,3.000491551554972
40_580,3.1810287060212907
40_591,3.7508287366766115
40_690,3.492095781277704
40_770,3.6771751026942305
40_787,3.296974266740032
40_795,3.5630073509290554
40_797,3.313151557677924
40_807,2.7329466364381685
40_828,3.666134773678805
40_967,2.9406046231487846
40_1048,4.4589750628765366
40_1050,3.16109444920773
40_1073,2.859172470268321
40_1097,3.503791474138735
40_1192,3.802417061203679
40_1217,3.6490739498518527
40_1296,2.925853084245941
40_1357,4.37353863461861
40_1397,2.458496444235964
40_1400,3.165617237308375
40_1465,3.3161595613118253
41_68,2.5372490941301824
41_224,3.1092495209272126
41_409,3.9745140025956225
41_552,3.5491752048225296
41_580,3.20446214108889
