"USER_ID_MOVIE_ID","PREDICTED_RATING"
14_1048,4.419888763855855
14_1063,3.7403353642805603
14_1090,2.4817480189875836
14_1131,3.7124572621867005
14_1139,3.4581482533502212
14_1231,3.2280061448920003
14_1238,4.248485462377192
14_1273,3.4402043291140787
14_1290,3.116511126205401
14_1298,3.324981092248554
14_1315,3.541431628346868
14_1323,3.5989413876908793
14_1356,3.4711147410566126
14_1374,3.7524238902949394
14_1392,3.069015519253454
14_1409,3.1336255342326655
14_1419,3.162607222459914
14_1429,4.190008418155771
14_1434,4.192548463666589
14_1455,3.3037499848618603
14_1471,3.4932906330536477
14_1472,3.734409701159268
14_1484,3.4295825836241587
14_1485,3.2207090826624762
14_1488,3.8865657380275227
14_1489,3.5210115789594925
14_1490,3.796649609121798
14_1501,3.8199644024399513
15_23,3.6472402353856417
15_53,2.563351266472359
15_356,2.4248938520596877
15_373,3.433870285107681
15_440,2.816527704601655
15_580,2.5165587906871814
15_603,3.1823733705993833
15_635,3.0128649411458346
15_707,2.922661204321895
15_725,3.8245304523505297
15_923,3.5164117963742756
15_1119,3.507511831967137
15_1192,3.1893574151485202
15_1229,3.0107793563275944
15_1296,2.249199534995877
15_1353,2.3944705705215252
15_1357,3.762557219941919
15_1522,2.438583085412433
16_53,2.3771407936604856
16_98,3.386359123615808
16_119,3.490410471303254
16_130,3.3063612619294496
16_215,2.079012077782485
16_220,3.1330527279495852
16_229,3.1256942461854447
16_263,3.2881289549372967
16_385,3.487983883072469
16_393,3.851956914042108
16_431,3.444581512871342
16_644,3.2661891292799563
16_702,2.796449375597202
16_732,2.464891754906989
16_766,2.9893242907430633
16_767,3.0055841117630377
16_769,3.2253130921271085
16_778,2.81002310963403
16_790,3.3904251546168354
16_809,2.70499086379397
16_835,2.8608030825970516
16_854,3.467197559722032
16_883,3.314928340646265
16_910,3.311837554118455
16_983,2.33713308273882
16_1033,2.4724768293814092
16_1060,2.864769953569465
16_1062,2.55148893292644
16_1093,3.2300887345562757
16_1119,3.3126706262201226
16_1128,3.0981318765995915
16_1168,3.47511420469075
16_1192,2.995559673142713
16_1204,2.512246072012796
16_1280,2.913451041376926
16_1290,2.259635036488035
16_1310,3.6178981460712363
16_1316,2.907733842212962
16_1332,3.603851082198646
16_1407,3.247503993457113
16_1429,3.427748602390743
16_1510,3.516423682107991
16_1516,3.3609679240876913
17_215,3.021619328286552
17_298,3.5407400245799385
17_359,3.779672780592885
17_409,3.9588723149511544
17_437,4.002647409975842
17_439,3.740328118561843
17_502,4.201680066162744
17_538,4.177117582023198
17_588,4.174231451280924
17_767,3.823456459092637
17_847,4.120440210460045
17_1201,4.43928358718887
18_78,3.7593156447213163
18_79,3.25175542656478
18_105,3.000284234942338
18_106,3.7041361900217264
18_134,4.210057353668235
18_147,3.830815812184671
18_154,2.7480135889463027
18_220,3.7460300735360628
18_232,3.5339844589882885
18_258,2.855996627843286
18_259,3.8531995565526795
18_265,3.8275169368552175
18_272,3.083790793035619
18_274,3.2751670535381763
18_284,4.149956567482892
18_359,3.5653727558994035
18_413,3.1853831622826165
18_434,3.565231491998756
18_451,3.420691266255252
18_454,2.9491088677044255
18_511,2.923926629112297
18_566,3.1631011898420587
18_580,2.9848104635513497
18_614,2.9239549696149156
18_626,3.5986338668165985
18_644,3.8744999338468507
18_767,3.627725363645908
18_787,3.126634657895969
18_795,3.3698179708328064
18_797,3.118013884549324
18_809,3.3250756474403556
18_850,3.6378537295337123
18_899,3.490762835505442
18_922,3.1860696640996693
18_932,3.4739960899165974
18_944,3.375741423108005
18_949,3.252785204995308
18_1003,3.2204610094948576
18_1097,3.3216738726481863
18_1192,3.6185110720855604
18_1198,3.341636910881326
18_1201,4.23890241996489
18_1223,3.799735756607155
18_1227,3.3829551080925437
18_1234,3.8930263036973995
18_1289,3.6270191347456544
18_1296,2.7527212012356337
18_1307,3.3002194763584134
18_1310,4.219940547706004
18_1318,3.294106206465041
18_1325,3.838012969139153
18_1333,3.6616636902808617
18_1340,3.1407362876506735
18_1353,2.8809772911823677
18_1360,3.351264858678646
18_1432,2.9031372510243285
18_1484,3.239486545272392
18_1488,3.731045780101658
18_1499,3.0317224994064373
18_1509,3.148725102226196
19_409,3.8668152513465426
19_707,3.481072883090925
19_1051,3.068785851660067
19_1270,2.2695174490975507
19_1319,2.6758316806197238
19_1357,4.277468404400887
19_1409,3.0811316924984213
20_124,3.4689275865544724
20_224,3.4236491025330986
20_403,3.2808983725870835
20_409,4.20236955442601
20_749,4.002694209704089
20_878,3.678550605485226
20_1050,3.494563423132907
20_1252,3.8505736923553853
20_1323,3.9107371049696864
20_1332,4.616603364882806
21_106,4.876704058888644
21_134,5.330495518485413
21_232,4.732646322999774
21_659,4.848319006676452
21_707,4.6038793793330575
21_890,4.186774944221703
21_960,4.907140744033447
21_1171,4.334738353972548
22_56,3.9218162825899867
22_58,4.7485357600193865
22_69,4.310166862210191
22_90,2.746262054221921
22_119,4.339226098249772
22_164,4.709360827378125
22_191,4.202644932793867
22_234,4.003394678281038
22_241,4.271838688870091
22_409,4.018203460860206
22_434,3.8405639640071803
22_435,3.708324597762611
22_440,3.584730535684554
22_455,4.31445312734232
22_477,3.857676270128434
22_508,3.155837569433685
22_580,3.3092668183685126
22_769,4.087443088750534
22_795,3.6901066188738936
22_891,4.232254210001962
22_899,3.785127737928553
22_1146,4.519276819062213
22_1221,4.276918836986663
22_1224,3.894847987182322
22_1332,4.460153857930102
22_1333,3.922647842487126
22_1409,3.2693726692202905
22_1438,3.6195420206410134
22_1489,3.658613922881915
22_1498,4.092237064137016
22_1524,3.7555631116540473
23_172,2.6085068627462817
23_192,2.583251341414768
23_226,2.504023785630202
23_580,2.382582653279324
23_749,2.9702100513295795
23_892,2.5778829083437342
23_1051,2.313325586561203
23_1319,1.87902320844385
23_1374,3.0308767125964087
24_56,3.9850589300926096
24_294,3.939350530665446
24_723,4.2230069540463875
24_931,3.9202826888950195
24_995,4.397584771120894
24_1093,4.142504511877921
24_1119,4.2230517910720105
24_1488,4.044407705114772
24_1515,4.02043260463627
25_7,4.06522794249011
25_30,4.0142704122943
25_45,3.7590677679734474
25_54,3.3357052744230433
25_56,3.767285444204944
25_58,4.608564137996183
25_73,2.6024941790591
25_77,3.5813305146425227
25_89,2.5003999943848987
25_104,3.9910633279522187
25_118,3.577992905651186
25_188,3.5139118644377563
25_189,3.6146645323518687
25_191,4.068356669243047
25_216,2.6865555266864947
25_223,3.454834715469148
25_225,3.244998437508979
25_240,3.609502444391235
25_242,4.078377463007019
25_243,3.9365989779163533
25_248,4.153627941217141
25_285,3.3499119944364786
25_293,3.6160646911796928
25_297,2.9239091015636207
25_303,4.1199949932266735
25_313,3.0467131357447474
25_375,3.678958107830187
25_392,3.732706939406083
25_398,4.09647324872168
25_399,4.383126801661791
25_411,2.3838471199781255
25_419,3.606719043808927
25_437,3.9220311968463815
25_442,4.382764578210611
25_446,3.438033866491999
25_457,2.856771787568028
25_477,3.6974351796990064
25_488,3.4446609683138787
25_490,3.9139275109235374
25_507,3.5694280588437692
25_525,3.6543520912152623
25_526,3.15615379090499
25_527,3.214632532396922
25_531,3.6186662459810455
25_538,4.096027848553321
25_542,4.061554798504629
25_546,4.060499416193378
25_573,3.8987626883873743
25_583,4.356399582617946
25_585,3.480081997493535
25_587,3.54889868247274
25_588,4.093615238151464
25_595,3.980416681640267
25_606,4.294436759180362
25_611,3.4971404762051836
25_620,3.3999085849203867
25_621,3.205087694962205
25_641,3.063926480116316
25_643,3.5652860822168595
25_644,3.9897729150067978
25_659,3.7783374805717616
25_661,4.196550866346654
25_667,3.3907007858956293
25_669,3.000760037927054
25_675,3.1625004268152894
25_677,4.0118856826366285
25_679,3.6124645712465275
25_688,3.7108064526352678
25_743,4.293386076257741
25_750,3.8545278564202716
25_782,3.441288526547212
25_800,4.607634019047375
25_804,3.4934210161760433
25_811,3.6645961082256466
25_819,3.8149943235770314
25_824,4.306611508665017
25_826,3.6413251994543208
25_835,3.5962489966018003
25_837,4.016718200053066
25_842,3.7101282827882427
25_851,3.986004202515665
25_884,4.111515151494616
25_891,4.096247355700519
25_910,4.033736487081932
25_913,4.161108208973928
25_920,4.120372721793251
25_922,3.3266704547144634
25_924,4.29895478623059
25_939,3.9313705544716253
25_948,3.2287487319379737
25_949,3.394035418028813
25_958,2.5030309780874553
25_960,3.843697307640304
25_1018,3.2773630221832706
25_1022,3.432206353330419
25_1036,3.7565972891050707
25_1061,2.9390205811725023
25_1062,3.326717512988669
25_1075,4.147625466647311
25_1106,3.5689459222599496
25_1133,3.8353476403572353
25_1134,3.6317888661849844
25_1160,3.7319311072391583
25_1165,3.3969200252876472
25_1189,4.191753936420297
25_1194,3.958681857920019
25_1202,3.9630292263174445
25_1217,3.5695299123340893
25_1221,4.142496943788188
25_1224,3.741375133943513
25_1229,3.5639760122899213
25_1260,4.040031087536398
25_1263,3.8328292005248725
25_1284,4.032719651076131
25_1304,3.9245653358588184
25_1311,3.9215216150127645
25_1316,3.639938772817241
25_1322,3.0346601097187342
25_1328,3.6595877548116507
25_1369,3.4569039129284667
25_1381,3.865309237852439
25_1382,3.8853644255842275
25_1393,3.7097486796852284
25_1414,3.6456876034995167
25_1437,2.9609416333760796
25_1457,3.2230143689047166
25_1491,2.7232198198425426
25_1496,4.243935127968727
25_1516,4.07659429247391
26_4,2.7855611942722662
26_45,2.1902324315548194
26_58,3.0790384964370947
26_97,0.764523777668254
26_134,2.795139943174597
26_206,1.1810917974506145
26_325,2.0042353965014836
26_351,2.291359179380774
26_419,2.0259372848395705
26_442,2.842926478656806
26_463,1.755529881167215
26_479,1.260196419788546
26_480,2.3045562068217516
26_489,1.2940806407937286
26_510,1.4280998443787738
26_541,1.7573779749091207
26_659,2.2078560731266235
26_692,1.8280466761990903
26_800,3.085348465539023
26_891,2.534731636102702
26_892,1.6897309971718137
26_915,1.5651615215508026
26_1043,1.9395379352123563
26_1048,2.8311667288051767
26_1050,1.4957578358288688
26_1102,1.7036764732966534
26_1148,2.014275114905539
26_1166,2.3435067129341416
26_1216,2.197124921219646
26_1273,1.7855687103223323
26_1292,1.8287410804655606
26_1357,2.7333843912779123
26_1490,2.177249130049307
26_1492,1.9318271620451546
27_235,2.820734145296832
27_580,3.1999099084710094
27_1217,3.644355382303538
27_1318,3.511492945724912
27_1331,3.7335240968233725
27_1498,4.010459667886172
28_60,3.4910031407607676
28_134,4.448113978779286
28_191,4.184120035692849
28_220,3.971695531442048
28_327,3.2032130448362732
28_343,2.944905797011006
28_345,3.41270931109982
28_400,3.496623759423083
28_512,3.755463991301081
28_575,4.1699879833157425
28_583,4.47850917344604
28_603,3.859129647267081
28_621,3.3695226505508264
28_656,3.2880347124876197
28_675,3.327155943434482
28_800,4.7301147452527905
28_876,3.2712953853962983
28_901,3.509882979613619
28_913,4.281158917178935
28_989,3.1153612911809576
28_1009,3.819283253905162
28_1022,3.5914470749519545
28_1047,2.89822139867029
28_1075,4.263388833097119
28_1090,2.597138053026373
28_1144,2.8589808327923505
28_1195,4.097510964764579
28_1224,3.872371208178336
28_1278,3.2731348113012144
28_1289,3.869234924386644
28_1372,2.9613026326007503
28_1387,3.417937231300531
28_1498,4.073712167035992
28_1503,3.179288664980562
28_1522,3.225348112172713
29_7,3.828940142681427
29_34,3.755739767064026
29_101,3.2526295382911563
29_104,3.7523510788485
29_134,4.0835407912234345
29_229,3.6161668138995013
29_242,3.8421260122362524
29_254,3.4364612632866516
29_310,3.1393089924106485
29_350,3.6488982388881768
29_385,3.959771048043133
29_393,4.330684364507358
29_490,3.6750110670835916
29_568,3.5888243573308003
29_606,4.051761263499771
29_670,3.7404110404386435
29_960,3.6074458568695347
29_1146,4.136629701358415
29_1255,3.0354445764326394
29_1396,3.4851141680208926
29_1399,3.72802100758077
29_1452,3.8865192103346606
29_1510,3.9869615304170445
30_700,3.0096395321475713
30_858,3.64222259117233
30_878,3.2033019890025347
30_1332,4.238697039437547
31_37,4.007354472022118
31_68,3.5495433983151763
31_104,4.934793821709971
31_189,4.608465284172554
31_204,4.422099406933522
31_311,4.606958295219344
31_341,4.599285302910023
31_349,4.598233767475199
31_588,5.024735804903693
31_661,5.107420679391525
31_691,4.2588857103039865
31_747,3.42096678613951
31_812,4.605654163357902
31_856,4.081456464931577
31_891,5.02722373757618
31_999,3.955960903189921
31_1113,5.327860394592023
31_1134,4.6307748750382745
31_1146,5.273624133769888
31_1228,4.332551764959593
31_1232,4.798311416796818
31_1298,4.292493388955089
31_1370,4.530909225559049
31_1391,4.103853700134134
31_1518,3.755000170806446
32_101,3.1073186181514876
32_215,2.432302976341097
32_220,3.472934449790782
32_234,3.4844401481111724
32_329,3.633608618188095
32_365,3.048361385822882
32_410,2.522510386919479
32_414,2.434468414957786
32_582,4.0148663237304705
32_594,2.131962936636982
32_620,2.9742381154262842
32_648,2.4507388374835735
32_694,2.6188112825182426
32_752,1.9113863964565347
32_778,3.1501888152136788
32_828,3.2128225151629026
32_847,3.6537276031211805
32_971,3.338716602970516
32_1009,3.2876587785475193
32_1075,3.7599684744139923
32_1224,3.360419989869378
32_1229,3.157828234200312
32_1263,3.451476268967366
32_1324,3.225329872865916
32_1331,3.2820220393551818
32_1386,2.903955878141205
32_1409,2.6166774159027026
32_1448,3.1005041450723914
32_1475,3.1466671439653027
33_272,3.311603418116486
33_399,4.453483780704841
33_419,3.6897099922843575
33_490,3.983109621179909
33_603,3.7935436659200503
33_620,3.4894549825416137
33_834,4.142073732953193
33_891,4.1662243362997815
33_894,3.6100601879191574
33_949,3.483342809115679
33_1075,4.216807576903687
33_1097,3.5476119484118316
33_1192,3.800207183920187
33_1227,3.6050992757602307
33_1296,2.978316281694453
33_1333,3.8405839886378326
33_1396,3.7987199808937255
33_1452,4.198197889195955
33_1526,3.3908887887716466
34_4,4.537412780498211
34_23,4.37677078405591
34_34,4.200535106722094
34_48,4.418416589615603
34_58,4.818451310002588
34_71,4.01471563913528
34_98,4.309709592543539
34_104,4.196127407961088
34_130,4.222067597313952
34_134,4.536103458910438
34_242,4.283441543015884
34_265,4.145591332699435
34_267,3.881572187973311
34_269,3.7543331822299377
34_279,3.6221384414526208
34_284,4.468941298722036
34_294,3.9587109136725447
34_302,4.4651631431848795
34_335,4.325135488376249
34_345,3.514876763315013
34_372,4.484966176677774
34_373,4.169533453340398
34_435,3.790927628272337
34_446,3.7041660134272236
34_448,3.6049097064854605
34_481,3.730180744523528
34_505,2.6494857201168287
34_514,3.9995309815535434
34_532,3.7609976260170805
34_546,4.265109087856643
34_553,3.306928059603284
34_556,3.7692222109178743
34_573,4.115704570557306
34_588,4.298679318160331
34_595,4.185641790744702
34_644,4.194272124705756
34_677,4.2165516443682325
34_702,3.8054236579051572
34_714,4.077112905475199
34_723,4.241000095907311
34_760,4.105335088238356
34_772,4.28567069030196
34_776,3.716237039009963
34_778,3.8107898870859476
34_794,2.851522100121521
34_812,3.8708806311698734
34_834,4.277032749690239
34_852,3.7214163447075643
34_883,4.236520464761856
34_910,4.237243856534819
34_915,3.4488871089885356
34_978,3.3238361980247095
34_980,4.0144134752006115
34_1001,3.590524592429275
34_1003,3.6270282478439535
34_1022,3.696526884465672
34_1050,3.3876286864969947
34_1062,3.5918383439202195
34_1063,3.939437860163933
34_1067,3.5155767207814232
34_1097,3.722913680709741
34_1113,4.6511427183736584
34_1119,4.238977770755912
34_1133,4.060549164605912
34_1160,3.9695150369681462
34_1174,3.495846663422304
34_1221,4.346004313241076
34_1223,4.123806875870203
34_1229,3.828508289301583
34_1287,3.597086549090954
34_1381,4.085938450488954
34_1413,4.030186382185222
34_1415,3.6508670781419665
34_1462,3.873851329373596
34_1473,4.675606432601271
34_1479,3.4766551508726495
34_1488,4.063768088121874
34_1498,4.164269370007641
34_1501,4.006000459164732
34_1504,3.7365760037107485
34_1510,4.437490369657496
34_1516,4.280101661926797
35_4,4.260144215329298
35_24,3.8582259521485938
35_56,3.6896592713150946
35_104,3.9220978120745746
35_111,3.5679078583956825
35_117,3.0921075152516373
35_119,4.135047885614182
35_125,2.994802696316955
35_130,3.9482527067953983
35_134,4.255262668849867
35_174,3.4366854604103834
35_191,3.998582253249233
35_203,3.8980952413228342
35_220,3.785411266003747
35_241,4.0676604762345
35_250,3.2769592644183225
35_271,3.5118724776748502
35_276,3.795864804688107
35_277,3.8198784591681205
35_302,4.188216442163397
35_329,3.9496599895759044
35_335,4.051109246746619
35_363,3.3327820566847493
35_364,3.766409327154153
35_375,3.601331934940341
35_411,2.28296549191404
35_417,3.4593031049697816
35_488,3.33976970632858
35_502,4.050990346475297
35_516,3.6722843127578075
35_529,3.6029149796724402
35_550,3.645598317189566
35_606,4.223483141126206
35_626,3.634218402478063
35_671,3.8504738729283234
35_688,3.6383694601312113
35_695,3.9379623902110614
35_723,3.966970500020799
35_734,3.4149915393346895
35_750,3.785562340542625
35_769,3.8841482310833753
35_778,3.4645428101839615
35_783,3.8904611123051085
35_790,4.036330195547326
35_791,3.961749620131836
35_804,3.391634842560145
35_835,3.5139808967522415
35_836,2.7166039070680172
35_852,3.3545045382951857
35_882,3.6208800227984854
35_934,2.2289940719668495
35_960,3.7747317917626555
35_976,3.336613409462772
35_1016,4.017768629215682
35_1034,3.918795952117806
35_1049,3.4227754821611756
35_1071,3.8839107272801527
35_1075,4.078659950769667
35_1094,3.304685823910977
35_1100,2.645838280242433
35_1146,4.308351578984847
35_1178,3.75830492714901
35_1194,3.8897163420423713
35_1198,3.375208031532817
35_1199,3.8063993490935077
35_1220,3.787037835597956
35_1229,3.4751517867434494
35_1248,3.461308223334993
35_1260,3.9704311013188276
35_1261,3.5800599630761507
35_1305,3.9544331206814602
35_1325,3.8787856413621
35_1352,3.5131198157982695
35_1370,3.4358191381439926
35_1398,3.952942279619416
35_1420,4.15373661717549
35_1436,2.540809349373208
35_1437,2.8584656985743644
35_1457,3.1172491030698923
35_1484,3.27466085864953
35_1486,4.225659931494365
35_1496,4.172981509914567
35_1506,3.9154821870375516
35_1510,4.160940444064937
35_1522,2.9583013159499156
36_27,3.340153032414804
36_373,4.075294491469966
36_510,3.1984277427637835
36_787,3.4097332910990445
36_892,3.4486836257707347
36_1048,4.487444357402354
36_1050,3.264349795496906
36_1051,3.214548502225603
36_1409,3.226894343063954
36_1464,3.0484442735085127
37_225,3.2671373943583157
37_451,3.5699330368677975
37_642,2.0850941452791263
37_661,4.21868826860013
37_723,4.05807341815192
37_859,2.803087248898996
37_1484,3.4025167034572226
37_1488,3.862921370455731
38_297,2.618622525106491
38_345,2.949931028538317
38_440,3.11327652637378
38_451,3.287763441972732
38_582,4.171556141993123
38_707,3.21680660298264
38_734,3.250185768611919
38_1045,2.3876705265832765
38_1131,3.4228613483363217
38_1217,3.321719750220864
38_1232,3.6077921855310375
38_1315,3.22563699882216
38_1325,3.720791756636567
38_1441,2.553572432120312
39_63,3.7807912065955636
39_592,2.7017277174591543
39_661,4.175298865535422
39_746,3.9259590173917545
39_812,3.591101178196751
39_1075,4.126373465836084
39_1094,3.386599771653862
39_1113,4.418478736867004
39_1246,4.087917507802491
39_1289,3.7155053220350176
39_1357,4.266332622567559
40_97,2.62090672765338
40_105,3.3114775227853848
40_139,2.420439458472873
40_195,2.9551587158810433
40_223,3.6278998333669357
40_250,3.552828815054755
40_280,3.0765752370214345
40_285,3.522792723064219
40_345,3.4236761363943655
40_409,4.021934642388792
40_451,3.7185177302292463
40_479,3.070496318218942
40_580,3.295329133523791
40_591,3.849147111226319
40_690,3.610194639586492
40_770,3.7939349666696556
40_787,3.4395216216806315
40_795,3.675849287946704
40_797,3.4313058418583013
40_807,2.885659581611722
40_828,3.782054880944557
40_967,2.7938149056920993
40_1048,4.520256010850041
40_1050,3.2941381260784954
40_1073,2.79716544701264
40_1097,3.6300740655278423
40_1192,3.884716411322695
40_1217,3.7432616974954467
40_1296,3.0645698614226147
40_1357,4.431187382555643
40_1397,2.3738812544570163
40_1400,3.2852747852843063
40_1465,3.3118496666754256
41_68,2.652379691555275
41_224,3.188276428710199
41_409,3.9891295802682025
41_552,3.614510616744461
41_580,3.262779659798497
41_693,3.581675147137039
