"USER_ID_MOVIE_ID","PREDICTED_RATING"
17_359,3.782849803883231
17_409,3.9072256306426576
17_437,4.01205269465448
17_439,3.8085217050760924
17_502,4.196712891018018
17_538,4.231711139095312
17_588,4.169495166072415
17_767,3.852881331524616
17_847,4.094266366269765
17_1201,4.45616370301434
18_78,3.7807887658865855
18_79,3.3924951950018984
18_105,3.1528314580342602
18_106,3.774580263237912
18_134,4.241546818017965
18_147,3.939255260328437
18_154,2.9130659327932467
18_220,3.8280400963091052
18_232,3.6093949485443133
18_258,2.9936130394279163
18_259,3.9053021082304835
18_265,3.892298771472581
18_272,3.2238120281522034
18_274,3.371387543408682
18_284,4.156210262595099
18_359,3.6226750843477618
18_413,3.2885567019492896
18_434,3.6379359864274474
18_451,3.5077242751182975
18_454,3.108221306042609
18_511,3.097681833986354
18_566,3.299243550610324
18_580,3.075158072589022
18_614,3.089196726160708
18_626,3.6913047660335687
18_644,3.8887478276492726
18_767,3.7493660724843267
18_787,3.18783536219575
18_795,3.4598458180601206
18_797,3.2468244100109693
18_809,3.4196928065515557
18_850,3.712824195506624
18_899,3.5840740667620676
18_922,3.3459962007266957
18_932,3.548079391001098
18_944,3.4815823175405654
18_949,3.3890067288192816
18_1003,3.3425617523786633
18_1097,3.3923442375310757
18_1192,3.6199745870054487
18_1198,3.4532671693834645
18_1201,4.296940822209456
18_1223,3.859267131438237
18_1227,3.48408124712793
18_1234,3.9587838391233126
18_1289,3.7048453827049506
18_1296,2.9181269633204696
18_1307,3.4400234421756832
18_1310,4.217020943071775
18_1318,3.3837811128661976
18_1325,3.906500872901453
18_1333,3.75033077531514
18_1340,3.3393227836638752
18_1353,3.0290993617291946
18_1360,3.4952444561611675
18_1432,3.076760883903429
18_1484,3.4223441618759938
18_1488,3.8149171470102465
18_1499,3.1844910232100876
18_1509,3.295178869950763
19_409,3.8673141656714476
19_707,3.475036185468334
19_1051,3.1039404343308568
19_1270,2.359862328891932
19_1319,2.713148420146255
19_1357,4.207280240996956
19_1409,3.142894825185729
20_124,3.429434608136121
20_224,3.3948840953652377
20_403,3.240405197573705
20_409,4.153589575657818
20_749,3.9204953920730716
20_878,3.6083897201655475
20_1050,3.4613610849241536
20_1252,3.7977171481698093
20_1323,3.817458881499102
20_1332,4.589244696130808
21_106,4.613455280384606
21_134,5.141249299022406
21_232,4.518000983461406
21_659,4.615830878490112
21_707,4.32071390368615
21_890,3.9539669460613514
21_960,4.707422706060571
21_1171,4.056894703420123
22_56,3.919151095211733
22_58,4.684547126587242
22_69,4.250657163332108
22_90,2.878603171419016
22_119,4.280229213675167
22_164,4.655668510702714
22_191,4.179418736935594
22_234,4.024043944500071
22_241,4.305431932792208
22_409,3.976030174027367
22_434,3.87435113404678
22_435,3.701929290095975
22_440,3.5965219760918936
22_455,4.331165813227625
22_477,3.918150845921902
22_508,3.209918619599925
22_580,3.3713577332816955
22_769,4.120392267694607
22_795,3.712972300018812
22_891,4.254876265083984
22_899,3.71351243629311
22_1146,4.478130815135062
22_1221,4.273198638900878
22_1224,3.9627976653794295
22_1332,4.453425303858854
22_1333,3.9319520224733475
22_1409,3.347668153237136
22_1438,3.625536860920924
22_1489,3.7020770318300245
22_1498,4.086922148963462
22_1524,3.7193811072594785
23_172,2.7220893561672654
23_192,2.712565078800599
23_226,2.5962362184521437
23_580,2.473054798315172
23_749,2.9934641219497093
23_892,2.5919884227684715
23_1051,2.4242496615600726
23_1319,2.0748386062171837
23_1374,3.0297870639897426
24_56,3.9399299618395975
24_294,3.9987382376902203
24_723,4.220015719012401
24_931,3.903372330893067
24_995,4.399357867505136
24_1093,4.0880170272454475
24_1119,4.180665511435253
24_1488,4.036019270334427
24_1515,4.01427181397259
25_7,4.057745860285347
25_30,4.006627533961004
25_45,3.72653368016055
25_54,3.280857531400717
25_56,3.731332979316019
25_58,4.503189382478202
25_73,2.720117187377088
25_77,3.5586916045431067
25_89,2.6032033232347906
25_104,3.904258291405782
25_118,3.5546135488768256
25_188,3.572687889896879
25_189,3.621711189654841
25_191,3.9711436541795626
25_216,2.7301599343526215
25_223,3.4610879708609783
25_225,3.1616448832500774
25_240,3.593033038330261
25_242,4.0880340438371014
25_243,3.899792391449532
25_248,4.116396058806691
25_285,3.349228931716991
25_293,3.5093635605453395
25_297,2.946843490249021
25_303,4.0999045731423465
25_313,2.991700984989734
25_375,3.6986925367718775
25_392,3.6915360350877227
25_398,4.034513439472231
25_399,4.29127922331457
25_411,2.44033270768191
25_419,3.507188477858622
25_437,3.8613678074041173
25_442,4.311204066184164
25_446,3.357768297342907
25_457,2.8962778821750153
25_477,3.628405844974221
25_488,3.4401390547511967
25_490,3.7906048874521163
25_507,3.541587366382658
25_525,3.628626185194208
25_526,3.134050791655712
25_527,3.2710548243780346
25_531,3.6128497361990988
25_538,4.02766550586073
25_542,3.9711660388859835
25_546,4.0032672490248045
25_573,3.8675297415208454
25_583,4.273856769254086
25_585,3.406952928921067
25_587,3.533669659923245
25_588,4.047111152422235
25_595,3.9314882504613675
25_606,4.251501369925628
25_611,3.4905190425074784
25_620,3.2832133195860203
25_621,3.146781788634736
25_641,3.006908444078193
25_643,3.43901388349246
25_644,3.87964115002503
25_659,3.747321128364741
25_661,4.187854439375437
25_667,3.401891472586744
25_669,3.0253832946144974
25_675,3.1000843585439393
25_677,3.9943182502467005
25_679,3.5778947516628166
25_688,3.6210499657129223
25_743,4.2135575375411065
25_750,3.8409147188787403
25_782,3.335647397929436
25_800,4.517100294909511
25_804,3.441443119335178
25_811,3.651182279450585
25_819,3.7371490357663992
25_824,4.224850076611248
25_826,3.5848259943461733
25_835,3.5955591381197274
25_837,3.962402308404072
25_842,3.6299392835215154
25_851,3.946102010856726
25_884,4.103588605073746
25_891,4.025592958501464
25_910,3.904201250957419
25_913,4.065717413574521
25_920,4.091651868938768
25_922,3.327606335082716
25_924,4.269082399320363
25_939,3.8569777876232267
25_948,3.2483650676572076
25_949,3.3730657384341507
25_958,2.540517849944391
25_960,3.8026329030341954
25_1018,3.30273016972051
25_1022,3.3437975872183867
25_1036,3.7487625858465976
25_1061,2.9012511379868915
25_1062,3.281213230567578
25_1075,4.138371537303817
25_1106,3.6054393060242163
25_1133,3.8334004639175143
25_1134,3.6491019779873506
25_1160,3.7134493816786094
25_1165,3.391362599559325
25_1189,4.112967775368007
25_1194,3.9185923437196393
25_1202,3.901373785332988
25_1217,3.522997471266854
25_1221,4.109089254653073
25_1224,3.659558122458339
25_1229,3.5984834940883053
25_1260,3.9571256781262476
25_1263,3.8208779742482406
25_1284,3.9985279866242838
25_1304,3.902306998345889
25_1311,3.91252340019212
25_1316,3.660862423634203
25_1322,3.070177278501372
25_1328,3.6629637518487184
25_1369,3.4407360078893543
25_1381,3.7952437346462147
25_1382,3.759644305775479
25_1393,3.6885425924293123
25_1414,3.6108904650621167
25_1437,2.939948258018069
25_1457,3.1542113036232626
25_1491,2.6650677670547385
25_1496,4.232221124066771
25_1516,4.046722084301775
26_4,2.8308966420079265
26_45,2.3177925573954616
26_58,3.12532401063957
26_97,1.1028067801996915
26_134,2.8204829230546093
26_206,1.3505654538282088
26_325,2.1585999634077253
26_351,2.327897647909773
26_419,2.085602093918981
26_442,2.8933966117396284
26_463,1.8960054210604322
26_479,1.5138271550518452
26_480,2.4466107368615706
26_489,1.5552025485213312
26_510,1.656295446970516
26_541,1.9497651107528204
26_659,2.390959323450007
26_692,1.8534987201823796
26_800,3.122840596243073
26_891,2.622177757539885
26_892,1.7999494364242437
26_915,1.8179807976826288
26_1043,2.161698320419394
26_1048,2.937691659650267
26_1050,1.6330683790841165
26_1102,1.8064957282614682
26_1148,2.1456905662638213
26_1166,2.408149665615804
26_1216,2.3306799432590832
26_1273,1.9129034280550898
26_1292,2.065731009517548
26_1357,2.855823274013213
26_1490,2.3415194646942536
26_1492,2.0533991153342783
27_235,2.9356822782403436
27_580,3.3039767405886313
27_1217,3.71967384320687
27_1318,3.514675047228377
27_1331,3.84126506014157
27_1498,4.004365093087447
28_60,3.5681083261925326
28_134,4.4443699163122785
28_191,4.183380056091499
28_220,4.009194739746548
28_327,3.3106243545659275
28_343,3.0602834927318954
28_345,3.489772504606741
28_400,3.572703964438704
28_512,3.8477203999440324
28_575,4.158880121271592
28_583,4.43120579976175
28_603,3.9481117662225214
28_621,3.4326990525594723
28_656,3.3253422835324153
28_675,3.4187347092124796
28_800,4.712839979628827
28_876,3.3083007438247742
28_901,3.507133764537658
28_913,4.330821353278531
28_989,3.225865000393916
28_1009,3.8658493113402903
28_1022,3.627446549314109
28_1047,3.0461121959655126
28_1075,4.201373726949223
28_1090,2.725046439231222
28_1144,3.013985125715206
28_1195,4.1377836676021555
28_1224,3.943083407837714
28_1278,3.362776654966706
28_1289,3.903078958020433
28_1372,3.0421012961751313
28_1387,3.49498291129572
28_1498,4.101211226132426
28_1503,3.2577473471359406
28_1522,3.349912623665344
29_7,3.7713340157048094
29_34,3.7172120837437714
29_101,3.2866809539951687
29_104,3.6648948584696073
29_134,4.009852110286471
29_229,3.544527079376833
29_242,3.795530464406885
29_254,3.355541996909942
29_310,3.1490116090725584
29_350,3.573902984640594
29_385,3.834507807371485
29_393,4.247662194554681
29_490,3.6075713356522843
29_568,3.5292383575331323
29_606,3.9667412250781666
29_670,3.6701425236730887
29_960,3.5189494704404383
29_1146,4.080386620554635
29_1255,3.061368918652647
29_1396,3.465364895035816
29_1399,3.657003097037459
29_1452,3.7977275278194984
29_1510,3.9175727465704275
30_700,2.9971404477835963
30_858,3.520860200058807
30_878,3.1843772905156964
30_1332,4.150768685333858
31_37,3.8838495324963795
31_68,3.4384910419015835
31_104,4.809084460268119
31_189,4.489840901845423
31_204,4.338101347025116
31_311,4.490279073335782
31_341,4.468843756799719
31_349,4.491082613084082
31_588,4.8977833428810165
31_661,4.982346256975735
31_691,4.185585835166468
31_747,3.423252324050918
31_812,4.487511651202731
31_856,3.9498477563505676
31_891,4.891194278179591
31_999,3.8833959391525097
31_1113,5.221990905564477
31_1134,4.514595105502816
31_1146,5.172044827970996
31_1228,4.239635188624656
31_1232,4.660718671701819
31_1298,4.1603399342475536
31_1370,4.3976286935755695
31_1391,3.9967661458612778
31_1518,3.6452146674240056
32_101,3.167559446738484
32_215,2.630706352957149
32_220,3.4885260945874434
32_234,3.4832766009203877
32_329,3.6500944034116207
32_365,3.094206617238042
32_410,2.7316065458698313
32_414,2.6291807614297027
32_582,4.015104497672818
32_594,2.324029483536503
32_620,3.101848052720811
32_648,2.6185717250695992
32_694,2.7727305215878046
32_752,2.0747370288179923
32_778,3.21002349551656
32_828,3.243251083732484
32_847,3.64542298330308
32_971,3.350401196338413
32_1009,3.345678008813052
32_1075,3.728053261501823
32_1224,3.3970922264237156
32_1229,3.184403897277062
32_1263,3.4726392146258394
32_1324,3.2820611674070124
32_1331,3.313956519266009
32_1386,3.027114743367923
32_1409,2.7966333721186163
32_1448,3.172874740042877
32_1475,3.207120185820046
33_272,3.3274361227290923
33_399,4.383403741428522
33_419,3.6832560251603006
33_490,3.963009781330434
33_603,3.804822253377565
33_620,3.4702067278744617
33_834,4.068184959495213
33_891,4.163787641286483
33_894,3.5679695494968753
33_949,3.4978344072141536
33_1075,4.19300402829352
33_1097,3.5081574748344453
33_1192,3.7800743205656713
33_1227,3.582629474327603
33_1296,2.9978348881077013
33_1333,3.8762332857999593
33_1396,3.8013478683766317
33_1452,4.17143534968404
33_1526,3.437470073379862
34_4,4.551903264298547
34_23,4.370709308129357
34_34,4.187032958680938
34_48,4.427044952767368
34_58,4.779557844564537
34_71,4.04328128282351
34_98,4.333972170236887
34_104,4.140699179513653
34_130,4.24005757587931
34_134,4.487684328534884
34_242,4.393740163629467
34_265,4.201141492302129
34_267,3.8237617516387794
34_269,3.7338619830758493
34_279,3.6478694267209955
34_284,4.475578265754729
34_294,3.96185522001904
34_302,4.4819744347884285
34_335,4.28799353410456
34_345,3.3713991639781797
34_372,4.466298116199382
34_373,4.194233487360885
34_435,3.6745704223424713
34_446,3.635297881276373
34_448,3.586145475785123
34_481,3.7148466731255394
34_505,2.7652824196200525
34_514,4.011452663410133
34_532,3.7140384006511025
34_546,4.28825429824536
34_553,3.2914248492807516
34_556,3.806800217057724
34_573,4.10907607691756
34_588,4.326974171963875
34_595,4.221092722178301
34_644,4.105443784493524
34_677,4.268083072652601
34_702,3.7834490499609377
34_714,4.09230166515378
34_723,4.2595048540520155
34_760,4.116766447321713
34_772,4.299665676057711
34_776,3.7550909015869385
34_778,3.7475546756716636
34_794,2.8961291275215904
34_812,3.8524877835227405
34_834,4.30920603841152
34_852,3.7300347507208107
34_883,4.262821821251446
34_910,4.13767828788284
34_915,3.487437652275216
34_978,3.3610380316838926
34_980,4.00889579671245
34_1001,3.5693682347158555
34_1003,3.509530236095951
34_1022,3.6306167919823977
34_1050,3.3223561269193826
34_1062,3.5195512431262954
34_1063,3.9345011093472797
34_1067,3.5527674335992696
34_1097,3.6792587222653497
34_1113,4.57559196538137
34_1119,4.235354057980647
34_1133,4.116063660197756
34_1160,3.96337833021599
34_1174,3.4231900292609003
34_1221,4.3723892343560875
34_1223,4.197236911036354
34_1229,3.841851079343953
34_1287,3.624606368740772
34_1381,4.030115718315416
34_1413,4.07339575722766
34_1415,3.581060393910064
34_1462,3.8751821090212792
34_1473,4.634998079131777
34_1479,3.443463030160249
34_1488,4.092432557520183
34_1498,4.1273802463327804
34_1501,3.9866244312194743
34_1504,3.7064546785844867
34_1510,4.367927442415637
34_1516,4.3089190510834685
35_4,4.248354793704269
35_24,3.908926214948929
35_56,3.770151059198278
35_104,3.915982109919255
35_111,3.599268652985456
35_117,3.203343642548951
35_119,4.163037245158574
35_125,3.0679244096331035
35_130,3.998368374145019
35_134,4.280036418125877
35_174,3.52182448446967
35_191,4.028111868990103
35_203,3.952476906597882
35_220,3.9045874978944295
35_241,4.0992150896897215
35_250,3.42679995039969
35_271,3.61233191748947
35_276,3.8583765298318617
35_277,3.897137407463524
35_302,4.275579561834258
35_329,4.0096605433601615
35_335,4.093772703390926
35_363,3.445829180198065
35_364,3.755288528375776
35_375,3.765926761015356
35_411,2.484747904899339
35_417,3.524336765546212
35_488,3.4728752301311934
35_502,4.087520719305976
35_516,3.687765123120223
35_529,3.7125831713121267
35_550,3.778425498335575
35_606,4.296110872348072
35_626,3.755333508532247
35_671,3.892528536740755
35_688,3.7231889283084327
35_695,3.9833063648009155
35_723,3.980504824423786
35_734,3.5152167551202305
35_750,3.8772184730001227
35_769,3.956255642661105
35_778,3.5254716818419167
35_783,3.9134599404134525
35_790,4.098798281747255
35_791,4.027783291139952
35_804,3.529277690850881
35_835,3.66012941118077
35_836,2.857918670788922
35_852,3.523037781949655
35_882,3.7746838751535705
35_934,2.4293856439414308
35_960,3.918234556808756
35_976,3.473860573814481
35_1016,4.0740093135953215
35_1034,3.995544859348834
35_1049,3.551701162946155
35_1071,3.9236742317609736
35_1075,4.057239476693342
35_1094,3.476584780179601
35_1100,2.829738081288861
35_1146,4.30889845169966
35_1178,3.7856489651129004
35_1194,3.9849676522274944
35_1198,3.4237147364220406
35_1199,3.859361148919845
35_1220,3.7883337365882612
35_1229,3.61739472755779
35_1248,3.5367327077624195
35_1260,4.005764998725706
35_1261,3.7048515674235465
35_1305,3.9497689118895836
35_1325,3.9330439588135224
35_1352,3.6015546689080833
35_1370,3.4807681679965548
35_1398,3.975070819282315
35_1420,4.200146484150871
35_1436,2.7227078980486765
35_1437,2.920876621428263
35_1457,3.195212882545162
35_1484,3.4188775196801924
35_1486,4.247730709292266
35_1496,4.230541306652155
35_1506,3.971782807973139
35_1510,4.1985083919723705
35_1522,3.039852087621628
36_27,3.2896016267398336
36_373,4.045210515366444
36_510,3.208523306436648
36_787,3.3748824910905304
36_892,3.3755716006903467
36_1048,4.438670435748014
36_1050,3.2460891668747043
36_1051,3.1694990415007918
36_1409,3.2607790795227074
36_1464,3.0550368976806115
37_225,3.240743429583642
37_451,3.5277981970963643
37_642,2.1473292423866437
37_661,4.184548901906702
37_723,3.9875493977590413
37_859,2.8026674781808256
37_1484,3.36196712732348
37_1488,3.7929430930869206
38_297,2.764390462488964
38_345,3.005306611480049
38_440,3.1842191515087817
38_451,3.315713716569828
38_582,4.147591816333352
38_707,3.198166473526888
38_734,3.30852634759459
38_1045,2.565868170931489
38_1131,3.4794477938504023
38_1217,3.3679189004506123
38_1232,3.6347436371491444
38_1315,3.263307336479907
38_1325,3.6981543265550627
38_1441,2.6821009490503536
39_63,3.813437649432303
39_592,2.8674516997630604
39_661,4.179756173008279
39_746,3.8729221962905274
39_812,3.6123289454996854
39_1075,4.113399612894991
39_1094,3.4625441157636336
39_1113,4.404412839831923
39_1246,4.086128614248363
39_1289,3.773271801715745
39_1357,4.263725735605098
40_97,2.696108407788133
40_105,3.2948023290598627
40_139,2.5520687557216077
40_195,2.9772178549020896
40_223,3.5600474041465855
40_250,3.501659787142067
40_280,3.0415881371696183
40_285,3.390420442339939
40_345,3.37812900405433
40_409,4.018425879911659
40_451,3.6846072849352662
40_479,3.0651361443256904
40_580,3.3044076826614113
40_591,3.8409496881770484
40_690,3.533596043534583
40_770,3.736973162433705
40_787,3.412497315196747
40_795,3.6236863354429913
40_797,3.370562347409071
40_807,2.92211496540029
40_828,3.6971863458300662
40_967,2.7925816202510236
40_1048,4.424498765498026
40_1050,3.334142704081243
40_1073,2.880473005484875
40_1097,3.615191420177232
40_1192,3.8358515035645424
40_1217,3.742262551228463
40_1296,3.0617917897522293
40_1357,4.284870453058675
40_1397,2.4673690995464987
40_1400,3.2792721466574593
40_1465,3.2727189385083637
41_68,2.6762478264252225
41_224,3.1777297215494986
41_409,3.9536451278537252
41_552,3.6077948419161503
41_580,3.258931688610078
41_693,3.5527754916191796
41_787,3.3951480387134825
41_858,3.8328700868417904
