"USER_ID_MOVIE_ID","PREDICTED_RATING"
8_80,3.880554363510396
8_224,3.917876740041297
8_512,4.459647371205089
8_707,4.307020899955375
8_886,4.44500281384047
8_1048,5.158100246695432
8_1471,4.284550151283877
8_1521,3.6735602019487548
9_39,3.576660492988183
9_54,4.163040071542758
9_66,3.6066836008163774
9_81,3.7042309026843663
9_83,3.672528869669775
9_134,5.077351421505173
9_225,4.063756283967919
9_232,4.481441128928753
9_235,3.6121571222275004
9_242,4.841298486490774
9_254,4.506807574581969
9_277,4.706511497692818
9_306,4.13613861170066
9_313,3.8918963648176854
9_327,3.8905346889599013
9_341,4.433544444588885
9_348,4.301692968424058
9_409,4.681748951921638
9_431,4.925593211580898
9_451,4.368010721104552
9_454,3.938761263856755
9_457,3.695783530337838
9_490,4.699496297842099
9_503,3.7059033421891523
9_518,3.1635979963496776
9_621,4.015477768215868
9_645,4.582723814785388
9_705,3.4603832618819306
9_726,3.8779309435205542
9_739,3.618902281587149
9_746,4.695426921512335
9_767,4.583385306255574
9_800,5.357325585588793
9_890,3.8861209024239503
9_892,4.123210093777759
9_901,4.147279034279604
9_911,3.01601059285219
9_991,3.742747426806484
9_1022,4.2730696401284165
9_1050,3.94909347092484
9_1090,3.301172849761615
9_1141,3.174683160043142
9_1305,4.806797272210327
9_1318,4.251397907303918
9_1357,5.01279421031126
9_1361,4.235037790860322
9_1370,4.350547065136868
9_1381,4.673004477408956
9_1388,4.594138363690328
9_1399,4.766579941187004
9_1425,3.684843933275162
9_1457,4.056996590254384
9_1498,4.7678749593449
9_1522,3.932538933944353
9_1541,3.998497088981823
10_91,4.324530545258939
10_202,4.000671450641015
10_327,4.157179910246786
10_340,4.237395197560728
10_344,3.81774464315775
10_403,4.002589496314874
10_408,3.9837266781996457
10_419,4.697963970524905
10_422,4.946152182228792
10_433,4.276675270217417
10_451,4.6346559423914355
10_693,4.533798802407949
10_787,4.341921497950386
10_807,3.814483593579917
10_812,4.684164047777991
10_892,4.389855315064643
10_1043,4.632841219774282
10_1090,3.567818071048499
10_1097,4.544683712830344
10_1252,4.555206737517884
10_1292,4.516483014245072
10_1318,4.518043128590801
10_1325,5.0382697942336305
10_1481,4.24186577410932
11_224,3.100283684351885
11_311,3.712036259917772
11_326,3.2966438343167987
11_373,4.062566485096217
11_403,2.9455921311759603
11_436,3.4811707564861276
11_451,3.6075765266553095
11_626,3.7899785199418354
11_706,3.6239679801039815
11_770,3.6840677249579263
11_892,3.332857949925729
11_1043,3.592333985849934
11_1051,3.1242968989085353
11_1332,4.428123949284837
11_1373,4.387805926961208
11_1396,3.8125885501132966
11_1480,3.119853203063241
11_1485,3.2018785989265828
12_25,3.97262616003126
12_98,4.382695807330339
12_134,4.638151566103521
12_190,4.70116714444759
12_220,4.150612297279815
12_242,4.347953744374355
12_259,4.215656414421051
12_306,3.582750306414326
12_319,3.932348401698909
12_375,3.9520477163604415
12_442,4.667099070413081
12_525,3.946207363645093
12_529,3.950858428580429
12_538,4.369865055892885
12_575,4.335514024969592
12_661,4.502070854907791
12_670,4.2524683475400264
12_690,3.713449589767672
12_789,3.4140394846131317
12_800,4.93496683280299
12_816,4.106098167861051
12_850,4.02415430245392
12_913,4.468733915356677
12_963,4.565566599562139
12_1022,3.7196813348420816
12_1047,3.0391104585210353
12_1072,3.502347847097944
12_1192,3.995148171827136
12_1288,4.315475699851599
12_1310,4.613964827081596
12_1325,4.24105353532621
12_1331,3.9535259069918496
12_1360,3.746435967507483
12_1376,4.497803533147126
12_1388,4.053254641402581
12_1486,4.571858014325498
12_1504,3.752686238348764
12_1522,3.3791506286580173
12_1524,3.8401854552282066
13_81,3.4750057812992705
13_191,4.608711538847796
13_242,4.6161914725142195
13_322,4.261392427082778
13_325,4.181107116149719
13_364,4.425329712635299
13_419,4.2020936278529275
13_620,4.027037401077555
13_787,3.8460511552784062
13_850,4.351178116531087
13_1045,3.320179395458048
13_1050,3.7198683495397438
13_1072,3.8265110309991837
13_1168,4.717188105051576
13_1287,3.933453313106367
13_1292,4.020612671573094
13_1305,4.5803666538137575
13_1331,4.277689090893088
13_1332,4.884292138334765
14_78,3.9320974526888888
14_100,3.8016547751146086
14_112,3.1735511356286596
14_124,3.1245201875649493
14_129,3.4830546245448017
14_158,2.5507827592453056
14_163,4.0322880890606285
14_229,3.9149837690371343
14_244,3.7921125844247694
14_247,3.8123601135333045
14_281,4.188490871486217
14_284,4.326406931754798
14_299,3.711368152327995
14_302,4.33540169374757
14_329,4.102929170680574
14_345,3.2618468499672444
14_374,3.4775067620260813
14_375,3.7551563278716067
14_380,3.7155658756390673
14_404,3.1808817461210754
14_407,2.4742504893137713
14_437,3.967567097488809
14_448,3.342530204258951
14_451,3.5887106416739334
14_458,3.354066081535917
14_591,3.77017083751869
14_604,3.5661259141548083
14_606,4.393131954681186
14_635,3.6032892881760343
14_672,3.8134464033547957
14_725,4.436325104266283
14_734,3.5540161076651366
14_746,3.9808459593850993
14_749,3.7036854122436886
14_758,3.9084480502945644
14_769,4.007790790019378
14_803,3.909532033473439
14_807,2.7344224149778844
14_809,3.487356233295128
14_820,3.348342800639747
14_850,3.8172932359504337
14_872,3.3634483461651845
14_909,4.015215537594782
14_1043,3.573468100868559
14_1048,4.471213844152419
14_1063,3.748718719911497
14_1090,2.487756892446467
14_1131,3.7326810452047017
14_1139,3.417509074650096
14_1231,3.2040008822448263
14_1238,4.27288343643471
14_1273,3.386341089972067
14_1290,3.099531875242673
14_1298,3.2891776054774917
14_1315,3.5145007213428787
14_1323,3.5915953278923407
14_1356,3.419805040214305
14_1374,3.791304823006099
14_1392,3.0406976858419545
14_1409,3.108819843956308
14_1419,3.1411543352182396
14_1429,4.201189568235831
14_1434,4.215223539727893
14_1455,3.2689760361409217
14_1471,3.443893282131349
14_1472,3.7593010078767257
14_1484,3.4029767244866775
14_1485,3.1788147854634654
14_1488,3.9093339842178207
14_1489,3.5094227786295353
14_1490,3.8273466968848906
14_1501,3.8466768571204435
15_23,3.64028066302199
15_53,2.5682024669246317
15_356,2.447900342097956
15_373,3.4269440146565975
15_440,2.8108606392203903
15_580,2.531567967156528
15_603,3.1705690034943776
15_635,2.995583628568297
15_707,2.8716553887068796
15_725,3.81640655105763
15_923,3.4861716144410035
15_1119,3.4830692405500714
15_1192,3.171595240477455
15_1229,3.015411511634901
15_1296,2.241815062628474
15_1353,2.4116386181845892
15_1357,3.7452945299467695
15_1522,2.479189914334761
16_53,2.3660458043886927
16_98,3.3408796785543
16_119,3.449419643502398
16_130,3.2625744663292586
16_215,2.0459901138089123
16_220,3.1087961685037757
16_229,3.0768020184021276
16_263,3.2408594186916586
16_385,3.44734519264546
16_393,3.8395039832765487
16_431,3.4135861477262965
16_644,3.2179276908019805
16_702,2.752290837310461
16_732,2.452455095561163
16_766,2.953740421251913
16_767,2.994547726585119
16_769,3.16960903938437
16_778,2.780491056365944
16_790,3.342396934567608
16_809,2.672650560227094
16_835,2.8200043457666117
16_854,3.41240984553123
16_883,3.2781581903766064
16_910,3.2530978695502677
16_983,2.3360724237575052
16_1033,2.4557346306767744
16_1060,2.8271779313233845
16_1062,2.558781531210671
16_1093,3.189387873911353
16_1119,3.2648060431237145
16_1128,3.0559661136158844
16_1168,3.407134248135672
16_1192,2.9533320430510974
16_1204,2.503176601761898
16_1280,2.8787396661549134
16_1290,2.266381391240142
16_1310,3.572148698305558
16_1316,2.8639856768079475
16_1332,3.5742382814188622
16_1407,3.181329576703739
16_1429,3.363007817600823
16_1510,3.4602463780286414
16_1516,3.314720414850836
17_215,2.9791541988116217
17_298,3.4865282454544055
17_359,3.7445313884306306
17_409,3.965527507487364
17_437,3.980748453009691
17_439,3.7214702427318267
17_502,4.220093717739195
17_538,4.179412033272735
17_588,4.170031490846326
17_767,3.84591083274101
17_847,4.13854285745758
17_1201,4.43980439040235
18_78,3.7274802943912344
18_79,3.230870578883498
18_105,2.94100360214737
18_106,3.6947174382477845
18_134,4.229900029664835
18_147,3.818273314566392
18_154,2.704101640595372
18_220,3.7423607608411302
18_232,3.5174567794646183
18_258,2.818687414554483
18_259,3.807404877982366
18_265,3.819456766107007
18_272,3.0142753222612657
18_274,3.2527819064981767
18_284,4.121789773457143
18_359,3.5267328746120947
18_413,3.1144351562187076
18_434,3.5299510651463324
18_451,3.4040349633407097
18_454,2.9134471376349023
18_511,2.871793296727307
18_566,3.1098717401673635
18_580,2.9541369484174185
18_614,2.8715815303002525
18_626,3.569657444413216
18_644,3.8514922831393354
18_767,3.628112318922473
18_787,3.051998376054359
18_795,3.356792677287048
18_797,3.0765633624391415
18_809,3.306215152564447
18_850,3.6126760776527798
18_899,3.4671395022787377
18_922,3.1398157212180493
18_932,3.440575899248504
18_944,3.3624484123499028
18_949,3.2263895738673636
18_1003,3.1824561566067997
18_1097,3.281083586082975
18_1192,3.5868966353884515
18_1198,3.3209518260913633
18_1201,4.222005876583815
18_1223,3.778565208909672
18_1227,3.3558910884534843
18_1234,3.8841280178763724
18_1289,3.6048332625435764
18_1296,2.704960529897165
18_1307,3.2751498539735833
18_1310,4.20571329064291
18_1318,3.2514518043268863
18_1325,3.8328019988875255
18_1333,3.654209255628634
18_1340,3.0980378515926112
18_1353,2.85315299773257
18_1360,3.3227580932688143
18_1432,2.8694397672156606
18_1484,3.2200593377148214
18_1488,3.7047168259201673
18_1499,2.9692438778322696
18_1509,3.0996688908120955
19_409,3.870355661134152
19_707,3.41376720579838
19_1051,3.0486362604409534
19_1270,2.263916648576676
19_1319,2.675393431140916
19_1357,4.28322259232309
19_1409,3.056223018951844
20_124,3.461548949681636
20_224,3.414248633005454
20_403,3.2595570798295315
20_409,4.200369217866827
20_749,3.990672752099616
20_878,3.648900761066006
20_1050,3.4727062757263782
20_1252,3.812174321032539
20_1323,3.8914413114967674
20_1332,4.660443097954215
21_106,4.96471722033527
21_134,5.438511315481038
21_232,4.811626297099073
21_659,4.948204181633511
21_707,4.609965156288312
21_890,4.216306070594269
21_960,5.004379941524864
21_1171,4.363208342894918
22_56,3.884986750776088
22_58,4.770334418353779
22_69,4.314168920685304
22_90,2.7497710588262794
22_119,4.345264595766248
22_164,4.721468717740966
22_191,4.194502634195743
22_234,3.9879781595179566
22_241,4.249331583239714
22_409,4.010009353595326
22_434,3.79356977076612
22_435,3.640636314224485
22_440,3.5146292709238782
22_455,4.323962193693848
22_477,3.82918792701608
22_508,3.1167066505900776
22_580,3.2848409544738497
22_769,4.06545399164822
22_795,3.6333296870856024
22_891,4.234185378021563
22_899,3.736038359192605
22_1146,4.53016433928557
22_1221,4.272674107858928
22_1224,3.8843212274540377
22_1332,4.470083233682712
22_1333,3.9164896155551294
22_1409,3.2276256811060344
22_1438,3.573880102775923
22_1489,3.6186910275920123
22_1498,4.106624747521475
22_1524,3.69896364034912
23_172,2.5931625230496644
23_192,2.5860460876969045
23_226,2.5108958963005197
23_580,2.3813702106154473
23_749,2.924396192852872
23_892,2.5505203131424383
23_1051,2.3153314171006887
23_1319,1.8595851881298038
23_1374,3.0070074994337137
24_56,3.972978692611271
24_294,3.949689924214593
24_723,4.258758487997229
24_931,3.9363152042167577
24_995,4.429002347849259
24_1093,4.173224768010385
24_1119,4.248642937222747
24_1488,4.0549891276818455
24_1515,4.020924853437706
25_7,4.066522285607136
25_30,4.020521633671812
25_45,3.7454081447665053
25_54,3.2856150200716394
25_56,3.747414487774871
25_58,4.6327621553525615
25_73,2.579597521912627
25_77,3.5592774171845547
25_89,2.488091766590361
25_104,3.969849017456184
25_118,3.5418704944362798
25_188,3.5026487168823275
25_189,3.6067996167772476
25_191,4.056930371194527
25_216,2.6745932205108938
25_223,3.411091739577323
25_225,3.1863312324968023
25_240,3.5961088175130485
25_242,4.064410304860949
25_243,3.9354356594919904
25_248,4.155177882223436
25_285,3.280563173692693
25_293,3.5786229772417872
25_297,2.8741260666914465
25_303,4.106586942583869
25_313,3.014471313346567
25_375,3.6752472664992313
25_392,3.7226323912528643
25_398,4.096353380875855
25_399,4.381479523433449
25_411,2.3664417290206288
25_419,3.5867352085892223
25_437,3.8876580361164343
25_442,4.383555630899675
25_446,3.3763209965206924
25_457,2.8183584788667186
25_477,3.6916156640148623
25_488,3.3866670985273877
25_490,3.88924226832499
25_507,3.5534758237235398
25_525,3.657588844668125
25_526,3.118882741512749
25_527,3.16115866422183
25_531,3.608390914496324
25_538,4.086321616379478
25_542,4.0572772265146
25_546,4.0507629339521145
25_573,3.8858273844299176
25_583,4.374558152361045
25_585,3.4376477404062125
25_587,3.5276816502206074
25_588,4.076941073953071
25_595,3.9674626949995124
25_606,4.313222893308811
25_611,3.4754909349480765
25_620,3.3788374709915336
25_621,3.138052716744748
25_641,3.013944320810888
25_643,3.5478148924053903
25_644,3.976200380064613
25_659,3.788343511641927
25_661,4.218527415394385
25_667,3.346945168181019
25_669,2.9602262305567546
25_675,3.109909757148092
25_677,4.027873401782467
25_679,3.589207435376036
25_688,3.703598999354302
25_743,4.303466263228887
25_750,3.8492008739014834
25_782,3.3817049683553955
25_800,4.651423393289584
25_804,3.446858407308679
25_811,3.6560450610730117
25_819,3.8006251714402737
25_824,4.320785074961431
25_826,3.6374378704075805
25_835,3.5782770350292448
25_837,4.018255558261821
25_842,3.6821850147925677
25_851,3.9703223979897713
25_884,4.122070544433882
25_891,4.096613115020345
25_910,4.011370558812901
25_913,4.185190475843273
25_920,4.128265139095925
25_922,3.269462344535424
25_924,4.295189859264133
25_939,3.9252119741462614
25_948,3.1969908608521953
25_949,3.343682875769035
25_958,2.496939111602563
25_960,3.847990864726809
25_1018,3.224216669515374
25_1022,3.3993880559289225
25_1036,3.749578775179933
25_1061,2.92067627808169
25_1062,3.2885424374431236
25_1075,4.152274763357147
25_1106,3.559484314022141
25_1133,3.8023056714208243
25_1134,3.6251503664394207
25_1160,3.7417582183177
25_1165,3.336181835635355
25_1189,4.18655791658907
25_1194,3.964448819381732
25_1202,3.9428129633987288
25_1217,3.5712463147669906
25_1221,4.135101844857711
25_1224,3.7467489644528205
25_1229,3.555421003471177
25_1260,4.038721974726964
25_1263,3.8079201647330776
25_1284,4.026785173646532
25_1304,3.9364682352882108
25_1311,3.9118731856801086
25_1316,3.62225836607058
25_1322,2.9763790943138213
25_1328,3.644288852094788
25_1369,3.421583209181625
25_1381,3.8524932261595897
25_1382,3.875993407311286
25_1393,3.6823600638551883
25_1414,3.636048984430451
25_1437,2.9126993711586353
25_1457,3.1795715387832644
25_1491,2.6941696724482345
25_1496,4.240001543652777
25_1516,4.072993104113468
26_4,2.768383882429739
26_45,2.172299954504801
26_58,3.0596539650908605
26_97,1.0740642238778926
26_134,2.7814999363284123
26_206,1.3459675939197808
26_325,1.9978244963765643
26_351,2.2607265982210074
26_419,2.013627018327518
26_442,2.8104474406379722
26_463,1.739542300908721
26_479,1.398087355009209
26_480,2.2852510191927715
26_489,1.4034889684435212
26_510,1.4704595921817813
26_541,1.7600815004679418
26_659,2.215235321380223
26_692,1.8175656208255733
26_800,3.0783152030278815
26_891,2.523504924758644
26_892,1.6818003850807453
26_915,1.5721315441003494
26_1043,1.945374922422025
26_1048,2.8181965925183405
26_1050,1.5191364047136153
26_1102,1.7006521868894446
26_1148,2.0053507668004844
26_1166,2.3303449172452155
26_1216,2.179280194432617
26_1273,1.7692805555294457
26_1292,1.8189062406961363
26_1357,2.712195831521344
26_1490,2.1743294452508133
26_1492,1.9475864620179015
27_235,2.814029927182911
27_580,3.1813238795946805
27_1217,3.626739879707453
27_1318,3.4532707122593274
27_1331,3.7223420087620824
27_1498,4.02454604946072
28_60,3.4629658707054105
28_134,4.482343254022615
28_191,4.184665498627027
28_220,3.994803985198909
28_327,3.191728460849058
28_343,2.930239486745447
28_345,3.37645657917155
28_400,3.459811757747854
28_512,3.7269896490703296
28_575,4.179705712888687
28_583,4.502293279793545
28_603,3.8383136227631542
28_621,3.3166715401050237
28_656,3.258360623473111
28_675,3.288528580508366
28_800,4.779158520722084
28_876,3.229392923140253
28_901,3.44847280616876
28_913,4.3129256032757715
28_989,3.0869830366663464
28_1009,3.7973787925542117
28_1022,3.5742634120175714
28_1047,2.8936925356965286
28_1075,4.280009890789648
28_1090,2.6023666216507717
28_1144,2.867208299293983
28_1195,4.099958109387865
28_1224,3.8744840918853205
28_1278,3.2365695797435423
28_1289,3.857276486901358
28_1372,2.9604031514259503
28_1387,3.385396124444992
28_1498,4.096787611952758
28_1503,3.1524988121771003
28_1522,3.2337327058335097
29_7,3.807909122999236
29_34,3.745546742372993
29_101,3.2329996105736685
29_104,3.7112358548482853
29_134,4.095994963982216
29_229,3.576461545056861
29_242,3.805797142253049
29_254,3.416284010434354
29_310,3.1454151492023588
29_350,3.6279681868503815
29_385,3.947004719300195
29_393,4.339163509931282
29_490,3.6306291057170927
29_568,3.5716283161390177
29_606,4.054609730700911
29_670,3.7103117454187218
29_960,3.5893777021189104
29_1146,4.133978913676453
29_1255,3.0321591847772353
29_1396,3.458362408902057
29_1399,3.7104724909764117
29_1452,3.870679188668416
29_1510,3.9599059046833758
30_700,2.9759548048092097
30_858,3.6216568437902965
30_878,3.1411946373030073
30_1332,4.252633719169511
31_37,4.057150955759327
31_68,3.641155695835687
31_104,5.023760178353303
31_189,4.693886954424918
31_204,4.460107881247084
31_311,4.700454471222995
31_341,4.67917817410526
31_349,4.691930660719414
31_588,5.1257990783956915
31_661,5.2219140875257635
31_691,4.313859436381759
31_747,3.5028689731785603
31_812,4.663152556007483
31_856,4.129752669861086
31_891,5.146176308703395
31_999,4.0010024025094895
31_1113,5.418200340126607
31_1134,4.724985274246799
31_1146,5.379376464377328
31_1228,4.387772851443036
31_1232,4.914605679257135
31_1298,4.348227292309015
31_1370,4.5961807946532405
31_1391,4.156024161838659
31_1518,3.821534262623582
32_101,3.0759861310352163
32_215,2.370638243435341
32_220,3.4514422156200593
32_234,3.43477925437039
32_329,3.60739346716185
32_365,3.007740788501709
32_410,2.49166300542164
32_414,2.3906307639522737
32_582,3.997946980387253
32_594,2.0906311212708335
32_620,2.973570476052557
32_648,2.3950510245798293
32_694,2.592603420158192
32_752,1.876773446601764
32_778,3.123137103482228
32_828,3.167854936497825
32_847,3.629825798417973
32_971,3.301132052051219
32_1009,3.254017022975362
32_1075,3.7366481212107976
32_1224,3.3311223223064705
32_1229,3.1397943613248263
32_1263,3.392293522586728
32_1324,3.1863454883633207
32_1331,3.2512218016752685
32_1386,2.900925165168479
32_1409,2.6027572879940415
32_1448,3.0580368810630842
32_1475,3.1158448109241363
33_272,3.2666313119220405
33_399,4.47499459822648
33_419,3.674067183665407
33_490,3.9827573431180214
33_603,3.8040935701236833
33_620,3.483304385901577
33_834,4.160529531747375
33_891,4.190128189813374
33_894,3.5697534588655797
33_949,3.4481497906790772
33_1075,4.245789838150176
33_1097,3.5050803549823852
33_1192,3.8051198071067605
33_1227,3.5557306265601136
33_1296,2.957316519557941
33_1333,3.872432427346942
33_1396,3.8104906463029855
33_1452,4.222807426069345
33_1526,3.3739205998640562
34_4,4.550372359417319
34_23,4.389170441584147
34_34,4.213040191706771
34_48,4.418197524636621
34_58,4.841642442078441
34_71,3.982426462992677
34_98,4.308032654542811
34_104,4.178729304182063
34_130,4.22972744231777
34_134,4.563488413315993
34_242,4.273290591586827
34_265,4.153045149758164
34_267,3.8453714124655933
34_269,3.7091754703142485
34_279,3.5559718557718756
34_284,4.455378157108302
34_294,3.9298822921013943
34_302,4.464372919101073
34_335,4.322723752129932
34_345,3.4552041170083605
34_372,4.482433570040346
34_373,4.175833793218754
34_435,3.7151877441158745
34_446,3.6246163430022067
34_448,3.5358874713000663
34_481,3.6554227314787893
34_505,2.621154845945652
34_514,3.9683845237485516
34_532,3.696204329698062
34_546,4.259643220677993
34_553,3.2695992657122313
34_556,3.730807534142368
34_573,4.094707671155797
34_588,4.285821360678948
34_595,4.176342981725391
34_644,4.185080666790492
34_677,4.236753688508346
34_702,3.739223681523896
34_714,4.100358101344459
34_723,4.242074569886709
34_760,4.10193030519889
34_772,4.275190502904275
34_776,3.656987961053077
34_778,3.7597523312853025
34_794,2.8214977735225357
34_812,3.7974601362170746
34_834,4.275894743680225
34_852,3.659516351076925
34_883,4.245311166365118
34_910,4.22025084553878
34_915,3.3846308434352297
34_978,3.283571976496312
34_980,3.970590188774584
34_1001,3.5415993335231617
34_1003,3.5671737172353177
34_1022,3.653010949854383
34_1050,3.3290347806508067
34_1062,3.54590879864021
34_1063,3.89055781792658
34_1067,3.4614911939956086
34_1097,3.6579798012694287
34_1113,4.6559210149225345
34_1119,4.231959019112226
34_1133,4.0111859581467035
34_1160,3.950638505043578
34_1174,3.426122475197476
34_1221,4.34398213158359
34_1223,4.112153592560831
34_1229,3.7715873696380333
34_1287,3.54261974421743
34_1381,4.061373512885467
34_1413,3.995822594213174
34_1415,3.5876451872472632
34_1462,3.8506874983631287
34_1473,4.696944051966106
34_1479,3.4286212614241958
34_1488,4.038305209571325
34_1498,4.177932771246136
34_1501,3.9756480824739464
34_1504,3.686015853361066
34_1510,4.427399354017152
34_1516,4.281873390839348
35_4,4.253415422263257
35_24,3.826131063272788
35_56,3.6593378373466887
35_104,3.881772367028001
35_111,3.5490110564668065
35_117,3.034763849043434
35_119,4.119615682336847
35_125,2.925100733545791
35_130,3.932770505163708
35_134,4.266531476161932
35_174,3.424395390015558
35_191,3.968853720766342
35_203,3.857906236009468
35_220,3.7789922073382245
35_241,4.023682669810315
35_250,3.223340503519563
35_271,3.489300544099376
35_276,3.7705474381341153
35_277,3.8007741143674716
35_302,4.167415981947011
35_329,3.9349434588800163
35_335,4.02576681497587
35_363,3.2915792825998205
35_364,3.727850869448978
35_375,3.587170616071048
35_411,2.2477214477268173
35_417,3.4369081433419337
35_488,3.3000045569895633
35_502,4.0389266504177535
35_516,3.641917190154515
35_529,3.5860261828244955
35_550,3.6102450672602826
35_606,4.225146242880626
35_626,3.606288890910311
35_671,3.810848791942739
35_688,3.6155223489261172
35_695,3.8974507123764357
35_723,3.9451176327326465
35_734,3.40286639647307
35_750,3.761124223473299
35_769,3.83980507821882
35_778,3.4476478361974734
35_783,3.85173713040355
35_790,4.0125929734020565
35_791,3.9255293942150242
35_804,3.3601958657708537
35_835,3.490200384601061
35_836,2.6690082016659025
35_852,3.322186011453023
35_882,3.5852458783608245
35_934,2.1921236505432646
35_960,3.7599142142986253
35_976,3.3116064093338693
35_1016,3.9977694461924678
35_1034,3.8819800699198703
35_1049,3.385662272954431
35_1071,3.843279466477452
35_1075,4.064198112928963
35_1094,3.2751712978470353
35_1100,2.623348606845191
35_1146,4.304515425856169
35_1178,3.713662327393511
35_1194,3.8763721689535493
35_1198,3.349068409185585
35_1199,3.7830930080910554
35_1220,3.7598511681201856
35_1229,3.4673443530429933
35_1248,3.4428897227606607
35_1260,3.950645324298779
35_1261,3.5512632651935254
35_1305,3.9330748512603555
35_1325,3.869433445384621
35_1352,3.487367327602978
35_1370,3.415528025108911
35_1398,3.9273931386407606
35_1420,4.130510304657095
35_1436,2.4957328700427075
35_1437,2.7939790898648242
35_1457,3.060851257489453
35_1484,3.248175920809043
35_1486,4.200237924383908
35_1496,4.151924893224593
35_1506,3.905652023019341
35_1510,4.130442416863091
35_1522,2.9363936011794207
36_27,3.2756226951035217
36_373,4.105559199861915
36_510,3.162720842435763
36_787,3.357887600220954
36_892,3.4058214173352126
36_1048,4.529910476149083
36_1050,3.231704794482292
36_1051,3.1972603663180177
36_1409,3.204847124828908
36_1464,3.043648900975103
37_225,3.2151812970605897
37_451,3.553926595628764
37_642,2.108622110351617
37_661,4.256492734944453
37_723,4.071159602710898
37_859,2.770559359485172
37_1484,3.367817694894496
37_1488,3.8673902423955138
38_297,2.5584704159371663
38_345,2.930270675139977
38_440,3.104132953102516
38_451,3.2926903234542477
38_582,4.177520885721861
38_707,3.166248919336769
38_734,3.2647195947519556
38_1045,2.3563238146177454
38_1131,3.416719247020586
38_1217,3.335193577955249
38_1232,3.6054860244794464
38_1315,3.2214989729273635
38_1325,3.721457359001062
38_1441,2.5048388565635076
39_63,3.7939734842738178
39_592,2.6700434037185348
39_661,4.212195852484728
39_746,3.894605335103069
39_812,3.571461537944774
39_1075,4.145943200447492
39_1094,3.359004573175154
39_1113,4.440709165287
39_1246,4.1123786068748736
39_1289,3.7232097965592015
39_1357,4.27897245887339
40_97,2.6136745427387567
40_105,3.2668964999855676
40_139,2.42545468432321
40_195,2.929837756683347
40_223,3.5731691290288303
40_250,3.5012721875114523
40_280,3.045994969783383
40_285,3.458566996780159
40_345,3.37584157889874
40_409,4.035074194787793
40_451,3.6685894927208977
40_479,3.037532425699494
40_580,3.2800298462556166
40_591,3.85091612277514
40_690,3.5674166666703533
40_770,3.742826914524587
40_787,3.3758550482798473
40_795,3.6285185788673697
40_797,3.3927483640861658
40_807,2.84841714390938
40_828,3.730175908709181
40_967,2.7801067236650385
40_1048,4.553941886973728
40_1050,3.2496722425411857
40_1073,2.782404821432651
40_1097,3.5786172631598063
40_1192,3.8742418365074154
40_1217,3.732157370737574
40_1296,3.030853427735363
40_1357,4.4479411259767305
40_1397,2.385467657560146
40_1400,3.2549416359162446
40_1465,3.279747142485545
41_68,2.67890731617004
41_224,3.174021178054643
41_409,4.010516367232983
41_552,3.5843731645187797
41_580,3.2628364244899974
41_693,3.5505389309717934
41_787,3.358661626514229
41_858,3.839613371941155
