"USER_ID_MOVIE_ID","PREDICTED_RATING"
11_1396,3.8775454641765
11_1480,2.702318474755527
11_1485,2.9044012375737784
12_25,3.819272764728025
12_98,4.304518492646596
12_134,4.606762558631713
12_190,4.620979788622509
12_220,4.0085722990808135
12_242,4.3992404676172825
12_259,4.086780921206203
12_306,3.470226383146422
12_319,3.9098957377715586
12_375,4.142961025204073
12_442,4.696004109626808
12_525,3.8141370483492616
12_529,4.000175114182369
12_538,4.256375179515775
12_575,4.29270569474608
12_661,4.143956829912287
12_670,4.330008661494892
12_690,3.6681432275619272
12_789,3.2175056238321336
12_800,4.867203438521658
12_816,4.025172514682178
12_850,4.0072542850341835
12_913,4.426877566309662
12_963,4.410422113090396
12_1022,3.560628996028344
12_1047,2.890401790230745
12_1072,3.439620769466033
12_1192,3.956251897397213
12_1288,4.194202699273133
12_1310,4.436015783669712
12_1325,4.145256340209706
12_1331,3.841377817940879
12_1360,3.6916071057750988
12_1376,4.3326008411178085
12_1388,3.9721164866177983
12_1486,4.559173005274202
12_1504,3.7150810187076457
12_1522,3.3072333964911143
12_1524,3.8319051569138765
13_81,3.2459915394654817
13_191,4.400085161169191
13_242,4.595136909641777
13_322,4.022968953373479
13_325,4.070672284797925
13_364,4.383574160223007
13_419,4.136120279084663
13_620,3.9030456154923145
13_787,3.6122763896806034
13_850,4.295261988449713
13_1045,3.009651914202407
13_1050,3.656074106431255
13_1072,3.5380403048303313
13_1168,4.5617339524010605
13_1287,3.957837303196048
13_1292,3.897016729001792
13_1305,4.34705060876664
13_1331,4.070463897778392
13_1332,4.718616074871012
14_78,4.128801311666814
14_100,3.8551252689331337
14_112,3.1924094943886425
14_124,3.0785626296521844
14_129,3.8655205819328553
14_158,2.248224771665414
14_163,4.095568674245672
14_229,3.9602800268010467
14_244,3.630875723909661
14_247,3.8248725310176384
14_281,4.15457615775847
14_284,4.347031353017947
14_299,3.7970102389081495
14_302,4.262045550792597
14_329,4.193570692456393
14_345,3.0257234569864413
14_374,3.4827891119661416
14_375,3.601697677203325
14_380,3.681565551232143
14_404,2.876061828905057
14_407,2.5501120403627398
14_437,3.786033469932484
14_448,2.8726640269308064
14_451,3.5363051164779145
14_458,3.4904520078485386
14_591,3.787149563379733
14_604,3.5669070690426308
14_606,4.484716006852588
14_635,3.102101444332376
14_672,3.988558196910881
14_725,3.928429324500776
14_734,3.850351778688801
14_746,3.805731086158219
14_749,3.717919713706742
14_758,4.1212549051522585
14_769,3.4174283290185845
14_803,3.519786078244866
14_807,2.813985642512309
14_809,3.019662495387886
14_820,3.272971892168669
14_850,3.8493887720858257
14_872,3.3057531310003747
14_909,3.809421008055329
14_1043,3.2818487632837283
14_1048,4.3423146110787245
14_1063,3.6065976187781392
14_1090,2.55865108353629
14_1131,3.730477709432036
14_1139,3.73169157093436
14_1231,3.151358746341403
14_1238,4.024868138418551
14_1273,3.3107759559078254
14_1290,3.276079398898742
14_1298,3.240285215413831
14_1315,3.0439566576431765
14_1323,3.8759502878199847
14_1356,3.455515938223083
14_1374,3.8103106562596087
14_1392,2.8767297913626404
14_1409,3.1593602525659894
14_1419,2.856000786942679
14_1429,3.9690395549579867
14_1434,4.190035082480642
14_1455,2.8401138966037114
14_1471,3.0054980503311164
14_1472,3.8142803556434233
14_1484,3.5737522895396463
14_1485,2.761384606627342
14_1488,3.916739053427615
14_1489,3.4521241970897045
14_1490,3.6528493205200254
14_1501,3.5863075494610723
15_23,3.80820616532897
15_53,2.4532052202415437
15_356,2.545757881763705
15_373,3.5038690833144988
15_440,2.7960524176978128
15_580,2.37983958913376
15_603,3.2485156134646767
15_635,2.963706060533285
15_707,3.0836982748645787
15_725,3.5313169086486536
15_923,3.60637995220524
15_1119,3.5568631194012763
15_1192,3.2562183807121383
15_1229,3.22702389980431
15_1296,2.2917139939937443
15_1353,2.5092359305918817
15_1357,3.9657058157192315
15_1522,2.4851909199269224
16_53,2.7107169370173323
16_98,3.5330413050963747
16_119,3.73692398537359
16_130,3.40523782695228
16_215,2.38874030833072
16_220,3.3579658761137186
16_229,3.342818698665924
16_263,3.65412044967919
16_385,3.429304133995549
16_393,3.995330784524744
16_431,3.369067063181032
16_644,3.4096596945181394
16_702,2.922137918205803
16_732,2.5405677692116035
16_766,3.1471086294349533
16_767,3.0658165431699462
16_769,3.4067252549533005
16_778,2.795986455062208
16_790,3.424760057831876
16_809,2.9060729937570238
16_835,3.131311696154878
16_854,3.6726612409614954
16_883,3.6404032274182776
16_910,3.241738073790866
16_983,2.5799884500223764
16_1033,2.577715181505824
16_1060,2.943478127399859
16_1062,2.523975893568022
16_1093,3.4554343841076167
16_1119,3.5132051660552834
16_1128,3.4794346620695245
16_1168,3.5851249129365934
16_1192,3.0200009614199765
16_1204,2.8003347733106394
16_1280,3.0320030548596235
16_1290,2.6146306381190203
16_1310,3.886779725506549
16_1316,3.3064234422776364
16_1332,3.4163901091857385
16_1407,3.3686969986003525
16_1429,3.759785103264904
16_1510,3.4779248683539423
16_1516,3.417180644596832
17_215,2.685393875376845
17_298,3.5129073375678663
17_359,3.907164818322273
17_409,4.0675986889513265
17_437,3.9898353103460242
17_439,3.8462497601977166
17_502,4.176686503510963
17_538,4.153334811734129
17_588,4.354410484773153
17_767,3.959930598290049
17_847,4.057348193663199
17_1201,4.326130296779492
18_78,3.7670945817947112
18_79,3.2688495734166376
18_105,2.9929900075660414
18_106,3.7788197548729063
18_134,4.2164383555595855
18_147,3.921891310809485
18_154,2.624067744970988
18_220,3.834817318138133
18_232,3.5299747323472577
18_258,2.753398184433104
18_259,3.689369396984997
18_265,3.8549203360988527
18_272,3.12063336541516
18_274,3.226816695778109
18_284,4.043040183346576
18_359,3.585437546576297
18_413,3.3524403544895987
18_434,3.619833883394937
18_451,3.446105555047899
18_454,3.0355915649432967
18_511,2.8313331828520716
18_566,3.3837520309594398
18_580,3.1939326124831657
18_614,3.0179413292383552
18_626,3.5529981354794566
18_644,3.779640022008113
18_767,3.7619560310043267
18_787,3.300170482607885
18_795,3.3052040135979306
18_797,3.1315533957295245
18_809,3.268518558771873
18_850,3.625962592652648
18_899,3.4529286517975812
18_922,2.731830444566543
18_932,3.657641463240784
18_944,3.2895878922244277
18_949,3.2980667416017884
18_1003,3.248702887151268
18_1097,3.6635497277162266
18_1192,3.6709625639004617
18_1198,3.4484490898645066
18_1201,4.347394040874166
18_1223,3.863311234034505
18_1227,3.432728478184289
18_1234,3.9440342730406095
18_1289,3.6158685371008867
18_1296,2.787876468372757
18_1307,3.3339012805586274
18_1310,4.171415215040327
18_1318,3.2651904613458758
18_1325,3.8926556717993397
18_1333,3.699112831360044
18_1340,3.108706758473466
18_1353,3.0076754817437195
18_1360,3.4850673026703363
18_1432,2.922092881238169
18_1484,3.412236927214206
18_1488,3.751214494418865
18_1499,3.0185202825975423
18_1509,3.012549757538232
19_409,4.090375200864712
19_707,3.2150271825627965
19_1051,3.1717199475431253
19_1270,2.380941999616388
19_1319,2.6288584816979497
19_1357,4.228621296759188
19_1409,3.217576238157924
20_124,3.597023687586613
20_224,3.4776151882029205
20_403,3.1889331289426814
20_409,4.119698269983195
20_749,3.907352022458949
20_878,3.688173857103106
20_1050,3.5609583819345483
20_1252,3.8881974746698047
20_1323,4.021695048564336
20_1332,4.421551294727287
21_106,4.6726095785490385
21_134,4.7991221667303785
21_232,4.543849739443411
21_659,4.695293943439119
21_707,4.501447705289027
21_890,4.259549704341518
21_960,4.681255153504106
21_1171,4.308978566068358
22_56,3.8455106704458912
22_58,4.648083213319878
22_69,4.190352033153919
22_90,2.6867725324955107
22_119,4.000772205327784
22_164,4.51890773909124
22_191,4.117814999961573
22_234,3.9868634518134916
22_241,4.093838376904069
22_409,4.173041748257867
22_434,3.478046037916084
22_435,3.74274211744443
22_440,3.4158044999112964
22_455,4.220271164920193
22_477,3.702051704787404
22_508,3.166056501184677
22_580,3.4021742881271635
22_769,4.249741581084891
22_795,3.7464329147588233
22_891,3.784846193568972
22_899,3.820132564294118
22_1146,4.298329639672845
22_1221,4.196761602782277
22_1224,3.9317406056733617
22_1332,4.248179539957567
22_1333,3.5348555191351445
22_1409,3.3075608843885607
22_1438,3.5474001289048696
22_1489,3.7387398803390575
22_1498,4.015486538078038
22_1524,3.9087485222849647
23_172,2.6246284423602475
23_192,2.829922209650394
23_226,2.616544069116192
23_580,2.444598883532203
23_749,3.1872991803312787
23_892,2.5510859380288284
23_1051,2.5141643854341527
23_1319,2.075061247506795
23_1374,3.1450954949460215
24_56,3.854604402130716
24_294,3.7565292016349177
24_723,4.201234930134686
24_931,3.945821948310812
24_995,4.42814960371633
24_1093,4.141280367373106
24_1119,4.178849854147506
24_1488,3.8949864648212214
24_1515,3.927637863329788
25_7,4.010028488167181
25_30,3.7953023770181584
25_45,3.4222085497751387
25_54,3.0709171327468083
25_56,3.9415842139249158
25_58,4.501591382940302
25_73,2.6603060929740048
25_77,3.6062821727906096
25_89,2.3537986273432803
25_104,3.7569258291437526
25_118,3.4825931079175274
25_188,3.4585186548216647
25_189,3.6451892067609357
25_191,4.105936448892439
25_216,2.724281286077547
25_223,3.606559399946372
25_225,3.4171475630368753
25_240,3.526950211943169
25_242,3.859730613248863
25_243,4.1348435222433935
25_248,4.27652274409745
25_285,3.3060230439218654
25_293,3.7299388940176126
25_297,3.1313596339465266
25_303,3.842438787687972
25_313,2.878994218527661
25_375,3.5659608042650337
25_392,3.6243400915142825
25_398,4.2533417722363165
25_399,4.224144732454322
25_411,2.466609497326187
25_419,3.6396408202688413
25_437,3.734952666781613
25_442,4.2247102308096345
25_446,3.438894643656007
25_457,2.8806685654646915
25_477,3.79099964105882
25_488,3.4674188299728104
25_490,3.715118387157048
25_507,3.698968129501745
25_525,3.5704292586868487
25_526,3.1792716352585413
25_527,3.601239430886752
25_531,3.337565768553291
25_538,3.840309711502484
25_542,4.0178852282775495
25_546,4.035545531161539
25_573,3.9345557920750114
25_583,4.275045003018511
25_585,3.512925925916896
25_587,3.688630601105895
25_588,3.8306003058252722
25_595,3.983784676247736
25_606,4.3843498900042555
25_611,3.632722546432024
25_620,3.1426656743831294
25_621,3.1892198969312906
25_641,3.2624771218008433
25_643,3.5172231820251745
25_644,3.953578617422117
25_659,3.732986054874038
25_661,4.114793425427184
25_667,3.533495665444594
25_669,2.9197688587039234
25_675,3.179178558971973
25_677,4.006087461390133
25_679,3.7241084184072615
25_688,3.9910140715509774
25_743,4.181236077601741
25_750,3.8915808439991206
25_782,3.3860403951868268
25_800,4.3792823061402215
25_804,3.621626217391869
25_811,3.76120030706972
25_819,3.8359976575216352
25_824,4.392318840273182
25_826,3.550272971769996
25_835,3.7141099369771635
25_837,3.8116808706008336
25_842,3.782108272052063
25_851,4.136387006429203
25_884,4.083517683617451
25_891,3.853349900764966
25_910,4.007055684370116
25_913,4.114462156038091
25_920,3.842505618823601
25_922,3.3129157974847776
25_924,4.38628540575027
25_939,3.8949355354792727
25_948,3.385209285021156
25_949,3.719239485153576
25_958,2.5792009408362886
25_960,3.7102343404842584
25_1018,3.2148040216207674
25_1022,3.1954356952221583
25_1036,3.8387159402834636
25_1061,2.5354324111240345
25_1062,3.2778201331533507
25_1075,4.100305507813888
25_1106,3.6002700725175107
25_1133,3.681342365381752
25_1134,3.6005170523113184
25_1160,3.8235642094147417
25_1165,3.3844147241375504
25_1189,4.13913956649125
25_1194,3.8507983552069778
25_1202,3.5658549162407467
25_1217,3.391532682816836
25_1221,4.25956091704662
25_1224,3.629737423357842
25_1229,3.479440988468624
25_1260,3.821798018762793
25_1263,3.842807489030765
25_1284,3.800887260651172
25_1304,3.9208968428802
25_1311,3.729659875654316
25_1316,3.6466527907377593
25_1322,3.0908771771729304
25_1328,3.704997708544772
25_1369,3.3874275753698524
25_1381,3.4960344049864465
25_1382,3.872321546566392
25_1393,3.7177489829423114
25_1414,3.7586417076123815
25_1437,3.225519364217977
25_1457,3.2143096167691545
25_1491,2.8893240172158747
25_1496,4.055512332514556
25_1516,4.246812010374338
26_4,2.7701927538416986
26_45,2.6701473702707887
26_58,2.9284644099493744
26_97,1.085940256058886
26_134,3.057369762587055
26_206,1.5066973422455026
26_325,2.2826888375614587
26_351,2.669354218107375
26_419,2.515309198432905
26_442,3.0205646904031203
26_463,1.9998152357501
26_479,1.6078117303858999
26_480,2.5745423079650074
26_489,1.5595024048990074
26_510,1.722304024447065
26_541,1.8378603519041503
26_659,2.4589845349934287
26_692,2.0600275292838037
26_800,3.0631656820651965
26_891,2.7102274474649604
26_892,2.029136926023436
26_915,1.6940731182678364
26_1043,2.390127495237456
26_1048,2.9901209478818034
26_1050,1.7424235584825305
26_1102,1.6136610353380159
26_1148,2.3132458748331817
26_1166,2.607968107509878
26_1216,2.5187983257286763
26_1273,1.8381413659203836
26_1292,2.0874586237670383
26_1357,3.102533465221473
26_1490,2.584887041057061
26_1492,2.444328587199889
27_235,2.843239456433379
27_580,3.2584669372940933
27_1217,3.544917921019075
27_1318,3.4681471036925444
27_1331,3.699397344183021
27_1498,3.9376636691035767
28_60,3.515155686857016
28_134,4.323619616752344
28_191,4.108248945869614
28_220,3.7520679432312036
28_327,3.3876187309928416
28_343,2.8950169772890297
28_345,3.2335431466938505
28_400,3.6648262796963422
28_512,4.031521861678522
28_575,4.1266781486298765
28_583,4.137182113329038
28_603,4.1052291912228505
28_621,3.4765579386820047
28_656,3.317918309322249
28_675,3.522077606880853
28_800,4.3937810557778985
28_876,3.248167351869014
28_901,2.9627234040045662
28_913,4.1833580666994825
28_989,2.935404347826888
28_1009,3.4689737378154986
28_1022,3.763875415917729
28_1047,2.882211433704425
28_1075,3.9954232969368944
28_1090,2.618641956587189
28_1144,3.079736770740688
28_1195,4.0254047042093015
28_1224,3.6655730317574484
28_1278,3.2601918302874955
28_1289,3.900722916580791
28_1372,3.2236966642529983
28_1387,3.555547704439596
28_1498,4.207541209804259
28_1503,3.2631331457745847
28_1522,3.0611554762353004
29_7,3.8120421054669262
29_34,3.830447099235583
29_101,3.2699901808379086
29_104,3.8560192858469127
29_134,4.073088870630681
29_229,3.717436764026004
29_242,3.7526374136863514
29_254,3.4895596344560205
29_310,3.163714053588761
29_350,3.668123981041551
29_385,4.1628310033418385
29_393,4.370973606316895
29_490,3.7430730387541855
29_568,3.6719498453269663
29_606,4.040920032800671
29_670,3.8047815188894867
29_960,3.618446851190349
29_1146,3.727926551914953
29_1255,2.6061526649478464
29_1396,3.569980554212949
29_1399,3.999702966927308
29_1452,3.8966451592171234
29_1510,4.031247832547564
30_700,2.9959229644436385
30_858,3.7586294791347252
30_878,2.9128380223563286
30_1332,3.98677983612459
31_37,3.4992459817376784
31_68,3.320252761271565
31_104,4.65660952058433
31_189,4.523651884548299
31_204,4.237831330319683
31_311,4.412617201579512
31_341,4.340431428875149
31_349,4.406013814193005
31_588,4.699104631273827
31_661,4.680497807415427
31_691,3.8269516588082575
31_747,3.3446831531183907
31_812,4.448097424277504
31_856,3.681535865451266
31_891,4.7953335629294775
31_999,3.5269341318110787
31_1113,4.869017882616557
31_1134,4.257557539428335
31_1146,4.861940713382591
31_1228,4.158827850314757
31_1232,4.342133733748336
31_1298,4.153705519868852
31_1370,4.241472930601788
31_1391,3.9894338511272056
31_1518,3.5852132588089107
32_101,3.2465319733376963
32_215,2.737171483158252
32_220,3.4772525037512962
32_234,3.6798729712615956
32_329,3.577989517506124
32_365,3.156640494109828
32_410,2.7350234280663774
32_414,2.721238438071034
32_582,4.2531114474201805
32_594,2.2812485124748587
32_620,3.1553327155590365
32_648,2.7914491284559717
32_694,2.696350190021145
32_752,1.7889734808124544
32_778,3.276900691857025
32_828,3.559929644328748
32_847,3.655273727408821
32_971,3.052028575167248
32_1009,3.3212992317095527
32_1075,3.7732059086657177
32_1224,3.212575128176732
32_1229,3.4591353324433887
32_1263,3.5919792130817942
32_1324,3.3850787825831623
32_1331,3.4850307648656003
32_1386,2.7041204936287264
32_1409,2.712340210978546
32_1448,3.2893054954581364
32_1475,3.214841741553608
33_272,3.3531275510529177
33_399,4.332219760778783
33_419,3.6851706389523793
33_490,3.945538201967199
33_603,3.85270949745722
33_620,3.3424327275733017
33_834,4.2868654410587075
33_891,4.176773708118076
33_894,3.5887756978630576
33_949,3.484590917511066
33_1075,4.187295730643027
33_1097,3.6940501672188617
33_1192,3.832387740705141
33_1227,3.513516187310401
33_1296,2.9807477162250917
33_1333,3.872659993924613
33_1396,3.81860180442304
33_1452,4.110328890241822
33_1526,3.144292260604076
34_4,4.440896031693279
34_23,4.298912901746099
34_34,4.189497144777215
34_48,4.360176298036474
34_58,4.6156619987335405
34_71,3.985839286594204
34_98,4.419628169038346
34_104,3.9807161267662026
34_130,4.191184251947023
34_134,4.453706050390158
34_242,4.173295782672725
34_265,4.0718640328046
34_267,3.9137059611825737
34_269,3.860438492763482
34_279,3.501023756565373
34_284,4.4533146691337935
34_294,3.886875806415623
34_302,4.267604525569001
34_335,4.2365387049425465
34_345,3.413059260662468
34_372,4.427287497474558
34_373,4.070460511666696
34_435,3.758400932664084
34_446,3.633535115483976
34_448,3.4860294998472408
34_481,3.804516011336141
34_505,2.4691012242608346
34_514,3.8812022228977217
34_532,3.5401219629747995
34_546,4.188972380244961
34_553,3.2201781879644056
34_556,3.5153308783131094
34_573,4.119447140071561
34_588,4.217056753720232
34_595,4.142251146938027
34_644,4.133456752946499
34_677,4.222441620136194
34_702,3.887292223319837
34_714,3.7047473390076635
34_723,4.125118741604717
34_760,4.058104796172709
34_772,4.1048506710779264
34_776,3.792859458145343
34_778,3.592220547670632
34_794,2.6011074717339406
34_812,3.7425943177194863
34_834,4.205142048127032
34_852,3.802797495057926
34_883,4.172334957127001
34_910,4.200966360249205
34_915,3.4314407545327765
34_978,3.3542414348865104
34_980,3.7356552875093945
34_1001,3.4660869920023267
34_1003,3.5192484676848546
34_1022,3.663608076220228
34_1050,3.4084614144929786
34_1062,3.6943921805260183
34_1063,3.7343592698794503
34_1067,3.47517188398762
34_1097,3.5617057277512942
34_1113,4.562681211527698
34_1119,4.1376138876400095
34_1133,3.8297601835081547
34_1160,4.028775268066694
34_1174,3.2307640209889112
34_1221,4.323149510422922
34_1223,4.077819366720919
34_1229,3.6953768129507503
34_1287,3.548578519669596
34_1381,3.94085261553515
34_1413,3.878010190598368
34_1415,3.630167882569785
34_1462,3.913695317652381
34_1473,4.57303296442818
34_1479,3.366934674512915
34_1488,3.922156966819859
34_1498,3.979438031657496
34_1501,3.684379601645744
34_1504,3.8689069294612684
34_1510,4.2618898591728565
34_1516,3.999584472800559
35_4,3.991413322659836
35_24,3.7859145425575833
35_56,3.8161525150500166
35_104,4.109696552325833
35_111,3.430053618737288
35_117,2.82840032618565
35_119,4.267934605325474
35_125,2.975231972086168
35_130,3.7317809034721963
35_134,4.2237052704944995
35_174,3.279304652811738
35_191,3.7885907371851086
35_203,3.790029127356156
35_220,3.2179511589380807
35_241,4.01934490623863
35_250,3.568574743455625
35_271,3.394650977013828
35_276,3.8155632656209466
35_277,3.6066666977888886
35_302,4.2602518796788535
35_329,3.9007688913751526
35_335,3.982744574430006
35_363,3.0103582098376016
35_364,3.981135541548949
35_375,3.670481060680899
35_411,1.9933611911780524
35_417,3.355260366940525
35_488,3.2299926163008696
35_502,3.9768291247464265
35_516,3.815940355270448
35_529,3.680873884523023
35_550,3.6102908607841897
35_606,4.2871640071263215
35_626,3.701697413353665
35_671,4.062544719644002
35_688,3.7025801656333233
35_695,3.924984398490931
35_723,3.9649129786963786
35_734,3.268085358753978
35_750,4.008450280668813
35_769,3.8869794095504178
35_778,3.117163687320779
35_783,4.097746614242756
35_790,4.006756279879355
35_791,3.9303415133494735
35_804,3.6449313336266487
35_835,3.60174110158928
35_836,2.5155592046272823
35_852,3.2245903062606533
35_882,3.294850538454431
35_934,2.2001515673067806
35_960,4.020250320574059
35_976,3.0687093929089078
35_1016,4.1989949933352335
35_1034,3.722534244780668
35_1049,3.6986050058948567
35_1071,3.755618803069813
35_1075,3.800890613356127
35_1094,3.2121392968985654
35_1100,2.9772885806108267
35_1146,4.427568074571728
35_1178,3.3963132657619517
35_1194,3.985102920252869
35_1198,3.2171913321888383
35_1199,4.020136789183431
35_1220,3.8039636205050273
35_1229,3.7531929020234864
35_1248,3.4208795558784866
35_1260,3.9720168334228663
35_1261,3.461393495743835
35_1305,3.766050112447032
35_1325,3.8941812426951654
35_1352,3.5744441473380824
35_1370,3.225525407831834
35_1398,3.71851423675922
35_1420,4.314569412449458
35_1436,2.3499079144612973
35_1437,3.029049504200536
35_1457,3.2540567950000288
35_1484,3.1919647600554604
35_1486,4.197279844616394
35_1496,4.168200222941886
35_1506,3.86070953035898
35_1510,4.112391159744381
35_1522,2.865163296006761
36_27,3.452444664182116
36_373,4.096756449103601
36_510,3.2583145165309113
36_787,3.415717841333489
36_892,3.4957979740336302
36_1048,4.544685175517528
36_1050,3.227830692990477
36_1051,3.291783519384801
36_1409,3.2050588648094696
36_1464,2.7870682536457063
37_225,3.140111636607407
37_451,3.431404567058743
37_642,2.031636289218655
37_661,4.2946432141381985
37_723,4.120293348746482
37_859,2.823312957902832
37_1484,3.5555820706083736
37_1488,3.9079524573028577
38_297,2.6958351803544063
38_345,2.9737684372237254
38_440,3.184257767210275
38_451,3.1928337067284054
38_582,4.097122548779162
38_707,3.2861430763217463
38_734,3.1196913508192554
38_1045,2.242634890565621
38_1131,3.464820011514836
38_1217,3.374649602915292
38_1232,3.744412651429608
38_1315,3.0770390883793564
38_1325,3.897170888585332
38_1441,2.4600522809634344
39_63,3.6204965338604986
39_592,2.32799494106434
39_661,4.220046945506112
39_746,3.4621993217489866
39_812,3.5898135967851235
39_1075,4.320721889195984
39_1094,3.442908640561632
39_1113,4.5560947809415415
39_1246,4.10660656950843
39_1289,3.7431343821648535
39_1357,4.120493014072368
40_97,2.8372995945487323
40_105,3.236887283562516
40_139,2.690783573297596
40_195,2.8584136718918347
40_223,3.6407344957394026
40_250,3.768359344385324
40_280,3.0251490772496736
40_285,3.6912312631710167
40_345,3.470449863133146
40_409,3.5842306948719687
40_451,3.810047247007201
40_479,3.2644122961026056
40_580,3.220977892948063
40_591,4.124527585968749
40_690,3.5242069690038087
40_770,3.93633732469891
40_787,3.3657862963844285
40_795,3.9415598551345803
40_797,3.1993382674931325
40_807,2.9700620449243926
40_828,3.802118067225424
40_967,2.960415318933345
40_1048,4.498564431884502
40_1050,3.491360014798732
40_1073,2.8965350292871257
40_1097,3.5617476564084654
40_1192,3.9029898000165257
40_1217,3.795141747332764
40_1296,2.674811227728217
40_1357,4.343950430235867
40_1397,2.4213984625451057
40_1400,3.6156959589884936
40_1465,3.4286599947385485
41_68,2.664223685775613
41_224,3.3226118241262417
41_409,3.8161181181800568
41_552,3.62686075800462
