"USER_ID_MOVIE_ID","PREDICTED_RATING"
16_1510,3.4579515477708194
16_1516,3.3804159733359285
17_215,3.273658563507718
17_298,3.714584526707789
17_359,3.815244304014158
17_409,3.953618531772636
17_437,3.919553167134191
17_439,3.796390876454562
17_502,4.009794356841223
17_538,3.9879495485448
17_588,3.9879495485448
17_767,3.8848398472061807
17_847,4.011162732872686
17_1201,4.1126815297640675
18_78,3.778836012161375
18_79,3.332920768105684
18_105,2.943449562118507
18_106,3.750712576671423
18_134,3.9162137727265898
18_147,3.828764925170217
18_154,2.8581080040747056
18_220,3.778836012161375
18_232,3.469811086058775
18_258,2.9164012247781543
18_259,3.8138892678318075
18_265,3.776621977121679
18_272,3.042186318507129
18_274,3.373313987709554
18_284,3.9162137727265898
18_359,3.5236256399115113
18_413,3.158914637480072
18_434,3.5745631272767153
18_451,3.3965670188124903
18_454,3.032054456202745
18_511,2.948327108143656
18_566,3.158914637480072
18_580,2.943449562118507
18_614,2.948327108143656
18_626,3.5544780454267073
18_644,3.828764925170217
18_767,3.645485242443164
18_787,3.189714198933337
18_795,3.373313987709554
18_797,3.189714198933337
18_809,3.373313987709554
18_850,3.645485242443164
18_899,3.4419972718465615
18_922,3.24908269233615
18_932,3.4419972718465615
18_944,3.373313987709554
18_949,3.272993744765506
18_1003,3.272993744765506
18_1097,3.373313987709554
18_1192,3.6054155327919113
18_1198,3.373313987709554
18_1201,3.9162137727265898
18_1223,3.741427432287968
18_1227,3.373313987709554
18_1234,3.828764925170217
18_1289,3.645485242443164
18_1296,2.8581080040747056
18_1307,3.373313987709554
18_1310,3.9162137727265898
18_1318,3.373313987709554
18_1325,3.83573407612823
18_1333,3.6600883446036883
18_1340,3.158914637480072
18_1353,2.948327108143656
18_1360,3.373313987709554
18_1432,2.948327108143656
18_1484,3.332920768105684
18_1488,3.644568509564466
18_1499,2.943449562118507
18_1509,3.158914637480072
19_409,3.851773532920606
19_707,3.5370416308418133
19_1051,3.166237341538095
19_1270,2.669554972578197
19_1319,2.8095687888621463
19_1357,3.967153991596994
19_1409,3.166237341538095
20_124,3.466416889448615
20_224,3.466416889448615
20_403,3.2619238218881557
20_409,4.022179538017903
20_749,3.964836327384769
20_878,3.6430452287472557
20_1050,3.539306180164485
20_1252,3.815326806810632
20_1323,3.8880882807524784
20_1332,4.279623218826763
21_106,4.034382625258882
21_134,4.198557141207013
21_232,3.97494187116708
21_659,3.9977500571023494
21_707,3.8978451161592482
21_890,3.6929339679236484
21_960,4.034382625258882
21_1171,3.8549211215837076
22_56,3.9218959171649685
22_58,4.082620904854136
22_69,4.051872069379028
22_90,2.9738131095614317
22_119,4.073716877675451
22_164,4.1126815297640675
22_191,4.131872701258457
22_234,4.008814870940658
22_241,4.051872069379028
22_409,4.008814870940658
22_434,3.883152779488142
22_435,3.775687538604866
22_440,3.618849087444656
22_455,4.073716877675451
22_477,3.883152779488142
22_508,3.3220315943161727
22_580,3.551947778398519
22_769,4.009215349953819
22_795,3.775687538604866
22_891,4.139593863400937
22_899,3.892556744664014
22_1146,4.1126815297640675
22_1221,4.051872069379028
22_1224,3.9218959171649685
22_1332,4.093324584532636
22_1333,3.965457031393105
22_1409,3.551947778398519
22_1438,3.6515553336160345
22_1489,3.775687538604866
22_1498,4.009215349953819
22_1524,3.852435585237157
23_172,3.050186035182144
23_192,2.9892488028762703
23_226,2.8810983384407285
23_580,2.8062232015376782
23_749,3.253230209265678
23_892,3.050186035182144
23_1051,2.637485884001907
23_1319,2.3236866915353884
23_1374,3.237968677057523
24_56,3.970727691628136
24_294,3.970727691628136
24_723,4.036736623992848
24_931,3.970727691628136
24_995,4.128184515661366
24_1093,4.0419292805940925
24_1119,4.008814870940658
24_1488,3.886591217908904
24_1515,3.909624679731059
25_7,3.9730738912063908
25_30,3.9879495485448
25_45,3.8063794610513195
25_54,3.5906939447782125
25_56,3.8063794610513195
25_58,3.9354110958518795
25_73,2.870152646564724
25_77,3.7615968106340114
25_89,2.870152646564724
25_104,3.9879495485448
25_118,3.7615968106340114
25_188,3.6969521976231783
25_189,3.7275314459955666
25_191,4.071479776236213
25_216,2.8798723972391653
25_223,3.6301693479731134
25_225,3.307726694984565
25_240,3.7811789393757134
25_242,3.994918699502813
25_243,3.8818341578305375
25_248,4.033390161314757
25_285,3.5906939447782125
25_293,3.815244304014158
25_297,3.1605359133412194
25_303,3.9648580745928816
25_313,3.3202472747816345
25_375,3.7618222899315246
25_392,3.8093035404475186
25_398,4.009794356841223
25_399,4.0323954495042855
25_411,2.669554972578197
25_419,3.815244304014158
25_437,3.883552399352153
25_442,4.0323954495042855
25_446,3.6549982168114385
25_457,2.9554485278376217
25_477,3.8154697833116713
25_488,3.6301693479731134
25_490,3.8818341578305375
25_507,3.7615968106340114
25_525,3.7846173777964753
25_526,3.4448842669577533
25_527,3.307726694984565
25_531,3.7275314459955666
25_538,3.9879495485448
25_542,3.9879495485448
25_546,3.9879495485448
25_573,3.855630646299963
25_583,4.0323954495042855
25_585,3.6301693479731134
25_587,3.7615968106340114
25_588,3.9879495485448
25_595,3.9730738912063908
25_606,4.0323954495042855
25_611,3.6301693479731134
25_620,3.644341438158359
25_621,3.2934549741863117
25_641,3.3521731581471363
25_643,3.7615968106340114
25_644,4.041605977928265
25_659,3.8063794610513195
25_661,4.002521651196338
25_667,3.6146049972075684
25_669,3.3202472747816345
25_675,3.372214510323515
25_677,3.9730738912063908
25_679,3.7811789393757134
25_688,3.8154697833116713
25_743,4.0323954495042855
25_750,3.855630646299963
25_782,3.6549982168114385
25_800,3.9354110958518795
25_804,3.6301693479731134
25_811,3.7309698844163286
25_819,3.893719487966258
25_824,4.0323954495042855
25_826,3.7811789393757134
25_835,3.7615968106340114
25_837,3.9879495485448
25_842,3.8154697833116713
25_851,3.90983647229409
25_884,4.0115453530183345
25_891,4.093324584532636
25_910,4.041605977928265
25_913,4.063263959622704
25_920,3.979733731931291
25_922,3.5906939447782125
25_924,4.0323954495042855
25_939,3.8465184919704267
25_948,3.404538548356579
25_949,3.5906939447782125
25_958,2.870152646564724
25_960,3.855630646299963
25_1018,3.494291543993673
25_1022,3.6549982168114385
25_1036,3.8063794610513195
25_1061,3.225803556519895
25_1062,3.5906939447782125
25_1075,4.0115453530183345
25_1106,3.7615968106340114
25_1133,3.855630646299963
25_1134,3.7275314459955666
25_1160,3.8093035404475186
25_1165,3.5906939447782125
25_1189,4.0130385042728545
25_1194,3.90983647229409
25_1202,3.9449504557164388
25_1217,3.7615968106340114
25_1221,4.033390161314757
25_1224,3.8573169484165235
25_1229,3.7615968106340114
25_1260,3.9879495485448
25_1263,3.855630646299963
25_1284,3.9879495485448
25_1304,3.881713036804138
25_1311,3.855630646299963
25_1316,3.7275314459955666
25_1322,3.3202472747816345
25_1328,3.7846173777964753
25_1369,3.6301693479731134
25_1381,3.855630646299963
25_1382,3.855630646299963
25_1393,3.8154697833116713
25_1414,3.7811789393757134
25_1437,3.2772278980342704
25_1457,3.307726694984565
25_1491,2.8798723972391653
25_1496,4.0323954495042855
25_1516,4.041605977928265
26_4,2.728177310203935
26_45,2.6937818972447642
26_58,2.728177310203935
26_97,2.1946982693235615
26_134,2.728177310203935
26_206,2.0057984258679653
26_325,2.4573968052952413
26_351,2.5165941218496966
26_419,2.4573968052952413
26_442,2.728177310203935
26_463,2.200624156836165
26_479,1.9432802856391604
26_480,2.6937818972447642
26_489,1.9432802856391604
26_510,1.9355277413540746
26_541,2.200624156836165
26_659,2.4573968052952413
26_692,2.236194775682026
26_800,2.728177310203935
26_891,2.728177310203935
26_892,2.200624156836165
26_915,2.0610852291815305
26_1043,2.4573968052952413
26_1048,2.728177310203935
26_1050,1.9985021039455098
26_1102,2.200624156836165
26_1148,2.5165941218496966
26_1166,2.6162463228098733
26_1216,2.5165941218496966
26_1273,2.200624156836165
26_1292,2.2740613765132447
26_1357,2.728177310203935
26_1490,2.5165941218496966
26_1492,2.6937818972447642
27_235,2.9554485278376217
27_580,3.372214510323515
27_1217,3.7370733570500354
27_1318,3.6549982168114385
27_1331,3.7811789393757134
27_1498,3.9449504557164388
28_60,3.601350789222816
28_134,4.1126815297640675
28_191,4.077405063272541
28_220,3.974020805120108
28_327,3.484018747976232
28_343,3.1083100708848708
28_345,3.4792737555526583
28_400,3.601350789222816
28_512,3.8185081664773093
28_575,4.010792900510045
28_583,4.1126815297640675
28_603,3.883152779488142
28_621,3.525395710065028
28_656,3.477671509062725
28_675,3.477671509062725
28_800,4.082620904854136
28_876,3.551947778398519
28_901,3.601350789222816
28_913,4.13540229707044
28_989,3.3220315943161727
28_1009,3.8295052861079952
28_1022,3.6515553336160345
28_1047,2.9088518536281294
28_1075,4.051872069379028
28_1090,2.7316869743704832
28_1144,2.9088518536281294
28_1195,3.981540284824826
28_1224,3.883152779488142
28_1278,3.551947778398519
28_1289,3.883152779488142
28_1372,3.1083100708848708
28_1387,3.4792737555526583
28_1498,3.974020805120108
28_1503,3.411129457260362
28_1522,3.484018747976232
29_7,3.7914081206103685
29_34,3.7994371106218936
29_101,3.3870744163636917
29_104,3.821281918918316
29_134,3.8023408624313064
29_229,3.7628700991260176
29_242,3.846335684687661
29_254,3.575338084110559
29_310,3.313830349117407
29_350,3.8314124103413496
29_385,3.8762094829956086
29_393,3.664049877926332
29_490,3.809567602044927
29_568,3.725602808415889
29_606,3.8023408624313064
29_670,3.7914081206103685
29_960,3.809567602044927
29_1146,3.722527250949158
29_1255,3.242043331610034
29_1396,3.575338084110559
29_1399,3.7914081206103685
29_1452,3.8762094829956086
29_1510,3.8023408624313064
30_700,3.043392607693297
30_858,3.5544780454267073
30_878,3.2783190930175747
30_1332,3.9162137727265898
31_37,3.527585475300801
31_68,3.2068189390325847
31_104,4.112571385850846
31_189,3.9437970815650223
31_204,3.8595091818612777
31_311,3.97494187116708
31_341,3.9437970815650223
31_349,3.9437970815650223
31_588,4.118513940789826
31_661,4.14944589294434
31_691,3.8549211215837076
31_747,2.992592957511593
31_812,3.9437970815650223
31_856,3.6929339679236484
31_891,4.077905112912881
31_999,3.527585475300801
31_1113,4.302752607961897
31_1134,3.97494187116708
31_1146,4.2337516860407245
31_1228,3.922850152005995
31_1232,4.034382625258882
31_1298,3.890924268640493
31_1370,3.9070554586004738
31_1391,3.6929339679236484
31_1518,3.2894280509806544
32_101,3.3471411044582196
32_215,2.6219688554660388
32_220,3.5274650954871345
32_234,3.6054560495390766
32_329,3.500465902142096
32_365,3.3154600611440777
32_410,2.6219688554660388
32_414,2.6219688554660388
32_582,3.5739031218191757
32_594,2.6913008796782347
32_620,3.361377805282735
32_648,2.6219688554660388
32_694,2.7293928442740643
32_752,2.600921546876868
32_778,3.43312855824813
32_828,3.43312855824813
32_847,3.536036520987957
32_971,3.4361152872127594
32_1009,3.4079918517228074
32_1075,3.536036520987957
32_1224,3.583611241242654
32_1229,3.3872108141094723
32_1263,3.583611241242654
32_1324,3.43312855824813
32_1331,3.4050099013701782
32_1386,3.181278761591919
32_1409,2.7293928442740643
32_1448,3.3318085339822456
32_1475,3.3872108141094723
33_272,3.435900506206225
33_399,4.0323954495042855
33_419,3.775123144587301
33_490,3.91412176131373
33_603,3.7846173777964753
33_620,3.6171658450211295
33_834,3.9879495485448
33_891,4.041605977928265
33_894,3.6301693479731134
33_949,3.6171658450211295
33_1075,3.9879495485448
33_1097,3.6410768974504855
33_1192,3.7973260865094156
33_1227,3.6916307849679706
33_1296,2.9554485278376217
33_1333,3.9035529009319285
33_1396,3.7846173777964753
33_1452,4.009794356841223
33_1526,3.494291543993673
34_4,4.1614386716973595
34_23,4.181840945044831
34_34,4.083008449463075
34_48,4.159996136748409
34_58,4.1126815297640675
34_71,3.974166130048898
34_98,4.126258115847086
34_104,4.0419292805940925
34_130,4.0419292805940925
34_134,4.1913124700053075
34_242,4.121899412612934
34_265,4.029220571881151
34_267,3.852435585237157
34_269,3.813812011416684
34_279,3.7651222624174134
34_284,4.128184515661366
34_294,3.970727691628136
34_302,4.181840945044831
34_335,4.141133773185494
34_345,3.6430452287472557
34_372,4.211714743352779
34_373,4.0419292805940925
34_435,3.775687538604866
34_446,3.7410505374748375
34_448,3.7651222624174134
34_481,3.7410505374748375
34_505,2.7316869743704832
34_514,3.974166130048898
34_532,3.813812011416684
34_546,4.098134680357134
34_553,3.411129457260362
34_556,3.812320106761398
34_573,4.005526741044358
34_588,4.098134680357134
34_595,4.0419292805940925
34_644,4.068132792124667
34_677,4.069851033646282
34_702,3.812320106761398
34_714,3.9928180323314177
34_723,4.069851033646282
34_760,4.005526741044358
34_772,4.126258115847086
34_776,3.7410505374748375
34_778,3.812320106761398
34_794,3.023766397568009
34_812,3.852435585237157
34_834,4.07193116882656
34_852,3.7410505374748375
34_883,4.069851033646282
34_910,4.110930202515265
34_915,3.5996719794008225
34_978,3.484018747976232
34_980,3.974166130048898
34_1001,3.7651222624174134
34_1003,3.7651222624174134
34_1022,3.7410505374748375
34_1050,3.5159446313417337
34_1062,3.7651222624174134
34_1063,3.9170801982479895
34_1067,3.6430452287472557
34_1097,3.7410505374748375
34_1113,4.176604050598295
34_1119,4.0419292805940925
34_1133,4.045088245215347
34_1160,3.970727691628136
34_1174,3.6430452287472557
34_1221,4.126258115847086
34_1223,4.029220571881151
34_1229,3.812320106761398
34_1287,3.7651222624174134
34_1381,4.093101653184353
34_1413,3.974166130048898
34_1415,3.7651222624174134
34_1462,3.852435585237157
34_1473,4.150770371430362
34_1479,3.5996719794008225
34_1488,4.080392944471412
34_1498,4.0419292805940925
34_1501,3.974166130048898
34_1504,3.7916751132063657
34_1510,4.159996136748409
34_1516,4.141133773185494
35_4,3.9162137727265898
35_24,3.8295503920343084
35_56,3.681887781992898
35_104,3.9613198976684845
35_111,3.576459418074182
35_117,3.1001005694471284
35_119,3.8998404770060184
35_125,3.043392607693297
35_130,3.866173505043624
35_134,3.9162137727265898
35_174,3.459815723439004
35_191,3.92595223806914
35_203,3.9076634682850186
35_220,3.8295503920343084
35_241,3.880483531774587
35_250,3.3100276521472325
35_271,3.571215343728049
35_276,3.7170823268266093
35_277,3.8295503920343084
35_302,3.8806431538807287
35_329,3.8880183133400466
35_335,3.869966678698071
35_363,3.4103478950912804
35_364,3.681887781992898
35_375,3.6611263774421143
35_411,2.570271907812214
35_417,3.5434015295158354
35_488,3.4103478950912804
35_502,3.869966678698071
35_516,3.59454775507796
35_529,3.6812114592921223
35_550,3.645485242443164
35_606,3.9162137727265898
35_626,3.59454775507796
35_671,3.9331964621785325
35_688,3.752133574458571
35_695,3.866173505043624
35_723,3.8880183133400466
35_734,3.440096837359619
35_750,3.7170823268266093
35_769,3.892787810946609
35_778,3.571215343728049
35_783,3.9076634682850186
35_790,3.880483531774587
35_791,3.896078439761193
35_804,3.373313987709554
35_835,3.571215343728049
35_836,2.7412681022430987
35_852,3.4103478950912804
35_882,3.6611263774421143
35_934,2.570271907812214
35_960,3.7735052034921663
35_976,3.4103478950912804
35_1016,3.9179232480576154
35_1034,3.9076634682850186
35_1049,3.440096837359619
35_1071,3.9076634682850186
35_1075,3.8506097334666394
35_1094,3.3504208717511026
35_1100,2.7412681022430987
35_1146,3.9162137727265898
35_1178,3.745125200905199
35_1194,3.892787810946609
35_1198,3.373313987709554
35_1199,3.864664375456657
35_1220,3.8014269565443564
35_1229,3.5434015295158354
35_1248,3.5434015295158354
35_1260,3.9179232480576154
35_1261,3.6302739719269184
35_1305,3.866173505043624
35_1325,3.9146326192430316
35_1352,3.571215343728049
35_1370,3.440096837359619
35_1398,3.866173505043624
35_1420,3.8998404770060184
35_1436,2.770869581798741
35_1437,3.0276948126195817
35_1457,3.091754244008467
35_1484,3.3504208717511026
35_1486,3.9162137727265898
35_1496,3.9162137727265898
35_1506,3.866173505043624
35_1510,3.8998404770060184
35_1522,3.043392607693297
36_27,3.3881763052039218
36_373,3.967877193533853
36_510,3.3368531879245675
36_787,3.4792737555526583
36_892,3.564055147245297
36_1048,4.1126815297640675
36_1050,3.3202472747816345
36_1051,3.3368531879245675
36_1409,3.3202472747816345
36_1464,3.153606883831701
37_225,3.2229453032919264
37_451,3.6301693479731134
37_642,2.690606323626835
37_661,4.002521651196338
37_723,3.9730738912063908
37_859,2.8095687888621463
37_1484,3.5906939447782125
37_1488,3.855630646299963
38_297,2.8310973319856156
38_345,3.1526802915516106
38_440,3.1426144539647973
38_451,3.416189803089065
38_582,3.6902574119243168
38_707,3.313830349117407
38_734,3.4480116486695653
38_1045,2.562419581043532
38_1131,3.525406637069028
38_1217,3.4700043569418013
38_1232,3.7628700991260176
38_1315,3.313830349117407
38_1325,3.8107650658418
38_1441,2.746061626158035
39_63,3.8185967389182367
39_592,2.8095687888621463
39_661,3.937280193289047
39_746,3.7170823268266093
39_812,3.4968496308207304
39_1075,3.983164705964907
39_1094,3.3747214938021144
39_1113,3.9162137727265898
39_1246,4.0130385042728545
39_1289,3.711272084202054
39_1357,3.9354110958518795
40_97,2.690606323626835
40_105,3.445745625697223
40_139,2.7316869743704832
40_195,2.9088518536281294
40_223,3.6515553336160345
40_250,3.601350789222816
40_280,3.1083100708848708
40_285,3.601350789222816
40_345,3.3881763052039218
40_409,3.9376182655703733
40_451,3.749215638361949
40_479,3.1083100708848708
40_580,3.4097424786404376
40_591,3.883152779488142
40_690,3.6515553336160345
40_770,3.7648606730971625
40_787,3.4792737555526583
40_795,3.725062962873338
40_797,3.4792737555526583
40_807,2.870152646564724
40_828,3.724745194621404
40_967,2.891203997613362
40_1048,4.1126815297640675
40_1050,3.4097424786404376
40_1073,2.891203997613362
40_1097,3.6515553336160345
40_1192,3.8958614882010822
40_1217,3.724745194621404
40_1296,3.1083100708848708
40_1357,4.0828077314561195
40_1397,2.7316869743704832
40_1400,3.4097424786404376
40_1465,3.4097424786404376
