"USER_ID_MOVIE_ID","PREDICTED_RATING"
16_263,3.6596704864404628
16_385,3.441904555846263
16_393,4.009423494946383
16_431,3.3668100688572062
16_644,3.408751195148045
16_702,2.910380453054672
16_732,2.5333854147399517
16_766,3.129590103343415
16_767,3.054919614047576
16_769,3.3939780602711327
16_778,2.773623200224939
16_790,3.4273100598587076
16_809,2.889596763456555
16_835,3.1115738287419346
16_854,3.6708831888999502
16_883,3.6364871813771638
16_910,3.2324336010888497
16_983,2.584951260878097
16_1033,2.578464916464056
16_1060,2.9320851472468625
16_1062,2.5027654759516684
16_1093,3.4629227196568224
16_1119,3.512029776672602
16_1128,3.472192500831566
16_1168,3.5924313131685013
16_1192,2.9894801029838023
16_1204,2.7965605899079087
16_1280,3.013821037850292
16_1290,2.618375199096924
16_1310,3.8900437123860336
16_1316,3.3004664640958925
16_1332,3.4138046521377596
16_1407,3.3789956093133817
16_1429,3.7628334755540607
16_1510,3.469095196314512
16_1516,3.4272222663803658
17_215,2.6789259835515677
17_298,3.533629544333199
17_359,3.9140576688106763
17_409,4.062867601730802
17_437,3.984595632125618
17_439,3.8620495688550545
17_502,4.168794262289525
17_538,4.156083191435811
17_588,4.356842064660118
17_767,3.9639143338244236
17_847,4.0434992868264805
17_1201,4.313403612947125
18_78,3.77181967202503
18_79,3.271196338371912
18_105,2.991477864306486
18_106,3.783604396137336
18_134,4.200312161639572
18_147,3.9201666197228757
18_154,2.630871535400736
18_220,3.834234325397396
18_232,3.528559133798784
18_258,2.750219235753455
18_259,3.694206941825854
18_265,3.853875446254089
18_272,3.1256227324285906
18_274,3.2307878526710083
18_284,4.024673572638866
18_359,3.58983974418478
18_413,3.354259096050542
18_434,3.619173075757597
18_451,3.44608075208194
18_454,3.0323874808607085
18_511,2.8344460877925264
18_566,3.3835817936569077
18_580,3.1914054992477014
18_614,3.0288637822795983
18_626,3.554555193656002
18_644,3.757755480573236
18_767,3.7630256657590513
18_787,3.3052585712530522
18_795,3.3166704462078247
18_797,3.1336525369930817
18_809,3.267334667598158
18_850,3.6253631734194514
18_899,3.456208457675247
18_922,2.7317225948434136
18_932,3.6572243408355147
18_944,3.296775548280557
18_949,3.3002428200636222
18_1003,3.2463673484957853
18_1097,3.664175638170933
18_1192,3.6675472146408765
18_1198,3.4424373866296882
18_1201,4.329107550088834
18_1223,3.869468786333565
18_1227,3.4369773874779193
18_1234,3.9347781497458483
18_1289,3.6158950484845853
18_1296,2.7920471508420053
18_1307,3.3347958282358734
18_1310,4.157933100832324
18_1318,3.2669022729520676
18_1325,3.9118386008847366
18_1333,3.6978135829599514
18_1340,3.1145502151738502
18_1353,3.025625348560476
18_1360,3.4924577764449243
18_1432,2.91890107807042
18_1484,3.4230963612531324
18_1488,3.7578449928464845
18_1499,3.0272659741564865
18_1509,3.017624614425663
19_409,4.085777606169818
19_707,3.213533130198138
19_1051,3.1753473277841096
19_1270,2.3894705577205553
19_1319,2.636485151676917
19_1357,4.217501643593175
19_1409,3.223066960010426
20_124,3.598241227790771
20_224,3.4820108222790993
20_403,3.1912185987188604
20_409,4.119864537756805
20_749,3.917998464763288
20_878,3.696318731241609
20_1050,3.575252792624352
20_1252,3.8916207095794872
20_1323,4.023358344454062
20_1332,4.405831029802984
21_106,4.673496844476525
21_134,4.732162888973839
21_232,4.560323701719406
21_659,4.692664398660212
21_707,4.5230315195021635
21_890,4.312219763246708
21_960,4.6745672868767985
21_1171,4.324571090833236
22_56,3.841982069292441
22_58,4.633942983167709
22_69,4.178225255916327
22_90,2.723140089131024
22_119,3.9751122492805777
22_164,4.5041685023298506
22_191,4.11870091539704
22_234,3.9770060038277
22_241,4.085108568201794
22_409,4.156242447841629
22_434,3.4790229456700508
22_435,3.73818423162162
22_440,3.401928349296831
22_455,4.208374167263986
22_477,3.7014403544275125
22_508,3.1811348051049735
22_580,3.4109105911670596
22_769,4.242374611123944
22_795,3.7453342995227077
22_891,3.778185819664522
22_899,3.822780639666396
22_1146,4.276015734295927
22_1221,4.188304628626881
22_1224,3.9293694892897975
22_1332,4.226423900959139
22_1333,3.5290878464020508
22_1409,3.341085666079631
22_1438,3.5494571411745834
22_1489,3.73794643715019
22_1498,4.012610906842843
22_1524,3.9118260935487084
23_172,2.6237176209629762
23_192,2.825912196861398
23_226,2.6113431456760563
23_580,2.415863508998286
23_749,3.173299687020121
23_892,2.5293155805682463
23_1051,2.5203770520291675
23_1319,2.0728347293349647
23_1374,3.147465065969667
24_56,3.8543928347891763
24_294,3.7582622316798804
24_723,4.194858700822968
24_931,3.949049859749632
24_995,4.414990683421492
24_1093,4.13650895591417
24_1119,4.174682827648077
24_1488,3.879966111720869
24_1515,3.925919913188842
25_7,3.9902144061191427
25_30,3.7817533899860263
25_45,3.4256375539870274
25_54,3.0703621770475507
25_56,3.9451003865047647
25_58,4.468378988364223
25_73,2.6764278093446485
25_77,3.6151069015955706
25_89,2.3429898223922474
25_104,3.7408836372645395
25_118,3.487542325224433
25_188,3.468825927383126
25_189,3.6539575157636257
25_191,4.088253476915521
25_216,2.7422373746152173
25_223,3.6165920574714594
25_225,3.4259183571334066
25_240,3.532765520122012
25_242,3.8507049879018678
25_243,4.124236789196773
25_248,4.256986410210475
25_285,3.314096039894285
25_293,3.741832735967871
25_297,3.1244773216194
25_303,3.828907073534864
25_313,2.8979005614776017
25_375,3.5675622146380794
25_392,3.625736291072475
25_398,4.238737183192589
25_399,4.194447489398182
25_411,2.499876137887852
25_419,3.6458402728372006
25_437,3.7292516236772904
25_442,4.21160348033995
25_446,3.447288802195836
25_457,2.893898442958562
25_477,3.791156386535886
25_488,3.474827315944804
25_490,3.7129483534743883
25_507,3.7088623470686715
25_525,3.5738918663901003
25_526,3.1957564396464138
25_527,3.6126600985893473
25_531,3.343023485938979
25_538,3.823215907431172
25_542,4.000220777773953
25_546,4.024848181789771
25_573,3.9328517957474247
25_583,4.252027023900142
25_585,3.5253872246955322
25_587,3.7008193778320164
25_588,3.8095946757004984
25_595,3.975456416206253
25_606,4.361937717108024
25_611,3.640149195337159
25_620,3.145956051383481
25_621,3.2022551662945955
25_641,3.27003188680992
25_643,3.532047831174031
25_644,3.9378057350060676
25_659,3.736656958766076
25_661,4.095478310684384
25_667,3.5444227342190837
25_669,2.9056024455844476
25_675,3.1941687056592625
25_677,3.994265477557428
25_679,3.7293920451192335
25_688,3.9906633640086517
25_743,4.159446667186015
25_750,3.8851521296554363
25_782,3.3855965920335724
25_800,4.337202101079622
25_804,3.62959669155751
25_811,3.767118547225861
25_819,3.8249601492549443
25_824,4.3683128773231665
25_826,3.5549396578116945
25_835,3.7199403952358354
25_837,3.8045654194057907
25_842,3.7814621785732747
25_851,4.12938753536649
25_884,4.070028418789868
25_891,3.8371369477587285
25_910,3.995064951201292
25_913,4.106691712704126
25_920,3.8257129386929343
25_922,3.310065376828316
25_924,4.363486129704836
25_939,3.886970885909376
25_948,3.392783839149807
25_949,3.718901716769486
25_958,2.6108715202605444
25_960,3.710979958577139
25_1018,3.195741039374721
25_1022,3.2107005104362134
25_1036,3.842564414986505
25_1061,2.5344145368072035
25_1062,3.2753018793796387
25_1075,4.089942863292764
25_1106,3.608869679892892
25_1133,3.6755618109790644
25_1134,3.595125977387494
25_1160,3.830513225079324
25_1165,3.379974932675383
25_1189,4.126118404589981
25_1194,3.8411246259041425
25_1202,3.562114133552774
25_1217,3.400368684058905
25_1221,4.239649899478889
25_1224,3.630178918901463
25_1229,3.4819500073994774
25_1260,3.8099422894081103
25_1263,3.8409520519795897
25_1284,3.7872954321401453
25_1304,3.910848749794093
25_1311,3.7197968586236665
25_1316,3.6536315744438546
25_1322,3.107822603752039
25_1328,3.7118997743882183
25_1369,3.389385017284662
25_1381,3.4925895547905665
25_1382,3.8597483830913957
25_1393,3.7236371486650217
25_1414,3.7651472826098074
25_1437,3.243542258618887
25_1457,3.226380016107449
25_1491,2.892679352673205
25_1496,4.0388676711162645
25_1516,4.232859575192416
26_4,2.7340114990238877
26_45,2.755648870322295
26_58,2.8161224926519433
26_97,1.1471132833632303
26_134,3.07629610684741
26_206,1.5116723474251073
26_325,2.258218760747578
26_351,2.7198518323891605
26_419,2.610785046847623
26_442,3.0149590871430654
26_463,1.9787698387056545
26_479,1.61537756414636
26_480,2.636737649308563
26_489,1.5580165769545675
26_510,1.7569550938423653
26_541,1.79592807357177
26_659,2.4264113298456973
26_692,2.0434202733281452
26_800,3.0094770754588915
26_891,2.6898445655103127
26_892,2.0020920346300826
26_915,1.6698950571745255
26_1043,2.4303415652454463
26_1048,3.025874312647132
26_1050,1.7463083157340897
26_1102,1.5788872361060133
26_1148,2.3419709583566117
26_1166,2.606340408661514
26_1216,2.5276517325111953
26_1273,1.7927574442779797
26_1292,2.1060020294611275
26_1357,3.1183082649753873
26_1490,2.5891315747226535
26_1492,2.4880948941399423
27_235,2.848806752256347
27_580,3.2679815350732144
27_1217,3.535396010978621
27_1318,3.470360398252079
27_1331,3.7006127545861176
27_1498,3.9047985621640056
28_60,3.517762963226471
28_134,4.273973619367969
28_191,4.086903462048121
28_220,3.732806195497076
28_327,3.406222602614715
28_343,2.8740679854768603
28_345,3.2655432381713108
28_400,3.6824688072454235
28_512,4.032120445886416
28_575,4.1032333846509195
28_583,4.0537764934772085
28_603,4.110679808132972
28_621,3.5062747391798466
28_656,3.3190628801066566
28_675,3.5427410886954656
28_800,4.358767089759557
28_876,3.2567283371626483
28_901,2.9563297330416916
28_913,4.167452916082344
28_989,2.9400831666600653
28_1009,3.4641962559127113
28_1022,3.7908955902629824
28_1047,2.8667414101995257
28_1075,3.9523332379531375
28_1090,2.621914524690263
28_1144,3.092420057167195
28_1195,4.00435876834289
28_1224,3.645242196767541
28_1278,3.2730033349802947
28_1289,3.8986226361716625
28_1372,3.2361125070224466
28_1387,3.594886762787315
28_1498,4.182974421251497
28_1503,3.2894501002978447
28_1522,3.083941704682189
29_7,3.8138156048140037
29_34,3.8273943151299825
29_101,3.256694032285606
29_104,3.8549367470904903
29_134,4.0670486787633715
29_229,3.7101742389242522
29_242,3.7454114735983546
29_254,3.483573693844173
29_310,3.1501492120351426
29_350,3.6773226740873515
29_385,4.157241418942655
29_393,4.334578380651601
29_490,3.7474005424729677
29_568,3.680895764784811
29_606,4.033307552527214
29_670,3.802076534475984
29_960,3.628309835317565
29_1146,3.729260982399009
29_1255,2.5938929598917637
29_1396,3.5595978422937096
29_1399,3.9981632228398993
29_1452,3.8895330188578847
29_1510,4.0210940984728705
30_700,2.9891879765159453
30_858,3.7681035552689686
30_878,2.9013205155283734
30_1332,3.9803304015501753
31_37,3.5242404531085576
31_68,3.3552539124097875
31_104,4.631155138259112
31_189,4.505928033791138
31_204,4.2542807770762945
31_311,4.39058815079012
31_341,4.320455062086573
31_349,4.395390347951929
31_588,4.677820838882396
31_661,4.659182261739089
31_691,3.8290263588536075
31_747,3.3898742052135136
31_812,4.4402797678978505
31_856,3.681907188026032
31_891,4.777576507670333
31_999,3.511946234152808
31_1113,4.853928605393504
31_1134,4.250077226379709
31_1146,4.8492542845101205
31_1228,4.167946977255201
31_1232,4.3160396128319665
31_1298,4.173626373998716
31_1370,4.24739865822591
31_1391,3.9738322112590767
31_1518,3.5716824566180754
32_101,3.258960957656618
32_215,2.738582109888072
32_220,3.472298757263589
32_234,3.6771415910015866
32_329,3.56464331525004
32_365,3.1694346585624995
32_410,2.7401857831026133
32_414,2.7161803484019145
32_582,4.260165338862721
32_594,2.2813673297342687
32_620,3.147885277932085
32_648,2.8038254275316934
32_694,2.7001006380704546
32_752,1.820396154413469
32_778,3.284370543566139
32_828,3.5553799391432612
32_847,3.6445059144620893
32_971,3.048594619297662
32_1009,3.315001662040955
32_1075,3.7580888856724046
32_1224,3.199097309707021
32_1229,3.467534569389891
32_1263,3.6030615504900734
32_1324,3.3874069887571547
32_1331,3.4845319302960265
32_1386,2.704549017495807
32_1409,2.715499792894649
32_1448,3.2972079409820942
32_1475,3.215855929215249
33_272,3.340906547008747
33_399,4.321899196948772
33_419,3.693415043751144
33_490,3.9447706175167783
33_603,3.8561824464454784
33_620,3.3161429607521278
33_834,4.295390003678117
33_891,4.185053694014185
33_894,3.595228235455095
33_949,3.48394676692027
33_1075,4.18928149684959
33_1097,3.6910906828171317
33_1192,3.828431475852322
33_1227,3.514084872017872
33_1296,2.9826207170489885
33_1333,3.8771250010721996
33_1396,3.8169735563503955
33_1452,4.115829291703152
33_1526,3.132384001562941
34_4,4.426221285808571
34_23,4.293359730264876
34_34,4.176095332835715
34_48,4.351407900131443
34_58,4.5830904936696175
34_71,3.9801666152440855
34_98,4.411068625323625
34_104,3.969335608594776
34_130,4.181747498111396
34_134,4.44201531190299
34_242,4.15966593636227
34_265,4.060599360689981
34_267,3.9128005368841574
34_269,3.8525572345045993
34_279,3.4999435895590465
34_284,4.434222463700768
34_294,3.8849177124525776
34_302,4.253929948917005
34_335,4.231249672903888
34_345,3.4220294148424237
34_372,4.4127398875104475
34_373,4.05732007317813
34_435,3.7535608279985673
34_446,3.634295670890091
34_448,3.4863326332566458
34_481,3.8123853083171086
34_505,2.4559343605147155
34_514,3.8774642366415977
34_532,3.5339894521879054
34_546,4.178624703129588
34_553,3.2508265508719063
34_556,3.512034835441546
34_573,4.104853457626023
34_588,4.207410662122363
34_595,4.135952433021893
34_644,4.117435517299275
34_677,4.209722856225206
34_702,3.884697397080672
34_714,3.692245962328844
34_723,4.118787465999093
34_760,4.0465718310215415
34_772,4.0983438444218345
34_776,3.7959658035451156
34_778,3.589282614364767
34_794,2.643743414751553
34_812,3.7356061268214344
34_834,4.196725643657603
34_852,3.806024075803193
34_883,4.165957178495856
34_910,4.194486574935333
34_915,3.4297135357485664
34_978,3.370479054787707
34_980,3.730019415976238
34_1001,3.4666301601458005
34_1003,3.5178466416602276
34_1022,3.653611813796806
34_1050,3.4335611207380743
34_1062,3.6929616119331596
34_1063,3.731525654903601
34_1067,3.483652929206988
34_1097,3.5514647109444044
34_1113,4.549998775969658
34_1119,4.128524038926316
34_1133,3.822303951830952
34_1160,4.026775701746266
34_1174,3.2356048421889567
34_1221,4.306975413209208
34_1223,4.06838541029859
34_1229,3.6945137015838863
34_1287,3.5484727015016273
34_1381,3.9273415256232718
34_1413,3.8742228591139627
34_1415,3.6236100972265923
34_1462,3.9094666461830823
34_1473,4.549133553328163
34_1479,3.369773255695574
34_1488,3.9139048365628435
34_1498,3.9702553615658105
34_1501,3.6789988672853173
34_1504,3.867883324214263
34_1510,4.254139979845706
34_1516,3.985763580989295
35_4,3.997113326972008
35_24,3.7975429346778036
35_56,3.823849376961504
35_104,4.109730838833911
35_111,3.434988811417196
35_117,2.8288511869678357
35_119,4.26279578799144
35_125,2.9805154265010576
35_130,3.7309316386058993
35_134,4.235708655408869
35_174,3.2689455658777455
35_191,3.7889800148534722
35_203,3.790895049997151
35_220,3.2175232843161936
35_241,4.018467391114126
35_250,3.5648261052634083
35_271,3.396023248124636
35_276,3.819952612753104
35_277,3.5980590555978416
35_302,4.269884296493722
35_329,3.900942044886728
35_335,3.9741709298729733
35_363,3.0010388515105952
35_364,3.9814942607375334
35_375,3.6759700431103903
35_411,1.9998829026696892
35_417,3.348111745685231
35_488,3.228801654698922
35_502,3.973528569979229
35_516,3.827606586047825
35_529,3.685834772328639
35_550,3.614767391345363
35_606,4.296210693485171
35_626,3.7044045414087563
35_671,4.062007554359756
35_688,3.707681788200925
35_695,3.9251413549865433
35_723,3.9703027369166377
35_734,3.2550418509060832
35_750,4.007843215028673
35_769,3.8915810410762885
35_778,3.1032601928277397
35_783,4.094838036829476
35_790,4.007793573879609
35_791,3.924357988999356
35_804,3.633764767708387
35_835,3.606880385579177
35_836,2.517310094063379
35_852,3.2131633476191115
35_882,3.302681471100957
35_934,2.191522660633015
35_960,4.02369373976799
35_976,3.0559365089313895
35_1016,4.201584544644313
35_1034,3.725300711699195
35_1049,3.69693938546448
35_1071,3.749295322675224
35_1075,3.788996549575026
35_1094,3.212676459073369
35_1100,3.0109462690547106
35_1146,4.429800652875045
35_1178,3.3978217364178733
35_1194,3.9853502832919276
35_1198,3.2010172418650322
35_1199,4.019226913925097
35_1220,3.801680508640173
35_1229,3.751483650806617
35_1248,3.416014775790278
35_1260,3.9747767825064093
35_1261,3.4676958689240496
35_1305,3.7753966427712062
35_1325,3.898348421739617
35_1352,3.573678906334904
35_1370,3.200941975458407
35_1398,3.7132095694698877
35_1420,4.318116570144103
35_1436,2.346497367130939
35_1437,3.024249804290096
35_1457,3.2537793312264984
35_1484,3.1963236705110405
35_1486,4.209618147928244
35_1496,4.186305678567095
35_1506,3.862149113739462
35_1510,4.119455144926878
35_1522,2.864219871168399
36_27,3.452017426330264
36_373,4.097541823777834
36_510,3.2577440678383716
36_787,3.416535402996076
36_892,3.5073093434843985
36_1048,4.5567371100488145
36_1050,3.2318280934025823
36_1051,3.296490231110618
36_1409,3.2180722929165424
36_1464,2.775406049732951
37_225,3.128026635241236
37_451,3.4224600256352207
37_642,2.0182139332891347
37_661,4.308706148199628
37_723,4.13149497378072
37_859,2.821034454804821
37_1484,3.581444385709339
37_1488,3.9125195538788153
38_297,2.6788932058859385
38_345,2.9463952916051963
38_440,3.173454152603303
38_451,3.15679894540189
38_582,4.1145335420931906
38_707,3.2648587602377956
38_734,3.090375917036966
38_1045,2.2330405056107625
38_1131,3.460490266780038
38_1217,3.348811640994965
38_1232,3.7610563356488242
38_1315,3.026710583366514
38_1325,3.923185660390109
38_1441,2.4355521288179767
39_63,3.615577693167105
39_592,2.285370326714869
39_661,4.221680431185819
39_746,3.409455631192402
39_812,3.584440264538315
39_1075,4.325513495350343
39_1094,3.445486415829388
39_1113,4.566762461911287
39_1246,4.114386994667574
39_1289,3.7408448269256875
39_1357,4.118989452185941
40_97,2.8173094183931937
40_105,3.214616105736447
40_139,2.6822175062310536
40_195,2.826017639322608
40_223,3.6488955941498062
40_250,3.7789731403508706
40_280,2.9817915897602063
40_285,3.7139981374856177
40_345,3.48189553409678
40_409,3.574437280479571
40_451,3.8180042922596797
40_479,3.2591662471538783
40_580,3.2339694742996197
40_591,4.142275557356419
40_690,3.526579908476798
40_770,3.9439985690824795
40_787,3.3711049371131008
40_795,3.9379344419504747
40_797,3.2117298475077445
40_807,2.957906439405006
40_828,3.8121533189419936
40_967,2.936189801951766
40_1048,4.488204947278619
40_1050,3.502055755766391
40_1073,2.884075074369078
40_1097,3.5568832554289584
40_1192,3.9082126038024496
40_1217,3.802552336298689
40_1296,2.682425263976911
40_1357,4.331176409771773
40_1397,2.412144117006219
40_1400,3.606275863020268
40_1465,3.4193778072931655
41_68,2.6584145337987426
41_224,3.3340642260578717
41_409,3.8126712669627025
41_552,3.6271666611783737
