"USER_ID_MOVIE_ID","PREDICTED_RATING"
12_529,3.9519317503141753
12_538,4.343714650387517
12_575,4.33261978230508
12_661,4.473506972319509
12_670,4.1997470166037285
12_690,3.682731332015873
12_789,3.4066698826173685
12_800,4.811020541126537
12_816,4.08090376223918
12_850,3.975887727385088
12_913,4.372386599399745
12_963,4.513812201390982
12_1022,3.7077915263278896
12_1047,3.069149926184623
12_1072,3.5367205776711046
12_1192,3.9680218423104447
12_1288,4.274371017874398
12_1310,4.564263409613277
12_1325,4.193196097227435
12_1331,3.890938406261944
12_1360,3.741552805391068
12_1376,4.4612790555959405
12_1388,4.033531043082644
12_1486,4.53069290305045
12_1504,3.7376149582113047
12_1522,3.3337217662528693
12_1524,3.866870405228611
13_81,3.42159451709824
13_191,4.606388647955171
13_242,4.541883157725967
13_322,4.209209661803333
13_325,4.137012223587936
13_364,4.325792298845075
13_419,4.102633511995184
13_620,3.9338792719813793
13_787,3.818321531597688
13_850,4.287953563928345
13_1045,3.29291682549562
13_1050,3.6647290883894414
13_1072,3.754622682314824
13_1168,4.683941060648122
13_1287,3.8848148960301305
13_1292,3.9531522446249214
13_1305,4.55196431243911
13_1331,4.21549904763188
13_1332,4.845525863735932
14_78,3.9402148208253616
14_100,3.781618009279192
14_112,3.2272558338828157
14_124,3.1858505242717623
14_129,3.5724673610289046
14_158,2.6093169878055447
14_163,3.9971641946622714
14_229,3.886703398879269
14_244,3.783521020527705
14_247,3.80450765122029
14_281,4.147827170498508
14_284,4.2900772305551405
14_299,3.734604768853635
14_302,4.263262794354158
14_329,4.056760980378998
14_345,3.264398796656996
14_374,3.507648086853475
14_375,3.7671043987001234
14_380,3.714070151517448
14_404,3.2546344940510608
14_407,2.5558085084487456
14_437,3.9704624020582
14_448,3.3843857613555874
14_451,3.5826218230015683
14_458,3.4193109812061615
14_591,3.7405403409174367
14_604,3.61893500975993
14_606,4.345464519151393
14_635,3.6038354818159175
14_672,3.8059534729581186
14_725,4.3740480774033115
14_734,3.5721202274185706
14_746,4.007802653039728
14_749,3.7042319084387296
14_758,3.881155327093844
14_769,3.965686036480496
14_803,3.8772702012717426
14_807,2.809823767813204
14_809,3.496194307062241
14_820,3.3913515161619205
14_850,3.780896518906203
14_872,3.42382533370376
14_909,3.9830970550945417
14_1043,3.594503323130853
14_1048,4.37659712521048
14_1063,3.7407721178657214
14_1090,2.59237996945374
14_1131,3.7420492469728712
14_1139,3.4832179200715006
14_1231,3.2640109765027527
14_1238,4.218654792887754
14_1273,3.4321050556143966
14_1290,3.1691096452232985
14_1298,3.3065543246028186
14_1315,3.5021160107772404
14_1323,3.631765656466397
14_1356,3.4811812390144534
14_1374,3.7971572701293415
14_1392,3.142230323478391
14_1409,3.173486805378378
14_1419,3.2111174755684875
14_1429,4.161456837866633
14_1434,4.169796019807053
14_1455,3.3226972953030103
14_1471,3.4970550922562804
14_1472,3.7393827459704703
14_1484,3.4832956015850876
14_1485,3.2257918354370507
14_1488,3.9042575000996016
14_1489,3.5652672991217944
14_1490,3.816009878623096
14_1501,3.8382236667327136
15_23,3.601977625168148
15_53,2.6593566163762903
15_356,2.563583457480101
15_373,3.4214598315496643
15_440,2.851485809678149
15_580,2.6022204219253555
15_603,3.1616649585090726
15_635,3.001458204788252
15_707,2.948757763436129
15_725,3.7494971969082815
15_923,3.469828371015546
15_1119,3.4327218836479174
15_1192,3.1676340114298904
15_1229,3.049597513374771
15_1296,2.35873482866753
15_1353,2.5112895776013424
15_1357,3.7093165877486953
15_1522,2.554659374324579
16_53,2.4417738859086953
16_98,3.3372786404138677
16_119,3.435005612465203
16_130,3.257262947803058
16_215,2.189546515769716
16_220,3.1168534653840325
16_229,3.105636621612073
16_263,3.2412101952019188
16_385,3.425721657307769
16_393,3.7681947300492538
16_431,3.35175397906774
16_644,3.177134880010446
16_702,2.7976821732818085
16_732,2.5331390523556094
16_766,2.9866289859424278
16_767,3.013973265307188
16_769,3.1807550160021765
16_778,2.7897589438986055
16_790,3.327242361453652
16_809,2.739099904921604
16_835,2.8602610570179343
16_854,3.377034558311322
16_883,3.263901111797034
16_910,3.235523126884745
16_983,2.4199248756502385
16_1033,2.527238793368924
16_1060,2.855011492121137
16_1062,2.5755958229399454
16_1093,3.201092446584775
16_1119,3.244816442614411
16_1128,3.0575680093905317
16_1168,3.3939577884997134
16_1192,2.931277162465605
16_1204,2.5703767818299776
16_1280,2.85975993586811
16_1290,2.3733762851207074
16_1310,3.5396694471012826
16_1316,2.917853374323504
16_1332,3.4908812905981845
16_1407,3.1774172733879245
16_1429,3.34487415696302
16_1510,3.406940611956948
16_1516,3.321038632161574
17_215,3.0576494033935884
17_298,3.533811367478872
17_359,3.768553803208459
17_409,3.9341197411397486
17_437,3.967904233661256
17_439,3.738974868490283
17_502,4.1845216109642065
17_538,4.1613924048993685
17_588,4.160178574499112
17_767,3.8257133218944
17_847,4.090055751332564
17_1201,4.382344552163556
18_78,3.696946589575712
18_79,3.2944954893466494
18_105,3.0424861208880594
18_106,3.6734828249727753
18_134,4.152132625601864
18_147,3.85500738766076
18_154,2.821483948401464
18_220,3.753344523132212
18_232,3.5272640509983475
18_258,2.8912945559454286
18_259,3.828304274319088
18_265,3.8122649267111615
18_272,3.128244509251814
18_274,3.3094919060939225
18_284,4.081967292198937
18_359,3.5381134885973764
18_413,3.18584307153676
18_434,3.5368244100930193
18_451,3.412336115918172
18_454,3.0289548377156366
18_511,2.972307699245228
18_566,3.184076655826004
18_580,3.012038691633549
18_614,2.987082045655665
18_626,3.6015855963126495
18_644,3.8034217223472737
18_767,3.6672095555257385
18_787,3.114553942737151
18_795,3.389462534176284
18_797,3.1334314852721588
18_809,3.3090703885945913
18_850,3.6322538921387912
18_899,3.4998089683427067
18_922,3.2441884367182645
18_932,3.460923706319717
18_944,3.388997586410977
18_949,3.2913896531683102
18_1003,3.2601651861359153
18_1097,3.306894702709083
18_1192,3.539155220437513
18_1198,3.377275783889224
18_1201,4.2016169791005264
18_1223,3.7926235143961304
18_1227,3.3876886548753316
18_1234,3.8689387412903353
18_1289,3.6361746595570064
18_1296,2.8251587263325892
18_1307,3.328469614013731
18_1310,4.14203522650455
18_1318,3.2995575118050593
18_1325,3.830766424210109
18_1333,3.6691833249130794
18_1340,3.2037910180577915
18_1353,2.933233991074438
18_1360,3.3802256432514617
18_1432,2.956376797269001
18_1484,3.330432333050501
18_1488,3.7403213029790865
18_1499,3.086581927283108
18_1509,3.205334175893329
19_409,3.8708404118109945
19_707,3.4893736449699126
19_1051,3.127400489699078
19_1270,2.377717941451632
19_1319,2.744055081540323
19_1357,4.223482996185579
19_1409,3.1259140592947894
20_124,3.451850878696705
20_224,3.4275383173773784
20_403,3.2757599301916915
20_409,4.181238640494252
20_749,3.9818750900064894
20_878,3.6147781422069305
20_1050,3.490266289149424
20_1252,3.827039855504617
20_1323,3.881865250166973
20_1332,4.612323334615902
21_106,4.7807002913828605
21_134,5.282521784987066
21_232,4.66442349192392
21_659,4.756658809992739
21_707,4.45541067533701
21_890,4.0871979232767615
21_960,4.854339651492957
21_1171,4.219045520971418
22_56,3.917287169148656
22_58,4.699032792387284
22_69,4.262988117749281
22_90,2.817615565614932
22_119,4.308072642947556
22_164,4.648598726134133
22_191,4.184749010572332
22_234,4.017917374578298
22_241,4.253008091430483
22_409,3.9599355179937
22_434,3.841536529052713
22_435,3.672693770432952
22_440,3.543700930292296
22_455,4.303943909631715
22_477,3.8717324339494494
22_508,3.1806863324905943
22_580,3.3711862155588648
22_769,4.104338015840979
22_795,3.6653718081111153
22_891,4.244236195922205
22_899,3.7624277107847366
22_1146,4.472838813472106
22_1221,4.242923706015451
22_1224,3.9407073351645536
22_1332,4.439924279976171
22_1333,3.928859212194241
22_1409,3.3308815075858647
22_1438,3.584075950810252
22_1489,3.671321426813503
22_1498,4.088326197618344
22_1524,3.7501413717017185
23_172,2.6502527496707105
23_192,2.643440685789445
23_226,2.5725758508934375
23_580,2.4474519310347773
23_749,2.956156288480283
23_892,2.614247954750842
23_1051,2.4226718134489946
23_1319,2.04972520617566
23_1374,2.997656703603932
24_56,3.959154892227633
24_294,3.93389422708844
24_723,4.239327999146838
24_931,3.93286861993296
24_995,4.399693102729592
24_1093,4.1265341529854895
24_1119,4.196161956897368
24_1488,4.051634948402616
24_1515,4.009144398914313
25_7,4.058303650200282
25_30,4.040146003713625
25_45,3.7471981444953375
25_54,3.380195196216903
25_56,3.763597816288728
25_58,4.558508021096304
25_73,2.699857167859629
25_77,3.588774776632219
25_89,2.576846286613424
25_104,3.939919536336957
25_118,3.5729173765794053
25_188,3.5799438288706225
25_189,3.666428566277705
25_191,4.002653378125792
25_216,2.776918743796657
25_223,3.4983377032703924
25_225,3.220056744574856
25_240,3.6551008538907417
25_242,4.075637713664892
25_243,3.943952879004464
25_248,4.155320401387857
25_285,3.376662779383252
25_293,3.58795677246174
25_297,2.9834283386349836
25_303,4.098282190189309
25_313,3.077975022415332
25_375,3.7231757104084258
25_392,3.7409693036031553
25_398,4.058326129055368
25_399,4.32873425204308
25_411,2.475525654128901
25_419,3.595851058885153
25_437,3.886071434179872
25_442,4.320196275093833
25_446,3.447875426755453
25_457,2.9074241479580767
25_477,3.6927601629613047
25_488,3.486386184165303
25_490,3.8460376710434807
25_507,3.581285730697836
25_525,3.688270949391677
25_526,3.1887088202640803
25_527,3.275644393045169
25_531,3.639252537574607
25_538,4.081580016597302
25_542,4.035536341252854
25_546,4.048369699306803
25_573,3.889436253558761
25_583,4.316666414662241
25_585,3.4644008931127592
25_587,3.5697196504968662
25_588,4.057454903931967
25_595,3.96570623864766
25_606,4.293660906887088
25_611,3.518735534004352
25_620,3.3506474693459767
25_621,3.207444980902302
25_641,3.086419842754032
25_643,3.537965999134811
25_644,3.9350729417498767
25_659,3.7942404296144927
25_661,4.168444006878494
25_667,3.418719801549784
25_669,3.051813677648993
25_675,3.193124491915189
25_677,4.037251814911897
25_679,3.621797032828729
25_688,3.6787201743741185
25_743,4.255626982462878
25_750,3.8773859511784425
25_782,3.4221376254571267
25_800,4.554799548025116
25_804,3.4798685734037242
25_811,3.6953172401192096
25_819,3.785147980200228
25_824,4.287089815139952
25_826,3.6512092007513592
25_835,3.622699069874632
25_837,3.98429539356677
25_842,3.6550082103718
25_851,3.979378261693246
25_884,4.133702997060857
25_891,4.079338940206201
25_910,3.9771325296709774
25_913,4.117424265712365
25_920,4.10757866325782
25_922,3.373661836777232
25_924,4.288479304292745
25_939,3.917759272061289
25_948,3.2883793576693106
25_949,3.4343623177142004
25_958,2.5878823935007165
25_960,3.841787805512588
25_1018,3.323123910642002
25_1022,3.4244699700263106
25_1036,3.772218906252293
25_1061,2.9877100737741746
25_1062,3.363226855330816
25_1075,4.165011430618045
25_1106,3.627050784478556
25_1133,3.8419628142559032
25_1134,3.6780796850115633
25_1160,3.7612088123674976
25_1165,3.4130726884234863
25_1189,4.175162179079429
25_1194,3.9640011083638673
25_1202,3.9392667343689927
25_1217,3.5838448770587084
25_1221,4.126503825536568
25_1224,3.737603903532893
25_1229,3.596218249034739
25_1260,4.028899471783078
25_1263,3.8568225465942714
25_1284,4.02310076866105
25_1304,3.947390686615901
25_1311,3.9372406457094615
25_1316,3.6727902148737375
25_1322,3.091448975405777
25_1328,3.7030109758774974
25_1369,3.4877803827708456
25_1381,3.832086554482363
25_1382,3.833172152804421
25_1393,3.7001262535154953
25_1414,3.6679130381964744
25_1437,2.987852788803503
25_1457,3.2253880414733955
25_1491,2.7637982483019554
25_1496,4.237162151544565
25_1516,4.097019796160476
26_4,2.705735600110061
26_45,2.189004327584282
26_58,3.0032127735106755
26_97,0.9609851341183796
26_134,2.704106196152371
26_206,1.323542122136061
26_325,2.0146159692102046
26_351,2.2270094913676926
26_419,1.9737369399825409
26_442,2.7625035889477254
26_463,1.8155602593172333
26_479,1.3787869240489872
26_480,2.3232927387974383
26_489,1.4243656445323527
26_510,1.4883040010421118
26_541,1.833493987987268
26_659,2.2302641342557257
26_692,1.8637349395905916
26_800,2.9915721565105486
26_891,2.505999304416501
26_892,1.7492921068478828
26_915,1.670860059343414
26_1043,1.9961151985147625
26_1048,2.8016730909731167
26_1050,1.5574120384173222
26_1102,1.7631217570934516
26_1148,2.019245997037353
26_1166,2.2479920234790525
26_1216,2.1837834646265906
26_1273,1.8116576226858077
26_1292,1.901829519744422
26_1357,2.7013690091371685
26_1490,2.1897542187695236
26_1492,1.953664393238292
27_235,2.870943704204313
27_580,3.2503114826851784
27_1217,3.668675823531336
27_1318,3.480333821169201
27_1331,3.774200707256752
27_1498,3.995862348823597
28_60,3.4854178727699345
28_134,4.418494370271643
28_191,4.158950465739598
28_220,3.977252476315989
28_327,3.259407247538941
28_343,2.9624878846330316
28_345,3.4607158509986538
28_400,3.5060626617467854
28_512,3.7987827552700857
28_575,4.144633183134728
28_583,4.415726383065149
28_603,3.888489754505696
28_621,3.3585458094610483
28_656,3.283268568419921
28_675,3.342025076232394
28_800,4.701565795779563
28_876,3.251900949015148
28_901,3.4425073025246586
28_913,4.289981275671658
28_989,3.1388293260222873
28_1009,3.8289951377066367
28_1022,3.5719781976486225
28_1047,2.938773090892038
28_1075,4.200932650186068
28_1090,2.635963531775332
28_1144,2.9057500673121863
28_1195,4.068704586177418
28_1224,3.8799162336252166
28_1278,3.2996653945544447
28_1289,3.851912061362407
28_1372,2.993621164563584
28_1387,3.4130405407882485
28_1498,4.084560658397852
28_1503,3.1801095218379416
28_1522,3.297669516825801
29_7,3.772084342794368
29_34,3.7447380226735607
29_101,3.2887850333315054
29_104,3.685799656124156
29_134,4.026784861883771
29_229,3.5850005102329296
29_242,3.778627020579097
29_254,3.4187123455648765
29_310,3.1711904318663855
29_350,3.6130711065887593
29_385,3.886888073776916
29_393,4.261982629303438
29_490,3.617821084654561
29_568,3.556806153113851
29_606,3.9924699566537822
29_670,3.7134416939294415
29_960,3.550490943178977
29_1146,4.069419130074637
29_1255,3.1044804906530907
29_1396,3.486325525328389
29_1399,3.67467082192352
29_1452,3.810413409992976
29_1510,3.9216911890021984
30_700,3.057903281295801
30_858,3.6389182385347634
30_878,3.2449403163331234
30_1332,4.195779107853546
31_37,3.927423059369637
31_68,3.485997067550296
31_104,4.881937085883107
31_189,4.538666122428159
31_204,4.34416198189358
31_311,4.543351266221805
31_341,4.5111772233803
31_349,4.53048729422729
31_588,4.952151751248377
31_661,5.0600785333011125
31_691,4.171164645165578
31_747,3.3922368360784496
31_812,4.5333954591643035
31_856,3.995647175416454
31_891,4.96095906408393
31_999,3.8835282202314194
31_1113,5.3019986307647
31_1134,4.559603554128093
31_1146,5.235202884846969
31_1228,4.241696576953848
31_1232,4.71315565643755
31_1298,4.1981964171385355
31_1370,4.429071317119657
31_1391,4.00884530794914
31_1518,3.678393140238288
32_101,3.1246466459345887
32_215,2.5422600886918416
32_220,3.441411336756111
32_234,3.4363769613945268
32_329,3.59225603688066
32_365,3.0262536952391117
32_410,2.6400364338194584
32_414,2.5451917903572503
32_582,3.9517024940337087
32_594,2.2658204186072233
32_620,3.0382482350394
32_648,2.5562224164399394
32_694,2.707432789002204
32_752,2.0483711157122286
32_778,3.1441391857528838
32_828,3.196345425732431
32_847,3.603029767772208
32_971,3.316868399739244
32_1009,3.2886721384521675
32_1075,3.6845025623165912
32_1224,3.324970039521252
32_1229,3.1535766549138042
32_1263,3.416901280592301
32_1324,3.219633356639216
32_1331,3.2516422058422774
32_1386,2.9476692817232286
32_1409,2.716415629545198
32_1448,3.0902946235982225
32_1475,3.134079579918509
33_272,3.3143469471450167
33_399,4.414190353333392
33_419,3.6644952942549978
33_490,3.9374611108401054
33_603,3.779095285945424
33_620,3.442412710794105
33_834,4.133815806856653
33_891,4.14636651146672
33_894,3.599913122079452
33_949,3.487613503973978
33_1075,4.209724860715878
33_1097,3.5251361479625998
33_1192,3.768639554276848
33_1227,3.5782605261348
33_1296,3.002366861548773
33_1333,3.8735265874012095
33_1396,3.803101542562477
33_1452,4.2011366809485695
33_1526,3.4146465224486695
34_4,4.510120186886037
34_23,4.361069966177117
34_34,4.184785913918165
34_48,4.396874145043872
34_58,4.77193610987609
34_71,4.005571965078516
34_98,4.296083546124959
34_104,4.136658001048201
34_130,4.2000662526506165
34_134,4.484046887107998
34_242,4.358918281789178
34_265,4.158124683036596
34_267,3.860731750161277
34_269,3.711395142036232
34_279,3.6026390711748553
34_284,4.4333871388293415
34_294,3.924085923793573
34_302,4.436451577347182
34_335,4.2752283769552575
34_345,3.3969671523707907
34_372,4.4580676971134325
34_373,4.152234237309891
34_435,3.6865394172109687
34_446,3.6610735242784216
34_448,3.5418048502591564
34_481,3.6701476761537712
34_505,2.687193062913147
34_514,3.9818827937494463
34_532,3.710824396165672
34_546,4.264834868914016
34_553,3.2730261535951364
34_556,3.761230998962384
34_573,4.076511954840137
34_588,4.288650648796321
34_595,4.1762927100604745
34_644,4.110165456790794
34_677,4.243907167734648
34_702,3.762377566801241
34_714,4.07083171836458
34_723,4.23002891255726
34_760,4.106873042014587
34_772,4.264181973095219
34_776,3.7158649226083265
34_778,3.7865975625417208
34_794,2.855848862770445
34_812,3.840803654872309
34_834,4.279213476621548
34_852,3.6961376938622097
34_883,4.241045559002573
34_910,4.165696918834454
34_915,3.4460796363324446
34_978,3.337152916177892
34_980,3.9745101202811313
34_1001,3.5570811980729324
34_1003,3.54708923364162
34_1022,3.6636217474696577
34_1050,3.3759693106588213
34_1062,3.552975768656898
34_1063,3.903493818190961
34_1067,3.4870920730244177
34_1097,3.681569275995052
34_1113,4.556819337862021
34_1119,4.207754898796516
34_1133,4.07488278640172
34_1160,3.933910425604761
34_1174,3.443981170965031
34_1221,4.321012801334731
34_1223,4.161529518236549
34_1229,3.800656938478816
34_1287,3.577633996689113
34_1381,4.02929074537029
34_1413,4.020708746952121
34_1415,3.625305749403239
34_1462,3.8728361396307536
34_1473,4.629988933830883
34_1479,3.449893717833416
34_1488,4.0702979437662
34_1498,4.106462436671745
34_1501,3.986496450782401
34_1504,3.708141811464308
34_1510,4.344030579762278
34_1516,4.307046338523764
35_4,4.1621969532921606
35_24,3.8231719094265775
35_56,3.6618978714930592
35_104,3.8475797694543967
35_111,3.514375648511275
35_117,3.114182126199676
35_119,4.080061930622369
35_125,2.9964672740717386
35_130,3.918029042410893
35_134,4.194271307231888
35_174,3.4230260508072337
35_191,3.9575298670358454
35_203,3.8435079064133744
35_220,3.8146878784109375
35_241,3.9710375405404608
35_250,3.315181313206395
35_271,3.503871878759788
35_276,3.778979377643316
35_277,3.781316194609885
35_302,4.137454458626607
35_329,3.903716372788836
35_335,3.982738636930797
35_363,3.350227140871424
35_364,3.685977080559905
35_375,3.6452927334310288
35_411,2.3720218718518287
35_417,3.4456518565507452
35_488,3.357634659203633
35_502,4.026891669068144
35_516,3.629361432339397
35_529,3.559271915918631
35_550,3.63329852558418
35_606,4.2061603663949985
35_626,3.6842057064531857
35_671,3.78932766650504
35_688,3.6223861345086874
35_695,3.8557520745274783
35_723,3.901313432186508
35_734,3.425015555010245
35_750,3.781021850985492
35_769,3.8277576931183863
35_778,3.4473328693740797
35_783,3.860033280967844
35_790,3.9833352994187066
35_791,3.896973183701171
35_804,3.398421055290705
35_835,3.5171655257221865
35_836,2.7508111208906447
35_852,3.3840322957397504
35_882,3.6391914212493
35_934,2.3285183538611927
35_960,3.799048380713976
35_976,3.346942162065963
35_1016,3.977063318582697
35_1034,3.880088925486924
35_1049,3.477335201869083
35_1071,3.8112784007654255
35_1075,4.001696460732317
35_1094,3.352019148993285
35_1100,2.7078135816258486
35_1146,4.217787597004588
35_1178,3.7282003659908702
35_1194,3.8863140926732336
35_1198,3.370806629061047
35_1199,3.729772397314424
35_1220,3.7437435200478326
35_1229,3.51456311091563
35_1248,3.4582394650726966
35_1260,3.9070826324635832
35_1261,3.560386500141034
35_1305,3.9101868618027655
35_1325,3.901315152950681
35_1352,3.508989045763293
35_1370,3.38617242456301
35_1398,3.8760621870002567
35_1420,4.074935632394014
35_1436,2.6162889136767946
35_1437,2.879406558683927
35_1457,3.1122944257776957
35_1484,3.349417733145412
35_1486,4.163313290827677
35_1496,4.155747533973182
35_1506,3.885419927581665
35_1510,4.10300796653704
35_1522,2.9964702488911366
36_27,3.3330157468834436
36_373,4.054255020101377
36_510,3.219941296986565
36_787,3.401159325624172
36_892,3.4359870204338527
36_1048,4.459983176365224
36_1050,3.279431662136371
36_1051,3.204636828854702
36_1409,3.2617906178591975
36_1464,3.0965888407969158
37_225,3.2950310662757785
37_451,3.556283590125307
37_642,2.2109728398189263
37_661,4.227178048911475
37_723,4.060481698102788
37_859,2.8605472730092796
37_1484,3.4447177316817976
37_1488,3.859616888112428
38_297,2.7365244282243992
38_345,2.983309812085939
38_440,3.1409101250154294
38_451,3.2843120382186406
38_582,4.1005254173485675
38_707,3.170625844804846
38_734,3.2613700209544487
38_1045,2.5078770539508675
38_1131,3.4351605344618847
38_1217,3.3266741614854887
38_1232,3.614669638316845
38_1315,3.224346089241304
38_1325,3.696913130535488
38_1441,2.6622002591453517
39_63,3.7930784516075486
39_592,2.7634278169502777
39_661,4.14408884152705
39_746,3.8426459175613834
39_812,3.5906467426800766
39_1075,4.078462457965223
39_1094,3.386754196359521
39_1113,4.380045862198435
39_1246,4.068764605273376
39_1289,3.756476816773719
39_1357,4.219364439953934
40_97,2.7068854441210686
40_105,3.340425694064304
40_139,2.523617106886148
40_195,2.987282569851728
40_223,3.58622546706537
40_250,3.5440917336713618
40_280,3.104942483076781
40_285,3.514120329014987
40_345,3.3436181854360076
40_409,4.023638348617848
40_451,3.6804797653734687
40_479,3.0716383863609726
40_580,3.264765545840658
40_591,3.853187618666236
40_690,3.600290292124688
40_770,3.7425347971020657
40_787,3.4597268565164963
40_795,3.6324520124422257
40_797,3.3775013202187343
40_807,2.913269215604367
40_828,3.7195769038884094
40_967,2.827242162652261
40_1048,4.4793580208452
40_1050,3.3028757124639
40_1073,2.859445103053509
40_1097,3.652707846529121
40_1192,3.815928879757198
40_1217,3.7345688506713826
40_1296,3.0474441636137706
40_1357,4.372973186796124
40_1397,2.4898483044925754
40_1400,3.2759213155733016
40_1465,3.308284844213921
41_68,2.712873870460509
41_224,3.2335346175570594
41_409,3.97117538938208
41_552,3.612080709365295
41_580,3.295571043445677
41_693,3.5971367794604894
41_787,3.405206700878596
41_858,3.8430715203110406
41_1373,4.377939477605759
