"USER_ID_MOVIE_ID","PREDICTED_RATING"
9_1381,4.3010686286938515
9_1388,4.233588095765674
9_1399,4.397436897458418
9_1425,3.4579436897318074
9_1457,3.7598224826789335
9_1498,4.321444403087503
9_1522,3.732693372902806
9_1541,3.6457105920530135
10_91,3.8196467543487826
10_202,3.3647331160235456
10_327,3.7702023688796396
10_340,3.7480100997790924
10_344,3.2471774711288237
10_403,3.5215921693748076
10_408,3.4635636742845417
10_419,4.222450126110786
10_422,4.330849370064911
10_433,3.803093615327902
10_451,4.187587578208459
10_693,4.0514322481573934
10_787,3.9032768199577816
10_807,3.3593131309341464
10_812,4.22292472370261
10_892,3.824217744809922
10_1043,4.177169314619379
10_1090,3.1131881547896185
10_1097,4.025771180839631
10_1252,4.0772060377268335
10_1292,4.084096324579211
10_1318,3.939616059130469
10_1325,4.492515054022407
10_1481,3.7911484539546145
11_224,3.1009677956141943
11_311,3.7299465504831466
11_326,3.371261684318714
11_373,4.109535318043372
11_403,2.8766448430238194
11_436,3.584092819575585
11_451,3.64097800288585
11_626,3.8358665172823976
11_706,3.6047761022503115
11_770,3.71982447273089
11_892,3.265388217268311
11_1043,3.6500873598167547
11_1051,3.1290554200123113
11_1332,4.3312292232903795
11_1373,4.324492532457507
11_1396,3.8486959864396795
11_1480,3.205531216103701
11_1485,3.21663001555785
12_25,3.3914592598936877
12_98,3.763256948072776
12_134,4.1041971530870756
12_190,4.196220592199174
12_220,3.57510227847071
12_242,3.960949341091007
12_259,3.648498143941877
12_306,3.0399089830372295
12_319,3.451537842363761
12_375,3.4857459502823085
12_442,4.291604055090494
12_525,3.267413896027781
12_529,3.4307958785804877
12_538,3.693586206779609
12_575,3.765552351826485
12_661,4.133333507366708
12_670,3.6116069639353157
12_690,3.1693937522769247
12_789,2.8713222950115265
12_800,4.342231134032653
12_816,3.5670637169991997
12_850,3.4962173692560383
12_913,3.852769456137192
12_963,4.041557446348549
12_1022,3.151741051181593
12_1047,2.396936330010929
12_1072,2.957185343167612
12_1192,3.497987095783983
12_1288,3.777237201269092
12_1310,4.078417252032148
12_1325,3.680699379169206
12_1331,3.408799913208081
12_1360,3.106545715987706
12_1376,3.9416243211768682
12_1388,3.482041672001718
12_1486,4.09510734053331
12_1504,3.127782751355186
12_1522,2.7593787671329224
12_1524,3.3054944534942985
13_81,3.1309574816295873
13_191,4.4095999980372
13_242,4.574827217138988
13_322,4.1347616055437815
13_325,4.155666342597275
13_364,4.297174779952215
13_419,3.8643563946229893
13_620,3.7115662251440704
13_787,3.7440861207666982
13_850,4.0855405351988985
13_1045,3.021571180323673
13_1050,3.3425665080281575
13_1072,3.7100751660286964
13_1168,4.603873964837
13_1287,3.9216992339705876
13_1292,3.9257659274094934
13_1305,4.603165500679551
13_1331,4.013858160685587
13_1332,4.581727303588629
14_78,3.7417955589635254
14_100,3.5588959375529354
14_112,3.010028761786269
14_124,2.969530199166074
14_129,3.343497612786988
14_158,2.4905662958184696
14_163,3.7439106298298146
14_229,3.672473108318886
14_244,3.444882899243941
14_247,3.6408021101946715
14_281,3.955234236837903
14_284,4.104722486166237
14_299,3.470250968059981
14_302,4.074724174025967
14_329,3.8527093696707206
14_345,3.144550043813821
14_374,3.27383686728819
14_375,3.561452638009341
14_380,3.4640646525159413
14_404,2.9910285301527457
14_407,2.485979051336477
14_437,3.752412577094539
14_448,3.193809733067142
14_451,3.4015968641063914
14_458,3.153555612017979
14_591,3.544522012469789
14_604,3.364756584105844
14_606,4.16247709117515
14_635,3.3471924248950975
14_672,3.4459233634330575
14_725,4.234133619675745
14_734,3.3805853909621013
14_746,3.8423514651842194
14_749,3.4963259090483145
14_758,3.639544038782103
14_769,3.745645883937067
14_803,3.6019044125033273
14_807,2.567282966930334
14_809,3.2751498955063787
14_820,3.1249761287020337
14_850,3.624231823786147
14_872,3.1655796053335976
14_909,3.8083214111869443
14_1043,3.474964744679024
14_1048,4.253939383101964
14_1063,3.5143289053159874
14_1090,2.469064699224755
14_1131,3.5151109944244583
14_1139,3.2896572692923076
14_1231,3.0488292129408254
14_1238,3.9643131886639282
14_1273,3.1500913082197397
14_1290,2.9133298593345827
14_1298,3.097647904696093
14_1315,3.3846890533535494
14_1323,3.506890729134183
14_1356,3.2220300374381567
14_1374,3.6157411704172793
14_1392,2.982349703474339
14_1409,3.057435172182917
14_1419,2.98601341073536
14_1429,4.005767531047995
14_1434,3.8058331282234397
14_1455,3.06712062783967
14_1471,3.3231876991528226
14_1472,3.4022595400948163
14_1484,3.319291015911144
14_1485,3.002594311510337
14_1488,3.61294976010722
14_1489,3.3424488833481054
14_1490,3.5906567523098465
14_1501,3.428709951296656
15_23,3.7236216556398194
15_53,2.6220047185366724
15_356,2.554251883184239
15_373,3.597616720288351
15_440,2.925012019321259
15_580,2.6127315499681476
15_603,3.2105390550497916
15_635,3.042000000640817
15_707,3.053588087233717
15_725,3.8649212223273652
15_923,3.615037157243024
15_1119,3.520294895544592
15_1192,3.2277644016670695
15_1229,3.1310928163656833
15_1296,2.32331830233095
15_1353,2.687325301260232
15_1357,3.8680796212333783
15_1522,2.485207682814395
16_53,2.7569369877896026
16_98,3.666569127197376
16_119,3.7311675773857678
16_130,3.5157626900454098
16_215,2.644551178478169
16_220,3.425990086282575
16_229,3.43308456879247
16_263,3.5927741270107205
16_385,3.7223002158041485
16_393,4.036169273951487
16_431,3.6787408930082597
16_644,3.470241609118485
16_702,3.1737849739889983
16_732,3.0027485840208996
16_766,3.31091989981285
16_767,3.485535850079576
16_769,3.6391101152264325
16_778,3.0611585426814774
16_790,3.6782516368760634
16_809,3.2374756085044476
16_835,3.3750090755196553
16_854,3.724851663727147
16_883,3.568065720189065
16_910,3.446076141610626
16_983,2.7211953847706383
16_1033,2.898715303151236
16_1060,3.2882872841045465
16_1062,2.8910411763451513
16_1093,3.427968309836573
16_1119,3.6737100615603904
16_1128,3.393596118969846
16_1168,3.6064903419747205
16_1192,3.187324926352337
16_1204,2.974655982051805
16_1280,3.234355045963659
16_1290,2.7359995358933253
16_1310,3.830757476571099
16_1316,3.3272127345975395
16_1332,3.7251159748481073
16_1407,3.5105930501842044
16_1429,3.6173917505636695
16_1510,3.683106527910486
16_1516,3.6642038645026673
17_215,3.0569151723228773
17_298,3.8773112686900566
17_359,3.811441805232774
17_409,3.8534374096484756
17_437,4.100349616640928
17_439,3.947615378247711
17_502,4.22109545112564
17_538,4.372348607487198
17_588,4.188128349219019
17_767,3.9072173507850474
17_847,4.1026875961441664
17_1201,4.603802004715909
18_78,3.948473118508333
18_79,3.588494606312396
18_105,3.373522132326661
18_106,3.976775139768185
18_134,4.420375202850167
18_147,4.10775100566379
18_154,3.0962299015768107
18_220,3.9774312426628917
18_232,3.7736567436362436
18_258,3.198250006392892
18_259,4.059297776053273
18_265,4.05236646099542
18_272,3.4149470659529806
18_274,3.495178818038201
18_284,4.304696203387422
18_359,3.7917982758485307
18_413,3.4939839627743483
18_434,3.840159139096304
18_451,3.698500593518547
18_454,3.2667542426965532
18_511,3.348430103468604
18_566,3.529577340178964
18_580,3.201396834499967
18_614,3.2934260871707917
18_626,3.870743105475407
18_644,4.05940003825327
18_767,3.9136791064015033
18_787,3.334398201112948
18_795,3.6006123858277927
18_797,3.4736102594885905
18_809,3.640937642465483
18_850,3.8739648022422903
18_899,3.75260426360079
18_922,3.5496117287435567
18_932,3.7223907603638597
18_944,3.6667517797997418
18_949,3.5842408801212224
18_1003,3.5073548848641587
18_1097,3.5632433071750613
18_1192,3.781613320141319
18_1198,3.6052499403719445
18_1201,4.487588508427317
18_1223,3.9925543655224502
18_1227,3.676866431633127
18_1234,4.138474034789265
18_1289,3.8421868290008394
18_1296,3.104063437296231
18_1307,3.663131098499588
18_1310,4.366992376206225
18_1318,3.552228314988474
18_1325,4.057969770284142
18_1333,3.91262567611926
18_1340,3.610386314876042
18_1353,3.220830103038706
18_1360,3.7252820819805796
18_1432,3.317529057172284
18_1484,3.606167819526978
18_1488,3.964108835072566
18_1499,3.380309215064046
18_1509,3.47486825806563
19_409,3.860261673392354
19_707,3.4463612664651753
19_1051,3.0570203235944144
19_1270,2.3241511037725315
19_1319,2.651335097358119
19_1357,4.17487473061971
19_1409,3.1768563569676074
20_124,3.384602067014953
20_224,3.329575651340956
20_403,3.1696957323377313
20_409,4.098291445984948
20_749,3.797735996206235
20_878,3.5956128760827815
20_1050,3.4035506764736114
20_1252,3.7390717335001935
20_1323,3.68864614416336
20_1332,4.543087419160618
21_106,4.2789652583881
21_134,4.858704327093086
21_232,4.22515596653638
21_659,4.334175015484855
21_707,4.051320360384429
21_890,3.6875049916305302
21_960,4.413588815195798
21_1171,3.732593068317531
22_56,3.9228789473378867
22_58,4.655575794987161
22_69,4.225995254497761
22_90,3.0005783830271833
22_119,4.22454235513039
22_164,4.669808079839875
22_191,4.168758189662117
22_234,4.036297084343617
22_241,4.410279615515658
22_409,4.008219486094701
22_434,3.9399803440349137
22_435,3.7604003294220214
22_440,3.7021640676910876
22_455,4.385609620419445
22_477,4.0109876698668065
22_508,3.268383193818585
22_580,3.371700768727357
22_769,4.152500771401863
22_795,3.808173283834205
22_891,4.276156403407544
22_899,3.6156818873098553
22_1146,4.488714818460974
22_1221,4.333748504671732
22_1224,4.006978325809181
22_1332,4.48042735162422
22_1333,3.9381376430315598
22_1409,3.381241444539678
22_1438,3.7084586811422673
22_1489,3.7635882418630664
22_1498,4.084114051653699
22_1524,3.6578605783749985
23_172,2.865762569160375
23_192,2.850813864822906
23_226,2.643556953569556
23_580,2.5242605328759615
23_749,3.0680797888885607
23_892,2.5474693588037307
23_1051,2.427405357782228
23_1319,2.12506540630023
23_1374,3.094047784761363
24_56,3.9014801010635267
24_294,4.12842625889378
24_723,4.181391158743525
24_931,3.8443797528132797
24_995,4.398687397056225
24_1093,4.010982775765365
24_1119,4.149672620511022
24_1488,4.00478791419805
24_1515,4.024526644089141
25_7,4.056630280455477
25_30,3.9395905944557628
25_45,3.6852047514909754
25_54,3.0821822017683442
25_56,3.6668033053705997
25_58,4.392552105241996
25_73,2.760637226412006
25_77,3.4985252603648824
25_89,2.655917396477524
25_104,3.8329358015434325
25_118,3.518005893471666
25_188,3.558176011949392
25_189,3.5322764364091137
25_191,3.908124206287104
25_216,2.6366423154645497
25_223,3.3865885060421506
25_225,3.044821160600521
25_240,3.4688974072092993
25_242,4.112826704181519
25_243,3.8114714163396686
25_248,4.038547373644359
25_285,3.2943612363844688
25_293,3.3521771367125384
25_297,2.873673793477095
25_303,4.1031493390484215
25_313,2.8191529101385377
25_375,3.6497261894987805
25_392,3.592669498056858
25_398,3.9868880603059544
25_399,4.216369165857549
25_411,2.3699468147879275
25_419,3.3298633158055604
25_437,3.811960553852609
25_442,4.293219648364825
25_446,3.177554038517813
25_457,2.8739853506088924
25_477,3.499697209000053
25_488,3.347644795922984
25_490,3.679739320269386
25_507,3.4621906377523013
25_525,3.5093366567992694
25_526,3.0247347344389746
25_527,3.261875687043766
25_531,3.5600441334480815
25_538,3.9198364843875844
25_542,3.842425434152242
25_546,3.9130623484608065
25_573,3.823716717445015
25_583,4.188237478437775
25_585,3.2920570005376835
25_587,3.461569678776002
25_588,4.026423649402771
25_595,3.8630522740887816
25_606,4.167182296002707
25_611,3.434086059513731
25_620,3.148345020066107
25_621,3.025455404099605
25_641,2.847885646726514
25_643,3.2411096522077587
25_644,3.768777566575337
25_659,3.653482525865238
25_661,4.226675304369323
25_667,3.3682348146606635
25_669,2.9725225285455057
25_675,2.9140040918014387
25_677,3.9084511209163066
25_679,3.4900901893309904
25_688,3.505709548390529
25_743,4.129418647697564
25_750,3.7679722542793357
25_782,3.1626669428740537
25_800,4.4417017886783
25_804,3.364592211198085
25_811,3.5629123581133353
25_819,3.64115114689874
25_824,4.100370599553841
25_826,3.4520595815358006
25_835,3.5412792746099173
25_837,3.918616138078675
25_842,3.579801429820945
25_851,3.879549509183687
25_884,4.043359821099523
25_891,3.9181009950919883
25_910,3.758338693530301
25_913,3.962303709298832
25_920,4.059798280300662
25_922,3.235495331693684
25_924,4.230288589375595
25_939,3.735414818747102
25_948,3.168336487633001
25_949,3.2504725798740512
25_958,2.4457887628317403
25_960,3.7243230980774102
25_1018,3.2619426878775255
25_1022,3.182452821602538
25_1036,3.7018499450352067
25_1061,2.7283332664123243
25_1062,3.1171859810411013
25_1075,4.08509175067536
25_1106,3.562216349115535
25_1133,3.8162757632407356
25_1134,3.591146563938924
25_1160,3.6179305203008325
25_1165,3.347942421831001
25_1189,3.9885789679451653
25_1194,3.8277748144311827
25_1202,3.825587887260978
25_1217,3.4013026596831457
25_1221,4.074260112886082
25_1224,3.5034665603092305
25_1229,3.603013984195438
25_1260,3.8135780908125856
25_1263,3.7489888295561773
25_1284,3.9493824225507517
25_1304,3.8121396218058643
25_1311,3.8630889091574367
25_1316,3.6370068411551335
25_1322,3.027633884692562
25_1328,3.5828693037911608
25_1369,3.3466472581263713
25_1381,3.7215580949739175
25_1382,3.6125886117175936
25_1393,3.6653752702569466
25_1414,3.496845318793401
25_1437,2.8441391964472005
25_1457,3.0118578279229973
25_1491,2.4676068045603046
25_1496,4.222339069111182
25_1516,3.9461266605843726
26_4,3.0812187258036574
26_45,2.57536901701782
26_58,3.3695464848973584
26_97,1.3864500723623148
26_134,3.0532363768590844
26_206,1.4046121172125043
26_325,2.446567951802767
26_351,2.5296739609939336
26_419,2.3093324017918615
26_442,3.1551826573234347
26_463,2.0568957445468294
26_479,1.7839076170575612
26_480,2.6932467329898344
26_489,1.8168763564992882
26_510,1.9922783388273242
26_541,2.1823073562839244
26_659,2.712349701838569
26_692,1.8330262813659557
26_800,3.3853774757081223
26_891,2.8545346637866524
26_892,1.901264095576965
26_915,2.1122222743610584
26_1043,2.4928645642286567
26_1048,3.2097287970045674
26_1050,1.7843810604177048
26_1102,1.893243670597501
26_1148,2.3985797047167576
26_1166,2.7284649498893074
26_1216,2.624472900524068
26_1273,2.115395038793654
26_1292,2.3935339890638008
26_1357,3.164731803765302
26_1490,2.645049956543714
26_1492,2.252868559526251
27_235,3.065159426312405
27_580,3.411307256395538
27_1217,3.821669882557937
27_1318,3.5833574993467288
27_1331,3.975393765911204
27_1498,4.021370581615147
28_60,3.7334892330377274
28_134,4.4961210083935494
28_191,4.232239236795301
28_220,4.073079266607666
28_327,3.4130585686199
28_343,3.255874708929623
28_345,3.5478858118229146
28_400,3.705986569822541
28_512,3.9455956892919257
28_575,4.187373997545319
28_583,4.462164633154954
28_603,4.067355789656172
28_621,3.5810055387563198
28_656,3.409489713757403
28_675,3.5721539751726503
28_800,4.735388347327356
28_876,3.421100333444026
28_901,3.6363866885636558
28_913,4.4125015084922765
28_989,3.399936349137174
28_1009,3.939557658607597
28_1022,3.7383832526450806
28_1047,3.26079040611246
28_1075,4.20225588047553
28_1090,2.9032122541430008
28_1144,3.230455242521245
28_1195,4.275941830451631
28_1224,4.069417756262708
28_1278,3.4889991757912275
28_1289,4.005412751336484
28_1372,3.1390615593982254
28_1387,3.6588676523106622
28_1498,4.1345123616015735
28_1503,3.4130229977319386
28_1522,3.4543988373444305
29_7,3.7698333615256914
29_34,3.6621602058841924
29_101,3.282472795322495
29_104,3.6230852631605086
29_134,3.97598660709187
29_229,3.4635802176646395
29_242,3.82933735206246
29_254,3.2292012996000716
29_310,3.104653963484904
29_350,3.495566740744262
29_385,3.729747274560623
29_393,4.219021325057166
29_490,3.5870718376477306
29_568,3.4741027663716944
29_606,3.9152837619269354
29_670,3.5835441831603836
29_960,3.45586652496336
29_1146,4.102321601514631
29_1255,2.97514577465176
29_1396,3.4234436344506687
29_1399,3.6216676472653377
29_1452,3.772355763472542
29_1510,3.909335861706886
30_700,2.8756147807591863
30_858,3.2847441231068943
30_878,3.063251238880843
30_1332,4.060747840294484
31_37,3.7967024787498644
31_68,3.343478990604159
31_104,4.663379209038144
31_189,4.392190460679952
31_204,4.325980077288188
31_311,4.384134687563736
31_341,4.3841768236385565
31_349,4.412273250797665
31_588,4.789046526146294
31_661,4.826881704324976
31_691,4.2144282151682475
31_747,3.4852832999958543
31_812,4.395744035279586
31_856,3.8582489182187945
31_891,4.7516647063709145
31_999,3.8831313769946894
31_1113,5.061975455164028
31_1134,4.424578208252264
31_1146,5.045728714219051
31_1228,4.235512411966272
31_1232,4.555844702230354
31_1298,4.084626968465589
31_1370,4.334743446487394
31_1391,3.9726078216855516
31_1518,3.5788577217954405
32_101,3.2533850483462743
32_215,2.8075988814877633
32_220,3.5827556102501075
32_234,3.577075879972109
32_329,3.7657711364735422
32_365,3.2301124612359002
32_410,2.9147467699705762
32_414,2.7971587035746075
32_582,4.141908504951035
32_594,2.4404476133950617
32_620,3.229047688083633
32_648,2.743270342328918
32_694,2.903325986759005
32_752,2.1274688550295195
32_778,3.341792115043912
32_828,3.337062399732589
32_847,3.7302094143648237
32_971,3.4174667895367494
32_1009,3.459689749534822
32_1075,3.8151546598722863
32_1224,3.541336600228643
32_1229,3.2460583820035773
32_1263,3.5841150826929153
32_1324,3.406916788942604
32_1331,3.438585146113472
32_1386,3.1860056666573096
32_1409,2.957068857265452
32_1448,3.338034972932186
32_1475,3.3532013976231196
33_272,3.3536144738972435
33_399,4.321830517618781
33_419,3.7207774869709063
33_490,4.014107122311092
33_603,3.8562761882418455
33_620,3.525794762035174
33_834,3.9369232647723322
33_891,4.198629900926008
33_894,3.5040824043317222
33_949,3.5182762136945045
33_1075,4.159562363448804
33_1097,3.4742001285781345
33_1192,3.802943853143318
33_1227,3.5913673707132094
33_1296,2.988770941225558
33_1333,3.8816466825974594
33_1396,3.7978405200049408
33_1452,4.112032687154981
33_1526,3.4831171752422456
34_4,4.6354694191235675
34_23,4.389987992033838
34_34,4.191527048206483
34_48,4.487386568214358
34_58,4.794801313941432
34_71,4.118699918313496
34_98,4.409749418460743
34_104,4.148781536444558
34_130,4.3200402223366945
34_134,4.494959211388656
34_242,4.463383927310045
34_265,4.287175110833195
34_267,3.749821754593783
34_269,3.7787956651550836
34_279,3.738330137813274
34_284,4.559960519605502
34_294,4.037393812469973
34_302,4.57302014967092
34_335,4.313523848403164
34_345,3.3202631871929573
34_372,4.4827589543712785
34_373,4.278231987462871
34_435,3.6506324326054758
34_446,3.5837465952722756
34_448,3.674826726837056
34_481,3.8042446670690753
34_505,2.921461133033862
34_514,4.070592402731506
34_532,3.7204664096219626
34_546,4.335093156908048
34_553,3.328222240651981
34_556,3.8979386532484037
34_573,4.174204321072407
34_588,4.403621218298981
34_595,4.3106927464139515
34_644,4.096000439898984
34_677,4.316434882488509
34_702,3.8255920162803307
34_714,4.1352415587321785
34_723,4.318456737041527
34_760,4.136553257935965
34_772,4.370633081982695
34_776,3.8335428595441625
34_778,3.669468901931549
34_794,2.9766896570238806
34_812,3.875856040823603
34_834,4.369191161991463
34_852,3.797828864438011
34_883,4.306374345749193
34_910,4.0816410259796125
34_915,3.570153684160757
34_978,3.408808262695893
34_980,4.077667149575085
34_1001,3.5939423080017017
34_1003,3.4344122410046127
34_1022,3.5646068810078777
34_1050,3.215129759440505
34_1062,3.4527021920650895
34_1063,3.9965156916599165
34_1067,3.6841181547489725
34_1097,3.674637614805945
34_1113,4.613137220420068
34_1119,4.290552376348909
34_1133,4.198425407789825
34_1160,4.022314139438448
34_1174,3.3816077458526386
34_1221,4.4751421003988
34_1223,4.268651696635966
34_1229,3.9242393610742257
34_1287,3.7185511128440893
34_1381,4.0317656642056665
34_1413,4.178769777778736
34_1415,3.492569682923713
34_1462,3.8798740478023293
34_1473,4.645016369733565
34_1479,3.4306016548139127
34_1488,4.136701785028151
34_1498,4.16921586565485
34_1501,3.986880392093621
34_1504,3.7030804128248436
34_1510,4.415721167722355
34_1516,4.312664476202876
35_4,4.420670474528485
35_24,4.080434825993632
35_56,3.9866574346087154
35_104,4.052786790848971
35_111,3.7690546619338168
35_117,3.3816666752475015
35_119,4.328987874230985
35_125,3.2108386807558325
35_130,4.159047037613272
35_134,4.451566639913856
35_174,3.719421351794542
35_191,4.169275872898616
35_203,4.170414906966896
35_220,4.084386736861412
35_241,4.355570187988241
35_250,3.6500372247862787
35_271,3.8292519949488337
35_276,4.017170834208953
35_277,4.128779833170801
35_302,4.551829768249558
35_329,4.221548884502811
35_335,4.315840836311185
35_363,3.6370332588513463
35_364,3.893911424007519
35_375,4.007194816184009
35_411,2.710199970994359
35_417,3.6817065835371454
35_488,3.703356371986313
35_502,4.2087788197816405
35_516,3.8045725046818752
35_529,4.019205682099117
35_550,4.068679443838365
35_606,4.476011884254217
35_626,3.897589112690368
35_671,4.098930277212183
35_688,3.9247945159079234
35_695,4.238414945347789
35_723,4.138887608898341
35_734,3.6956191553402
35_750,4.069611717029384
35_769,4.2132515417465415
35_778,3.68174930677759
35_783,4.020313259304668
35_790,4.329724246404351
35_791,4.289403506017512
35_804,3.790990961971233
35_835,3.946057182097937
35_836,3.072133770585475
35_852,3.8010487543694635
35_882,4.045668782962112
35_934,2.6311202241019056
35_960,4.156606908998315
35_976,3.727697397311516
35_1016,4.267901303620571
35_1034,4.226456727072653
35_1049,3.700433085100298
35_1071,4.148465893752069
35_1075,4.168325508615392
35_1094,3.7257160425522313
35_1100,3.0735870806148857
35_1146,4.491120161089802
35_1178,3.9005461633569602
35_1194,4.182274771336016
35_1198,3.529530951144027
35_1199,4.118538652130686
35_1220,3.877514169669118
35_1229,3.823057960842109
35_1248,3.6937191931418654
35_1260,4.20312973124995
35_1261,3.9937817019885706
35_1305,4.028933012063219
35_1325,3.9965015705392046
35_1352,3.786685915197664
35_1370,3.669959654863645
35_1398,4.17308808384643
35_1420,4.450568187664584
35_1436,2.935545866792439
35_1437,3.003816746916934
35_1457,3.3610497960800942
35_1484,3.557797092749753
35_1486,4.4165655462214435
35_1496,4.380128852010099
35_1506,4.144508568756088
35_1510,4.389509242843031
35_1522,3.12661576508261
36_27,3.202773386452613
36_373,4.027121505896577
36_510,3.185687325336813
36_787,3.3223288220232465
36_892,3.254740761203335
36_1048,4.396044954513592
36_1050,3.1794041763513703
36_1051,3.0992234667929712
36_1409,3.2587560028497267
36_1464,2.9719330114480025
37_225,3.1321681561993686
37_451,3.4708274110384787
37_642,2.0200420475220775
37_661,4.099290607897154
37_723,3.8416847970715464
37_859,2.686907888523918
37_1484,3.1964659186068447
37_1488,3.659595503035905
38_297,2.820122531018093
38_345,3.049300210268268
38_440,3.2708372044954857
38_451,3.378517073272202
38_582,4.241724614302921
38_707,3.253247730970971
38_734,3.402839000874873
38_1045,2.6818504048927316
38_1131,3.5680223126274377
38_1217,3.4504083783808595
38_1232,3.6748916348137417
38_1315,3.341229830957112
38_1325,3.7006367185942124
38_1441,2.721902328860357
39_63,3.8541560450818126
39_592,3.0754994653886256
39_661,4.251090835970736
39_746,3.933474753748815
39_812,3.6556933511389023
39_1075,4.183273922754526
39_1094,3.614123954571858
39_1113,4.453146795098899
39_1246,4.120856632198336
39_1289,3.806861771599796
39_1357,4.352448326907426
40_97,2.6745543351222625
40_105,3.203555599050979
40_139,2.608972053392526
40_195,2.957088425002813
40_223,3.5076912783090153
40_250,3.416795894083478
40_280,2.9148794453552926
40_285,3.143020668989844
40_345,3.4471506412909756
40_409,4.008000942499279
40_451,3.692862324058861
40_479,3.0521316602551254
40_580,3.3836919563029166
40_591,3.8164738271986716
40_690,3.4002075463543724
40_770,3.7258498930969832
40_787,3.3180382325572473
40_795,3.6061549814445226
40_797,3.3566844017897437
40_807,2.9398064649921363
40_828,3.6524052297133784
40_967,2.7232605354485493
40_1048,4.314780254803678
40_1050,3.3966766873159275
40_1073,2.9225288103476057
40_1097,3.5401585674734535
40_1192,3.8756967511792295
40_1217,3.757649952342624
40_1296,3.090487042029146
40_1357,4.108664985583776
40_1397,2.4224106896543445
40_1400,3.285973808825774
40_1465,3.2015871270972496
41_68,2.602995738354649
41_224,3.0661199295343766
41_409,3.918584604797016
41_552,3.5992231070178597
41_580,3.185652978938878
