"USER_ID_MOVIE_ID","PREDICTED_RATING"
9_66,3.5432873187420677
9_81,3.6661051712057757
9_83,3.6275879456596742
9_134,5.058188893390104
9_225,3.979560332003758
9_232,4.405364523145544
9_235,3.5622867397969697
9_242,4.82860725009428
9_254,4.430611359825048
9_277,4.614837726681162
9_306,4.0772950307801805
9_313,3.825967872610442
9_327,3.8358178130502774
9_341,4.3542304628563775
9_348,4.192096617580096
9_409,4.629578312735265
9_431,4.906206355018198
9_451,4.316923939785881
9_454,3.873013552282738
9_457,3.6479149543826006
9_490,4.665436595464251
9_503,3.6692899304185476
9_518,3.1904796886444666
9_621,3.9754609385698734
9_645,4.512073074982033
9_705,3.4439351752887424
9_726,3.8339797546198673
9_739,3.579701572220313
9_746,4.638589362283871
9_767,4.47697457097068
9_800,5.345707045746532
9_890,3.823719373222251
9_892,4.060450762735875
9_901,4.075704116748651
9_911,3.0711306485417103
9_991,3.675329964658281
9_1022,4.18071972021223
9_1050,3.8775930849170885
9_1090,3.3126549944057997
9_1141,3.197210323873821
9_1305,4.7709336563326366
9_1318,4.17703338600854
9_1357,5.020077724027144
9_1361,4.164629421025404
9_1370,4.281190887458313
9_1381,4.592684418760492
9_1388,4.510417816062271
9_1399,4.721667709537235
9_1425,3.6169251580120436
9_1457,3.9611525051190766
9_1498,4.691217870226667
9_1522,3.8451138814086283
9_1541,3.918162975256547
10_91,4.299733749823727
10_202,4.039543202677296
10_327,4.159097947667756
10_340,4.229588315743203
10_344,3.8492925938461395
10_403,4.009740069972536
10_408,3.9843904585580043
10_419,4.640721717420136
10_422,4.875481947952834
10_433,4.2788626328523405
10_451,4.611288477826107
10_693,4.490043243296875
10_787,4.323800632284448
10_807,3.862129890156962
10_812,4.659351743660955
10_892,4.375886934546261
10_1043,4.562722209952006
10_1090,3.6359351290232764
10_1097,4.503087001705318
10_1252,4.533314835756561
10_1292,4.493267586677985
10_1318,4.484797920130062
10_1325,4.968895276896878
10_1481,4.2112192411619445
11_224,3.1113835388979636
11_311,3.658114303102752
11_326,3.2970428582072175
11_373,3.998581862151668
11_403,2.9522900287767966
11_436,3.487182967337243
11_451,3.60981334314208
11_626,3.7347338158186334
11_706,3.5937813801046685
11_770,3.68127508985219
11_892,3.3533401660920665
11_1043,3.5654332915210487
11_1051,3.1110800282927125
11_1332,4.418455261762438
11_1373,4.346073958655851
11_1396,3.7894073843945586
11_1480,3.1057217183696944
11_1485,3.1959786295091126
12_25,3.9599746985713535
12_98,4.3518158383494745
12_134,4.6030391140228195
12_190,4.6841977119389435
12_220,4.1189205573894325
12_242,4.3519231730354955
12_259,4.189290259835267
12_306,3.5916733085679367
12_319,3.8616315801437944
12_375,3.9240793234742073
12_442,4.643145947545061
12_525,3.913513377637508
12_529,3.9491374350694164
12_538,4.350743534730424
12_575,4.307635017861769
12_661,4.464319152050595
12_670,4.217692617865212
12_690,3.6934297518042927
12_789,3.3937086546102675
12_800,4.921716516170922
12_816,4.105279620042881
12_850,4.028786274819731
12_913,4.4208967654337
12_963,4.545787213597666
12_1022,3.6950979979999827
12_1047,3.019337968058058
12_1072,3.4742809772454715
12_1192,3.995765161473396
12_1288,4.294203092684287
12_1310,4.606807970594466
12_1325,4.1997524538281725
12_1331,3.9374683760956612
12_1360,3.739591022155312
12_1376,4.475420081723775
12_1388,4.024796093850024
12_1486,4.559095475445134
12_1504,3.750389453059765
12_1522,3.3397110866011355
12_1524,3.855885943286693
13_81,3.4358096921533496
13_191,4.6085118577133235
13_242,4.6298841992276545
13_322,4.213722484590558
13_325,4.141610099994122
13_364,4.342838063883755
13_419,4.15847756569704
13_620,3.9727975741101806
13_787,3.811738848566301
13_850,4.315684946165349
13_1045,3.2914967112230356
13_1050,3.668670128779884
13_1072,3.761179648591086
13_1168,4.711318467453633
13_1287,3.8844093209821144
13_1292,3.9897318411323193
13_1305,4.572210605466009
13_1331,4.224367047441279
13_1332,4.866952281368559
14_78,3.9107583160949266
14_100,3.7687790185546755
14_112,3.1886872973039635
14_124,3.1471081488674946
14_129,3.4970213909333365
14_158,2.5561756501459625
14_163,4.001243408141739
14_229,3.8825579746778596
14_244,3.763458404862191
14_247,3.8046682334202666
14_281,4.19357862545002
14_284,4.32101130221247
14_299,3.702618817289351
14_302,4.330906334404992
14_329,4.077662810237025
14_345,3.3031490656267435
14_374,3.509618490866335
14_375,3.7015100487548933
14_380,3.6973243184466282
14_404,3.193488641468016
14_407,2.5089495524893897
14_437,3.959069206450841
14_448,3.352203871611702
14_451,3.6085095992449583
14_458,3.4006649803544553
14_591,3.7500294142614186
14_604,3.566282031860818
14_606,4.385743721290912
14_635,3.611822304595232
14_672,3.78129903145246
14_725,4.437970796760703
14_734,3.554662772719488
14_746,3.9564652551807535
14_749,3.67891456801192
14_758,3.8824495512685244
14_769,3.989269899328291
14_803,3.8718026344335064
14_807,2.7816169819759837
14_809,3.4943668245105544
14_820,3.36595604693706
14_850,3.8067872618667
14_872,3.3881771563224943
14_909,3.9937500909428367
14_1043,3.5641295476239305
14_1048,4.470097916072771
14_1063,3.717996653936871
14_1090,2.524108101142196
14_1131,3.6934942536848974
14_1139,3.4604226025290385
14_1231,3.220959027893728
14_1238,4.257800884938448
14_1273,3.420489965676153
14_1290,3.1142681955220626
14_1298,3.327179831105803
14_1315,3.5109204946953083
14_1323,3.599504164829635
14_1356,3.452115771277943
14_1374,3.7419227569769467
14_1392,3.0799662922429105
14_1409,3.1173092718212
14_1419,3.1702037336321096
14_1429,4.193550537111531
14_1434,4.2159160847715365
14_1455,3.3029381087024605
14_1471,3.4701841829693594
14_1472,3.7317205726958216
14_1484,3.415576570676051
14_1485,3.194674885611989
14_1488,3.8795877270036128
14_1489,3.518595327369641
14_1490,3.7949009818067294
14_1501,3.811437623528339
15_23,3.6616839809797748
15_53,2.573987926219984
15_356,2.4459820609113203
15_373,3.4031535704034495
15_440,2.788918268765987
15_580,2.512038416571216
15_603,3.18179916368092
15_635,2.9981681614985023
15_707,2.881142881748276
15_725,3.843887174778943
15_923,3.4946077299436835
15_1119,3.4842151499573015
15_1192,3.178384656012871
15_1229,2.99470777585785
15_1296,2.268289377339401
15_1353,2.402366118451588
15_1357,3.776278374032416
15_1522,2.450637219547004
16_53,2.4018642915008774
16_98,3.395350619374196
16_119,3.4916478491593557
16_130,3.3116620666639305
16_215,2.1025127105874377
16_220,3.1464724162889572
16_229,3.116350717976995
16_263,3.3004561573984974
16_385,3.5133576165853944
16_393,3.9249293804918723
16_431,3.4780120540430373
16_644,3.29519744999729
16_702,2.793184844512047
16_732,2.4601269321806454
16_766,2.9863151001734627
16_767,3.007241531093409
16_769,3.223062642627421
16_778,2.8411531879294687
16_790,3.405566252867204
16_809,2.699721044496143
16_835,2.859048508179783
16_854,3.4947921293962763
16_883,3.323034070332999
16_910,3.334017256172035
16_983,2.3559350882865013
16_1033,2.486003654297174
16_1060,2.869216036703162
16_1062,2.5862551731243064
16_1093,3.2290252972604856
16_1119,3.312091515238193
16_1128,3.104346359688086
16_1168,3.4803872018712037
16_1192,3.006261021293761
16_1204,2.527719625312394
16_1280,2.9166382201873136
16_1290,2.2814943615445396
16_1310,3.650342751619191
16_1316,2.899554027661753
16_1332,3.6509033352951077
16_1407,3.2621459089097593
16_1429,3.427343280410665
16_1510,3.5383959738896875
16_1516,3.384894320383439
17_215,2.9874225829236005
17_298,3.4992757946101696
17_359,3.753198988792607
17_409,3.952788997738394
17_437,3.980190076130026
17_439,3.7062621760691927
17_502,4.193405603398426
17_538,4.181606442135199
17_588,4.18758155738415
17_767,3.798485144028583
17_847,4.118940167534075
17_1201,4.458834207295955
18_78,3.7614318860267
18_79,3.2617229798887744
18_105,3.007860635008842
18_106,3.699096727284144
18_134,4.263454721680181
18_147,3.847850406164178
18_154,2.777274912639757
18_220,3.763353242921599
18_232,3.537850222913053
18_258,2.874497195565108
18_259,3.843352187557863
18_265,3.8335486524644375
18_272,3.091337807103433
18_274,3.30090090017048
18_284,4.171684872144243
18_359,3.569065900115514
18_413,3.19038705890154
18_434,3.5480621805665704
18_451,3.4430607776333106
18_454,2.979441088814844
18_511,2.9523996998850643
18_566,3.181058751751574
18_580,2.9995136180703605
18_614,2.942777836461059
18_626,3.584062715983948
18_644,3.9120782766299316
18_767,3.6241223577260486
18_787,3.1335891508533225
18_795,3.3710254132165973
18_797,3.128227148724446
18_809,3.325908416471875
18_850,3.6574608317984696
18_899,3.4852971635583776
18_922,3.181447747050213
18_932,3.4714303040309327
18_944,3.369701408615625
18_949,3.271050333409403
18_1003,3.228550077968875
18_1097,3.3219825628697484
18_1192,3.623141847926404
18_1198,3.34268768613308
18_1201,4.288386907548541
18_1223,3.8291373504888737
18_1227,3.3640955348062525
18_1234,3.918271474869475
18_1289,3.6492025908850065
18_1296,2.7822102956846217
18_1307,3.321546755170666
18_1310,4.267223578251831
18_1318,3.3001606374289283
18_1325,3.852878910252154
18_1333,3.6597545591444307
18_1340,3.167402830048558
18_1353,2.9038162317328924
18_1360,3.3483399957879465
18_1432,2.9275440898903353
18_1484,3.247118162637368
18_1488,3.7302612969353843
18_1499,3.017864536802917
18_1509,3.164660631320099
19_409,3.8588458869793145
19_707,3.4437490282025545
19_1051,3.031012131275152
19_1270,2.275152519181293
19_1319,2.6700293351071
19_1357,4.297539754934282
19_1409,3.0385451187007613
20_124,3.443731377324746
20_224,3.4067030234580917
20_403,3.2476095133369265
20_409,4.217787200651585
20_749,3.9755377964691734
20_878,3.628434269482777
20_1050,3.455602067562837
20_1252,3.8208513647662175
20_1323,3.896127393286883
20_1332,4.668524519666838
21_106,4.8608828611130965
21_134,5.366286317882271
21_232,4.720387324920682
21_659,4.819356687925272
21_707,4.568392590112787
21_890,4.176201736421231
21_960,4.896850343941424
21_1171,4.303384448525224
22_56,3.9037845532490154
22_58,4.82502280255864
22_69,4.333811968459011
22_90,2.749991955178893
22_119,4.355226365359441
22_164,4.763133773821205
22_191,4.235928847527046
22_234,4.016446206966994
22_241,4.3022401139880655
22_409,4.039678270259723
22_434,3.8190375906736422
22_435,3.6452002326122903
22_440,3.540216324078153
22_455,4.340069457104399
22_477,3.856060523166449
22_508,3.142704853437384
22_580,3.286486324174434
22_769,4.086641158827507
22_795,3.6579981193206743
22_891,4.271903451410483
22_899,3.766735816831166
22_1146,4.571119782930567
22_1221,4.2928984489851905
22_1224,3.901532288054404
22_1332,4.514481851495192
22_1333,3.9251083649561176
22_1409,3.2358235698865903
22_1438,3.597207673043296
22_1489,3.6371096254350315
22_1498,4.1013260771083315
22_1524,3.7516076230234026
23_172,2.5941791053130325
23_192,2.5627961998942164
23_226,2.5059861044652463
23_580,2.3741818795015908
23_749,2.9374187004542387
23_892,2.5753059900253534
23_1051,2.315384179017509
23_1319,1.9083193883417178
23_1374,3.0099149644566294
24_56,3.947646429880778
24_294,3.920482898081624
24_723,4.2032396630672535
24_931,3.8984523473477646
24_995,4.4085264488717675
24_1093,4.138133912163764
24_1119,4.216068154006728
24_1488,4.028452394044195
24_1515,4.00862937557596
25_7,4.095082278758871
25_30,4.025910354985943
25_45,3.758033579427786
25_54,3.337514796675541
25_56,3.7556756322767137
25_58,4.6937084080837606
25_73,2.636892214229733
25_77,3.576388368086353
25_89,2.5405251507431474
25_104,4.003401996635142
25_118,3.5971248994498817
25_188,3.524355783848571
25_189,3.622835719772673
25_191,4.104614453052169
25_216,2.7161722252937546
25_223,3.4459659770341107
25_225,3.2273259260684144
25_240,3.6085686450435572
25_242,4.127722075785424
25_243,3.9496235325757434
25_248,4.186287121499327
25_285,3.3472159055205077
25_293,3.6190586176358286
25_297,2.931828500940278
25_303,4.131281985827791
25_313,3.062232180568018
25_375,3.6675669137792353
25_392,3.73999994765527
25_398,4.126722484760664
25_399,4.438323565420435
25_411,2.4301985788025418
25_419,3.6087110906112008
25_437,3.9251260714751792
25_442,4.418944850294992
25_446,3.41959059346921
25_457,2.8655476063985423
25_477,3.7000332031717695
25_488,3.455051590572306
25_490,3.9391988691847404
25_507,3.572618917876059
25_525,3.6530762627352553
25_526,3.157395462903991
25_527,3.2030710893175316
25_531,3.6193915897738718
25_538,4.126542437480354
25_542,4.0845475022220645
25_546,4.079037452412854
25_573,3.8870441148610224
25_583,4.401885425425475
25_585,3.4750985546171433
25_587,3.550148047678282
25_588,4.132517552729303
25_595,3.9993247104982013
25_606,4.351800586315247
25_611,3.493281065531849
25_620,3.423031099024336
25_621,3.2211855317711793
25_641,3.060340314917412
25_643,3.5838624504663263
25_644,4.027461571722497
25_659,3.7749317370470363
25_661,4.240118054800528
25_667,3.3957419011770975
25_669,3.0029390266015588
25_675,3.157841667472165
25_677,4.041853259385033
25_679,3.6135444228913647
25_688,3.7331113124907462
25_743,4.340363661038594
25_750,3.844437805384307
25_782,3.422662459444674
25_800,4.697515418920852
25_804,3.4782172340572837
25_811,3.6558192790607036
25_819,3.8226044020521828
25_824,4.364708864138978
25_826,3.6367854478538773
25_835,3.5994640742734267
25_837,4.03861908856283
25_842,3.6987748701287275
25_851,3.9826697209565483
25_884,4.149245629461176
25_891,4.140589056935609
25_910,4.066281377897236
25_913,4.196695668183632
25_920,4.160180338277429
25_922,3.3098309696773525
25_924,4.346626126396459
25_939,3.948050353304896
25_948,3.217893085604927
25_949,3.399433556036544
25_958,2.532622446016016
25_960,3.862932600778241
25_1018,3.2704196477622505
25_1022,3.4322301942597564
25_1036,3.7622391080970923
25_1061,2.9459527082572565
25_1062,3.351613652576746
25_1075,4.1666139652155705
25_1106,3.569765178351056
25_1133,3.8443952083119024
25_1134,3.6258227086462673
25_1160,3.7345809239448835
25_1165,3.398166483491221
25_1189,4.231559431293413
25_1194,3.9849341775819633
25_1202,3.9687770637951756
25_1217,3.563759337865922
25_1221,4.1615840545103095
25_1224,3.7493428495795795
25_1229,3.563186313135378
25_1260,4.070276909604492
25_1263,3.8496552055523994
25_1284,4.0482043192712025
25_1304,3.949008972028465
25_1311,3.9269755921259373
25_1316,3.6349195687645226
25_1322,3.046461681593887
25_1328,3.6583533066997242
25_1369,3.450849118272523
25_1381,3.8657645823268405
25_1382,3.8887304954865654
25_1393,3.7022162420113327
25_1414,3.6552578815012966
25_1437,2.9589532046603724
25_1457,3.2114859952337023
25_1491,2.7388789710866375
25_1496,4.276492629127811
25_1516,4.117158442108644
26_4,2.7591387824740936
26_45,2.245955709245533
26_58,3.0123407383104093
26_97,0.886383492600242
26_134,2.7643601202605756
26_206,1.243580515616013
26_325,2.0691591089262156
26_351,2.341654086645015
26_419,2.088739119743221
26_442,2.78170637111585
26_463,1.8254419328118126
26_479,1.3316935946148727
26_480,2.3852754985286575
26_489,1.3603397232655488
26_510,1.4675475412413184
26_541,1.8216472324858668
26_659,2.2628538668647895
26_692,1.8753346059601024
26_800,3.020527973597848
26_891,2.591397386342268
26_892,1.7612251439188287
26_915,1.6298998745516189
26_1043,2.007576137090566
26_1048,2.8234124484041887
26_1050,1.551354327554819
26_1102,1.7585468666474207
26_1148,2.086274270942691
26_1166,2.4042245220048093
26_1216,2.268739804771137
26_1273,1.8364152468576782
26_1292,1.898999937455453
26_1357,2.7300243007096716
26_1490,2.2488799766488174
26_1492,1.9860434410230152
27_235,2.8186044004673088
27_580,3.178348352505897
27_1217,3.6142108496743157
27_1318,3.4789953718644666
27_1331,3.725052084163832
27_1498,4.006224388952412
28_60,3.443214131994199
28_134,4.4795779349578515
28_191,4.205354371237273
28_220,3.9794764561992677
28_327,3.19176602619672
28_343,2.9235470343047725
28_345,3.3843486726556415
28_400,3.4729146311753416
28_512,3.7470792211017203
28_575,4.184173838796798
28_583,4.502625343610574
28_603,3.858829425268122
28_621,3.342460324211621
28_656,3.25545780724243
28_675,3.279116459912605
28_800,4.798255337105956
28_876,3.243247684020006
28_901,3.448489383236626
28_913,4.297435586368734
28_989,3.105923226053709
28_1009,3.8168849453735545
28_1022,3.553504986700193
28_1047,2.8777449567582734
28_1075,4.267353883400671
28_1090,2.6053077081710923
28_1144,2.849656748715957
28_1195,4.100202315180053
28_1224,3.86421759701791
28_1278,3.230196298680153
28_1289,3.8806489635285457
28_1372,2.962435977177287
28_1387,3.3698492458293297
28_1498,4.070751600818551
28_1503,3.152059296868951
28_1522,3.1981180753013474
29_7,3.8262338465345413
29_34,3.7552420708275163
29_101,3.227373399848889
29_104,3.734553564410814
29_134,4.109989584548424
29_229,3.5797664074778757
29_242,3.858873643561096
29_254,3.4144731395945547
29_310,3.1093205473243737
29_350,3.6385198874138043
29_385,3.9767733060862733
29_393,4.388345069992755
29_490,3.6703504369604127
29_568,3.5729089030035786
29_606,4.082952154090923
29_670,3.7179716483427248
29_960,3.5940841685539135
29_1146,4.170956956231358
29_1255,3.0204238890248236
29_1396,3.485271147428109
29_1399,3.7342069131099
29_1452,3.883002725043899
29_1510,4.00181166339057
30_700,3.0038651313772577
30_858,3.5934446075494284
30_878,3.170433941199801
30_1332,4.275160451436068
31_37,4.004986608713653
31_68,3.6210343192301044
31_104,4.948853555427696
31_189,4.595429287985339
31_204,4.4076110153909225
31_311,4.589328942006753
31_341,4.578334505116572
31_349,4.557636764747289
31_588,5.061194280439733
31_661,5.155094518440223
31_691,4.245311607812215
31_747,3.5257630129351005
31_812,4.599934685064688
31_856,4.072978965007478
31_891,5.067758014427423
31_999,3.9659528410891847
31_1113,5.393073793597192
31_1134,4.598416276858933
31_1146,5.335792536270291
31_1228,4.32856594244499
31_1232,4.783205896621054
31_1298,4.288576040349148
31_1370,4.512284972944308
31_1391,4.087408369373933
31_1518,3.7937449648898403
32_101,3.06343196304237
32_215,2.4163454412015435
32_220,3.445946668983315
32_234,3.4420030298846944
32_329,3.6109298062305166
32_365,3.010310972511685
32_410,2.508275362749294
32_414,2.432334392409172
32_582,4.032343397916136
32_594,2.137966059048149
32_620,2.954294958039303
32_648,2.4422266159631443
32_694,2.606280134585279
32_752,1.9110432530569714
32_778,3.1406274406238284
32_828,3.177783135996557
32_847,3.6310862938483774
32_971,3.2928335530609756
32_1009,3.2683268676950794
32_1075,3.733824096184718
32_1224,3.3165529805487255
32_1229,3.1220583938331012
32_1263,3.4168653365215524
32_1324,3.2011906997048802
32_1331,3.237014886559323
32_1386,2.8753895767275113
32_1409,2.588321912905598
32_1448,3.062995972299878
32_1475,3.094805150263478
33_272,3.2774803925163214
33_399,4.485829207354661
33_419,3.666470453396948
33_490,3.986704511118961
33_603,3.7953139956134327
33_620,3.480790461810085
33_834,4.1317645681444874
33_891,4.188094698869835
33_894,3.5646253205742093
33_949,3.4571929188222965
33_1075,4.214119607149795
33_1097,3.5081251482826383
33_1192,3.790656720518917
33_1227,3.5502381202191424
33_1296,2.9683528810975064
33_1333,3.8242782442649306
33_1396,3.8016252215866606
33_1452,4.199356799202451
33_1526,3.3683268900036216
34_4,4.578857068337524
34_23,4.4311358133179946
34_34,4.233401848383964
34_48,4.459371533683767
34_58,4.903019753415886
34_71,4.019693267636813
34_98,4.3369260864315295
34_104,4.218537719090926
34_130,4.2532375337212605
34_134,4.588149362104875
34_242,4.337033421117547
34_265,4.1607618500331265
34_267,3.8871566569554714
34_269,3.7474659402119395
34_279,3.5999456358364244
34_284,4.49637951256893
34_294,3.960309269848824
34_302,4.506274544761454
34_335,4.364209310822221
34_345,3.505351612091091
34_372,4.537581768840382
34_373,4.172605402741671
34_435,3.728888481011251
34_446,3.6618683253450994
34_448,3.554406418076053
34_481,3.7125505743543874
34_505,2.679717403510254
34_514,3.999364241698898
34_532,3.729567312105364
34_546,4.288348797744972
34_553,3.282546533256082
34_556,3.749269318452984
34_573,4.1007144695547355
34_588,4.34182889806143
34_595,4.208636055830326
34_644,4.237605722759015
34_677,4.251164604717158
34_702,3.7792856063802107
34_714,4.096750865468141
34_723,4.24083849135605
34_760,4.127537081128474
34_772,4.316863757551464
34_776,3.7075954952348136
34_778,3.8360570942490293
34_794,2.853586148046605
34_812,3.869618848727913
34_834,4.293570271542385
34_852,3.700513405677863
34_883,4.2646095373903306
34_910,4.275592723229365
34_915,3.431061494130085
34_978,3.3111713190410113
34_980,4.0069606983168535
34_1001,3.5658239790220536
34_1003,3.5992110324719055
34_1022,3.674507926135651
34_1050,3.3611813855699344
34_1062,3.593891384452637
34_1063,3.920199200401215
34_1067,3.5001701403629406
34_1097,3.6926435173727823
34_1113,4.712130116552319
34_1119,4.253666982295523
34_1133,4.070897581632743
34_1160,3.970781826526326
34_1174,3.4910610995261466
34_1221,4.3708953998424365
34_1223,4.160682158306881
34_1229,3.8054640450112673
34_1287,3.576920577772163
34_1381,4.086472624683908
34_1413,4.038922637527414
34_1415,3.6169889905958614
34_1462,3.8583406673361536
34_1473,4.752555822293922
34_1479,3.4547962810562494
34_1488,4.068278765811386
34_1498,4.185006076150088
34_1501,4.007639389108644
34_1504,3.729799381195435
34_1510,4.479971440947019
34_1516,4.326469787440765
35_4,4.282001168320579
35_24,3.845144806471372
35_56,3.6681310775918936
35_104,3.91585744195032
35_111,3.573897864672934
35_117,3.096184268344648
35_119,4.13636741619974
35_125,3.0046278372624
35_130,3.956381633704315
35_134,4.291293462087922
35_174,3.4230413301273215
35_191,4.017069898367347
35_203,3.9050801786874816
35_220,3.7911919833293437
35_241,4.083381164828364
35_250,3.2513290512313633
35_271,3.499388078998959
35_276,3.785423309017239
35_277,3.80614118360113
35_302,4.2094186447445106
35_329,3.9561751205765416
35_335,4.067353410805276
35_363,3.325206150056766
35_364,3.722845845951869
35_375,3.5800223590944116
35_411,2.324826142205011
35_417,3.4385770684758823
35_488,3.349679153974779
35_502,4.050797044058757
35_516,3.6510073611265783
35_529,3.5990667068489417
35_550,3.634647848434917
35_606,4.264256031630427
35_626,3.611901456391691
35_671,3.8633070357176367
35_688,3.6455667578059243
35_695,3.9396688340077146
35_723,3.943982591339103
35_734,3.4118973315515673
35_750,3.756893250699483
35_769,3.867782209667806
35_778,3.4884069257756076
35_783,3.888597428376893
35_790,4.050285819907589
35_791,3.9789319893520103
35_804,3.373868997266052
35_835,3.503768075220168
35_836,2.7271069655722977
35_852,3.3528632372044394
35_882,3.616605540818397
35_934,2.275243889674175
35_960,3.7753880460934193
35_976,3.329776072036622
35_1016,4.024173054732157
35_1034,3.9120430248222986
35_1049,3.4211552004539945
35_1071,3.891248328207854
35_1075,4.079069410530752
35_1094,3.300282788636957
35_1100,2.668864298527745
35_1146,4.352260833770868
35_1178,3.7440137790110013
35_1194,3.8973896228971396
35_1198,3.3656984721626904
35_1199,3.7871461132619
35_1220,3.778889722652715
35_1229,3.46730370817913
35_1248,3.4478792383310912
35_1260,3.9827323549196683
35_1261,3.581495814724117
35_1305,3.973745638852688
35_1325,3.8807176506599026
35_1352,3.4987752699014303
35_1370,3.4290235846343267
35_1398,3.9601379105948373
35_1420,4.17782974827539
35_1436,2.5485027436207703
35_1437,2.8535807680628436
35_1457,3.1061135586361717
35_1484,3.2701289486669802
35_1486,4.247349823510247
35_1496,4.188948074442984
35_1506,3.9210527757587093
35_1510,4.183115540930072
35_1522,2.9714708462633803
36_27,3.289185859242809
36_373,4.0507017087169706
36_510,3.1505256590926196
36_787,3.369557609646164
36_892,3.4195464729491034
36_1048,4.523562432404529
36_1050,3.2264888898597475
36_1051,3.1772863351497493
36_1409,3.1848193225753603
36_1464,3.0166396020994144
37_225,3.221883053007091
37_451,3.5629915407720896
37_642,2.1150032268679047
37_661,4.235742023713384
37_723,4.0271511149367845
37_859,2.7921761186674514
37_1484,3.370058512203186
37_1488,3.8412685609408124
38_297,2.617270483465698
38_345,2.9485158627406234
38_440,3.0752782752695955
38_451,3.2846635922233824
38_582,4.191352786444495
38_707,3.1678799784368765
38_734,3.2256614057338995
38_1045,2.410935498991658
38_1131,3.3837397560078655
38_1217,3.2821723290439158
38_1232,3.5586625289806237
38_1315,3.17984188688168
38_1325,3.6944817248422295
38_1441,2.5599574323915695
39_63,3.7738848762346633
39_592,2.7042256468355115
39_661,4.189592900280352
39_746,3.871996965684926
39_812,3.57562670045849
39_1075,4.116088810695399
39_1094,3.3539408088409592
39_1113,4.452293616700026
39_1246,4.080099685536173
39_1289,3.7140607314574003
39_1357,4.285893706518341
40_97,2.677930150219942
40_105,3.322478679002228
40_139,2.48922742756504
40_195,2.9933071792750026
40_223,3.6322007984003575
40_250,3.5429363091951354
40_280,3.1088575418744613
40_285,3.533450726886749
40_345,3.449308701581441
40_409,4.0673236081490325
40_451,3.754669235199658
40_479,3.1007680579226884
40_580,3.314131662063743
40_591,3.89618905021612
40_690,3.6167967694303096
40_770,3.826130981909766
40_787,3.4482071948467032
40_795,3.6856434572099834
40_797,3.442845192717832
40_807,2.9277766179306868
40_828,3.8033183255312215
40_967,2.841142950197958
40_1048,4.598014514898487
40_1050,3.3051384750602866
40_1073,2.8311513490525746
40_1097,3.636600606863131
40_1192,3.9191321790994147
40_1217,3.7499941592321653
40_1296,3.0968283396780008
40_1357,4.4982785948398964
40_1397,2.453776781921209
40_1400,3.312884592277009
40_1465,3.3352782481418624
41_68,2.657231889374594
41_224,3.1872416037019873
41_409,3.9983257808954784
41_552,3.609476920296907
41_580,3.245133834810191
41_693,3.5566700611536044
