"USER_ID_MOVIE_ID","PREDICTED_RATING"
14_163,3.789549447161397
14_229,3.6967137807867534
14_244,3.114621940136145
14_247,3.617898954677212
14_281,3.8457137055023503
14_284,4.09986844564629
14_299,3.4940499665703806
14_302,3.9263609619127338
14_329,3.9380054752710336
14_345,2.682669577666126
14_374,3.142141110087195
14_375,3.250071966382221
14_380,3.3312802510998587
14_404,2.5180922057855537
14_407,2.6000212127526767
14_437,3.370650377898385
14_448,2.354060971377398
14_451,3.237902948396341
14_458,3.2844143414890663
14_591,3.5318864637130964
14_604,3.26390083822206
14_606,4.316720411866053
14_635,2.426224055385604
14_672,3.655896171674792
14_725,3.392965827585864
14_734,3.7969110299941407
14_746,3.4531534443651624
14_749,3.426096460240105
14_758,3.9457900987390233
14_769,2.705308616279356
14_803,2.9160959651940934
14_807,2.5776888057855585
14_809,2.394339389949631
14_820,2.9352790744609925
14_850,3.643060537846033
14_872,2.9656544190373033
14_909,3.426590848064041
14_1043,2.900879756969352
14_1048,4.07363058631955
14_1063,3.209822063986669
14_1090,2.565323982587585
14_1131,3.430120425198841
14_1139,3.7360071113900784
14_1231,2.907547304573697
14_1238,3.4945363986597098
14_1273,2.9449742145713795
14_1290,3.1302546013697903
14_1298,2.9425287923404624
14_1315,2.5122269139469187
14_1323,3.9096029132023866
14_1356,3.1125132960156128
14_1374,3.6265660886020976
14_1392,2.690003331491281
14_1409,3.0393444950347237
14_1419,2.4217230625587622
14_1429,3.5653032754914773
14_1434,3.6717061923306806
14_1455,2.2418458806903128
14_1471,2.4468022284753417
14_1472,3.4171570858772915
14_1484,3.3624162066509755
14_1485,2.2135053350690685
14_1488,3.576371436074117
14_1489,3.0979761600693267
14_1490,3.2606780809466693
14_1501,2.9077625330639285
15_23,3.9411136661298163
15_53,2.484088279184772
15_356,2.6717003502114185
15_373,3.708474527973796
15_440,2.952859464995
15_580,2.389027719317806
15_603,3.392768071118472
15_635,3.015558390598068
15_707,3.3814934800451915
15_725,3.2616345779204576
15_923,3.73314972305382
15_1119,3.642326756293969
15_1192,3.4260126460353937
15_1229,3.3544380156467652
15_1296,2.397806807950332
15_1353,2.8630904172416645
15_1357,4.107788284747291
15_1522,2.59967832639302
16_53,3.2782501767687373
16_98,3.8848234381350126
16_119,4.119131865639655
16_130,3.5561432620166054
16_215,3.1556058293873117
16_220,3.8586021415704304
16_229,3.7959129121624056
16_263,4.175919053822948
16_385,3.577212708169145
16_393,4.2117805201249645
16_431,3.5618432315192807
16_644,3.726634115133431
16_702,3.4544690294296165
16_732,3.1784422593865216
16_766,3.6478951359794682
16_767,3.629941198352372
16_769,4.033488919708119
16_778,3.1297804616342395
16_790,3.737090161524064
16_809,3.676019211189387
16_835,3.9389951179837306
16_854,4.09644162444288
16_883,4.138755803017277
16_910,3.3570535799424013
16_983,3.0835479779615973
16_1033,3.0666017643840338
16_1060,3.5159109559817017
16_1062,2.9268831318860906
16_1093,3.76478446432293
16_1119,4.015861832966088
16_1128,4.037625806734997
16_1168,3.727797949232319
16_1192,3.404295467502705
16_1204,3.4611557962517967
16_1280,3.5369961787780566
16_1290,3.2853139240295466
16_1310,4.269712000836979
16_1316,4.026078523354951
16_1332,3.386639804469717
16_1407,3.6735887549119375
16_1429,4.157386296556308
16_1510,3.689029978107144
16_1516,3.691367252801842
17_215,2.512240952061987
17_298,3.7368320605350256
17_359,3.96442231234433
17_409,4.005460772204143
17_437,4.084506715494069
17_439,4.017227973936758
17_502,4.169158344556811
17_538,4.2985708100801965
17_588,4.426462611361312
17_767,4.044625224230017
17_847,4.033331825172256
17_1201,4.455950602235536
18_78,3.9816639309458535
18_79,3.5977660516311096
18_105,3.362180452368582
18_106,4.078120210756983
18_134,4.510768485517422
18_147,4.219969914482965
18_154,2.865649954437848
18_220,4.090845633893865
18_232,3.754026235560596
18_258,3.0379054024161936
18_259,3.770773672958203
18_265,4.127706539342052
18_272,3.4900141884774816
18_274,3.378520261160696
18_284,4.229100215158634
18_359,3.807285091527462
18_413,3.808754264718467
18_434,3.946722312565007
18_451,3.734615069558714
18_454,3.4156895383713284
18_511,3.2004577261475644
18_566,3.9115413456334185
18_580,3.5162394936312023
18_614,3.4084525957993783
18_626,3.8097864203120486
18_644,4.029334484245797
18_767,4.093974812610329
18_787,3.617434286419897
18_795,3.4121672522301503
18_797,3.4872614319177
18_809,3.572040435730412
18_850,3.8456695699254513
18_899,3.687948743890077
18_922,2.8071299894618766
18_932,4.023823405619571
18_944,3.466268019758886
18_949,3.645616311436964
18_1003,3.578617691450773
18_1097,4.114533968700571
18_1192,3.9225463551629467
18_1198,3.7997735894978817
18_1201,4.7376358884658165
18_1223,4.043055455740398
18_1227,3.7639700666512943
18_1234,4.252488392100445
18_1289,3.8089886616958406
18_1296,3.1613999414395155
18_1307,3.7199175781835048
18_1310,4.383696114164846
18_1318,3.5116458412930958
18_1325,4.043229520660109
18_1333,3.947572580769432
18_1340,3.5517568984182173
18_1353,3.3522901572698234
18_1360,3.9305110071479934
18_1432,3.3751428387578186
18_1484,3.8213943749374564
18_1488,3.9522783452690256
18_1499,3.3502440885658835
18_1509,3.2370080464791284
19_409,4.193118059534752
19_707,3.0256729893249315
19_1051,3.1416661404862616
19_1270,2.434370319911067
19_1319,2.479084371216189
19_1357,4.095279685360026
19_1409,3.3226692183393682
20_124,3.5242478870898983
20_224,3.294416356829005
20_403,2.9253309362871605
20_409,3.9333755887659727
20_749,3.525484556224004
20_878,3.5526717811200106
20_1050,3.344855243561893
20_1252,3.7124147037615143
20_1323,3.8014900485062286
20_1332,4.2279738938456815
21_106,3.923353656018452
21_134,4.670265174408087
21_232,3.783325226743493
21_659,4.093662640636536
21_707,3.816071699274589
21_890,3.478888404551809
21_960,4.0390382500584785
21_1171,3.56947234592186
22_56,3.783227154312933
22_58,4.527558945835473
22_69,4.059880008137854
22_90,2.720885372459332
22_119,3.741444627746504
22_164,4.411405448324845
22_191,3.954344443976503
22_234,3.992043147963528
22_241,4.1349840168378105
22_409,4.316669806786943
22_434,3.303702305655212
22_435,3.8404551033737246
22_440,3.522563829837469
22_455,4.250435262223435
22_477,3.69852416591573
22_508,3.185719526904583
22_580,3.380548910754193
22_769,4.411842121572019
22_795,3.896227016648736
22_891,3.496308117542529
22_899,3.6417818832955575
22_1146,4.207037222379346
22_1221,4.220236924492108
22_1224,3.993764930917696
22_1332,4.1849034035971275
22_1333,3.2632533539692505
22_1409,3.208420582798723
22_1438,3.5913111308999834
22_1489,3.844565638251432
22_1498,3.903661929866997
22_1524,3.858584432663743
23_172,2.9212276162213
23_192,3.2927813495578415
23_226,2.8459792745333994
23_580,2.7198077365082565
23_749,3.5041790008460927
23_892,2.5759471945937333
23_1051,2.676670295642894
23_1319,2.4256928562129625
23_1374,3.2724836136517697
24_56,3.663349958589721
24_294,3.8003554248642457
24_723,4.144225954993269
24_931,3.8183555353241054
24_995,4.492691171560828
24_1093,3.974641320145933
24_1119,4.038328621527283
24_1488,3.7775473283207037
24_1515,3.8509557729757575
25_7,3.996639702412901
25_30,3.545885412267344
25_45,3.0649580430621253
25_54,2.563114535609742
25_56,3.86250059674062
25_58,4.322443096828649
25_73,2.741704971665558
25_77,3.4497015000678104
25_89,2.4476967700153702
25_104,3.472664785709515
25_118,3.2877228371238942
25_188,3.3288183284412582
25_189,3.433386621998946
25_191,3.9897691405404654
25_216,2.5462400775182537
25_223,3.505978767207393
25_225,3.2524783090476364
25_240,3.197542772218303
25_242,3.72082878058712
25_243,4.107279291211672
25_248,4.264061134398139
25_285,3.1280657370942846
25_293,3.4286938705006262
25_297,3.168332703825412
25_303,3.7002201092699685
25_313,2.406759191289646
25_375,3.366501495868952
25_392,3.295909954277156
25_398,4.249913369552189
25_399,4.0533630115443495
25_411,2.287710208450004
25_419,3.2914840050060614
25_437,3.4732851781987266
25_442,4.047369537874307
25_446,3.0931091194620604
25_457,2.8205547605682284
25_477,3.5448524581970844
25_488,3.292867439588933
25_490,3.345456677037194
25_507,3.5526439800204836
25_525,3.22743110474686
25_526,2.9348013269666766
25_527,3.7967797228082687
25_531,2.9747774302600627
25_538,3.5059249255235314
25_542,3.7710319874162113
25_546,3.8430859156118937
25_573,3.8147364376236617
25_583,4.110228003830167
25_585,3.236526307621838
25_587,3.557050000434982
25_588,3.633785856612983
25_595,3.82444675649269
25_606,4.3446897265726605
25_611,3.54925103050319
25_620,2.6488946355604885
25_621,2.9067251529125526
25_641,3.094649480587392
25_643,2.9985155778092176
25_644,3.7342232288629247
25_659,3.4713649894213847
25_661,4.135227471779719
25_667,3.520821583444825
25_669,2.8674767632344995
25_675,2.8098414892447816
25_677,3.842905434446703
25_679,3.5655085138194496
25_688,3.8876436265049694
25_743,3.989884640183656
25_750,3.7587196611887546
25_782,3.0221216533888957
25_800,4.201760166415078
25_804,3.489909260020255
25_811,3.6132640082722176
25_819,3.6598011503005137
25_824,4.274088140847647
25_826,3.180733491358783
25_835,3.621419611326071
25_837,3.5473877787171637
25_842,3.6495779602394487
25_851,4.0840780249570265
25_884,3.9488664845026986
25_891,3.5050019609104592
25_910,3.704234249828101
25_913,3.866867403315276
25_920,3.648443496497287
25_922,3.16363365668107
25_924,4.416386554424348
25_939,3.6259422209148457
25_948,3.3582832190218053
25_949,3.7144004180672088
25_958,2.349199385974599
25_960,3.3963687734596126
25_1018,3.1921162821366433
25_1022,2.6539313169512155
25_1036,3.732258620787719
25_1061,2.0165741605929197
25_1062,2.9390847627996535
25_1075,3.980995896270957
25_1106,3.4885356388565243
25_1133,3.497439701292212
25_1134,3.4835388119889537
25_1160,3.6447916948892183
25_1165,3.3045561096791967
25_1189,3.885365505944733
25_1194,3.6213918081942
25_1202,3.134869312864719
25_1217,2.989541179745629
25_1221,4.3160244409386
25_1224,3.199267498785681
25_1229,3.3709793530396963
25_1260,3.4122201323092893
25_1263,3.6739788152661306
25_1284,3.564156326594965
25_1304,3.7341939895677614
25_1311,3.5070119159610185
25_1316,3.5325059176827245
25_1322,3.0275066627587868
25_1328,3.5118314047841777
25_1369,3.1366886155198364
25_1381,3.06759582049907
25_1382,3.607251725655408
25_1393,3.600722917377615
25_1414,3.552648113866293
25_1437,3.133897889018379
25_1457,2.883872872467003
25_1491,2.6532962557634745
25_1496,3.935221629342693
25_1516,4.188050616332202
26_4,3.482150267668929
26_45,3.1072440145825184
26_58,3.952587513042397
26_97,1.6522616205864595
26_134,3.61250328823795
26_206,1.9197147951938882
26_325,3.1247937205305534
26_351,3.122757180891542
26_419,2.7718213883787297
26_442,3.6906993439187787
26_463,2.61873880490193
26_479,2.345632132181763
26_480,2.9303226012179446
26_489,2.2923694243444555
26_510,2.3616524122515283
26_541,2.583800737197919
26_659,3.4212684529499064
26_692,2.351285536082691
26_800,3.8799311667219856
26_891,3.377973436222057
26_892,2.5867019781215936
26_915,2.468266075686062
26_1043,3.0938603333050274
26_1048,3.5079655166768533
26_1050,2.17327215527014
26_1102,1.9667944645361328
26_1148,2.8499694364919987
26_1166,3.332194954547456
26_1216,3.2460554661407763
26_1273,2.519805188691264
26_1292,2.786082399282636
26_1357,3.895459762978621
26_1490,3.4310630959394954
26_1492,2.938543082454028
27_235,3.0324601390937485
27_580,3.383015215367899
27_1217,3.683830034775733
27_1318,3.5103463679669535
27_1331,3.8879098313093534
27_1498,4.007828206294279
28_60,3.7282542923227298
28_134,4.486595586313382
28_191,4.1455249555494085
28_220,3.7203961036893975
28_327,3.545939522279042
28_343,3.267967510584051
28_345,3.039959418565799
28_400,3.85391765563621
28_512,4.318690845902282
28_575,4.1801198555441
28_583,4.285461487921784
28_603,4.413155876639284
28_621,3.61634593646909
28_656,3.4058005150283783
28_675,3.778878339147663
28_800,4.295238231917084
28_876,3.3223739492217637
28_901,2.8153221443091723
28_913,4.286159898045976
28_989,3.0188450806010856
28_1009,3.3087555638774373
28_1022,3.860551170944196
28_1047,3.2838092867312096
28_1075,3.9290711024412137
28_1090,2.9137095255761545
28_1144,3.512470737156008
28_1195,4.23330599557873
28_1224,3.759196389093884
28_1278,3.3760463197663952
28_1289,4.0311127194706735
28_1372,3.4557744029300714
28_1387,3.6780165795948982
28_1498,4.4007569080666755
28_1503,3.4000771078964385
28_1522,3.0088641336755213
29_7,3.6870995868487393
29_34,3.7006914964962454
29_101,3.2636546601888816
29_104,3.7543562264962165
29_134,3.921799928572199
29_229,3.6185380149286153
29_242,3.671675198213904
29_254,3.2853879975115334
29_310,3.1197955698121858
29_350,3.428705461252968
29_385,4.0424912495548435
29_393,4.41565110066937
29_490,3.6739377441644976
29_568,3.5165183356387693
29_606,3.8701253571919647
29_670,3.627984256147468
29_960,3.352987162460947
29_1146,3.382009344433254
29_1255,2.236688936229576
29_1396,3.5518047667512453
29_1399,4.016979250345523
29_1452,3.763009439422888
29_1510,4.004725324716607
30_700,2.8076988150649527
30_858,3.332094510462289
30_878,2.601802623582353
30_1332,3.610679816868372
31_37,2.778306580502211
31_68,2.8039881799424444
31_104,4.356664812153391
31_189,4.319396412879557
31_204,3.9314325272695454
31_311,4.143473599182516
31_341,4.04767652771508
31_349,4.114086166417424
31_588,4.385432979640209
31_661,4.311468653438318
31_691,3.4605585928122187
31_747,3.1176980103562166
31_812,4.160624436775252
31_856,3.1459890528574337
31_891,4.465547650349539
31_999,3.2226920977923346
31_1113,4.743865031715392
31_1134,3.850810465261129
31_1146,4.7318123163082895
31_1228,3.87700287358892
31_1232,3.927640683620868
31_1298,3.7092165751045263
31_1370,3.8506764116034855
31_1391,3.8159766683564857
31_1518,3.3082505122701384
32_101,3.3588790289696826
32_215,3.2897643306121296
32_220,3.58181018310243
32_234,3.907777604955729
32_329,3.7167555938934074
32_365,3.376572081454282
32_410,3.1996054160870724
32_414,3.2769901861748787
32_582,4.467350258071306
32_594,2.67753139054739
32_620,3.5351232334746614
32_648,3.2128595133282367
32_694,2.992388158273936
32_752,1.7689324496190908
32_778,3.480550084817035
32_828,3.9143766523835786
32_847,3.761743411827689
32_971,2.959791372605157
32_1009,3.5136429835693503
32_1075,3.8954889984402152
32_1224,3.3399834428621564
32_1229,3.6680904920418618
32_1263,3.7590900275015935
32_1324,3.65096979091561
32_1331,3.8037210901542178
32_1386,2.867631749364821
32_1409,3.0475528659921105
32_1448,3.6321088358421867
32_1475,3.464526522221288
33_272,3.484663264543161
33_399,4.131769813913967
33_419,3.6538106395291314
33_490,3.9617849457725542
33_603,3.899101881250045
33_620,3.3867126454892857
33_834,4.051736636232639
33_891,4.114091625973252
33_894,3.4255288710499356
33_949,3.4867166840130794
33_1075,4.043239661078698
33_1097,3.6730602363324047
33_1192,3.845036834575837
33_1227,3.432069476285218
33_1296,2.9566066162666536
33_1333,3.8194596524006736
33_1396,3.769259893277945
33_1452,3.862735816253109
33_1526,3.0989844228890564
34_4,4.544563478806069
34_23,4.230116006119292
34_34,4.171873950903138
34_48,4.390974285427017
34_58,4.604629556990095
34_71,4.088118245510299
34_98,4.610447600011836
34_104,3.82781588391352
34_130,4.290015093404094
34_134,4.385760216485717
34_242,4.2705482760538125
34_265,4.206317761380412
34_267,3.7460819599822
34_269,3.9536613691746494
34_279,3.517001960277666
34_284,4.605266230481144
34_294,3.924535387247799
34_302,4.288283470605252
34_335,4.183775747383168
34_345,3.092623958869106
34_372,4.399485063078496
34_373,4.157822121792806
34_435,3.631118332293197
34_446,3.4601962725380506
34_448,3.4739152654067333
34_481,3.889804156268324
34_505,2.6912422986554643
34_514,3.8806232137549013
34_532,3.3397503162712634
34_546,4.212075130276686
34_553,2.9909129571353192
34_556,3.457790879029795
34_573,4.227959493049988
34_588,4.276977054658499
34_595,4.224193228628739
34_644,4.058377682900933
34_677,4.310759216934115
34_702,3.955205088515818
34_714,3.527599758524982
34_723,4.1619468320776285
34_760,4.063184445243143
34_772,4.086456322019068
34_776,3.901916579550916
34_778,3.2503128646063475
34_794,2.3477851231072733
34_812,3.673488036762147
34_834,4.2432563484771295
34_852,3.8713111655824406
34_883,4.19095173436298
34_910,4.018148484290414
34_915,3.510894012590557
34_978,3.3184846629900684
34_980,3.6441494116088964
34_1001,3.3782208116497814
34_1003,3.248384202302762
34_1022,3.5190740002220173
34_1050,3.0412162386946737
34_1062,3.554663073062564
34_1063,3.668629980821886
34_1067,3.5494594580931267
34_1097,3.412210894848717
34_1113,4.554450433802787
34_1119,4.133195458513333
34_1133,3.8153195225520515
34_1160,4.123624966116198
34_1174,2.864416805213289
34_1221,4.506410677851401
34_1223,4.1844438782754825
34_1229,3.6893742442509696
34_1287,3.6382472655852895
34_1381,3.8500543026633065
34_1413,3.9275349068976766
34_1415,3.4566921214786595
34_1462,3.8838135511450314
34_1473,4.557322875821333
34_1479,3.2221371558771734
34_1488,3.9144408682738394
34_1498,3.879293980084769
34_1501,3.456509992958727
34_1504,3.871806057063033
34_1510,4.183419829399188
34_1516,3.838830534872708
35_4,4.021370862532783
35_24,3.9612826684453015
35_56,4.204088114612642
35_104,4.415130371373935
35_111,3.589634842782238
35_117,3.0095932072443947
35_119,4.616659412180242
35_125,3.2034769482398504
35_130,3.8410189627138074
35_134,4.371243928723211
35_174,3.5752320246188134
35_191,3.8348903186927066
35_203,4.051312918841703
35_220,3.1443627440467417
35_241,4.363870688949263
35_250,4.206361169454094
35_271,3.6604735677894102
35_276,4.0761369914667895
35_277,3.867878690859533
35_302,4.671532783278807
35_329,4.180068568926004
35_335,4.3150199196927534
35_363,3.1866366427530552
35_364,4.311472650961914
35_375,4.123985495092758
35_411,2.2675303444789905
35_417,3.5999442711623786
35_488,3.586332759135346
35_502,4.111824367369822
35_516,4.018110724920728
35_529,4.175046607304831
35_550,4.031896036965162
35_606,4.55790251146584
35_626,4.022964179786672
35_671,4.491519131671184
35_688,4.043424068314894
35_695,4.285725527090478
35_723,4.189198459626112
35_734,3.5481742266697127
35_750,4.462923274298706
35_769,4.270363310949106
35_778,3.193097774930755
35_783,4.373929941609283
35_790,4.3300291393005566
35_791,4.3236756557907485
35_804,4.324784793840447
35_835,4.113110068989969
35_836,2.8289902544521395
35_852,3.6821794196809194
35_882,3.508991435908631
35_934,2.694684170813172
35_960,4.5506863123839985
35_976,3.3978125857336443
35_1016,4.594783573806242
35_1034,3.9318632725656717
35_1049,4.190448904787932
35_1071,4.041349986790489
35_1075,3.814411616754712
35_1094,3.61339922125041
35_1100,3.5095078127610018
35_1146,4.734405634516763
35_1178,3.3101926186566737
35_1194,4.375524047693395
35_1198,3.389329129471569
35_1199,4.539292662525409
35_1220,3.9380184378149847
35_1229,4.308955988123444
35_1248,3.6964657478240657
35_1260,4.22432634609097
35_1261,3.8165898121253727
35_1305,3.701344094076325
35_1325,3.9995730602948263
35_1352,3.941399326581582
35_1370,3.537039753542285
35_1398,3.8749295299509616
35_1420,4.752653328177677
35_1436,2.7379333314538936
35_1437,3.3572595357877004
35_1457,3.647745228345919
35_1484,3.429832999440748
35_1486,4.34636425287941
35_1496,4.30961282226291
35_1506,4.070374657495764
35_1510,4.343136661851038
35_1522,3.0165447177930567
36_27,3.37652379646916
36_373,4.031961447641629
36_510,3.2424818871964063
36_787,3.313051600950936
36_892,3.223380548332773
36_1048,4.413256852364253
36_1050,3.0443946626465044
36_1051,3.1541056087762
36_1409,3.098193731276653
36_1464,2.5666272226421603
37_225,2.9525713026579634
37_451,3.2431453724871924
37_642,1.9917182027539584
37_661,4.101261327165822
37_723,3.8692413296134753
37_859,2.686957877252227
37_1484,3.269667477758308
37_1488,3.647323622570028
38_297,2.9540640357011667
38_345,3.1965739139772813
38_440,3.4259204699382453
38_451,3.3617062663919164
38_582,4.0166658920998435
38_707,3.503497132353937
38_734,3.2981200917424043
38_1045,2.506569541643624
38_1131,3.6233539087269513
38_1217,3.6517125851653307
38_1232,3.771926157435705
38_1315,3.3291405347866494
38_1325,3.8300586130180188
38_1441,2.6477244477224384
39_63,3.5606171308826724
39_592,2.6621411724693664
39_661,4.2828008292959066
39_746,3.406058025396688
39_812,3.6513781194735593
39_1075,4.457077833525281
39_1094,3.695364503630855
39_1113,4.621241295241479
39_1246,4.0626858690978835
39_1289,3.804480758074993
39_1357,4.086172806018437
40_97,3.0709801732212187
40_105,3.0991238535677836
40_139,3.0794777317018736
40_195,2.9283929367683337
40_223,3.435521200631155
40_250,3.684075120676427
40_280,2.9951926973370377
40_285,3.2311097911222344
40_345,3.466989493301914
40_409,3.2984001633573534
40_451,3.762737459700421
40_479,3.3258239362818096
40_580,3.1105643117633197
40_591,4.152718657705395
40_690,3.201100572454947
40_770,3.89864264860485
40_787,3.1175622389457143
40_795,4.018491594114397
40_797,2.866252261072476
40_807,3.088615323292096
40_828,3.602031914973817
40_967,3.0716000374264096
40_1048,4.315340751112159
40_1050,3.603079042563405
40_1073,3.111625846038823
40_1097,3.3712686860337007
40_1192,3.9042577192039856
40_1217,3.7848200378968633
40_1296,2.388660314242002
40_1357,3.9814232819518582
40_1397,2.4766185046430462
40_1400,3.8231658108560986
40_1465,3.386100508352849
41_68,2.6596308091874903
41_224,3.1324766907627084
