"USER_ID_MOVIE_ID","PREDICTED_RATING"
9_767,4.475156956220547
9_800,5.0
9_890,3.888355673927364
9_892,4.137983954154048
9_901,4.117256941405147
9_911,2.8854045188807063
9_991,3.7220213878224464
9_1022,4.221993512791311
9_1050,3.9753606354978936
9_1090,3.248543421951509
9_1141,3.087710156462726
9_1305,4.696340462575817
9_1318,4.2224520518114215
9_1357,4.932032083485484
9_1361,4.2291039872186325
9_1370,4.28590786819422
9_1381,4.5626263867303605
9_1388,4.496724419603843
9_1399,4.6571461541047565
9_1425,3.640521030308714
9_1457,4.045240547244198
9_1498,4.650294286784238
9_1522,3.8993758357954817
9_1541,3.999182128774198
10_91,4.3220833378056565
10_202,4.0074587450639685
10_327,4.1853704037344315
10_340,4.261216187769252
10_344,3.7934987538204097
10_403,4.048207115505848
10_408,3.9847001963510738
10_419,4.6265586741984555
10_422,4.855548132124152
10_433,4.312831278888186
10_451,4.60247576601696
10_693,4.506858797403097
10_787,4.358335357688444
10_807,3.845028564838692
10_812,4.649920399013557
10_892,4.410928177864571
10_1043,4.609621051363451
10_1090,3.5323983717054244
10_1097,4.537010795599801
10_1252,4.550217309591115
10_1292,4.5117484078134815
10_1318,4.495396275521949
10_1325,4.905895292827578
10_1481,4.23959136162969
11_224,3.1363894237396903
11_311,3.7044943668721113
11_326,3.3148737073457624
11_373,4.027020623749669
11_403,2.9850697832908444
11_436,3.5201486362053345
11_451,3.627998129472529
11_626,3.767692730471898
11_706,3.639175322570483
11_770,3.706268386664455
11_892,3.3902758892718894
11_1043,3.6281762111171134
11_1051,3.1582543716948703
11_1332,4.3954838403780725
11_1373,4.341474052420365
11_1396,3.8082744598183327
11_1480,3.1272326952044285
11_1485,3.2349533009386247
12_25,3.9647922260895143
12_98,4.314694843048262
12_134,4.547605603706122
12_190,4.620835152627589
12_220,4.094225075616274
12_242,4.307042994825234
12_259,4.177858216893753
12_306,3.598178542633234
12_319,3.9057436306817306
12_375,3.939059609969621
12_442,4.600000307414861
12_525,3.934781738214152
12_529,3.949034074965871
12_538,4.313022537858444
12_575,4.2693506138709605
12_661,4.414457095282405
12_670,4.200660871155144
12_690,3.6978003416683234
12_789,3.4123246333387174
12_800,4.83043728486544
12_816,4.072646333439542
12_850,4.002787588295516
12_913,4.370750490762907
12_963,4.491694270364686
12_1022,3.7039060354353195
12_1047,3.0151005808902256
12_1072,3.4918592773718093
12_1192,3.959947569373632
12_1288,4.264906297111937
12_1310,4.536558437960549
12_1325,4.169781763225733
12_1331,3.9115617948072257
12_1360,3.7426051553528095
12_1376,4.420748647385347
12_1388,4.016289262792866
12_1486,4.513317877367936
12_1504,3.7612273329130135
12_1522,3.3449737162988638
12_1524,3.8458642836085546
13_81,3.473959421227406
13_191,4.568236842806374
13_242,4.557520230743746
13_322,4.234092018996882
13_325,4.1540864721062265
13_364,4.3554207458627845
13_419,4.153080135815617
13_620,4.0058783580442405
13_787,3.8698192938311946
13_850,4.29490380630152
13_1045,3.27296136159776
13_1050,3.763741244280253
13_1072,3.8242450558892176
13_1168,4.669256082423066
13_1287,3.9221499112470335
13_1292,4.043379515497477
13_1305,4.508950604141008
13_1331,4.2042552092360665
13_1332,4.794848354308679
14_78,3.9078015261724017
14_100,3.805089447235406
14_112,3.1996738725335967
14_124,3.142509984173707
14_129,3.5133566869628905
14_158,2.5035349493816708
14_163,4.016470048080709
14_229,3.9112355173038673
14_244,3.7959063038461953
14_247,3.822282726516189
14_281,4.177865150859031
14_284,4.317122828922554
14_299,3.730918473435673
14_302,4.314669041537711
14_329,4.082017824428412
14_345,3.299049209002205
14_374,3.507963812883715
14_375,3.744113705615802
14_380,3.717642855669908
14_404,3.213155638458804
14_407,2.4506928246954263
14_437,3.9760924243091647
14_448,3.3894631916180487
14_451,3.614438954764653
14_458,3.4064322728091265
14_591,3.751142597126415
14_604,3.5815853835349882
14_606,4.3505056900571235
14_635,3.62511848839328
14_672,3.821875217221116
14_725,4.402987652354557
14_734,3.5732423725803453
14_746,4.012542631631966
14_749,3.7135984650329994
14_758,3.898402467326417
14_769,3.9972775985272966
14_803,3.907877985176933
14_807,2.7664224335359617
14_809,3.5157406086175613
14_820,3.3705382363885152
14_850,3.821241959916117
14_872,3.4058441413897373
14_909,3.9875823707293656
14_1043,3.614617036409241
14_1048,4.4151473146004285
14_1063,3.749831096352632
14_1090,2.4677709110425283
14_1131,3.7328907287741435
14_1139,3.457940615347132
14_1231,3.2262524187848722
14_1238,4.254515682011739
14_1273,3.416274869981617
14_1290,3.1160849800230586
14_1298,3.333468496349944
14_1315,3.548069243140596
14_1323,3.609886547678927
14_1356,3.4718815524195916
14_1374,3.7755271400151003
14_1392,3.046213150119003
14_1409,3.1539892895576207
14_1419,3.1636520250746947
14_1429,4.196515216370622
14_1434,4.208194397952728
14_1455,3.3061681925909903
14_1471,3.4906077904431463
14_1472,3.763294635326025
14_1484,3.427778549254328
14_1485,3.2198699486288573
14_1488,3.90419208578677
14_1489,3.5546477866639026
14_1490,3.814944990541132
14_1501,3.8410998494804818
15_23,3.688012616244697
15_53,2.5690747744258773
15_356,2.4413615192372533
15_373,3.4377434833242195
15_440,2.8085323992524187
15_580,2.552267467881905
15_603,3.1786833798823237
15_635,3.0175005313788166
15_707,2.891858332847099
15_725,3.863657397976351
15_923,3.55027966212753
15_1119,3.53282875800578
15_1192,3.1869737345759064
15_1229,3.0277913340582923
15_1296,2.2395209877264763
15_1353,2.3960095191609434
15_1357,3.7968985533085102
15_1522,2.4427030309072157
16_53,2.3694368209278514
16_98,3.387961432182843
16_119,3.5028705719526654
16_130,3.2962404826926814
16_215,2.0638054133855617
16_220,3.1534618553842395
16_229,3.124130985948298
16_263,3.2968379242442163
16_385,3.489378585554262
16_393,3.857982483241452
16_431,3.4697975576906366
16_644,3.275096875400911
16_702,2.7920009873120915
16_732,2.4526435407832
16_766,2.9995802596369634
16_767,3.023134163171321
16_769,3.2228752154164217
16_778,2.82884527446752
16_790,3.3963875646892285
16_809,2.6943771058230426
16_835,2.863156622992135
16_854,3.4724942464326616
16_883,3.315189206927024
16_910,3.337064364871143
16_983,2.3313750218190186
16_1033,2.4693324707889084
16_1060,2.8470713348235592
16_1062,2.567842266354686
16_1093,3.2287117218250017
16_1119,3.333414167754164
16_1128,3.1264514322292505
16_1168,3.5040071403010886
16_1192,2.989454420910625
16_1204,2.5145716543985395
16_1280,2.920686382359523
16_1290,2.2542461939816367
16_1310,3.624012483862896
16_1316,2.905367971028588
16_1332,3.6551831004120965
16_1407,3.2555847914099147
16_1429,3.438299982996796
16_1510,3.5194062444791805
16_1516,3.3838197240577865
17_215,3.0059969385658487
17_298,3.5356481188120576
17_359,3.7747745002379953
17_409,3.9676245536507433
17_437,4.006942931259053
17_439,3.7485629177821296
17_502,4.214739748254813
17_538,4.181362090786353
17_588,4.183894681390323
17_767,3.8516409062753225
17_847,4.123618642716692
17_1201,4.455387935345742
18_78,3.73281580554636
18_79,3.2439282648551853
18_105,2.996908046680882
18_106,3.705582288849525
18_134,4.2133741128259965
18_147,3.8500082006748735
18_154,2.7233204671021807
18_220,3.7599935847361463
18_232,3.5427769099908497
18_258,2.853668788090064
18_259,3.8435709530780335
18_265,3.801735423708096
18_272,3.0411724895594947
18_274,3.2686290313742616
18_284,4.1454022920644045
18_359,3.5614425383424053
18_413,3.148015876544177
18_434,3.558520382883698
18_451,3.4231095703168344
18_454,2.9315047714888265
18_511,2.9024930850383863
18_566,3.1469950952504653
18_580,3.0018924402369502
18_614,2.898134129309947
18_626,3.5742975900761667
18_644,3.86911705789093
18_767,3.635933908425194
18_787,3.106132770840478
18_795,3.3742201804245964
18_797,3.1149032982568996
18_809,3.315087790366277
18_850,3.638867729606964
18_899,3.470528209372393
18_922,3.1651924921699157
18_932,3.4736160380707357
18_944,3.3850311550700485
18_949,3.2423301095145445
18_1003,3.194636878897145
18_1097,3.3270899954401325
18_1192,3.6015107645990225
18_1198,3.333105249461204
18_1201,4.252816891537707
18_1223,3.8060482214216584
18_1227,3.358310521212585
18_1234,3.90225330365612
18_1289,3.623902920353908
18_1296,2.7192055262062658
18_1307,3.289022046908611
18_1310,4.20232694708042
18_1318,3.2750687831591248
18_1325,3.8355502723456056
18_1333,3.6756382207004017
18_1340,3.1139704854653925
18_1353,2.85894901828348
18_1360,3.328619851683216
18_1432,2.886807585648994
18_1484,3.224573281371782
18_1488,3.7266537489200062
18_1499,2.9903540099008885
18_1509,3.1216564835949243
19_409,3.88020998118675
19_707,3.441053341237629
19_1051,3.0760472585252177
19_1270,2.244195406629857
19_1319,2.6741397563679743
19_1357,4.296225320321537
19_1409,3.08961538486817
20_124,3.4917138337176774
20_224,3.4668989938316166
20_403,3.3109292328510174
20_409,4.190665999994624
20_749,4.01093253609908
20_878,3.6796740433595
20_1050,3.5364828262203125
20_1252,3.875187490203724
20_1323,3.920881451118948
20_1332,4.63134465732979
21_106,4.837434725958229
21_134,5.0
21_232,4.718034815769286
21_659,4.8039782222198015
21_707,4.545870328312018
21_890,4.201924409532436
21_960,4.876648441732531
21_1171,4.32775123971716
22_56,3.917342814605025
22_58,4.746463213053813
22_69,4.30841545608337
22_90,2.722087328236217
22_119,4.347190091836745
22_164,4.703906811719264
22_191,4.227279900402299
22_234,4.020544744713585
22_241,4.275034753763611
22_409,4.029299561883224
22_434,3.8438941433177316
22_435,3.6955197186410738
22_440,3.5570853073404263
22_455,4.319952697361023
22_477,3.879857194833848
22_508,3.151026986779736
22_580,3.3449567237593443
22_769,4.0898031137096655
22_795,3.687160950583967
22_891,4.256034144102904
22_899,3.7652354227216076
22_1146,4.5190891947545
22_1221,4.277665656560584
22_1224,3.9235674435300703
22_1332,4.475141404524399
22_1333,3.9401981716680345
22_1409,3.2855188884299023
22_1438,3.6015363651196632
22_1489,3.676400262382076
22_1498,4.113475123062865
22_1524,3.749394760617172
23_172,2.575867799856744
23_192,2.552440310021733
23_226,2.479577488689689
23_580,2.3907789861901687
23_749,2.953288741997606
23_892,2.570496263013218
23_1051,2.3069079820613867
23_1319,1.8521760025278584
23_1374,3.022483477343855
24_56,3.9752988801941673
24_294,3.9391626393750387
24_723,4.207272704405485
24_931,3.920172767492938
24_995,4.3799875012055995
24_1093,4.1503756051285645
24_1119,4.2391886670572445
24_1488,4.050059405152847
24_1515,4.015989642190782
25_7,4.086838417889119
25_30,4.0449366726431935
25_45,3.7649019214243453
25_54,3.3407274998057277
25_56,3.788794620231713
25_58,4.617915018680503
25_73,2.5884555915922984
25_77,3.5805292137388904
25_89,2.4827813027454755
25_104,4.00631550597674
25_118,3.5846818199960118
25_188,3.534496046421601
25_189,3.643975720061456
25_191,4.09873170602899
25_216,2.6806088681732647
25_223,3.4705767842138866
25_225,3.2385439759341006
25_240,3.6368803592583037
25_242,4.108509361612312
25_243,3.9583296517290734
25_248,4.168914682197972
25_285,3.3522550700057563
25_293,3.6178217102085495
25_297,2.9400082136598837
25_303,4.103792412684118
25_313,3.027843987097297
25_375,3.7014457164323726
25_392,3.7751893660496343
25_398,4.12144442420937
25_399,4.39154557702843
25_411,2.375178636218157
25_419,3.609023666439996
25_437,3.9400697451182265
25_442,4.401466674201937
25_446,3.4225456154510563
25_457,2.8402861662288488
25_477,3.738161755784528
25_488,3.4394704384752943
25_490,3.9020356102562817
25_507,3.5866068460012115
25_525,3.700051794471369
25_526,3.1466465276186533
25_527,3.2087217847237066
25_531,3.6514907704952853
25_538,4.114488904645524
25_542,4.088598224735428
25_546,4.084546974096049
25_573,3.924584726322217
25_583,4.3676236754670335
25_585,3.4810942036429005
25_587,3.565080338659412
25_588,4.117021495249492
25_595,4.0109618204652335
25_606,4.314483010866184
25_611,3.513053249645773
25_620,3.4159931792275944
25_621,3.187642611051721
25_641,3.0497660334670127
25_643,3.5909365432232576
25_644,4.001121580837826
25_659,3.802466678997407
25_661,4.215923462069481
25_667,3.3758930739014086
25_669,2.9903351225779415
25_675,3.1530542662846917
25_677,4.051941766110317
25_679,3.635321922839181
25_688,3.740082742722448
25_743,4.308255386061159
25_750,3.8885837337877165
25_782,3.4395718986653834
25_800,4.631903651652522
25_804,3.4971434936186814
25_811,3.67930698325162
25_819,3.8363877279021334
25_824,4.330420911404039
25_826,3.670341142056128
25_835,3.6207732027514368
25_837,4.041284030232453
25_842,3.730058190610536
25_851,4.00923177452168
25_884,4.154981847625248
25_891,4.127485949729599
25_910,4.0537848548457305
25_913,4.172216857549987
25_920,4.116104574019502
25_922,3.3268338243177027
25_924,4.318354042358213
25_939,3.958536855236202
25_948,3.203107028294003
25_949,3.400315987882306
25_958,2.501069836537736
25_960,3.88499685775702
25_1018,3.282298902756326
25_1022,3.437051561974993
25_1036,3.783963145217927
25_1061,2.92310754259316
25_1062,3.3567186180931103
25_1075,4.164241801721575
25_1106,3.584755729655877
25_1133,3.873355035737265
25_1134,3.6484138667616497
25_1160,3.7533964530262436
25_1165,3.3959771469645887
25_1189,4.211390178880185
25_1194,3.9747744288943547
25_1202,3.971346580380832
25_1217,3.581280848863288
25_1221,4.149117462187273
25_1224,3.785516170908727
25_1229,3.5898924145950777
25_1260,4.071706508533551
25_1263,3.865699808369901
25_1284,4.0520784327303145
25_1304,3.9708526847244316
25_1311,3.949061158432829
25_1316,3.6625803321330417
25_1322,2.9990307136312397
25_1328,3.6962734796771364
25_1369,3.476944062031778
25_1381,3.882961194467608
25_1382,3.887551296239226
25_1393,3.71838918930728
25_1414,3.673906228275136
25_1437,2.9643133512690585
25_1457,3.222623023442841
25_1491,2.7240725135548574
25_1496,4.2568078958867845
25_1516,4.110836644900133
26_4,2.6261984256466917
26_45,2.0795535876453384
26_58,2.894362702302085
26_97,0.7113598010156502
26_134,2.6569884122574883
26_206,1.1397154083833614
26_325,1.945123835003876
26_351,2.1473267190775243
26_419,1.9527687331526031
26_442,2.7092268752291067
26_463,1.7036892836042958
26_479,1.2313927863806515
26_480,2.234945354917924
26_489,1.2575814398627785
26_510,1.3979385203264565
26_541,1.7045714836266137
26_659,2.12088018804578
26_692,1.7623116214384724
26_800,2.9149047619705235
26_891,2.4485951166611284
26_892,1.679506166921038
26_915,1.5415924602680458
26_1043,1.905038424698676
26_1048,2.6869094003156078
26_1050,1.4848901798383884
26_1102,1.6474780412925292
26_1148,1.9505049469952809
26_1166,2.2660640050687118
26_1216,2.1152976317263987
26_1273,1.7178664135594932
26_1292,1.7897855083559635
26_1357,2.604725618163948
26_1490,2.090191800075354
26_1492,1.8912870829746624
27_235,2.8331719612055952
27_580,3.2338325013744837
27_1217,3.637907195504495
27_1318,3.4935506916840935
27_1331,3.7290638912171623
27_1498,4.028278282857408
28_60,3.509167322185815
28_134,4.465697011131836
28_191,4.215356746667618
28_220,4.0123164830419835
28_327,3.236187466587602
28_343,2.9473299409069216
28_345,3.421928590326838
28_400,3.514873371311373
28_512,3.787157636318548
28_575,4.187442021296672
28_583,4.48424871610566
28_603,3.861096675615603
28_621,3.359259421485598
28_656,3.309772412877949
28_675,3.32510895179627
28_800,4.748528692291153
28_876,3.2781054949851387
28_901,3.4773805211164874
28_913,4.288841898188618
28_989,3.151709864159196
28_1009,3.854132729404829
28_1022,3.603518616102461
28_1047,2.910776880273904
28_1075,4.280866842360208
28_1090,2.594363648680793
28_1144,2.8646086393264563
28_1195,4.110678139760679
28_1224,3.9082069209089587
28_1278,3.2771966452613746
28_1289,3.883779697260223
28_1372,2.983061419930817
28_1387,3.4219131617455463
28_1498,4.101551969328187
28_1503,3.1885611860893404
28_1522,3.240995988618295
29_7,3.849311100191208
29_34,3.79950681444048
29_101,3.3040149497851874
29_104,3.770512199073796
29_134,4.114011807790762
29_229,3.6240304241640726
29_242,3.8678940424379262
29_254,3.446896820364454
29_310,3.1721773894786858
29_350,3.6617709884912966
29_385,3.9744996956742393
29_393,4.350199104140972
29_490,3.6626131594973033
29_568,3.6018446541463365
29_606,4.079696842026301
29_670,3.766120590162496
29_960,3.6423223735108783
29_1146,4.154904075578479
29_1255,3.05366472514512
29_1396,3.501410862463337
29_1399,3.7554027489869157
29_1452,3.920204248095826
29_1510,3.993802960131223
30_700,3.0201599102833963
30_858,3.662759063414992
30_878,3.184238178550241
30_1332,4.257660174809795
31_37,4.0303282095313016
31_68,3.519061634821123
31_104,4.874549167783309
31_189,4.596029296024728
31_204,4.414175166133736
31_311,4.59838044243461
31_341,4.583783994884435
31_349,4.597355266145298
31_588,4.971552153417298
31_661,5.0
31_691,4.275909448340259
31_747,3.4231522019236333
31_812,4.5894379917705885
31_856,4.100527372158712
31_891,4.983832833960563
31_999,3.9648722809823687
31_1113,5.0
31_1134,4.599998098217765
31_1146,5.0
31_1228,4.342909515438203
31_1232,4.7755201206218
31_1298,4.311873141293519
31_1370,4.498369684661776
31_1391,4.128631796747825
31_1518,3.782257081726772
32_101,3.1365562754761616
32_215,2.4161745037109883
32_220,3.49014217901802
32_234,3.4850838900520285
32_329,3.6475351553429665
32_365,3.0228225009397685
32_410,2.5244204536970893
32_414,2.420515883847992
32_582,4.039937216365697
32_594,2.1011150758707857
32_620,2.9720937855498626
32_648,2.4429002890360034
32_694,2.60637355734152
32_752,1.868381825011764
32_778,3.1681139209121043
32_828,3.2169734498565132
32_847,3.6671637655035783
32_971,3.327913053470005
32_1009,3.3002399258941835
32_1075,3.7731962220570714
32_1224,3.3787607294823307
32_1229,3.1674220270048514
32_1263,3.4484152510712
32_1324,3.22261770507648
32_1331,3.2581590857179044
32_1386,2.878543652534354
32_1409,2.6285768315377958
32_1448,3.0819976986078275
32_1475,3.1397489732108537
33_272,3.287238203981784
33_399,4.453976815336027
33_419,3.6866578918062203
33_490,3.966051194148079
33_603,3.8028633131155587
33_620,3.5016275350460315
33_834,4.159948024833936
33_891,4.189917188037188
33_894,3.586772606358682
33_949,3.486061188348504
33_1075,4.226673040029174
33_1097,3.5661607755300677
33_1192,3.8053206690794985
33_1227,3.5897626664849875
33_1296,2.968910892191754
33_1333,3.8740812156023217
33_1396,3.8210248524678816
33_1452,4.217284607322281
33_1526,3.3916879638260213
34_4,4.52281700335092
34_23,4.394465520237209
34_34,4.224628225752143
34_48,4.430470285742088
34_58,4.808387309073307
34_71,4.003571625805701
34_98,4.306633500228143
34_104,4.197143530172031
34_130,4.224368141817382
34_134,4.53954426088601
34_242,4.298981652005114
34_265,4.132072561435573
34_267,3.8955277925972775
34_269,3.7717695010918297
34_279,3.630330321980439
34_284,4.471572440124417
34_294,3.9492709437142812
34_302,4.469118652739574
34_335,4.315507251323148
34_345,3.5243526643199203
34_372,4.5053295758752805
34_373,4.168602283915496
34_435,3.7786515583257936
34_446,3.683803653687301
34_448,3.606400124523783
34_481,3.7261351504915483
34_505,2.6357522693739885
34_514,3.9905202270826168
34_532,3.7814827025026863
34_546,4.275019264488853
34_553,3.3269580407190475
34_556,3.781523758659752
34_573,4.120701900926888
34_588,4.307493785642299
34_595,4.201434110858036
34_644,4.195650574860212
34_677,4.242414056503118
34_702,3.806345877546662
34_714,4.094481002971824
34_723,4.215854996241273
34_760,4.1158796145327665
34_772,4.2804639388077526
34_776,3.729425527432531
34_778,3.8346262678186185
34_794,2.8414995533513827
34_812,3.8711152796837225
34_834,4.287989076919144
34_852,3.7413971910276587
34_883,4.239335366275545
34_910,4.244257145238528
34_915,3.4624446802734266
34_978,3.346196433264367
34_980,4.003203627636082
34_1001,3.5805718594648828
34_1003,3.6230674321984178
34_1022,3.7003294126964508
34_1050,3.4164528696971157
34_1062,3.6233548578807473
34_1063,3.928575143508746
34_1067,3.5309109354118937
34_1097,3.740535972714957
34_1113,4.625910647752273
34_1119,4.247770958893028
34_1133,4.065161098174709
34_1160,3.960134125451636
34_1174,3.5203019467359686
34_1221,4.339589752580077
34_1223,4.132651544984884
34_1229,3.8307910171475137
34_1287,3.5861199677168787
34_1381,4.076732356588482
34_1413,4.028381897981147
34_1415,3.6456348815825375
34_1462,3.9079766650753487
34_1473,4.680913997160284
34_1479,3.4658808065633155
34_1488,4.05864169698863
34_1498,4.175399219082356
34_1501,4.000652255908779
34_1504,3.75663884816952
34_1510,4.418924371442881
34_1516,4.301308935292938
35_4,4.217891637154153
35_24,3.8137867077461545
35_56,3.6579940783111113
35_104,3.886992116001996
35_111,3.519060050871956
35_117,3.0338096797988654
35_119,4.10418882165947
35_125,2.9492270110518746
35_130,3.9179108725888563
35_134,4.234618894689244
35_174,3.3879773920171465
35_191,3.9842786302250266
35_203,3.8592891992914633
35_220,3.7740434785046784
35_241,4.027471814515178
35_250,3.2247758225403453
35_271,3.4881677046017563
35_276,3.752994030280596
35_277,3.79061203045254
35_302,4.164193286542808
35_329,3.9253117885505344
35_335,4.010581885126383
35_363,3.297895356023277
35_364,3.725074229978997
35_375,3.5675176417405337
35_411,2.217245070878929
35_417,3.4131904806907034
35_488,3.291956876383394
35_502,4.03341348631002
35_516,3.642843745339561
35_529,3.58248902638272
35_550,3.6210765863758376
35_606,4.20002993506222
35_626,3.5891922587077163
35_671,3.830195269370922
35_688,3.609094122413148
35_695,3.905641911255118
35_723,3.910929630044505
35_734,3.3840198528720817
35_750,3.762839346986544
35_769,3.8414681437160048
35_778,3.448592713499872
35_783,3.8830904331032503
35_790,4.004555497348239
35_791,3.9353651079997873
35_804,3.3480387892267967
35_835,3.482904062024489
35_836,2.6378831703987404
35_852,3.323588977731597
35_882,3.5891971756435668
35_934,2.157547859160099
35_960,3.762400078740333
35_976,3.300451722718495
35_1016,3.989032924259999
35_1034,3.8927935550313584
35_1049,3.379502333982486
35_1071,3.8432365553169743
35_1075,4.0457160058742865
35_1094,3.2631597629676947
35_1100,2.5953943940989683
35_1146,4.276087924577228
35_1178,3.739734817242737
35_1194,3.855451038919615
35_1198,3.332142003950324
35_1199,3.7785830186980514
35_1220,3.7635161951244913
35_1229,3.4479008195926206
35_1248,3.4193423701788928
35_1260,3.954671232715295
35_1261,3.5531079702539916
35_1305,3.9225131518431344
35_1325,3.852099631952264
35_1352,3.470924837934523
35_1370,3.3740946311901427
35_1398,3.9180352982840216
35_1420,4.1299099242069035
35_1436,2.4501744455654677
35_1437,2.804310754914822
35_1457,3.0686114829007685
35_1484,3.223610035860901
35_1486,4.200331168351056
35_1496,4.142354820082826
35_1506,3.895488475271916
35_1510,4.1139990052461135
35_1522,2.9064205345808816
36_27,3.3171579721720867
36_373,4.068000406351123
36_510,3.20003232826066
36_787,3.3915814454321604
36_892,3.4515798321016584
36_1048,4.468995048237919
36_1050,3.2697981146927018
36_1051,3.2220792302591903
36_1409,3.238773225610315
36_1464,3.027568581729968
37_225,3.2454583008824014
37_451,3.5727977391616395
37_642,2.027379196259021
37_661,4.215568014942391
37_723,4.025027258721374
37_859,2.787685583996084
37_1484,3.3859554450933875
37_1488,3.867813959468733
38_297,2.6333263796997617
38_345,2.9448598425991404
38_440,3.104169097122321
38_451,3.300085531863203
38_582,4.181111961046349
38_707,3.187495030717
38_734,3.2595470652076566
38_1045,2.339272556787749
38_1131,3.4305948904823707
38_1217,3.315204360845341
38_1232,3.618101998464946
38_1315,3.222530754272352
38_1325,3.7239082164637503
38_1441,2.541940921749761
39_63,3.794066319925852
39_592,2.6948359801409403
39_661,4.185599777250402
39_746,3.942204658440093
39_812,3.5907503252402724
39_1075,4.132933838416135
39_1094,3.3773024767812863
39_1113,4.4051146725403845
39_1246,4.104081617538752
39_1289,3.725547288113807
39_1357,4.281254624664563
40_97,2.62158765376918
40_105,3.3379593546342385
40_139,2.39560221812153
40_195,2.944502211999396
40_223,3.6453140006352402
40_250,3.545647445610855
40_280,3.0690269246475954
40_285,3.528663300284016
40_345,3.426720010171228
40_409,4.017013672561451
40_451,3.7327201390622093
40_479,3.1001880536859865
40_580,3.3525039361167424
40_591,3.8391045897571696
40_690,3.6046935215643834
40_770,3.7955381432814055
40_787,3.4372879677480164
40_795,3.690545118358621
40_797,3.4527044093116213
40_807,2.8970499657420787
40_828,3.790015390094645
40_967,2.791364837347602
40_1048,4.4953869404610245
40_1050,3.324090989869691
40_1073,2.7923936175515847
40_1097,3.6489975027551633
40_1192,3.8591517358234433
40_1217,3.7353682447745067
40_1296,3.0649613987276685
40_1357,4.427840614535189
40_1397,2.3739518739522083
40_1400,3.3049453086164653
40_1465,3.320633196343368
41_68,2.602063927132782
41_224,3.2144849395808595
41_409,3.998982430699244
41_552,3.623337901513291
41_580,3.3121010914445987
41_693,3.5882712528300185
41_787,3.4031578284928217
