"USER_ID_MOVIE_ID","PREDICTED_RATING"
7_319,3.594100859935585
7_322,3.6452043406657366
7_341,3.5174072969218506
7_345,3.1892961840810528
7_502,4.230848648662835
7_512,3.592969241327888
7_591,3.669490241600735
7_812,3.4839475398853366
7_1043,3.4082233303794416
7_1061,2.756378486214322
7_1152,3.3337310187284173
7_1165,3.445611913178679
7_1217,3.4823241957636055
7_1280,3.638789688110463
7_1325,3.8653131822685927
7_1522,2.977824952773238
8_80,3.5587122855910978
8_224,3.9725977119898914
8_512,4.324976288650019
8_707,4.1801927880324214
8_886,4.239320845998616
8_1048,4.730140082207984
8_1471,3.9642850946746666
8_1521,3.6198172623710922
9_39,3.437629935637758
9_54,3.845480012995231
9_66,3.5264451416611085
9_81,3.4202433374174435
9_83,3.4100749376951938
9_134,4.81125606886965
9_225,3.9849580709479917
9_232,4.117948589001436
9_235,3.584505496346404
9_242,4.554733423045382
9_254,4.245978960371379
9_277,4.58818559697063
9_306,4.0450663637412845
9_313,3.788938489790581
9_327,3.8568712064170843
9_341,4.035201959328347
9_348,3.975526824426334
9_409,4.368510286796084
9_431,4.5974981657692044
9_451,4.151423670443804
9_454,3.9568461395218097
9_457,3.7409307092277526
9_490,4.409402363554711
9_503,3.332713288325873
9_518,2.9299635290933836
9_621,3.8701736667150946
9_645,4.5945092879196725
9_705,3.3542680581105557
9_726,3.8700586438085107
9_739,3.439952974339881
9_746,4.4099542611731435
9_767,4.367391336890891
9_800,4.944524031344687
9_890,3.7270776839129423
9_892,3.871476359555301
9_901,3.9538872036642334
9_911,2.6214750916438914
9_991,3.418496265893463
9_1022,4.09215956199245
9_1050,3.91727886717638
9_1090,3.200319120552955
9_1141,3.1267995500396153
9_1305,4.492292806484115
9_1318,4.308562664553664
9_1357,4.807573321371354
9_1361,4.127620249380698
9_1370,4.049978538642487
9_1381,4.425127550549344
9_1388,4.278175068582539
9_1399,4.494312277162269
9_1425,3.7297594065349777
9_1457,3.405302299653836
9_1498,4.3894664571102044
9_1522,3.6966100676392797
9_1541,3.3951056614338646
10_91,4.0929993896218395
10_202,3.9740305922280283
10_327,4.188000961080132
10_340,4.296786516641564
10_344,3.3056002677085665
10_403,4.089265703469227
10_408,3.9341560606859334
10_419,4.497364617103562
10_422,4.142751678911955
10_433,4.129245868240592
10_451,4.5171251127243774
10_693,4.37390302224867
10_787,4.214683275533096
10_807,3.787544206339563
10_812,4.484298298688511
10_892,4.278510724806018
10_1043,4.381541252076698
10_1090,3.3868902780460903
10_1097,4.305058066287316
10_1252,4.28218971073724
10_1292,4.417239323962626
10_1318,4.386816434651657
10_1325,4.466761220679872
10_1481,4.000453757934356
11_224,3.098157545445722
11_311,3.73364588720964
11_326,3.302933511611246
11_373,4.001624787972977
11_403,3.023065295998143
11_436,3.508058995990213
11_451,3.63351259444749
11_626,3.8435829205443985
11_706,3.642033506152575
11_770,3.6020425794583923
11_892,3.3541605865181046
11_1043,3.5906207576413935
11_1051,3.1400689145719127
11_1332,4.347328780922917
11_1373,4.331828695635845
11_1396,3.8775454641764995
11_1480,2.702318474755527
11_1485,2.904401237573779
12_25,3.819272764728025
12_98,4.304518492646596
12_134,4.606762558631713
12_190,4.620979788622509
12_220,4.0085722990808135
12_242,4.399240467617282
12_259,4.086780921206203
12_306,3.470226383146422
12_319,3.909895737771559
12_375,4.142961025204073
12_442,4.6960041096268075
12_525,3.8141370483492616
12_529,4.000175114182369
12_538,4.256375179515775
12_575,4.29270569474608
12_661,4.143956829912286
12_670,4.330008661494892
12_690,3.6681432275619272
12_789,3.217505623832133
12_800,4.867203438521658
12_816,4.025172514682178
12_850,4.007254285034183
12_913,4.426877566309662
12_963,4.410422113090396
12_1022,3.5606289960283437
12_1047,2.890401790230745
12_1072,3.4396207694660332
12_1192,3.9562518973972125
12_1288,4.194202699273133
12_1310,4.436015783669712
12_1325,4.145256340209706
12_1331,3.841377817940879
12_1360,3.691607105775099
12_1376,4.332600841117809
12_1388,3.9721164866177983
12_1486,4.559173005274202
12_1504,3.7150810187076457
12_1522,3.3072333964911143
12_1524,3.831905156913876
13_81,3.245991539465481
13_191,4.40008516116919
13_242,4.595136909641777
13_322,4.0229689533734785
13_325,4.070672284797925
13_364,4.383574160223006
13_419,4.136120279084663
13_620,3.903045615492315
13_787,3.6122763896806034
13_850,4.295261988449714
13_1045,3.009651914202407
13_1050,3.6560741064312547
13_1072,3.538040304830331
13_1168,4.5617339524010605
13_1287,3.9578373031960483
13_1292,3.8970167290017916
13_1305,4.34705060876664
13_1331,4.070463897778392
13_1332,4.718616074871013
14_78,4.128801311666814
14_100,3.8551252689331337
14_112,3.192409494388642
14_124,3.0785626296521844
14_129,3.8655205819328553
14_158,2.248224771665414
14_163,4.095568674245671
14_229,3.960280026801047
14_244,3.630875723909661
14_247,3.824872531017638
14_281,4.15457615775847
14_284,4.347031353017947
14_299,3.7970102389081495
14_302,4.262045550792597
14_329,4.193570692456393
14_345,3.0257234569864413
14_374,3.4827891119661416
14_375,3.601697677203325
14_380,3.6815655512321426
14_404,2.8760618289050575
14_407,2.5501120403627393
14_437,3.7860334699324842
14_448,2.8726640269308064
14_451,3.5363051164779145
14_458,3.490452007848539
14_591,3.787149563379733
14_604,3.5669070690426308
14_606,4.484716006852588
14_635,3.1021014443323756
14_672,3.988558196910881
14_725,3.9284293245007764
14_734,3.8503517786888013
14_746,3.8057310861582194
14_749,3.717919713706742
14_758,4.121254905152258
14_769,3.4174283290185845
14_803,3.519786078244866
14_807,2.813985642512309
14_809,3.019662495387886
14_820,3.2729718921686692
14_850,3.8493887720858257
14_872,3.3057531310003747
14_909,3.8094210080553292
14_1043,3.281848763283729
14_1048,4.3423146110787245
14_1063,3.6065976187781392
14_1090,2.55865108353629
14_1131,3.7304777094320363
14_1139,3.73169157093436
14_1231,3.151358746341403
14_1238,4.024868138418551
14_1273,3.310775955907825
14_1290,3.276079398898742
14_1298,3.240285215413831
14_1315,3.043956657643176
14_1323,3.8759502878199847
14_1356,3.455515938223083
14_1374,3.8103106562596087
14_1392,2.8767297913626404
14_1409,3.1593602525659894
14_1419,2.856000786942679
14_1429,3.969039554957986
14_1434,4.190035082480642
14_1455,2.8401138966037114
14_1471,3.0054980503311164
14_1472,3.8142803556434233
14_1484,3.5737522895396463
14_1485,2.7613846066273426
14_1488,3.916739053427615
14_1489,3.4521241970897045
14_1490,3.6528493205200254
14_1501,3.5863075494610723
15_23,3.80820616532897
15_53,2.4532052202415433
15_356,2.545757881763705
15_373,3.503869083314499
15_440,2.796052417697813
15_580,2.3798395891337596
15_603,3.2485156134646767
15_635,2.9637060605332852
15_707,3.083698274864579
15_725,3.531316908648654
15_923,3.6063799522052395
15_1119,3.5568631194012763
15_1192,3.2562183807121383
15_1229,3.22702389980431
15_1296,2.2917139939937443
15_1353,2.509235930591882
15_1357,3.965705815719231
15_1522,2.4851909199269224
16_53,2.710716937017332
16_98,3.5330413050963747
16_119,3.73692398537359
16_130,3.4052378269522796
16_215,2.38874030833072
16_220,3.3579658761137186
16_229,3.3428186986659236
16_263,3.65412044967919
16_385,3.4293041339955495
16_393,3.9953307845247443
16_431,3.3690670631810318
16_644,3.4096596945181394
16_702,2.922137918205803
16_732,2.5405677692116035
16_766,3.147108629434954
16_767,3.065816543169946
16_769,3.4067252549533005
16_778,2.795986455062208
16_790,3.424760057831876
16_809,2.906072993757024
16_835,3.131311696154878
16_854,3.6726612409614945
16_883,3.6404032274182776
16_910,3.241738073790866
16_983,2.5799884500223764
16_1033,2.5777151815058237
16_1060,2.943478127399859
16_1062,2.523975893568022
16_1093,3.4554343841076167
16_1119,3.513205166055284
16_1128,3.4794346620695245
16_1168,3.5851249129365934
16_1192,3.0200009614199765
16_1204,2.800334773310639
16_1280,3.0320030548596235
16_1290,2.61463063811902
16_1310,3.886779725506549
16_1316,3.306423442277637
16_1332,3.4163901091857385
16_1407,3.3686969986003525
16_1429,3.759785103264904
16_1510,3.4779248683539423
16_1516,3.4171806445968316
17_215,2.685393875376845
17_298,3.512907337567866
17_359,3.9071648183222725
17_409,4.067598688951327
17_437,3.989835310346024
17_439,3.8462497601977166
17_502,4.176686503510963
17_538,4.153334811734129
17_588,4.354410484773153
17_767,3.9599305982900486
17_847,4.0573481936631985
17_1201,4.326130296779492
18_78,3.767094581794711
18_79,3.2688495734166376
18_105,2.9929900075660414
18_106,3.7788197548729068
18_134,4.216438355559585
18_147,3.9218913108094844
18_154,2.624067744970988
18_220,3.8348173181381333
18_232,3.5299747323472577
18_258,2.7533981844331037
18_259,3.6893693969849974
18_265,3.8549203360988527
18_272,3.1206333654151597
18_274,3.226816695778109
18_284,4.043040183346576
18_359,3.585437546576297
18_413,3.352440354489599
18_434,3.619833883394937
18_451,3.446105555047899
18_454,3.0355915649432967
18_511,2.831333182852072
18_566,3.38375203095944
18_580,3.1939326124831657
18_614,3.017941329238355
18_626,3.5529981354794566
18_644,3.779640022008113
18_767,3.761956031004327
18_787,3.300170482607885
18_795,3.3052040135979306
18_797,3.1315533957295245
18_809,3.2685185587718735
18_850,3.6259625926526478
18_899,3.452928651797581
18_922,2.731830444566543
18_932,3.6576414632407834
18_944,3.2895878922244273
18_949,3.2980667416017884
18_1003,3.2487028871512678
18_1097,3.6635497277162266
18_1192,3.6709625639004617
18_1198,3.448449089864507
18_1201,4.347394040874166
18_1223,3.863311234034505
18_1227,3.4327284781842895
18_1234,3.9440342730406104
18_1289,3.615868537100887
18_1296,2.787876468372757
18_1307,3.333901280558627
18_1310,4.1714152150403265
18_1318,3.2651904613458753
18_1325,3.89265567179934
18_1333,3.699112831360044
18_1340,3.108706758473466
18_1353,3.0076754817437195
18_1360,3.485067302670336
18_1432,2.9220928812381692
18_1484,3.412236927214206
18_1488,3.7512144944188646
18_1499,3.0185202825975423
18_1509,3.012549757538232
19_409,4.090375200864713
19_707,3.215027182562796
19_1051,3.1717199475431253
19_1270,2.380941999616388
19_1319,2.6288584816979497
19_1357,4.228621296759188
19_1409,3.217576238157924
20_124,3.5970236875866135
20_224,3.4776151882029205
20_403,3.188933128942682
20_409,4.119698269983195
20_749,3.9073520224589484
20_878,3.6881738571031066
20_1050,3.5609583819345483
20_1252,3.8881974746698047
20_1323,4.021695048564336
20_1332,4.421551294727287
21_106,4.672609578549039
21_134,4.799122166730379
21_232,4.543849739443411
21_659,4.695293943439119
21_707,4.501447705289026
21_890,4.259549704341518
21_960,4.681255153504105
21_1171,4.308978566068358
22_56,3.845510670445891
22_58,4.648083213319878
22_69,4.190352033153919
22_90,2.686772532495511
22_119,4.000772205327783
22_164,4.51890773909124
22_191,4.117814999961573
22_234,3.986863451813492
22_241,4.093838376904068
22_409,4.173041748257867
22_434,3.478046037916084
22_435,3.74274211744443
22_440,3.4158044999112964
22_455,4.220271164920194
22_477,3.702051704787404
22_508,3.1660565011846775
22_580,3.4021742881271635
22_769,4.249741581084891
22_795,3.746432914758824
22_891,3.784846193568972
22_899,3.820132564294118
22_1146,4.298329639672845
22_1221,4.196761602782277
22_1224,3.9317406056733617
22_1332,4.248179539957567
22_1333,3.5348555191351445
22_1409,3.3075608843885607
22_1438,3.5474001289048696
22_1489,3.7387398803390575
22_1498,4.015486538078038
22_1524,3.908748522284965
23_172,2.6246284423602475
23_192,2.8299222096503946
23_226,2.616544069116192
23_580,2.444598883532203
23_749,3.1872991803312787
23_892,2.5510859380288284
23_1051,2.5141643854341527
23_1319,2.075061247506795
23_1374,3.145095494946021
24_56,3.8546044021307155
24_294,3.7565292016349177
24_723,4.201234930134686
24_931,3.9458219483108117
24_995,4.42814960371633
24_1093,4.141280367373106
24_1119,4.178849854147506
24_1488,3.894986464821221
24_1515,3.9276378633297875
25_7,4.010028488167181
25_30,3.795302377018158
25_45,3.422208549775139
25_54,3.0709171327468083
25_56,3.941584213924916
25_58,4.501591382940302
25_73,2.6603060929740048
25_77,3.60628217279061
25_89,2.3537986273432803
25_104,3.7569258291437526
25_118,3.4825931079175274
25_188,3.4585186548216647
25_189,3.645189206760936
25_191,4.105936448892439
25_216,2.724281286077547
25_223,3.606559399946372
25_225,3.417147563036875
25_240,3.5269502119431695
25_242,3.8597306132488627
25_243,4.1348435222433935
25_248,4.27652274409745
25_285,3.306023043921865
25_293,3.7299388940176126
25_297,3.131359633946527
25_303,3.8424387876879718
25_313,2.878994218527661
25_375,3.565960804265034
25_392,3.6243400915142825
25_398,4.253341772236316
25_399,4.224144732454322
25_411,2.466609497326187
25_419,3.639640820268841
25_437,3.7349526667816133
25_442,4.224710230809635
25_446,3.438894643656007
25_457,2.880668565464691
25_477,3.7909996410588196
25_488,3.4674188299728104
25_490,3.7151183871570477
25_507,3.698968129501745
25_525,3.570429258686849
25_526,3.179271635258541
25_527,3.6012394308867517
25_531,3.337565768553291
25_538,3.8403097115024836
25_542,4.01788522827755
25_546,4.035545531161539
25_573,3.9345557920750114
25_583,4.275045003018512
25_585,3.5129259259168957
25_587,3.6886306011058947
25_588,3.830600305825272
25_595,3.983784676247736
25_606,4.384349890004255
25_611,3.6327225464320243
25_620,3.1426656743831294
25_621,3.1892198969312906
25_641,3.262477121800843
25_643,3.5172231820251745
25_644,3.9535786174221164
25_659,3.732986054874038
25_661,4.114793425427184
25_667,3.533495665444594
25_669,2.9197688587039234
25_675,3.1791785589719734
25_677,4.006087461390134
25_679,3.724108418407261
25_688,3.9910140715509783
25_743,4.181236077601742
25_750,3.8915808439991206
25_782,3.386040395186827
25_800,4.379282306140221
25_804,3.621626217391869
25_811,3.7612003070697195
25_819,3.8359976575216352
25_824,4.392318840273182
25_826,3.550272971769996
25_835,3.714109936977164
25_837,3.8116808706008336
25_842,3.7821082720520627
25_851,4.136387006429203
25_884,4.083517683617451
25_891,3.853349900764966
25_910,4.0070556843701155
25_913,4.114462156038091
25_920,3.842505618823601
25_922,3.3129157974847776
25_924,4.38628540575027
25_939,3.8949355354792727
25_948,3.3852092850211557
25_949,3.719239485153576
25_958,2.5792009408362886
25_960,3.710234340484258
25_1018,3.2148040216207674
25_1022,3.1954356952221583
25_1036,3.838715940283464
25_1061,2.5354324111240345
25_1062,3.277820133153351
25_1075,4.1003055078138875
25_1106,3.6002700725175107
25_1133,3.681342365381751
25_1134,3.600517052311318
25_1160,3.8235642094147417
25_1165,3.3844147241375504
25_1189,4.13913956649125
25_1194,3.8507983552069778
25_1202,3.5658549162407467
25_1217,3.3915326828168357
25_1221,4.259560917046621
25_1224,3.629737423357842
25_1229,3.4794409884686237
25_1260,3.821798018762793
25_1263,3.8428074890307653
25_1284,3.8008872606511717
25_1304,3.9208968428801994
25_1311,3.7296598756543156
25_1316,3.64665279073776
25_1322,3.0908771771729304
25_1328,3.7049977085447723
25_1369,3.387427575369852
25_1381,3.4960344049864465
25_1382,3.8723215465663916
25_1393,3.717748982942311
25_1414,3.758641707612382
25_1437,3.225519364217977
25_1457,3.214309616769155
25_1491,2.889324017215875
25_1496,4.055512332514556
25_1516,4.246812010374338
26_4,2.7701927538416986
26_45,2.6701473702707887
26_58,2.9284644099493744
26_97,1.085940256058886
26_134,3.057369762587055
26_206,1.5066973422455026
26_325,2.2826888375614587
26_351,2.669354218107375
26_419,2.5153091984329046
26_442,3.0205646904031203
26_463,1.9998152357500998
26_479,1.6078117303859
26_480,2.5745423079650074
26_489,1.5595024048990074
26_510,1.722304024447065
26_541,1.8378603519041503
26_659,2.4589845349934287
26_692,2.0600275292838033
26_800,3.0631656820651965
26_891,2.71022744746496
26_892,2.029136926023436
26_915,1.6940731182678364
26_1043,2.390127495237456
26_1048,2.990120947881804
26_1050,1.7424235584825305
26_1102,1.613661035338016
26_1148,2.3132458748331817
26_1166,2.607968107509878
26_1216,2.5187983257286763
26_1273,1.8381413659203834
26_1292,2.0874586237670383
26_1357,3.102533465221473
26_1490,2.5848870410570606
26_1492,2.444328587199889
27_235,2.843239456433379
27_580,3.2584669372940933
27_1217,3.544917921019075
27_1318,3.4681471036925444
27_1331,3.6993973441830206
27_1498,3.9376636691035767
28_60,3.5151556868570157
28_134,4.323619616752344
28_191,4.108248945869614
28_220,3.752067943231204
28_327,3.387618730992842
28_343,2.8950169772890297
28_345,3.2335431466938505
28_400,3.6648262796963422
28_512,4.031521861678521
28_575,4.1266781486298765
28_583,4.137182113329038
28_603,4.10522919122285
28_621,3.4765579386820047
28_656,3.317918309322249
28_675,3.5220776068808535
28_800,4.3937810557778985
28_876,3.248167351869014
28_901,2.9627234040045662
28_913,4.183358066699482
28_989,2.935404347826888
28_1009,3.468973737815499
28_1022,3.7638754159177292
28_1047,2.882211433704425
28_1075,3.9954232969368944
28_1090,2.618641956587189
28_1144,3.0797367707406877
28_1195,4.025404704209302
28_1224,3.665573031757448
28_1278,3.2601918302874955
28_1289,3.900722916580791
28_1372,3.223696664252998
28_1387,3.5555477044395953
28_1498,4.20754120980426
28_1503,3.2631331457745847
28_1522,3.0611554762353004
29_7,3.812042105466926
29_34,3.830447099235583
29_101,3.2699901808379086
29_104,3.8560192858469127
29_134,4.073088870630681
29_229,3.7174367640260035
29_242,3.752637413686351
29_254,3.4895596344560205
29_310,3.163714053588761
29_350,3.6681239810415507
29_385,4.162831003341839
29_393,4.370973606316895
29_490,3.7430730387541864
29_568,3.6719498453269663
29_606,4.0409200328006705
29_670,3.804781518889487
29_960,3.618446851190349
29_1146,3.7279265519149525
29_1255,2.606152664947847
29_1396,3.5699805542129495
29_1399,3.9997029669273076
29_1452,3.896645159217124
29_1510,4.031247832547564
30_700,2.995922964443638
30_858,3.758629479134725
30_878,2.9128380223563286
30_1332,3.98677983612459
31_37,3.4992459817376784
31_68,3.320252761271565
31_104,4.65660952058433
31_189,4.523651884548299
31_204,4.237831330319683
31_311,4.412617201579512
31_341,4.340431428875149
31_349,4.406013814193006
31_588,4.699104631273827
31_661,4.680497807415427
31_691,3.8269516588082575
31_747,3.3446831531183907
31_812,4.448097424277505
31_856,3.681535865451266
31_891,4.7953335629294775
31_999,3.526934131811079
31_1113,4.869017882616556
31_1134,4.257557539428335
31_1146,4.861940713382591
31_1228,4.158827850314756
31_1232,4.3421337337483354
31_1298,4.1537055198688515
31_1370,4.2414729306017875
31_1391,3.9894338511272056
31_1518,3.585213258808911
32_101,3.246531973337696
32_215,2.737171483158252
32_220,3.477252503751296
32_234,3.679872971261595
32_329,3.5779895175061234
32_365,3.156640494109828
32_410,2.735023428066378
32_414,2.721238438071034
32_582,4.25311144742018
32_594,2.2812485124748587
32_620,3.1553327155590365
32_648,2.7914491284559713
32_694,2.696350190021145
32_752,1.7889734808124544
32_778,3.276900691857025
32_828,3.559929644328748
32_847,3.6552737274088205
32_971,3.0520285751672476
32_1009,3.3212992317095527
32_1075,3.7732059086657177
32_1224,3.2125751281767316
32_1229,3.4591353324433887
32_1263,3.5919792130817942
32_1324,3.385078782583162
32_1331,3.4850307648656003
32_1386,2.7041204936287264
32_1409,2.712340210978546
32_1448,3.2893054954581364
32_1475,3.2148417415536077
33_272,3.3531275510529177
33_399,4.332219760778784
33_419,3.6851706389523793
33_490,3.945538201967199
33_603,3.8527094974572202
33_620,3.342432727573302
33_834,4.286865441058708
33_891,4.176773708118076
33_894,3.5887756978630576
33_949,3.484590917511066
33_1075,4.187295730643027
33_1097,3.694050167218862
33_1192,3.8323877407051405
33_1227,3.5135161873104015
33_1296,2.980747716225092
33_1333,3.8726599939246134
33_1396,3.8186018044230394
33_1452,4.110328890241821
33_1526,3.144292260604076
34_4,4.440896031693279
34_23,4.298912901746098
34_34,4.189497144777215
34_48,4.360176298036474
34_58,4.615661998733541
34_71,3.985839286594204
34_98,4.419628169038347
34_104,3.9807161267662026
34_130,4.191184251947023
34_134,4.453706050390158
34_242,4.173295782672725
34_265,4.0718640328046
34_267,3.9137059611825737
34_269,3.860438492763482
34_279,3.5010237565653726
34_284,4.453314669133793
34_294,3.8868758064156226
34_302,4.267604525569001
34_335,4.236538704942546
34_345,3.413059260662468
34_372,4.427287497474559
34_373,4.070460511666696
34_435,3.7584009326640837
34_446,3.6335351154839755
34_448,3.4860294998472408
34_481,3.8045160113361414
34_505,2.4691012242608346
34_514,3.8812022228977217
34_532,3.5401219629747995
34_546,4.188972380244961
34_553,3.2201781879644056
34_556,3.5153308783131094
34_573,4.119447140071561
34_588,4.2170567537202315
34_595,4.142251146938026
34_644,4.133456752946499
34_677,4.222441620136194
34_702,3.8872922233198364
34_714,3.704747339007664
34_723,4.125118741604717
34_760,4.058104796172709
34_772,4.1048506710779264
34_776,3.792859458145343
34_778,3.5922205476706317
34_794,2.6011074717339406
34_812,3.7425943177194863
34_834,4.205142048127031
34_852,3.802797495057926
34_883,4.172334957127001
34_910,4.200966360249205
34_915,3.4314407545327765
34_978,3.3542414348865104
34_980,3.7356552875093945
34_1001,3.4660869920023267
34_1003,3.5192484676848546
34_1022,3.663608076220228
34_1050,3.408461414492979
34_1062,3.6943921805260187
34_1063,3.73435926987945
34_1067,3.4751718839876196
34_1097,3.5617057277512942
34_1113,4.562681211527698
34_1119,4.1376138876400095
34_1133,3.829760183508155
34_1160,4.028775268066694
34_1174,3.2307640209889112
34_1221,4.323149510422921
34_1223,4.077819366720919
34_1229,3.6953768129507503
34_1287,3.548578519669596
34_1381,3.94085261553515
34_1413,3.8780101905983675
34_1415,3.6301678825697845
34_1462,3.9136953176523814
34_1473,4.5730329644281795
34_1479,3.366934674512915
34_1488,3.922156966819859
34_1498,3.9794380316574958
34_1501,3.6843796016457437
34_1504,3.868906929461268
34_1510,4.261889859172856
34_1516,3.9995844728005587
35_4,3.9914133226598363
35_24,3.7859145425575833
35_56,3.8161525150500166
35_104,4.109696552325832
35_111,3.430053618737288
35_117,2.82840032618565
35_119,4.267934605325474
35_125,2.975231972086168
35_130,3.731780903472196
35_134,4.2237052704945
35_174,3.279304652811738
35_191,3.788590737185109
35_203,3.790029127356156
35_220,3.2179511589380807
35_241,4.01934490623863
35_250,3.568574743455625
35_271,3.394650977013828
35_276,3.8155632656209466
35_277,3.606666697788889
35_302,4.2602518796788535
35_329,3.9007688913751526
35_335,3.982744574430006
35_363,3.0103582098376016
35_364,3.9811355415489493
35_375,3.670481060680899
35_411,1.9933611911780524
35_417,3.3552603669405254
35_488,3.2299926163008696
35_502,3.976829124746426
35_516,3.8159403552704476
35_529,3.680873884523023
35_550,3.6102908607841897
35_606,4.287164007126322
35_626,3.7016974133536653
35_671,4.062544719644001
35_688,3.7025801656333233
35_695,3.924984398490931
35_723,3.9649129786963786
35_734,3.268085358753978
35_750,4.008450280668813
35_769,3.8869794095504178
35_778,3.117163687320779
35_783,4.097746614242756
35_790,4.006756279879355
35_791,3.9303415133494743
35_804,3.644931333626649
35_835,3.6017411015892797
35_836,2.5155592046272823
35_852,3.224590306260653
35_882,3.294850538454431
35_934,2.200151567306781
35_960,4.020250320574059
35_976,3.0687093929089073
35_1016,4.198994993335234
35_1034,3.7225342447806677
35_1049,3.6986050058948567
35_1071,3.7556188030698126
35_1075,3.800890613356127
35_1094,3.2121392968985654
35_1100,2.9772885806108267
35_1146,4.427568074571729
35_1178,3.396313265761952
35_1194,3.9851029202528685
35_1198,3.2171913321888383
35_1199,4.020136789183432
35_1220,3.8039636205050273
35_1229,3.7531929020234864
35_1248,3.4208795558784866
35_1260,3.972016833422866
35_1261,3.461393495743835
35_1305,3.7660501124470316
35_1325,3.894181242695165
35_1352,3.574444147338082
35_1370,3.225525407831834
35_1398,3.7185142367592197
35_1420,4.314569412449458
35_1436,2.3499079144612973
35_1437,3.029049504200536
35_1457,3.254056795000028
35_1484,3.1919647600554604
35_1486,4.197279844616394
35_1496,4.168200222941886
35_1506,3.86070953035898
35_1510,4.112391159744381
35_1522,2.8651632960067612
36_27,3.4524446641821154
36_373,4.0967564491036
36_510,3.258314516530911
36_787,3.415717841333489
36_892,3.4957979740336302
36_1048,4.544685175517528
36_1050,3.227830692990477
36_1051,3.2917835193848015
36_1409,3.2050588648094696
36_1464,2.7870682536457063
37_225,3.140111636607407
37_451,3.431404567058743
37_642,2.031636289218655
37_661,4.294643214138199
37_723,4.120293348746481
37_859,2.823312957902832
37_1484,3.5555820706083736
37_1488,3.9079524573028577
38_297,2.6958351803544063
38_345,2.973768437223725
38_440,3.184257767210275
38_451,3.1928337067284054
38_582,4.097122548779162
38_707,3.2861430763217463
38_734,3.1196913508192554
38_1045,2.2426348905656215
38_1131,3.4648200115148358
38_1217,3.3746496029152917
38_1232,3.7444126514296077
38_1315,3.077039088379356
38_1325,3.8971708885853316
38_1441,2.4600522809634344
39_63,3.620496533860499
39_592,2.3279949410643397
39_661,4.220046945506111
39_746,3.4621993217489866
39_812,3.589813596785124
39_1075,4.320721889195984
39_1094,3.4429086405616314
39_1113,4.5560947809415415
39_1246,4.10660656950843
39_1289,3.7431343821648535
39_1357,4.120493014072368
40_97,2.837299594548732
40_105,3.236887283562516
40_139,2.6907835732975958
40_195,2.858413671891835
40_223,3.6407344957394026
40_250,3.7683593443853236
40_280,3.0251490772496736
40_285,3.6912312631710167
40_345,3.4704498631331466
40_409,3.5842306948719687
40_451,3.8100472470072013
40_479,3.2644122961026056
40_580,3.220977892948063
40_591,4.124527585968749
40_690,3.5242069690038087
40_770,3.93633732469891
40_787,3.3657862963844285
40_795,3.94155985513458
40_797,3.1993382674931325
40_807,2.9700620449243926
40_828,3.802118067225424
40_967,2.960415318933345
40_1048,4.498564431884502
40_1050,3.4913600147987314
40_1073,2.8965350292871257
40_1097,3.5617476564084654
40_1192,3.9029898000165257
40_1217,3.7951417473327638
40_1296,2.674811227728217
40_1357,4.343950430235867
40_1397,2.421398462545106
40_1400,3.6156959589884936
40_1465,3.428659994738548
41_68,2.664223685775613
41_224,3.322611824126242
41_409,3.816118118180057
41_552,3.62686075800462
41_580,3.343866956873685
